Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,8.05,8.8,8.05,8.25,8.25,2505.0
2015-01-02,8.0,8.65,8.0,8.25,8.25,8066.0
2015-01-05,8.0,8.8,8.0,8.5,8.5,3216.0
2015-01-06,8.0,8.95,8.0,8.75,8.75,3079.0
2015-01-07,8.5,8.75,8.0,8.6,8.6,6065.0
2015-01-08,9.0,9.0,8.35,8.7,8.7,10559.0
2015-01-09,8.95,8.95,8.6,8.8,8.8,2923.0
2015-01-12,7.65,8.95,7.65,8.25,8.25,2883.0
2015-01-13,8.95,8.95,8.05,8.7,8.7,3788.0
2015-01-14,8.4,8.8,8.1,8.5,8.5,5089.0
2015-01-15,8.4,9.0,8.0,8.25,8.25,2309.0
2015-01-16,8.15,8.25,8.1,8.1,8.1,2956.0
2015-01-19,8.95,8.95,8.1,8.15,8.15,3269.0
2015-01-20,8.05,8.45,7.75,8.25,8.25,2789.0
2015-01-21,8.0,8.45,7.35,8.35,8.35,3155.0
2015-01-22,8.0,8.3,7.9,8.3,8.3,2077.0
2015-01-23,8.0,8.3,8.0,8.0,8.0,2372.0
2015-01-27,8.0,8.7,8.0,8.5,8.5,5584.0
2015-01-28,8.4,8.65,8.2,8.5,8.5,4545.0
2015-01-29,8.4,8.65,7.5,8.05,8.05,7134.0
2015-01-30,8.0,8.35,7.9,8.0,8.0,4740.0
2015-02-02,7.9,8.2,7.7,7.95,7.95,6482.0
2015-02-03,7.95,8.1,7.95,8.0,8.0,2420.0
2015-02-04,7.85,8.45,7.75,8.0,8.0,4521.0
2015-02-05,7.9,8.2,7.7,7.85,7.85,3760.0
2015-02-06,8.0,8.0,6.9,7.4,7.4,16958.0
2015-02-09,7.9,7.9,7.15,7.4,7.4,5531.0
2015-02-10,7.6,8.6,7.0,7.5,7.5,2166.0
2015-02-11,7.3,7.85,7.3,7.45,7.45,5042.0
2015-02-12,7.45,8.0,7.4,7.55,7.55,1555.0
2015-02-13,8.9,8.9,7.4,7.55,7.55,4656.0
2015-02-16,7.55,8.0,7.55,7.95,7.95,1681.0
2015-02-18,7.95,8.0,7.45,7.5,7.5,38209.0
2015-02-19,7.9,7.95,7.4,7.75,7.75,10468.0
2015-02-20,7.85,7.9,7.65,7.8,7.8,8847.0
2015-02-23,8.8,8.8,7.7,7.95,7.95,1808.0
2015-02-24,7.8,8.45,7.25,8.1,8.1,16249.0
2015-02-25,8.05,8.2,7.5,7.95,7.95,9470.0
2015-02-26,7.8,8.35,7.4,7.6,7.6,1213.0
2015-02-27,7.5,8.3,7.5,7.55,7.55,15935.0
2015-02-28,,,,,,
2015-03-02,7.6,7.95,7.45,7.5,7.5,2054.0
