Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,375.0,375.0,368.899994,370.0,354.356384,388.0
2015-01-02,373.0,394.0,371.049988,381.600006,365.465942,5313.0
2015-01-05,370.0,406.0,370.0,399.350006,382.465485,28551.0
2015-01-06,400.0,401.0,380.0,383.549988,367.333466,8968.0
2015-01-07,397.5,397.5,370.0,381.0,364.891296,7141.0
2015-01-08,397.399994,397.399994,384.0,386.450012,370.11087000000003,8513.0
2015-01-09,392.0,392.0,380.0,385.149994,368.865814,3700.0
2015-01-12,385.0,397.0,385.0,394.549988,377.868408,3604.0
2015-01-13,385.0,397.0,385.0,391.299988,374.75579799999997,2875.0
2015-01-14,383.200012,396.299988,380.0,384.450012,368.195465,2636.0
2015-01-15,391.0,392.950012,375.0,383.0,366.806763,5858.0
2015-01-16,385.149994,391.899994,376.950012,380.299988,364.220886,3515.0
2015-01-19,380.299988,392.0,378.0,381.549988,365.41803,3621.0
2015-01-20,390.0,392.0,380.0,383.200012,366.998291,4721.0
2015-01-21,386.049988,386.799988,376.0,377.850006,361.874481,2282.0
2015-01-22,375.0,388.799988,375.0,385.049988,368.77005,33279.0
2015-01-23,385.0,385.0,364.0,373.200012,357.42108199999996,6827.0
2015-01-27,373.200012,384.950012,367.25,370.899994,355.218323,3110.0
2015-01-28,375.899994,379.399994,338.700012,362.649994,347.317108,19234.0
2015-01-29,354.950012,366.0,318.200012,330.5,316.526459,80511.0
2015-01-30,323.0,339.950012,316.0,330.450012,316.47857700000003,15628.0
2015-02-02,330.0,330.0,316.0,320.899994,307.332336,3972.0
2015-02-03,323.850006,328.899994,317.0,318.950012,305.464783,10763.0
2015-02-04,317.350006,320.25,289.899994,311.700012,298.521332,34313.0
2015-02-05,311.049988,337.649994,311.049988,330.0,316.04760699999997,17292.0
2015-02-06,333.0,334.5,320.0,327.600006,313.749054,7162.0
2015-02-09,316.049988,333.75,301.100006,325.700012,311.929413,6434.0
2015-02-10,315.299988,330.0,315.25,327.200012,313.365967,4849.0
2015-02-11,318.049988,335.0,317.200012,329.850006,315.903931,2018.0
2015-02-12,333.0,349.0,325.049988,328.75,314.850464,6654.0
2015-02-13,337.0,337.0,317.399994,328.649994,314.754669,1829.0
2015-02-16,326.0,337.0,311.25,317.25,303.83667,3633.0
2015-02-18,317.25,322.0,310.049988,320.100006,306.566162,9811.0
2015-02-19,322.0,325.0,320.0,324.399994,310.684326,1056.0
2015-02-20,320.200012,325.0,319.0,323.950012,310.25338700000003,7092.0
2015-02-23,318.549988,325.950012,317.100006,320.149994,306.614044,26565.0
2015-02-24,320.049988,324.950012,314.0,315.25,301.921204,55016.0
2015-02-25,317.0,334.850006,317.0,330.450012,316.47857700000003,13587.0
2015-02-26,329.0,329.0,310.0,318.649994,305.17746,637.0
2015-02-27,312.5,335.0,312.5,328.450012,314.56314100000003,10054.0
2015-02-28,,,,,,
2015-03-02,316.0,334.899994,316.0,325.899994,312.120941,773.0
2015-03-03,334.899994,334.899994,320.149994,329.100006,315.185638,1005.0
2015-03-04,320.100006,329.850006,320.0,320.0,306.470367,809.0
2015-03-05,328.0,328.0,315.0,322.549988,308.91256699999997,2242.0
2015-03-09,322.549988,327.0,314.100006,321.200012,307.619659,20477.0
2015-03-10,317.600006,325.0,317.600006,321.100006,307.52389500000004,12046.0
2015-03-11,320.049988,322.0,316.200012,320.5,306.949249,15880.0
2015-03-12,314.5,321.0,314.5,317.850006,304.411285,10508.0
2015-03-13,325.899994,326.0,310.0,316.600006,303.214142,6572.0
2015-03-16,315.0,318.899994,311.950012,315.450012,302.11276200000003,1743.0
2015-03-17,316.0,319.0,308.25,310.100006,296.988953,1766.0
2015-03-18,310.049988,310.049988,300.0,302.450012,289.662415,2037.0
2015-03-19,308.0,314.899994,295.25,304.950012,292.05670200000003,1402.0
2015-03-20,300.0,308.299988,289.0,296.350006,283.820313,4439.0
2015-03-23,296.100006,302.75,281.600006,298.549988,285.927277,17035.0
2015-03-24,293.25,297.299988,273.700012,285.399994,273.333282,28522.0
2015-03-25,293.0,298.0,279.5,282.149994,270.220673,4285.0
2015-03-26,280.0,289.950012,279.0,284.0,271.992462,78655.0
2015-03-27,293.0,293.0,268.0,281.049988,269.167175,2567.0
2015-03-30,285.0,324.649994,281.0,315.700012,302.352203,14717.0
2015-03-31,305.0,330.950012,305.0,314.549988,301.25079300000004,2448.0
2015-04-01,314.0,334.0,313.100006,328.799988,314.89831499999997,1515.0
2015-04-06,328.799988,336.950012,320.450012,330.350006,316.38278199999996,18518.0
2015-04-07,,,,,,
2015-04-08,345.149994,362.899994,345.149994,352.299988,337.40472400000004,3199.0
2015-04-09,351.149994,359.899994,349.0,351.5,336.63858,23294.0
2015-04-10,341.299988,353.75,335.950012,341.149994,326.726135,1667.0
2015-04-13,348.100006,354.899994,347.200012,349.5,334.723114,3644.0
2015-04-15,349.5,354.899994,342.049988,343.950012,329.40777599999996,3476.0
2015-04-16,345.0,349.799988,327.0,335.100006,320.931946,1134.0
2015-04-17,330.0,338.799988,320.0,325.350006,311.594177,2361.0
2015-04-20,325.0,330.0,310.0,321.649994,308.050598,5105.0
2015-04-21,315.0,322.899994,297.600006,319.899994,306.374603,1845.0
2015-04-22,,,,,,
2015-04-23,319.950012,323.600006,314.5,315.049988,301.729645,115587.0
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,321.0,327.950012,310.100006,326.700012,312.887146,2023.0
2015-04-29,330.0,335.049988,322.0,334.950012,320.7883,1120.0
2015-04-30,330.299988,339.0,326.049988,330.149994,316.191223,944.0
2015-05-04,330.149994,340.0,330.149994,334.5,320.3573,906.0
2015-05-05,337.950012,340.0,335.0,337.75,323.46991,293.0
2015-05-06,335.5,335.5,318.0,324.149994,310.44491600000003,3847.0
2015-05-07,324.0,330.0,314.0,314.950012,301.633911,2145.0
2015-05-08,324.0,324.0,315.200012,316.450012,303.070496,587.0
2015-05-11,320.0,325.0,320.0,320.549988,306.997131,813.0
2015-05-12,322.0,328.0,314.0,319.0,305.51266499999997,985.0
2015-05-13,,,,,,
2015-05-14,327.0,329.799988,324.0,328.700012,314.802551,438.0
2015-05-15,330.0,330.0,310.0,313.75,300.48465,11782.0
2015-05-18,323.0,323.0,308.5,310.950012,297.803009,3032.0
2015-05-19,330.0,330.0,306.0,309.0,295.935455,3542.0
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,295.0,300.0,290.200012,299.0,286.358276,499.0
2015-05-25,,,,,,
2015-05-26,305.950012,305.950012,294.950012,297.850006,285.25689700000004,2106.0
2015-05-27,304.0,304.0,287.0,289.600006,277.355713,1572.0
2015-05-28,297.0,297.0,285.299988,286.899994,274.769836,534.0
2015-05-29,297.549988,297.549988,286.0,287.049988,274.91351299999997,1369.0
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,279.950012,280.0,270.350006,270.549988,259.111115,2279.0
2015-06-05,,,,,,
2015-06-08,271.299988,279.0,267.0,271.850006,260.356171,1198.0
2015-06-09,269.0,279.899994,269.0,271.5,260.020966,2535.0
2015-06-10,269.0,275.0,269.0,272.100006,260.595612,749.0
2015-06-11,272.0,274.399994,258.700012,259.200012,248.24101299999998,76066.0
2015-06-12,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-22,298.0,300.0,282.200012,296.200012,283.676666,3684.0
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,284.0,297.0,282.5,294.350006,281.904877,672.0
2015-06-29,,,,,,
2015-06-30,284.75,286.799988,276.5,281.600006,269.69397000000004,1734.0
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,281.100006,295.0,281.100006,283.600006,271.609375,5878.0
2015-07-09,,,,,,
2015-07-10,292.0,292.0,280.100006,282.0,270.077026,1155.0
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,276.899994,280.0,269.0,270.25,258.823822,4261.0
2015-07-22,280.0,280.0,270.0,280.0,268.161591,5818.0
2015-07-23,277.049988,280.0,274.0,275.399994,263.756073,2564.0
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,287.5,287.5,277.0,278.149994,266.389801,6084.0
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,272.0,272.0,256.049988,264.100006,252.93385299999997,3138.0
2015-08-13,270.0,310.0,252.100006,286.350006,274.243134,7940.0
2015-08-14,298.0,329.799988,290.049988,324.549988,310.82800299999997,131732.0
2015-08-17,331.0,348.700012,325.950012,330.600006,316.622223,36699.0
2015-08-18,334.799988,334.799988,322.100006,323.75,310.061829,15018.0
2015-08-19,329.25,329.25,320.0,322.649994,309.008331,5681.0
2015-08-20,333.0,333.0,316.049988,318.399994,304.938019,4395.0
2015-08-21,315.0,333.0,305.0,314.649994,301.346558,18627.0
2015-08-24,315.0,315.0,287.0,289.950012,277.690918,34319.0
2015-08-25,304.850006,347.399994,276.0,299.950012,287.268097,31462.0
2015-08-26,304.0,304.0,290.0,291.049988,278.744385,7514.0
2015-08-27,303.0,308.799988,300.049988,307.049988,294.067902,1331.0
2015-08-28,309.899994,309.899994,270.149994,294.200012,281.7612,17179.0
2015-08-31,302.0,308.0,296.649994,300.350006,287.651184,3914.0
2015-09-01,304.0,305.899994,295.0,302.299988,289.518738,3234.0
2015-09-02,300.049988,302.5,295.200012,300.0,287.31601,2136.0
2015-09-03,296.049988,309.899994,289.0,302.649994,289.853943,2906.0
2015-09-04,300.049988,304.950012,298.0,304.950012,292.05670200000003,2938.0
2015-09-07,305.899994,305.899994,294.0,295.450012,282.95837400000005,2816.0
2015-09-08,296.0,301.0,295.200012,300.649994,287.93850699999996,2339.0
2015-09-09,305.5,310.0,302.399994,309.950012,296.84533700000003,1555.0
2015-09-10,304.549988,311.450012,302.549988,304.100006,291.24264500000004,822.0
2015-09-11,307.0,309.899994,307.0,307.0,294.02002000000005,454.0
2015-09-14,305.0,307.049988,302.0,303.100006,290.284912,1232.0
2015-09-15,301.649994,301.649994,296.0,296.0,283.48510699999997,1193.0
2015-09-16,323.5,323.5,295.0,295.049988,282.575287,1691.0
2015-09-18,295.049988,304.950012,295.049988,298.399994,285.78362999999996,3428.0
2015-09-21,305.0,309.0,292.0,300.100006,287.41177400000004,4998.0
2015-09-22,307.799988,309.0,302.0,303.649994,290.811646,654.0
2015-09-23,303.0,322.200012,300.100006,307.0,294.02002000000005,1182.0
2015-09-24,309.950012,310.0,305.049988,309.899994,296.797394,696.0
2015-09-28,309.899994,310.0,300.0,306.950012,293.97213700000003,1169.0
2015-09-29,296.549988,308.899994,296.5,303.850006,291.003204,7211.0
2015-09-30,303.049988,329.899994,303.0,308.75,295.696045,5910.0
2015-10-01,310.0,310.0,305.0,305.0,292.104584,1410.0
2015-10-05,305.0,309.950012,300.100006,305.100006,292.200348,3160.0
2015-10-06,308.950012,308.950012,305.100006,306.75,293.780579,2449.0
2015-10-07,307.0,309.0,305.0,307.25,294.25946,1372.0
2015-10-08,309.799988,309.799988,305.0,309.0,295.935455,518.0
2015-10-09,309.0,309.0,305.549988,305.549988,292.63131699999997,630.0
2015-10-12,309.899994,309.950012,305.5,306.200012,293.253845,677.0
2015-10-13,305.049988,316.950012,305.0,308.399994,295.36080899999996,4999.0
2015-10-14,309.0,310.0,305.0,305.549988,292.63131699999997,6138.0
2015-10-15,308.950012,308.950012,305.200012,307.299988,294.307343,577.0
2015-10-16,308.950012,308.950012,305.0,308.450012,295.408722,1450.0
2015-10-19,308.0,314.899994,308.0,310.100006,296.988953,18804.0
2015-10-20,310.100006,311.049988,306.350006,310.0,296.893188,3400.0
2015-10-21,310.0,316.049988,306.0,309.850006,296.749542,6841.0
2015-10-23,309.850006,315.0,308.0,314.75,301.442352,4512.0
2015-10-26,315.0,315.049988,305.0,306.700012,293.732727,11259.0
2015-10-27,308.049988,309.950012,306.649994,309.0,295.935455,322.0
2015-10-28,306.0,308.950012,298.700012,304.899994,292.00878900000004,7561.0
2015-10-29,305.049988,309.0,305.0,308.0,294.977753,1064.0
2015-10-30,310.0,311.049988,306.049988,306.049988,293.110199,1325.0
2015-11-02,309.950012,309.950012,305.399994,308.299988,295.26507599999997,1156.0
2015-11-03,305.0,311.0,305.0,307.0,294.02002000000005,1366.0
2015-11-04,309.950012,314.700012,307.0,311.049988,297.898773,7710.0
2015-11-05,312.549988,314.5,305.0,308.799988,295.743896,2308.0
2015-11-06,308.0,308.0,295.0,295.75,283.24566699999997,5934.0
2015-11-09,310.0,310.0,285.5,293.049988,280.659821,3702.0
2015-11-10,294.049988,309.0,294.0,298.850006,286.21463,2753.0
2015-11-13,307.0,309.899994,296.25,305.0,292.104584,4362.0
2015-11-16,302.0,308.649994,299.200012,302.899994,290.09338399999996,2666.0
2015-11-17,309.0,316.0,303.0,307.600006,294.594666,2776.0
2015-11-18,311.0,312.0,307.549988,310.0,296.893188,659.0
2015-11-19,303.0,314.0,303.0,309.200012,296.12701400000003,2710.0
2015-11-20,309.450012,325.0,309.450012,319.649994,306.135193,7811.0
2015-11-23,319.950012,324.799988,312.950012,319.049988,305.56054700000004,4653.0
2015-11-24,315.0,330.0,315.0,327.399994,313.557495,3135.0
2015-11-26,327.399994,331.950012,321.0,323.950012,310.25338700000003,3417.0
2015-11-27,321.0,329.899994,320.0,321.100006,307.52389500000004,1382.0
2015-11-30,306.0,323.25,306.0,323.200012,309.535126,1278.0
2015-12-01,320.0,320.0,316.149994,317.25,303.83667,844.0
2015-12-02,318.25,322.0,307.149994,314.649994,301.346558,1500.0
2015-12-03,313.25,319.899994,310.399994,313.899994,300.628296,1239.0
2015-12-04,313.0,320.0,311.100006,313.75,300.48465,2190.0
2015-12-07,319.75,319.75,312.600006,316.0,302.639496,1359.0
2015-12-08,312.549988,314.799988,300.0,306.75,293.780579,9949.0
2015-12-09,310.0,313.799988,306.0,307.049988,294.067902,3305.0
2015-12-10,310.0,317.200012,302.200012,310.950012,297.803009,3457.0
2015-12-11,306.549988,308.950012,306.0,308.600006,295.552368,742.0
2015-12-14,308.0,327.950012,305.0,321.399994,307.811188,6350.0
2015-12-15,320.100006,330.0,320.100006,327.799988,313.940582,4375.0
2015-12-16,326.0,333.850006,317.100006,317.549988,304.123962,1549.0
2015-12-17,321.0,370.0,321.0,353.049988,338.123016,53744.0
2015-12-18,357.0,394.0,341.350006,374.149994,358.330902,52620.0
2015-12-21,378.700012,378.899994,366.0,370.950012,355.266235,4089.0
2015-12-22,374.149994,375.0,358.700012,365.600006,350.142426,4641.0
2015-12-23,374.899994,374.899994,354.899994,369.899994,354.26059,19367.0
2015-12-24,369.950012,383.0,369.049988,374.5,358.666138,5976.0
2015-12-28,374.5,382.549988,374.049988,377.049988,361.10830699999997,3268.0
2015-12-29,374.75,380.350006,371.100006,378.200012,362.209717,3919.0
2015-12-30,373.0,378.049988,363.899994,369.25,353.638092,1675.0
2015-12-31,370.0,372.950012,362.100006,365.299988,349.855072,1148.0
2016-01-01,374.5,374.5,362.75,366.75,351.24377400000003,1516.0
2016-01-04,370.0,380.0,343.049988,346.600006,331.94574,7872.0
2016-01-05,357.799988,359.5,340.0,354.200012,339.224426,3752.0
2016-01-06,355.0,364.0,339.899994,345.350006,330.748596,6369.0
2016-01-07,349.0,358.0,335.5,346.450012,331.802094,3773.0
2016-01-08,343.149994,352.899994,339.049988,347.75,333.047089,1000.0
2016-01-11,349.0,352.950012,344.049988,347.299988,332.61611899999997,1571.0
2016-01-12,347.0,361.0,345.049988,350.450012,335.632965,10670.0
2016-01-13,351.0,354.350006,312.899994,350.200012,335.393524,7966.0
2016-01-14,335.0,347.0,308.200012,340.850006,326.438843,4404.0
2016-01-15,342.799988,357.399994,325.0,330.149994,316.191223,6819.0
2016-01-18,339.799988,345.0,305.0,310.600006,297.467834,12983.0
2016-01-19,311.25,322.0,305.0,312.799988,299.574768,7135.0
2016-01-20,310.049988,314.899994,305.0,311.899994,298.71286000000003,7401.0
2016-01-21,312.0,318.600006,310.200012,312.350006,299.143829,2738.0
2016-01-22,311.25,339.899994,310.049988,331.799988,317.771454,6386.0
2016-01-25,335.0,344.600006,327.100006,336.75,322.512177,4204.0
2016-01-27,336.75,347.950012,322.049988,328.700012,314.802551,6172.0
2016-01-28,322.100006,337.899994,322.0,326.799988,312.98287999999997,1773.0
2016-01-29,330.0,330.0,315.0,317.649994,304.21975699999996,1794.0
2016-02-01,328.0,328.0,315.549988,317.149994,303.740875,3338.0
2016-02-02,320.0,324.799988,305.0,306.399994,293.445374,10831.0
2016-02-03,306.399994,311.899994,305.0,308.549988,295.504486,5952.0
2016-02-04,310.049988,312.799988,307.0,310.0,296.893188,2353.0
2016-02-05,313.0,320.049988,313.0,317.0,303.597229,1500.0
2016-02-08,310.350006,316.649994,310.0,312.149994,298.952271,631.0
2016-02-09,309.0,319.0,305.0,312.649994,299.431152,1781.0
2016-02-10,312.049988,312.049988,303.700012,308.950012,295.887604,4572.0
2016-02-11,304.200012,312.0,294.0,301.549988,288.800446,9881.0
2016-02-12,297.049988,311.0,297.0,306.700012,293.732727,3664.0
2016-02-15,296.850006,314.899994,296.049988,305.600006,292.67922999999996,1806.0
2016-02-16,305.25,308.200012,303.950012,305.149994,292.24823,1345.0
2016-02-17,308.0,308.0,297.350006,300.0,287.31601,3699.0
2016-02-18,301.549988,301.549988,279.0,299.149994,286.501892,5802.0
2016-02-19,296.0,304.5,293.149994,299.899994,287.220215,1449.0
2016-02-22,297.049988,316.950012,297.0,299.399994,286.74136400000003,6952.0
2016-02-23,309.700012,309.799988,298.100006,300.0,287.31601,1781.0
2016-02-24,298.0,303.5,296.5,298.600006,285.975189,2883.0
2016-02-25,295.100006,314.700012,289.899994,291.299988,278.98379500000004,3743.0
2016-02-26,290.100006,295.0,285.25,290.25,277.97821,3813.0
2016-02-29,285.25,294.950012,284.0,288.700012,276.49377400000003,1585.0
