Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,217.0,218.0,217.0,217.02999900000003,217.02999900000003,76.0
2016-07-07,217.0,217.0,217.0,217.0,217.0,109.0
2016-07-08,,,,,,
2016-07-11,220.5,220.5,219.19999700000002,220.5,220.5,251.0
2016-07-12,219.5,219.5,219.5,219.5,219.5,96.0
2016-07-13,220.0,220.63000499999998,220.0,220.63000499999998,220.63000499999998,50.0
2016-07-14,221.30000299999998,221.30000299999998,221.30000299999998,221.30000299999998,221.30000299999998,145.0
2016-07-15,222.899994,222.899994,220.69999700000002,220.69999700000002,220.69999700000002,22.0
2016-07-18,,,,,,
2016-07-19,219.80000299999998,219.80000299999998,218.69999700000002,219.80000299999998,219.80000299999998,155.0
2016-07-20,220.5,220.5,220.5,220.5,220.5,10.0
2016-07-21,220.899994,220.899994,220.899994,220.899994,220.899994,25.0
2016-07-22,,,,,,
2016-07-25,221.5,224.0,221.5,223.190002,223.190002,7493.0
2016-07-26,223.5,223.5,223.5,223.5,223.5,14.0
2016-07-27,222.69999700000002,222.69999700000002,222.69999700000002,222.69999700000002,222.69999700000002,1323.0
2016-07-28,,,,,,
2016-07-29,224.30000299999998,224.30000299999998,224.30000299999998,224.30000299999998,224.30000299999998,66.0
2016-08-01,,,,,,
2016-08-02,227.5,227.5,227.5,227.5,227.5,5.0
2016-08-03,226.899994,226.899994,225.899994,226.899994,226.899994,437.0
2016-08-04,225.5,225.5,225.5,225.5,225.5,313.0
2016-08-05,226.899994,226.899994,226.899994,226.899994,226.899994,145.0
2016-08-08,227.94999700000002,227.94999700000002,227.94999700000002,227.94999700000002,227.94999700000002,6.0
2016-08-09,228.19999700000002,228.69999700000002,228.19999700000002,228.69999700000002,228.69999700000002,4000.0
2016-08-10,227.94999700000002,227.94999700000002,226.80000299999998,226.80000299999998,226.80000299999998,15.0
2016-08-11,226.0,226.0,225.0,225.0,225.0,4.0
2016-08-12,227.0,227.0,227.0,227.0,227.0,2221.0
2016-08-16,227.0,227.0,224.5,226.0,226.0,3801.0
2016-08-17,,,,,,
2016-08-18,,,,,,
2016-08-19,224.5,224.5,224.5,224.5,224.5,34.0
2016-08-22,,,,,,
2016-08-23,,,,,,
2016-08-24,223.100006,223.100006,223.100006,223.100006,223.100006,15.0
2016-08-25,,,,,,
2016-08-26,222.5,222.5,222.5,222.5,222.5,25.0
2016-08-29,221.0,221.0,221.0,221.0,221.0,44.0
2016-08-30,,,,,,
2016-08-31,224.5,225.0,224.5,224.5,224.5,981.0
2016-09-01,224.0,224.0,224.0,224.0,224.0,38.0
2016-09-02,,,,,,
2016-09-06,229.50999500000003,229.50999500000003,229.50999500000003,229.50999500000003,229.50999500000003,404.0
2016-09-07,,,,,,
2016-09-08,,,,,,
2016-09-09,230.100006,230.100006,228.19999700000002,228.19999700000002,228.19999700000002,80.0
2016-09-12,226.30000299999998,226.30000299999998,226.30000299999998,226.30000299999998,226.30000299999998,19.0
2016-09-14,226.0,226.0,224.0,224.0,224.0,145.0
2016-09-15,,,,,,
2016-09-16,230.30000299999998,230.30000299999998,230.30000299999998,230.30000299999998,230.30000299999998,120.0
