Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,11.8,11.95,11.35,11.75,11.683914,1452.0
2015-01-02,11.8,11.85,11.25,11.25,11.186727000000001,13894.0
2015-01-05,11.1,12.2,11.1,12.15,12.081664,23325.0
2015-01-06,12.5,12.5,11.35,12.2,12.131383999999999,2709.0
2015-01-07,11.9,11.9,11.25,11.5,11.435321,188.0
2015-01-08,11.5,13.25,11.5,12.9,12.827446,28151.0
2015-01-09,12.95,13.5,12.3,12.65,12.578853,10436.0
2015-01-12,11.15,12.7,11.15,12.05,11.982227,546.0
2015-01-13,11.9,14.45,11.8,14.45,14.368729,210728.0
2015-01-14,15.5,17.299999,14.0,17.299999,17.2027,679472.0
2015-01-15,18.0,18.799999,15.65,17.65,17.550732,460566.0
2015-01-16,17.9,17.9,16.299999,16.65,16.556355,71880.0
2015-01-19,17.0,17.0,16.049999,16.65,16.556355,36885.0
2015-01-20,16.35,16.450001,15.5,15.75,15.661417000000002,37748.0
2015-01-21,15.6,16.0,14.75,15.0,14.915636,16667.0
2015-01-22,15.0,15.6,13.65,14.5,14.418447,6885.0
2015-01-23,14.5,15.1,14.1,14.35,14.269292000000002,24507.0
2015-01-27,14.35,15.0,14.15,14.35,14.269292000000002,4153.0
2015-01-28,14.3,14.65,13.05,13.65,13.573228,14959.0
2015-01-29,13.6,14.6,13.15,14.5,14.418447,5762.0
2015-01-30,14.7,15.0,13.8,14.0,13.92126,9701.0
2015-02-02,13.5,14.3,13.5,13.75,13.672666,8062.0
2015-02-03,13.9,14.0,13.5,13.7,13.622947,13347.0
2015-02-04,13.55,14.0,13.55,14.0,13.92126,5415.0
2015-02-05,14.0,14.25,14.0,14.0,13.92126,11725.0
2015-02-06,14.45,14.9,13.85,14.5,14.418447,13626.0
2015-02-09,14.2,14.75,13.9,14.1,14.020698000000001,13227.0
2015-02-10,14.0,14.5,13.9,14.25,14.169854,922.0
2015-02-11,13.9,14.15,13.8,14.0,13.92126,5184.0
2015-02-12,14.15,14.2,13.8,14.05,13.970979000000002,2361.0
2015-02-13,13.9,14.0,13.2,13.95,13.871541,16481.0
2015-02-16,14.65,14.65,13.5,13.65,13.573228,2229.0
2015-02-18,13.65,14.0,13.1,13.6,13.52351,4302.0
2015-02-19,13.2,13.95,13.2,13.55,13.473791,4138.0
2015-02-20,13.5,13.5,13.25,13.35,13.274916000000001,4670.0
2015-02-23,15.0,15.0,13.15,13.5,13.424072,9114.0
2015-02-24,13.85,13.85,13.2,13.45,13.374353,3846.0
