Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,19.0,19.5,18.4,19.299999,19.299999,5031.0
2015-01-02,20.0,21.5,19.549999,20.799999,20.799999,30442.0
2015-01-05,21.0,21.5,20.200001,20.5,20.5,19214.0
2015-01-06,20.0,20.799999,19.200001,19.549999,19.549999,10863.0
2015-01-07,19.25,20.5,19.25,19.700001,19.700001,6621.0
2015-01-08,20.0,20.4,20.0,20.049999,20.049999,6715.0
2015-01-09,19.950001,20.450001,19.799999,20.0,20.0,8207.0
2015-01-12,20.299999,20.5,20.049999,20.200001,20.200001,29473.0
2015-01-13,20.799999,20.799999,19.9,20.0,20.0,16596.0
2015-01-14,19.9,20.200001,19.25,20.0,20.0,13677.0
2015-01-15,20.0,20.799999,19.5,19.65,19.65,13014.0
2015-01-16,19.950001,23.0,19.799999,21.65,21.65,95258.0
2015-01-19,22.049999,22.950001,21.299999,21.5,21.5,37964.0
2015-01-20,21.5,22.950001,21.049999,21.75,21.75,28211.0
2015-01-21,21.5,22.200001,20.950001,21.049999,21.049999,13293.0
2015-01-22,21.049999,21.35,20.6,20.85,20.85,4823.0
2015-01-23,20.85,21.4,20.299999,20.9,20.9,15299.0
2015-01-27,20.9,21.65,20.549999,20.75,20.75,5236.0
2015-01-28,20.950001,20.950001,20.299999,20.65,20.65,3082.0
2015-01-29,20.950001,20.950001,20.25,20.35,20.35,4805.0
2015-01-30,20.049999,22.25,19.25,20.15,20.15,6090.0
2015-02-02,21.5,21.5,19.950001,20.25,20.25,17556.0
2015-02-03,19.9,21.4,19.299999,20.0,20.0,3795.0
2015-02-04,19.5,20.15,19.5,20.0,20.0,4543.0
2015-02-05,20.25,20.5,19.75,19.950001,19.950001,7017.0
2015-02-06,19.85,20.25,19.5,19.799999,19.799999,6759.0
2015-02-09,19.950001,23.75,19.5,19.549999,19.549999,14792.0
2015-02-10,19.85,20.450001,18.25,19.049999,19.049999,14195.0
2015-02-11,19.0,19.799999,18.549999,19.25,19.25,7073.0
2015-02-12,18.9,18.9,16.4,17.85,17.85,101716.0
2015-02-13,17.6,18.299999,17.35,17.5,17.5,12946.0
2015-02-16,17.5,17.9,16.799999,17.200001,17.200001,23203.0
2015-02-18,17.200001,17.299999,16.65,16.75,16.75,93038.0
2015-02-19,17.200001,17.4,16.75,16.799999,16.799999,14220.0
2015-02-20,16.25,17.15,16.15,16.700001,16.700001,10976.0
2015-02-23,17.0,17.0,16.549999,16.65,16.65,9012.0
2015-02-24,16.299999,16.799999,16.1,16.25,16.25,28405.0
2015-02-25,16.1,16.6,16.049999,16.450001,16.450001,8203.0
2015-02-26,16.35,16.85,15.8,16.700001,16.700001,17299.0
2015-02-27,17.25,17.25,16.299999,16.75,16.75,11283.0
