Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,170.0,177.600006,170.0,176.350006,171.093201,87533.0
2015-01-02,175.399994,179.0,174.100006,176.699997,171.43275500000001,155998.0
2015-01-05,176.0,182.350006,175.050003,180.149994,174.779922,167096.0
2015-01-06,179.0,180.75,168.0,170.949997,165.85415600000002,139243.0
2015-01-07,174.0,174.0,159.199997,166.300003,161.34278899999998,91910.0
2015-01-08,170.899994,174.5,170.050003,170.850006,165.757156,26876.0
2015-01-09,169.100006,175.25,169.100006,171.949997,166.824356,16655.0
2015-01-12,171.550003,172.800003,168.0,169.149994,164.107819,18463.0
2015-01-13,174.0,174.0,164.050003,166.899994,161.924881,35493.0
2015-01-14,170.0,171.0,164.199997,166.350006,161.39129599999998,37491.0
2015-01-15,170.0,174.050003,169.75,173.550003,168.37666299999998,90833.0
2015-01-16,173.949997,174.0,171.399994,172.449997,167.309448,74985.0
2015-01-19,166.649994,174.0,166.5,167.5,162.507004,37757.0
2015-01-20,171.850006,173.0,168.199997,171.100006,165.999695,21924.0
2015-01-21,173.899994,173.899994,164.600006,165.399994,160.469604,83633.0
2015-01-22,167.0,169.399994,161.800003,168.699997,163.671234,100539.0
2015-01-23,167.050003,176.0,166.100006,171.75,166.630325,96381.0
2015-01-27,171.75,192.0,170.699997,181.699997,176.28372199999998,438967.0
2015-01-28,185.0,191.350006,183.100006,187.5,181.910828,230636.0
2015-01-29,189.800003,196.5,180.050003,181.850006,176.429245,388647.0
2015-01-30,180.0,184.199997,178.100006,179.699997,174.343338,90879.0
2015-02-02,178.0,182.0,175.050003,179.399994,174.052277,742067.0
2015-02-03,179.5,184.5,177.600006,180.5,175.11949199999998,92616.0
2015-02-04,184.649994,184.649994,176.0,182.899994,177.44795200000002,81573.0
2015-02-05,182.0,183.0,177.0,179.5,174.149307,39923.0
2015-02-06,180.050003,180.050003,175.0,175.399994,170.17150900000001,26266.0
2015-02-09,175.0,181.350006,170.649994,176.350006,171.093201,68792.0
2015-02-10,174.0,182.0,172.100006,180.25,174.87695300000001,45542.0
2015-02-11,180.0,184.399994,180.0,183.850006,178.369644,35775.0
2015-02-12,184.0,189.75,181.399994,188.550003,182.92953500000002,57507.0
2015-02-13,187.0,189.850006,185.0,186.600006,181.03765900000002,34538.0
2015-02-16,187.5,190.0,186.050003,189.050003,183.414627,1900209.0
2015-02-18,189.050003,192.25,184.550003,185.0,179.485352,443113.0
2015-02-19,186.949997,186.949997,181.100006,183.699997,178.224091,1589029.0
2015-02-20,184.800003,185.600006,181.350006,183.449997,177.981552,918824.0
2015-02-23,183.0,187.0,178.300003,179.800003,174.440369,1623518.0
2015-02-24,183.800003,183.800003,174.5,175.899994,170.656601,1572753.0
2015-02-25,176.699997,178.0,174.550003,177.300003,172.014893,894038.0
2015-02-26,180.0,180.449997,174.0,175.949997,170.705124,51159.0
2015-02-27,176.75,184.899994,173.0,181.550003,176.138199,66403.0
2015-02-28,,,,,,
2015-03-02,176.949997,182.0,174.850006,180.800003,175.410553,33701.0
2015-03-03,180.899994,198.800003,179.25,193.550003,187.78048700000002,727942.0
2015-03-04,194.0,194.100006,178.0,181.699997,176.28372199999998,667635.0
2015-03-05,178.399994,183.0,177.0,180.0,174.634399,655035.0
2015-03-09,180.0,181.300003,169.949997,171.75,166.630325,146385.0
2015-03-10,171.0,179.0,168.199997,174.550003,169.34686299999998,74095.0
2015-03-11,174.899994,178.0,173.050003,174.350006,169.152817,35596.0
2015-03-12,178.0,178.0,174.300003,175.25,170.02598600000002,24465.0
2015-03-13,179.899994,180.0,172.0,172.5,167.357956,39109.0
2015-03-16,175.0,184.0,174.550003,182.050003,176.623291,297938.0
2015-03-17,185.0,189.0,180.600006,187.600006,182.007858,204974.0
2015-03-18,189.100006,192.600006,187.600006,188.550003,182.92953500000002,68681.0
2015-03-19,188.100006,191.5,179.0,180.5,175.11949199999998,60088.0
2015-03-20,181.800003,191.949997,175.100006,184.050003,178.563675,496270.0
2015-03-23,183.800003,185.5,180.100006,180.699997,175.313538,60938.0
2015-03-24,180.0,183.600006,177.0,177.899994,172.59698500000002,31852.0
2015-03-25,176.100006,182.0,176.100006,178.100006,172.791031,24542.0
2015-03-26,177.0,179.850006,172.600006,173.899994,168.71623200000002,45745.0
2015-03-27,175.949997,192.0,174.100006,177.949997,172.645508,1707244.0
2015-03-30,181.5,184.199997,177.550003,181.149994,175.750122,571619.0
2015-03-31,178.800003,183.600006,177.199997,178.25,172.936569,44548.0
2015-04-01,179.850006,182.850006,176.600006,178.449997,173.1306,71083.0
2015-04-06,178.449997,182.75,175.449997,181.699997,176.28372199999998,54130.0
2015-04-07,184.0,185.899994,177.0,179.199997,173.85823100000002,151422.0
2015-04-08,179.0,181.5,177.25,178.149994,172.839539,46351.0
2015-04-09,180.149994,181.300003,174.0,178.100006,172.791031,57746.0
2015-04-10,,,,,,
2015-04-13,177.350006,180.0,175.75,177.850006,172.54849199999998,38334.0
2015-04-15,177.199997,184.0,175.100006,181.399994,175.99264499999998,821221.0
2015-04-16,,,,,,
2015-04-17,177.25,181.0,175.399994,179.600006,174.246323,205334.0
2015-04-20,178.25,179.949997,176.5,178.199997,172.888046,97467.0
2015-04-21,177.550003,179.050003,175.0,177.300003,172.014893,75161.0
2015-04-22,,,,,,
2015-04-23,176.100006,178.899994,176.100006,177.800003,172.499985,16978.0
2015-04-24,,,,,,
2015-04-27,175.449997,176.949997,166.399994,169.100006,164.059311,54416.0
2015-04-28,171.0,176.5,171.0,175.850006,170.608109,30323.0
2015-04-29,175.0,176.699997,173.0,174.5,169.29834,44365.0
