Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,1285.0,1295.5,1264.0,1289.949951,1278.7692869999998,7094.0
2015-01-02,1294.949951,1312.0,1266.5,1272.849976,1261.817627,15311.0
2015-01-05,1273.0,1308.949951,1273.0,1298.349976,1287.096558,10368.0
2015-01-06,1296.0,1296.0,1251.050049,1262.550049,1251.606812,8830.0
2015-01-07,1260.0,1286.550049,1243.099976,1268.849976,1257.852051,7996.0
2015-01-08,1282.0,1292.400024,1260.0,1270.849976,1259.834839,9740.0
2015-01-09,1281.650024,1282.949951,1265.0,1267.400024,1256.414795,6924.0
2015-01-12,1245.5,1292.0,1245.5,1274.050049,1263.00708,9083.0
2015-01-13,1283.800049,1285.0,1261.550049,1263.699951,1252.746704,6314.0
2015-01-14,1265.0,1321.900024,1265.0,1286.650024,1275.497925,23993.0
2015-01-15,1286.650024,1306.0,1286.650024,1295.449951,1284.221436,17133.0
2015-01-16,1297.050049,1387.0,1297.0,1322.349976,1310.888428,87728.0
2015-01-19,1334.0,1459.199951,1330.050049,1441.849976,1429.352783,173366.0
2015-01-20,1459.449951,1499.699951,1351.099976,1365.25,1353.416626,219158.0
2015-01-21,1357.800049,1359.0,1279.0,1293.099976,1281.89209,69718.0
2015-01-22,1270.0,1332.699951,1270.0,1306.75,1295.423706,33717.0
2015-01-23,1311.0,1340.0,1300.0,1306.550049,1295.225586,20640.0
2015-01-27,1306.550049,1311.050049,1227.849976,1236.099976,1225.385986,36590.0
2015-01-28,1240.0,1274.0,1227.0,1241.400024,1230.6401369999999,20572.0
2015-01-29,1241.449951,1248.0,1225.0,1233.800049,1223.106201,7749.0
2015-01-30,1237.550049,1245.5,1215.099976,1233.800049,1223.106201,16757.0
2015-02-02,1234.050049,1272.0,1221.050049,1232.0,1221.321655,18566.0
2015-02-03,1236.0,1244.900024,1226.0,1233.650024,1222.957275,11022.0
2015-02-04,1238.0,1245.050049,1220.0,1224.199951,1213.589111,10199.0
2015-02-05,1221.849976,1259.699951,1204.900024,1212.349976,1201.841919,83374.0
2015-02-06,1216.0,1234.0,1208.0,1214.150024,1203.626465,9972.0
2015-02-09,1214.050049,1233.699951,1195.0,1202.699951,1192.275513,17483.0
2015-02-10,1199.0,1220.0,1191.599976,1204.199951,1193.762573,9723.0
2015-02-11,1207.949951,1218.75,1200.050049,1207.400024,1196.934937,9744.0
2015-02-12,1212.0,1222.0,1200.0,1219.449951,1208.8803710000002,12054.0
2015-02-13,1225.949951,1229.75,1188.0,1193.0,1182.659546,13625.0
2015-02-16,1192.0,1218.0,1192.0,1204.849976,1194.406982,8534.0
2015-02-18,1204.849976,1210.0,1178.849976,1186.75,1176.463867,16436.0
2015-02-19,1185.0,1206.0,1162.0,1168.699951,1158.5701900000001,15702.0
2015-02-20,1172.949951,1188.0,1154.050049,1158.800049,1148.756226,13585.0
2015-02-23,1163.0,1175.0,1143.0,1159.349976,1149.301392,11448.0
2015-02-24,1163.0,1163.0,1137.75,1145.0,1135.075806,8442.0
2015-02-25,1149.0,1170.0,1135.0,1148.150024,1138.198364,13819.0
2015-02-26,1151.0,1159.0,1125.0,1136.150024,1126.30249,5938.0
2015-02-27,1139.449951,1165.0,1134.0,1148.050049,1138.099487,5199.0
2015-02-28,,,,,,
2015-03-02,1139.949951,1154.400024,1110.0,1122.900024,1113.167114,20524.0
2015-03-03,1126.75,1177.0,1116.0,1173.099976,1162.9321289999998,29148.0
2015-03-04,1177.0,1177.0,1142.0,1146.400024,1136.463501,11959.0
2015-03-05,1150.0,1173.599976,1142.199951,1167.0,1156.884888,6473.0
2015-03-09,1167.0,1167.0,1140.0,1146.900024,1136.959351,5686.0
2015-03-10,1151.0,1160.0,1135.0,1141.349976,1131.4573970000001,11168.0
2015-03-11,1145.0,1174.25,1139.400024,1158.650024,1148.6073,10463.0
2015-03-12,1163.0,1173.0,1142.099976,1170.0,1159.859009,16677.0
2015-03-13,1174.0,1243.75,1167.0,1174.099976,1163.923462,60598.0
2015-03-16,1177.0,1221.800049,1157.0,1174.300049,1164.121826,35163.0
2015-03-17,1181.050049,1205.0,1166.650024,1179.099976,1168.880127,12166.0
2015-03-18,1166.150024,1190.050049,1142.150024,1157.349976,1147.3186039999998,10655.0
2015-03-19,1151.050049,1180.0,1121.150024,1131.050049,1121.246582,9891.0
2015-03-20,1139.0,1145.0,1115.0,1120.400024,1110.688965,8854.0
2015-03-23,1138.0,1138.0,1063.0,1070.0,1060.725708,19059.0
2015-03-24,1063.0,1080.199951,1027.400024,1054.199951,1045.0626220000001,12780.0
2015-03-25,1043.0,1058.900024,1001.849976,1014.9500119999999,1006.152893,15712.0
2015-03-26,1014.9500119999999,1056.0,1005.0,1018.7999880000001,1009.9694820000001,23638.0
2015-03-27,1038.0,1072.25,1009.0,1044.949951,1035.892822,22209.0
2015-03-30,1070.0,1099.0,1051.0,1088.050049,1078.619385,19682.0
2015-03-31,1108.0,1129.900024,1069.0,1120.75,1111.035889,17661.0
2015-04-01,1115.0,1142.0,1115.0,1124.650024,1114.9021,14009.0
2015-04-06,1124.650024,1139.400024,1093.0,1126.599976,1116.835205,13975.0
2015-04-07,1138.949951,1141.199951,1093.0,1100.849976,1091.30835,26544.0
2015-04-08,1108.949951,1118.300049,1072.949951,1081.25,1071.878296,28232.0
2015-04-09,1091.0,1158.0,1091.0,1140.349976,1130.465942,56143.0
2015-04-10,1145.099976,1181.150024,1123.199951,1165.349976,1155.249268,27929.0
2015-04-13,1165.800049,1219.0,1161.099976,1203.300049,1192.870483,50033.0
2015-04-15,1203.300049,1338.0,1203.300049,1272.050049,1261.024414,147123.0
2015-04-16,1285.0,1325.0,1252.25,1288.550049,1277.38147,35378.0
2015-04-17,1285.099976,1308.0,1238.099976,1250.849976,1240.008057,27517.0
2015-04-20,1249.0,1249.0,1180.099976,1195.050049,1184.692017,15662.0
2015-04-21,1222.0,1224.0,1182.0,1189.5,1179.189941,9029.0
2015-04-22,1180.25,1238.0,1180.25,1190.449951,1180.131714,18985.0
