Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,23.85,24.0,23.200001,23.65,23.65,3423.0
2015-01-02,24.0,26.4,23.9,25.35,25.35,35442.0
2015-01-05,25.5,26.950001,25.5,26.450001,26.450001,2211.0
2015-01-06,26.4,26.4,24.5,24.799999,24.799999,580.0
2015-01-07,24.950001,25.75,23.5,24.299999,24.299999,556.0
2015-01-08,25.35,25.35,24.1,24.450001,24.450001,8716.0
2015-01-09,25.450001,28.4,23.549999,25.85,25.85,29114.0
2015-01-12,24.0,29.700001,24.0,25.700001,25.700001,37481.0
2015-01-13,25.5,26.25,24.15,24.6,24.6,4569.0
2015-01-14,25.0,25.0,24.1,24.799999,24.799999,3588.0
2015-01-15,24.950001,29.1,24.200001,27.950001,27.950001,23874.0
2015-01-16,27.950001,28.9,26.25,26.85,26.85,30702.0
2015-01-19,25.799999,27.4,25.799999,26.4,26.4,1500.0
2015-01-20,26.4,31.65,25.6,28.85,28.85,77387.0
2015-01-21,29.0,29.0,26.6,27.0,27.0,8461.0
2015-01-22,27.0,27.5,25.5,25.9,25.9,6117.0
2015-01-23,26.75,26.75,25.5,25.5,25.5,1666.0
2015-01-27,25.5,26.950001,25.5,25.5,25.5,2953.0
2015-01-28,25.5,26.0,24.5,24.700001,24.700001,2334.0
2015-01-29,26.200001,26.200001,25.0,25.0,25.0,4312.0
2015-01-30,25.0,25.700001,24.5,25.549999,25.549999,2694.0
2015-02-02,24.5,25.700001,24.5,25.700001,25.700001,192.0
2015-02-03,25.299999,25.85,24.65,25.0,25.0,4036.0
2015-02-04,25.5,25.5,24.6,24.65,24.65,1616.0
2015-02-05,25.0,25.450001,24.0,24.75,24.75,7180.0
2015-02-06,24.1,25.450001,24.1,24.9,24.9,2456.0
2015-02-09,25.0,25.35,23.6,24.35,24.35,6160.0
2015-02-10,24.4,24.5,23.6,24.1,24.1,999.0
2015-02-11,23.700001,23.75,23.65,23.75,23.75,317.0
2015-02-12,24.4,26.5,24.1,24.9,24.9,864.0
2015-02-13,23.5,25.0,23.5,24.5,24.5,2369.0
2015-02-16,24.299999,25.0,24.0,24.450001,24.450001,605.0
2015-02-18,24.450001,25.1,23.85,25.1,25.1,8222.0
2015-02-19,24.200001,28.5,24.0,25.549999,25.549999,10412.0
2015-02-20,26.9,26.9,24.75,24.9,24.9,2228.0
2015-02-23,24.9,25.9,24.549999,24.6,24.6,3511.0
2015-02-24,24.549999,24.950001,24.0,24.799999,24.799999,644.0
2015-02-25,24.200001,26.0,24.15,24.299999,24.299999,687.0
2015-02-26,25.0,25.0,23.1,23.799999,23.799999,2723.0
2015-02-27,23.700001,24.9,23.4,24.9,24.9,4615.0
2015-02-28,,,,,,
2015-03-02,24.0,24.85,23.5,24.1,24.1,2814.0
2015-03-03,24.75,25.5,24.200001,24.200001,24.200001,1072.0
2015-03-04,27.950001,27.950001,24.75,24.75,24.75,2649.0
2015-03-05,24.549999,26.1,24.299999,25.0,25.0,597.0
2015-03-09,25.0,25.0,24.0,24.200001,24.200001,644.0
2015-03-10,24.700001,25.450001,24.1,24.950001,24.950001,2804.0
2015-03-11,25.0,25.450001,24.0,24.15,24.15,11698.0
2015-03-12,24.049999,25.0,24.0,24.4,24.4,1815.0
2015-03-13,24.0,24.5,23.700001,24.5,24.5,57.0
2015-03-16,24.0,24.0,23.0,23.700001,23.700001,534.0
2015-03-17,24.75,24.75,22.950001,23.049999,23.049999,5257.0
2015-03-18,23.049999,24.0,22.85,23.1,23.1,733.0
2015-03-19,22.549999,25.0,22.549999,23.25,23.25,3894.0
2015-03-20,23.9,24.0,22.799999,23.6,23.6,2006.0
2015-03-23,22.549999,25.200001,22.049999,23.15,23.15,5529.0
2015-03-24,22.85,22.9,22.25,22.9,22.9,1491.0
2015-03-25,22.5,23.4,21.9,22.85,22.85,282.0
2015-03-26,22.65,24.85,20.25,21.1,21.1,1195.0
2015-03-27,21.25,22.299999,21.25,22.0,22.0,6697.0
2015-03-30,22.0,22.25,21.4,21.4,21.4,1807.0
2015-03-31,22.0,22.450001,21.6,21.6,21.6,3595.0
2015-04-01,21.65,22.5,21.6,21.6,21.6,435.0
2015-04-06,21.6,22.35,21.6,22.35,22.35,1118.0
2015-04-07,22.0,23.799999,21.85,22.65,22.65,4601.0
2015-04-08,22.6,24.65,22.6,24.299999,24.299999,6135.0
2015-04-09,23.799999,25.0,22.75,24.049999,24.049999,1480.0
2015-04-10,24.0,24.049999,22.85,24.0,24.0,5627.0
2015-04-13,23.799999,24.75,23.0,23.6,23.6,1218.0
2015-04-15,23.6,25.0,23.0,23.6,23.6,2846.0
2015-04-16,23.549999,24.4,23.299999,23.35,23.35,2284.0
2015-04-17,23.35,23.35,23.0,23.1,23.1,640.0
2015-04-20,23.0,23.299999,22.5,22.9,22.9,6340.0
2015-04-21,23.450001,23.5,22.75,22.799999,22.799999,261.0
