Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01,668.409973,701.830017,668.409973,701.830017,694.64679,106835
2015-12-02,730.0,736.919983,720.0,736.919983,729.377625,56370
2015-12-03,773.76001,773.76001,773.76001,773.76001,765.8405759999999,26585
2015-12-04,812.0,812.0,735.080017,735.840027,728.308716,100710
2015-12-07,736.0,736.0,699.049988,699.049988,691.895203,35025
2015-12-08,664.099976,664.099976,664.099976,664.099976,657.302917,4275
2015-12-09,630.900024,630.900024,630.900024,630.900024,624.442749,1055
2015-12-10,599.3599849999999,630.0,599.3599849999999,599.3599849999999,593.225525,68525
2015-12-11,590.0,590.0,570.0,572.700012,566.83844,19060
2015-12-14,570.0,601.330017,560.0,601.330017,595.175415,31360
2015-12-15,639.799988,721.590027,639.799988,717.409973,710.067322,145945
2015-12-16,744.799988,815.0,739.799988,800.570007,792.376221,295065
2015-12-17,816.0,829.599976,772.0,779.9400019999999,771.957336,81190
2015-12-18,770.0,810.0,751.0,794.840027,786.704834,118860
2015-12-21,799.0,804.8900150000001,746.22998,752.619995,744.916931,41245
2015-12-22,770.0,770.0,717.0,724.27002,716.857117,26075
2015-12-23,720.400024,742.0,697.0,720.27002,712.898071,35370
2015-12-24,734.799988,739.0,716.409973,733.01001,725.50769,21880
2015-12-28,733.01001,736.0,702.200012,710.030029,702.762878,22475
2015-12-29,715.0,715.0,693.030029,695.409973,688.29248,16350
2015-12-30,694.0,703.799988,680.599976,683.700012,676.7023320000001,14215
2015-12-31,682.0,767.0,682.0,712.47998,705.187805,53770
2016-01-01,705.0,735.969971,705.0,721.130005,713.7492679999999,18400
2016-01-04,710.0,736.080017,710.0,719.97998,712.610962,19810
2016-01-05,730.0,780.0,730.0,755.469971,747.737732,98970
2016-01-06,759.799988,774.0,748.400024,750.900024,743.214539,18710
2016-01-07,748.400024,748.409973,720.0,721.26001,713.87793,13260
2016-01-08,732.0,732.0,714.200012,717.419983,710.0771480000001,7695
2016-01-11,716.0,747.080017,684.200012,720.789978,713.41272,18190
2016-01-12,729.799988,731.52002,711.3599849999999,714.080017,706.771423,5680
