Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,62.150002,64.5,61.5,63.75,63.75,2552616.0
2015-01-02,63.799999,64.650002,63.349998,63.849998,63.849998,2676788.0
2015-01-05,63.900002,64.25,62.200001,62.549999,62.549999,1989486.0
2015-01-06,62.0,62.0,59.099998,59.450001,59.450001,2267423.0
2015-01-07,59.200001,59.799999,57.75,59.049999,59.049999,2146508.0
2015-01-08,59.849998,60.75,59.549999,60.349998,60.349998,1578957.0
2015-01-09,60.599998,60.849998,58.200001,59.849998,59.849998,1508987.0
2015-01-12,60.0,61.099998,59.0,60.75,60.75,1500244.0
2015-01-13,60.849998,61.299999,59.150002,59.599998,59.599998,1898769.0
2015-01-14,59.549999,60.200001,58.599998,59.0,59.0,1143661.0
2015-01-15,61.200001,62.099998,60.549999,61.200001,61.200001,2183211.0
2015-01-16,61.700001,61.700001,59.75,60.0,60.0,1189654.0
2015-01-19,60.900002,61.349998,60.299999,60.5,60.5,1339452.0
2015-01-20,60.5,61.25,60.450001,60.75,60.75,1069509.0
2015-01-21,61.0,61.75,60.349998,60.650002,60.650002,1355096.0
2015-01-22,61.0,61.150002,59.25,59.450001,59.450001,923303.0
2015-01-23,60.0,60.299999,58.599998,59.400002,59.400002,1156415.0
2015-01-27,59.400002,59.799999,58.700001,59.25,59.25,717768.0
2015-01-28,58.799999,60.200001,58.400002,59.0,59.0,1090735.0
2015-01-29,59.0,60.299999,58.150002,59.549999,59.549999,5647610.0
2015-01-30,59.0,59.599998,55.75,56.900002,56.900002,2292198.0
2015-02-02,56.900002,59.0,56.299999,58.650002,58.650002,1340503.0
2015-02-03,58.799999,59.25,56.150002,56.400002,56.400002,2280739.0
2015-02-04,56.349998,56.75,55.0,55.700001,55.700001,1667172.0
2015-02-05,55.900002,56.25,49.75,50.25,50.25,11644084.0
2015-02-06,50.0,52.950001,48.0,50.150002,50.150002,6921982.0
2015-02-09,49.599998,51.0,48.900002,49.099998,49.099998,1901020.0
2015-02-10,48.900002,50.75,46.349998,48.099998,48.099998,2886290.0
2015-02-11,48.400002,49.549999,47.650002,48.849998,48.849998,2109691.0
2015-02-12,48.900002,49.150002,46.549999,47.299999,47.299999,3229343.0
2015-02-13,47.900002,48.5,47.099998,48.200001,48.200001,1705217.0
2015-02-16,48.299999,48.849998,47.099998,47.700001,47.700001,1570713.0
2015-02-18,47.700001,48.200001,47.400002,47.799999,47.799999,1081811.0
2015-02-19,48.099998,48.150002,46.849998,47.450001,47.450001,1702318.0
2015-02-20,47.950001,50.700001,47.049999,49.599998,49.599998,4430620.0
2015-02-23,49.799999,50.049999,48.0,48.25,48.25,1640750.0
2015-02-24,48.5,49.150002,47.650002,48.349998,48.349998,1492324.0
2015-02-25,48.5,49.099998,47.950001,48.150002,48.150002,1206308.0
2015-02-26,48.299999,48.599998,45.75,46.450001,46.450001,12436145.0
2015-02-27,47.0,48.900002,47.0,48.549999,48.549999,2220631.0
2015-02-28,,,,,,
2015-03-02,49.299999,49.900002,48.549999,49.099998,49.099998,1343613.0
2015-03-03,49.099998,50.150002,47.599998,49.950001,49.950001,1991215.0
2015-03-04,51.049999,51.549999,47.099998,47.650002,47.650002,3581312.0
2015-03-05,48.049999,48.25,47.0,47.650002,47.650002,1262566.0
2015-03-09,47.650002,47.650002,46.299999,46.5,46.5,1379775.0
2015-03-10,46.5,47.099998,45.5,45.650002,45.650002,1534725.0
2015-03-11,45.799999,46.799999,45.200001,46.299999,46.299999,1569470.0
2015-03-12,46.5,47.049999,45.799999,46.549999,46.549999,992134.0
2015-03-13,46.799999,46.950001,43.299999,43.549999,43.549999,3941756.0
2015-03-16,43.5,44.25,43.099998,43.700001,43.700001,1732160.0
2015-03-17,43.900002,44.099998,42.900002,43.700001,43.700001,1409430.0
2015-03-18,43.700001,44.349998,43.25,44.049999,44.049999,1658890.0
2015-03-19,44.349998,45.950001,43.299999,43.450001,43.450001,1227372.0
2015-03-20,43.450001,43.5,42.900002,43.099998,43.099998,1206091.0
2015-03-23,43.299999,43.349998,42.5,42.599998,42.599998,1102473.0
2015-03-24,42.549999,43.0,41.5,41.650002,41.650002,2009298.0
2015-03-25,41.599998,41.799999,41.25,41.400002,41.400002,920465.0
2015-03-26,41.0,43.75,40.849998,42.900002,42.900002,13212494.0
2015-03-27,42.400002,42.400002,40.599998,41.599998,41.599998,2514373.0
2015-03-30,41.650002,43.0,41.400002,42.700001,42.700001,1335056.0
2015-03-31,42.75,43.25,42.150002,42.349998,42.349998,1412581.0
2015-04-01,42.299999,42.950001,41.549999,42.799999,42.799999,1700481.0
2015-04-06,42.799999,43.200001,42.150002,42.5,42.5,933199.0
2015-04-07,42.5,43.099998,42.200001,42.75,42.75,1069358.0
2015-04-08,42.599998,44.599998,42.5,43.25,43.25,2140200.0
2015-04-09,43.400002,44.900002,42.75,44.650002,44.650002,2456325.0
2015-04-10,44.900002,45.5,44.5,45.099998,45.099998,1652448.0
2015-04-13,45.0,46.25,44.400002,46.049999,46.049999,1296908.0
2015-04-15,46.049999,47.5,45.799999,46.299999,46.299999,1667696.0
2015-04-16,46.5,46.5,45.450001,45.75,45.75,1044378.0
2015-04-17,45.650002,46.400002,45.25,45.349998,45.349998,899007.0
2015-04-20,45.5,45.799999,43.950001,44.200001,44.200001,1141313.0
2015-04-21,44.400002,45.099998,44.049999,44.400002,44.400002,762377.0
2015-04-22,44.700001,44.799999,42.5,43.900002,43.900002,1200128.0
2015-04-23,44.099998,44.5,43.5,43.700001,43.700001,586233.0
2015-04-24,43.950001,43.950001,42.5,42.700001,42.700001,847388.0
2015-04-27,42.549999,43.400002,41.950001,42.200001,42.200001,917893.0
2015-04-28,42.25,42.849998,42.049999,42.650002,42.650002,645790.0
2015-04-29,42.700001,43.299999,42.349998,42.799999,42.799999,588239.0
2015-04-30,42.900002,44.549999,42.549999,44.349998,44.349998,1867299.0
2015-05-04,44.349998,45.099998,44.349998,45.049999,45.049999,944362.0
2015-05-05,45.049999,45.599998,44.200001,44.799999,44.799999,1134144.0
2015-05-06,44.700001,45.049999,42.549999,42.700001,42.700001,1395156.0
2015-05-07,42.700001,42.700001,40.75,41.200001,41.200001,1652293.0
2015-05-08,41.849998,42.450001,39.849998,40.5,40.5,5997335.0
2015-05-11,40.799999,42.200001,40.049999,42.0,42.0,2834344.0
2015-05-12,41.650002,41.75,40.799999,40.950001,40.950001,1027279.0
2015-05-13,41.049999,41.950001,40.950001,41.400002,41.400002,1603692.0
2015-05-14,41.299999,42.700001,40.950001,42.549999,42.549999,1311782.0
2015-05-15,42.5,43.849998,42.299999,42.450001,42.450001,1400888.0
2015-05-18,42.75,42.900002,42.049999,42.400002,42.400002,902642.0
2015-05-19,42.400002,43.400002,42.25,42.799999,42.799999,943857.0
2015-05-20,43.099998,43.200001,42.349998,42.450001,42.450001,518897.0
2015-05-21,42.799999,42.799999,41.799999,42.049999,42.049999,1035368.0
2015-05-22,42.049999,42.950001,42.049999,42.099998,42.099998,852007.0
2015-05-25,41.349998,42.349998,41.349998,41.849998,41.849998,450162.0
2015-05-26,41.849998,42.049999,41.5,41.599998,41.599998,406859.0
2015-05-27,41.599998,42.900002,41.299999,42.75,42.75,1029440.0
2015-05-28,42.900002,43.25,41.950001,43.0,43.0,1177417.0
2015-05-29,43.099998,43.599998,42.75,43.200001,43.200001,753498.0
2015-06-01,43.200001,43.450001,42.599998,42.75,42.75,650713.0
2015-06-02,42.75,42.950001,41.0,41.150002,41.150002,1268611.0
2015-06-03,41.25,41.349998,39.349998,39.799999,39.799999,2107032.0
2015-06-04,40.099998,40.099998,38.5,38.75,38.75,1888127.0
