Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,204.0,207.475006,202.100006,206.199997,201.56933600000002,232106.0
2015-01-02,205.949997,222.44999700000002,205.949997,216.30000299999998,211.44252000000003,150182.0
2015-01-05,218.0,220.94999700000002,212.0,215.5,210.660492,124700.0
2015-01-06,214.0,215.80000299999998,207.5,211.69999700000002,206.94581599999998,52072.0
2015-01-07,213.0,213.0,202.175003,209.524994,204.819656,47026.0
2015-01-08,205.75,219.17500299999998,205.75,216.57499700000002,211.711334,23550.0
2015-01-09,214.399994,219.899994,214.399994,217.024994,212.15122999999997,30364.0
2015-01-12,214.850006,227.0,213.75,225.225006,220.16709900000004,61970.0
2015-01-13,232.0,232.0,221.024994,223.274994,218.26086400000003,26958.0
2015-01-14,226.44999700000002,226.44999700000002,223.25,224.19999700000002,219.165115,12128.0
2015-01-15,219.725006,224.5,219.725006,222.07499700000002,217.087814,28084.0
2015-01-16,225.0,225.0,220.05000299999998,220.524994,215.57263199999997,8048.0
2015-01-19,223.875,231.17500299999998,221.5,222.82499700000002,217.82098399999998,36854.0
2015-01-20,224.94999700000002,226.0,223.399994,225.0,219.94714399999998,54184.0
2015-01-21,225.0,225.94999700000002,220.05000299999998,220.75,215.792572,228936.0
2015-01-22,222.5,223.0,220.600006,222.524994,217.52771,66252.0
2015-01-23,224.94999700000002,224.94999700000002,218.774994,220.67500299999998,215.719284,11844.0
2015-01-27,220.67500299999998,225.5,220.67500299999998,223.524994,218.505264,55510.0
2015-01-28,223.600006,228.5,221.05000299999998,222.100006,217.112274,69574.0
2015-01-29,234.42500299999998,234.5,220.524994,224.75,219.702759,64880.0
2015-01-30,225.0,225.0,215.5,218.125,213.226532,21624.0
2015-02-02,225.0,225.0,218.5,220.05000299999998,215.108307,16958.0
2015-02-03,225.475006,225.475006,219.0,222.225006,217.234467,36352.0
2015-02-04,220.07499700000002,225.0,217.32499700000002,222.399994,217.40551800000003,17740.0
2015-02-05,223.75,223.75,217.44999700000002,219.524994,214.59507799999997,16540.0
