Date,Open,High,Low,Close,Adj Close,Volume
2015-04-06,162.199997,194.600006,155.199997,192.649994,192.649994,9021323.0
2015-04-07,192.25,207.0,184.800003,185.800003,185.800003,1743051.0
2015-04-08,187.0,188.0,176.699997,178.800003,178.800003,353582.0
2015-04-09,179.0,180.850006,170.149994,172.25,172.25,216767.0
2015-04-10,171.0,183.800003,165.050003,177.550003,177.550003,561701.0
2015-04-13,179.550003,179.899994,173.100006,174.949997,174.949997,166933.0
2015-04-15,174.949997,184.0,170.350006,175.899994,175.899994,344759.0
2015-04-16,174.399994,177.899994,171.199997,172.5,172.5,100236.0
2015-04-17,171.0,174.949997,165.600006,167.0,167.0,108023.0
2015-04-20,166.800003,168.899994,158.800003,159.800003,159.800003,75271.0
2015-04-21,161.0,163.600006,155.75,157.75,157.75,89290.0
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,158.5,159.399994,141.0,144.449997,144.449997,143358.0
2015-04-27,143.100006,143.899994,134.050003,135.699997,135.699997,140731.0
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,143.0,143.949997,136.0,140.649994,140.649994,88393.0
2015-05-04,142.0,150.0,141.0,143.949997,143.949997,109865.0
2015-05-05,142.300003,148.350006,138.100006,146.949997,146.949997,339292.0
2015-05-06,146.100006,149.800003,138.649994,139.949997,139.949997,68670.0
2015-05-07,,,,,,
2015-05-08,138.899994,140.800003,136.300003,137.699997,137.699997,38686.0
2015-05-11,138.050003,143.800003,138.050003,140.0,140.0,23121.0
2015-05-12,,,,,,
2015-05-13,138.800003,144.199997,136.600006,140.199997,140.199997,55618.0
2015-05-14,,,,,,
2015-05-15,164.300003,167.0,155.350006,158.149994,158.149994,166199.0
2015-05-18,159.0,159.0,153.0,153.949997,153.949997,34850.0
2015-05-19,154.0,168.899994,150.25,165.949997,165.949997,259921.0
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,177.100006,179.0,169.5,171.699997,171.699997,50106.0
2015-05-25,172.0,175.0,168.149994,169.75,169.75,41337.0
2015-05-26,,,,,,
2015-05-27,167.25,174.0,161.050003,163.100006,163.100006,58571.0
2015-05-28,154.949997,158.0,144.399994,147.199997,147.199997,201901.0
2015-05-29,152.800003,159.899994,147.5,150.850006,150.850006,199973.0
2015-06-01,152.350006,157.899994,149.699997,151.550003,151.550003,40595.0
2015-06-02,150.300003,154.199997,145.300003,146.899994,146.899994,38401.0
2015-06-03,146.350006,148.350006,138.0,139.550003,139.550003,49742.0
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-08,137.600006,141.300003,135.5,138.699997,138.699997,37068.0
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,160.75,164.899994,156.0,159.75,159.75,17300.0
2015-06-26,156.100006,163.050003,153.25,154.949997,154.949997,45499.0
2015-06-29,,,,,,
2015-06-30,148.449997,160.899994,146.600006,159.399994,159.399994,88530.0
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,160.0,165.0,156.0,158.25,158.25,46382.0
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,156.949997,159.0,149.0,150.5,150.5,31776.0
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,157.199997,169.899994,157.199997,164.949997,164.949997,111996.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,159.949997,162.0,156.600006,157.199997,157.199997,127555.0
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,151.0,153.0,145.100006,145.850006,145.850006,27128.0
2015-08-13,147.0,149.350006,140.600006,141.800003,141.800003,47512.0
2015-08-14,142.0,145.0,141.050003,142.199997,142.199997,45715.0
2015-08-17,142.550003,145.949997,141.0,142.5,142.5,22736.0
2015-08-18,143.0,145.0,140.5,141.5,141.5,31686.0
2015-08-19,141.0,143.399994,139.800003,141.75,141.75,56146.0
2015-08-20,141.100006,151.899994,140.0,145.75,145.75,84248.0
2015-08-21,142.5,146.75,140.0,145.600006,145.600006,30254.0
2015-08-24,140.0,141.550003,116.550003,122.800003,122.800003,54288.0
2015-08-25,129.0,129.0,111.900002,121.900002,121.900002,58721.0
2015-08-26,122.900002,129.699997,120.199997,122.349998,122.349998,38428.0
2015-08-27,125.0,133.0,123.199997,129.600006,129.600006,88596.0
2015-08-28,133.0,134.899994,123.5,125.050003,125.050003,70477.0
2015-08-31,126.5,127.5,122.400002,125.300003,125.300003,65825.0
2015-09-01,125.0,126.699997,123.050003,125.199997,125.199997,34986.0
2015-09-02,126.0,126.0,122.0,125.0,125.0,44427.0
2015-09-03,128.0,128.0,125.0,126.099998,126.099998,45789.0
2015-09-04,125.900002,126.0,123.0,123.300003,123.300003,54755.0
2015-09-07,128.949997,128.949997,112.699997,114.849998,114.849998,54703.0
2015-09-08,117.949997,117.949997,111.650002,113.949997,113.949997,37079.0
2015-09-09,115.0,133.5,112.349998,126.349998,126.349998,192721.0
2015-09-10,122.199997,126.75,118.599998,121.949997,121.949997,58191.0
2015-09-11,121.199997,124.800003,118.0,119.75,119.75,88459.0
2015-09-14,123.949997,123.949997,115.300003,118.349998,118.349998,451185.0
2015-09-15,118.75,119.699997,117.0,117.900002,117.900002,32790.0
2015-09-16,118.400002,120.800003,111.5,112.900002,112.900002,78154.0
2015-09-18,112.900002,118.0,112.900002,115.050003,115.050003,41127.0
2015-09-21,113.0,121.900002,112.0,119.150002,119.150002,71331.0
2015-09-22,119.5,121.849998,118.099998,119.849998,119.849998,46281.0
2015-09-23,117.050003,123.0,117.0,118.0,118.0,53023.0
2015-09-24,117.699997,118.449997,113.5,114.900002,114.900002,24318.0
2015-09-28,114.900002,119.5,113.449997,114.650002,114.650002,41854.0
2015-09-29,112.0,127.25,111.900002,112.400002,112.400002,63471.0
2015-09-30,113.75,116.050003,111.25,112.150002,112.150002,38414.0
2015-10-01,113.75,113.75,109.099998,110.900002,110.900002,72077.0
2015-10-05,110.900002,114.5,110.0,112.650002,112.650002,34269.0
2015-10-06,113.699997,114.599998,111.099998,112.150002,112.150002,39136.0
2015-10-07,112.849998,115.900002,112.0,113.800003,113.800003,70079.0
2015-10-08,114.25,116.550003,113.550003,114.5,114.5,121902.0
2015-10-09,114.599998,129.25,113.5,121.449997,121.449997,475389.0
2015-10-12,121.0,124.0,117.099998,120.349998,120.349998,78426.0
2015-10-13,119.0,120.599998,118.0,118.75,118.75,42158.0
2015-10-14,118.0,120.5,116.800003,118.349998,118.349998,35964.0
2015-10-15,119.0,120.0,117.75,118.550003,118.550003,25244.0
2015-10-16,119.0,121.5,118.199997,118.949997,118.949997,32264.0
2015-10-19,119.0,120.0,118.199997,118.699997,118.699997,35617.0
2015-10-20,119.0,120.5,116.0,117.550003,117.550003,56406.0
2015-10-21,118.25,124.5,117.599998,120.5,120.5,179559.0
2015-10-23,120.5,123.25,119.199997,120.099998,120.099998,38061.0
2015-10-26,120.699997,120.699997,116.5,118.0,118.0,26719.0
2015-10-27,119.0,126.400002,118.050003,123.5,123.5,164764.0
2015-10-28,124.800003,127.099998,119.5,123.099998,123.099998,143364.0
2015-10-29,123.349998,128.0,121.349998,125.0,125.0,170892.0
2015-10-30,124.5,127.0,123.5,125.099998,125.099998,70057.0
2015-11-02,124.050003,125.199997,121.25,121.650002,121.650002,25309.0
2015-11-03,118.0,119.5,116.0,117.099998,117.099998,115330.0
2015-11-04,117.400002,117.699997,103.0,106.099998,106.099998,321033.0
2015-11-05,107.599998,110.349998,103.0,107.199997,107.199997,114613.0
2015-11-06,109.400002,113.150002,105.050003,106.949997,106.949997,134005.0
