Date,Open,High,Low,Close,Adj Close,Volume
2015-02-16,4.8,5.25,4.8,4.8,4.8,10132.0
2015-02-18,4.6,4.6,4.6,4.6,4.6,6865.0
2015-02-19,4.4,4.4,4.4,4.4,4.4,1000.0
2015-02-20,4.2,4.2,4.2,4.2,4.2,6848.0
2015-02-23,4.0,4.0,4.0,4.0,4.0,2462.0
2015-02-24,3.8,3.8,3.8,3.8,3.8,1133.0
2015-02-25,3.65,3.65,3.65,3.65,3.65,202.0
2015-02-26,3.5,3.5,3.5,3.5,3.5,3122.0
2015-02-27,3.35,3.35,3.35,3.35,3.35,1608.0
2015-02-28,,,,,,
2015-03-02,2.95,3.05,2.9,2.9,2.9,76518.0
2015-03-03,2.9,2.9,2.65,2.75,2.75,35922.0
2015-03-04,2.5,3.0,2.5,2.9,2.9,33933.0
2015-03-05,2.8,2.95,2.8,2.9,2.9,15647.0
2015-03-09,3.0,3.0,2.8,2.8,2.8,6556.0
2015-03-10,2.9,2.9,2.7,2.7,2.7,12746.0
2015-03-11,2.7,2.75,2.6,2.7,2.7,10371.0
2015-03-12,2.8,2.8,2.65,2.75,2.75,7282.0
2015-03-13,2.65,2.85,2.65,2.7,2.7,42478.0
2015-03-16,2.8,2.8,2.6,2.8,2.8,23606.0
2015-03-17,2.75,2.9,2.7,2.7,2.7,47455.0
2015-03-18,2.6,2.75,2.6,2.6,2.6,1742552.0
2015-03-19,2.55,2.7,2.5,2.6,2.6,23445.0
2015-03-20,2.7,2.7,2.5,2.55,2.55,19926.0
2015-03-23,2.45,2.5,2.45,2.45,2.45,14549.0
2015-03-24,2.45,2.5,2.45,2.45,2.45,16059.0
2015-03-25,2.5,2.5,2.35,2.35,2.35,4001.0
2015-03-26,2.35,2.35,2.25,2.25,2.25,2793.0
2015-03-27,2.15,2.15,2.15,2.15,2.15,1616744.0
2015-03-30,2.05,2.05,2.05,2.05,2.05,21942.0
2015-03-31,1.95,2.05,1.95,1.95,1.95,41205.0
2015-04-01,1.9,2.0,1.9,2.0,2.0,118367.0
2015-04-06,2.1,2.1,1.9,1.9,1.9,19791.0
2015-04-07,1.95,1.95,1.85,1.85,1.85,46214.0
2015-04-08,1.9,1.9,1.8,1.85,1.85,55435.0
2015-04-09,1.85,1.85,1.8,1.8,1.8,27551.0
2015-04-10,1.8,1.8,1.75,1.75,1.75,215293.0
2015-04-13,1.75,1.8,1.7,1.8,1.8,142579.0
2015-04-15,1.8,1.8,1.75,1.75,1.75,119407.0
2015-04-16,1.75,1.8,1.7,1.75,1.75,95859.0
2015-04-17,1.7,1.75,1.7,1.75,1.75,55303.0
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,1.65,1.65,1.65,1.65,1.65,35575.0
2015-04-23,1.65,1.7,1.65,1.7,1.7,7132.0
2015-04-24,,,,,,
2015-04-27,1.75,1.75,1.65,1.7,1.7,34050.0
2015-04-28,1.65,1.75,1.65,1.65,1.65,11875.0
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,1.7,1.85,1.7,1.85,1.85,43401.0
2015-05-05,1.75,2.0,1.75,2.0,2.0,55824.0
2015-05-06,2.1,2.2,1.85,2.0,2.0,63850.0
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-11,1.95,2.0,1.9,2.0,2.0,17250.0
2015-05-12,1.95,2.05,1.95,2.05,2.05,50489.0
2015-05-13,,,,,,
2015-05-14,2.05,2.1,1.95,2.0,2.0,47653.0
2015-05-15,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,2.0,2.2,2.0,2.2,2.2,39439.0
2015-05-21,2.05,2.4,2.0,2.0,2.0,149358.0
2015-05-22,2.0,2.15,1.95,2.0,2.0,7266.0
2015-05-25,2.0,2.0,2.0,2.0,2.0,10000.0
2015-05-26,,,,,,
2015-05-27,2.2,2.2,1.9,1.9,1.9,43895.0
