Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,530.0,547.0,523.700012,541.650024,541.650024,10585689
2017-07-11,537.0,574.650024,532.400024,567.25,567.25,14286312
2017-07-12,576.450012,642.700012,575.0,629.549988,629.549988,17774578
2017-07-13,652.0,698.950012,630.099976,691.150024,691.150024,21875197
2017-07-14,697.799988,725.5,561.099976,598.799988,598.799988,33648384
2017-07-17,590.0,613.700012,562.349976,596.099976,596.099976,11510790
2017-07-18,590.0,603.0,581.099976,588.900024,588.900024,3549898
2017-07-19,591.950012,601.5,584.099976,586.950012,586.950012,1791992
2017-07-20,588.0,598.950012,577.099976,582.599976,582.599976,3055040
2017-07-21,584.0,595.0,580.200012,583.450012,583.450012,1438938
2017-07-24,586.5,590.950012,576.0,586.400024,586.400024,1489789
2017-07-25,589.950012,612.0,588.950012,602.049988,602.049988,3090370
2017-07-26,602.299988,607.0,592.0,595.0,595.0,1063010
2017-07-27,597.900024,598.450012,580.0,581.849976,581.849976,849208
2017-07-28,578.0,598.75,570.0,588.5,588.5,2331948
2017-07-31,590.0,595.0,578.150024,590.599976,590.599976,1050079
2017-08-01,592.0,592.5,583.0,585.900024,585.900024,422157
2017-08-02,582.200012,589.900024,580.0,582.0,582.0,465458
2017-08-03,582.0,585.5,548.099976,558.5,558.5,740392
2017-08-04,560.400024,560.400024,541.75,554.299988,554.299988,701556
2017-08-07,550.0,581.450012,496.25,551.400024,551.400024,7352471
2017-08-08,553.450012,578.299988,548.549988,568.349976,568.349976,2371678
2017-08-09,565.0,565.0,541.0,549.900024,549.900024,1387103
2017-08-10,515.0,550.700012,502.0,542.799988,542.799988,3199711
2017-08-11,532.0,547.849976,525.150024,541.5,541.5,839237
2017-08-14,545.200012,555.0,537.0,540.400024,540.400024,588097
2017-08-16,540.400024,551.799988,540.299988,544.099976,544.099976,487988
2017-08-17,546.400024,552.5,542.099976,543.5,543.5,325873
2017-08-18,541.400024,549.0,535.0,537.75,537.75,286880
2017-08-21,540.75,546.5,537.349976,540.200012,540.200012,537489
2017-08-22,542.799988,544.25,527.700012,529.5,529.5,471540
2017-08-23,531.799988,533.0,522.0,525.25,525.25,255288
2017-08-24,526.75,535.0,524.049988,532.849976,532.849976,486024
2017-08-28,532.849976,541.25,528.0,537.950012,537.950012,500688
2017-08-29,531.0,558.799988,531.0,544.799988,544.799988,824901
2017-08-30,550.0,557.75,548.450012,550.849976,550.849976,356147
2017-08-31,549.799988,556.450012,546.0,549.450012,549.450012,290104
2017-09-01,551.0,570.0,547.549988,552.299988,552.299988,882994
2017-09-04,555.75,564.299988,542.049988,557.0,557.0,591385
2017-09-05,560.099976,576.5,553.150024,573.150024,573.150024,994612
2017-09-06,568.0,578.0,563.599976,567.849976,567.849976,578677
2017-09-07,571.25,576.0,555.0,558.700012,558.700012,407726
2017-09-08,561.0,565.5,550.0,554.349976,554.349976,415958
2017-09-11,558.75,564.900024,551.0,558.599976,558.599976,348502
2017-09-12,560.0,560.450012,551.049988,555.650024,555.650024,234107
2017-09-13,556.900024,560.0,551.049988,557.5,557.5,238299
2017-09-14,559.0,564.299988,552.700012,554.099976,554.099976,179895
2017-09-15,551.799988,572.0,550.450012,567.25,567.25,504402
2017-09-18,569.0,576.0,559.0,562.700012,562.700012,411976
2017-09-19,562.799988,562.799988,551.0,553.049988,553.049988,465633
2017-09-20,556.799988,558.0,546.349976,549.900024,549.900024,607148
2017-09-21,551.200012,560.799988,546.0,553.700012,553.700012,493229
2017-09-22,551.900024,551.900024,541.0,545.950012,545.950012,284570
2017-09-25,549.599976,557.5,528.5,553.5,553.5,448008
2017-09-26,556.099976,563.599976,544.650024,560.099976,560.099976,562972
2017-09-27,560.900024,563.400024,551.650024,558.650024,558.650024,419121
2017-09-28,556.0,559.799988,550.099976,557.150024,557.150024,379248
2017-09-29,558.950012,577.900024,550.099976,568.599976,568.599976,396142
2017-10-03,568.599976,573.349976,557.549988,562.549988,562.549988,535457
2017-10-04,567.900024,572.849976,560.099976,563.299988,563.299988,166260
2017-10-05,562.0,590.0,562.0,585.75,585.75,867437
2017-10-06,590.400024,623.0,586.200012,615.049988,615.049988,1921968
2017-10-09,610.900024,611.5,587.099976,591.400024,591.400024,623692
2017-10-10,594.799988,594.950012,576.0,580.799988,580.799988,339224
2017-10-11,582.099976,587.299988,577.650024,581.599976,581.599976,564042
2017-10-12,585.900024,586.150024,570.150024,581.349976,581.349976,240905
2017-10-13,582.299988,596.0,577.5,585.700012,585.700012,454782
2017-10-16,589.0,614.400024,584.0,607.25,607.25,1007564
2017-10-17,605.599976,609.799988,598.450012,604.349976,604.349976,271420
2017-10-18,600.0,609.0,588.200012,591.700012,591.700012,314010
2017-10-19,592.0,603.549988,592.0,600.900024,600.900024,102001
2017-10-23,600.900024,605.950012,595.299988,598.5,598.5,379839
2017-10-24,598.0,601.950012,591.5,593.400024,593.400024,129672
2017-10-25,590.0,598.0,564.0,570.25,570.25,733135
2017-10-26,574.799988,589.849976,572.0,581.349976,581.349976,169128
2017-10-27,587.799988,604.0,586.0,591.799988,591.799988,422430
2017-10-30,593.0,599.0,571.0,587.950012,587.950012,813988
2017-10-31,588.0,595.349976,580.099976,581.75,581.75,226989
2017-11-01,590.950012,592.0,580.0,589.299988,589.299988,294687
2017-11-02,597.0,619.5,597.0,610.25,610.25,927453
2017-11-03,620.0,620.0,610.950012,614.900024,614.900024,537207
2017-11-06,617.950012,622.0,607.900024,615.200012,615.200012,322901
2017-11-07,618.299988,620.200012,598.0,611.450012,611.450012,344166
2017-11-08,611.0,623.799988,609.0,611.849976,611.849976,319555
2017-11-09,613.0,628.0,613.0,623.75,623.75,416783
2017-11-10,618.0,623.0,600.0,604.950012,604.950012,286913
2017-11-13,605.0,618.0,595.099976,614.700012,614.700012,375118
2017-11-14,620.0,624.900024,616.049988,623.599976,623.599976,267493
2017-11-15,608.0,629.900024,608.0,625.950012,625.950012,222125
2017-11-16,626.5,652.5,626.0,645.599976,645.599976,519416
2017-11-17,648.0,679.0,640.099976,670.450012,670.450012,663093
2017-11-20,672.0,674.950012,658.049988,663.200012,663.200012,178622
2017-11-21,669.200012,674.0,649.200012,651.5,651.5,758854
2017-11-22,652.150024,655.650024,641.549988,652.700012,652.700012,116031
2017-11-23,658.450012,673.799988,650.200012,665.549988,665.549988,171548
2017-11-24,665.549988,673.0,658.0,663.25,663.25,127651
2017-11-27,664.900024,670.0,655.0,668.549988,668.549988,210388
2017-11-28,668.950012,684.349976,662.200012,679.599976,679.599976,447722
2017-11-29,685.0,698.400024,681.200012,689.5,689.5,307070
2017-11-30,688.0,713.0,675.0,698.049988,698.049988,522966
2017-12-01,699.700012,713.0,691.0,702.099976,702.099976,269915
2017-12-04,707.849976,709.799988,670.299988,687.650024,687.650024,211797
2017-12-05,687.650024,690.0,680.0,684.599976,684.599976,157018
2017-12-06,684.599976,689.950012,670.099976,672.849976,672.849976,245518
2017-12-07,676.0,683.849976,670.049988,677.599976,677.599976,113863
2017-12-08,678.0,694.0,677.0,689.799988,689.799988,239590
2017-12-11,694.900024,731.950012,688.049988,712.849976,712.849976,684489
2017-12-12,715.0,732.5,715.0,724.25,724.25,509886
2017-12-13,729.650024,737.0,695.099976,699.299988,699.299988,257946
2017-12-14,703.200012,705.900024,650.900024,675.75,675.75,290855
2017-12-15,685.099976,693.849976,660.099976,670.450012,670.450012,1964081
2017-12-18,670.299988,679.900024,650.0,668.400024,668.400024,185631
2017-12-19,673.0,683.0,663.0,670.700012,670.700012,172981
2017-12-20,675.0,690.0,667.049988,684.950012,684.950012,270255
2017-12-21,688.099976,698.0,680.5,683.400024,683.400024,121415
2017-12-22,676.400024,686.700012,675.0,679.849976,679.849976,117513
2017-12-26,679.849976,684.799988,671.0,679.25,679.25,57224
2017-12-27,679.0,689.0,676.349976,681.799988,681.799988,89107
2017-12-28,684.900024,684.900024,672.599976,677.549988,677.549988,82217
2017-12-29,678.0,681.799988,660.549988,666.799988,666.799988,168024
