Date,Open,High,Low,Close,Adj Close,Volume
2016-08-30,811.0,811.0,770.450012,770.450012,767.492676,530
2016-08-31,731.950012,731.950012,731.950012,731.950012,729.140442,131
2016-09-01,695.400024,695.400024,695.400024,695.400024,692.730774,100
2016-09-02,660.650024,660.650024,660.650024,660.650024,658.114136,122
2016-09-06,660.650024,660.650024,627.650024,627.650024,625.240784,62
2016-09-07,596.299988,596.299988,596.299988,596.299988,594.011108,68
2016-09-08,566.5,566.5,566.5,566.5,564.3255,2
2016-09-09,538.200012,538.200012,538.200012,538.200012,536.134155,11
2016-09-12,511.299988,511.299988,511.299988,511.299988,509.33737199999996,5
2016-09-14,511.299988,511.299988,485.75,485.75,483.88546799999995,42
2016-09-15,437.200012,441.0,437.200012,437.200012,435.52182,1958
2016-09-16,393.5,393.5,393.5,393.5,391.989563,530
2016-09-19,354.149994,354.149994,354.149994,354.149994,352.790588,545
2016-09-20,336.450012,336.450012,336.450012,336.450012,335.158569,1229
2016-09-21,353.25,353.25,332.049988,345.100006,343.77536000000003,10615
2016-09-22,346.5,346.5,327.850006,327.850006,326.591553,3059
2016-09-23,311.5,344.200012,311.5,317.25,316.03225699999996,12663
2016-09-26,301.399994,319.0,301.399994,303.049988,301.886749,4018
2016-09-27,308.899994,309.0,290.0,295.399994,294.26611299999996,340
2016-09-28,283.600006,310.149994,280.75,300.5,299.346527,4539
2016-09-29,300.0,310.0,285.75,285.75,284.653168,2165
2016-09-30,299.950012,299.950012,285.75,299.100006,297.951904,257
2016-10-03,285.0,310.0,285.0,307.299988,306.120422,78
2016-10-04,310.0,310.0,310.0,310.0,308.81005899999997,5
2016-10-05,295.5,320.0,295.5,305.0,303.829254,948
2016-10-06,319.0,319.0,293.5,309.5,308.311981,54
2016-10-07,305.0,305.0,301.0,301.0,299.844604,25
2016-10-10,300.0,300.0,300.0,300.0,298.84845,26
2016-10-13,300.0,300.0,290.0,300.0,298.84845,6
2016-10-14,295.0,295.0,278.0,289.5,288.388763,385
2016-10-17,270.0,290.0,270.0,286.799988,285.699097,301
2016-10-18,272.649994,297.5,272.649994,295.649994,294.51513700000004,75
2016-10-19,289.0,300.0,289.0,299.450012,298.300568,769
2016-10-20,307.899994,319.899994,300.100006,310.200012,309.00930800000003,306
2016-10-21,312.0,318.899994,300.0,315.0,313.790894,306
2016-10-24,314.0,314.0,301.049988,302.0,300.84078999999997,200
2016-10-25,302.5,315.950012,302.5,315.950012,314.737244,60
2016-10-26,297.5,314.950012,297.5,314.350006,313.143372,202
2016-10-27,291.100006,308.299988,290.899994,296.100006,294.96344,48
2016-10-28,296.049988,314.0,296.049988,311.200012,310.00546299999996,50
2016-11-01,311.200012,315.0,305.049988,309.25,308.062958,160
2016-11-02,309.25,315.0,309.25,315.0,313.790894,78
2016-11-03,316.0,325.0,306.100006,322.350006,321.112671,516
2016-11-04,335.149994,370.700012,335.0,343.549988,342.231293,2498
2016-11-07,369.0,412.25,350.75,409.450012,407.878357,3754
2016-11-08,430.0,439.89999400000005,403.0,422.799988,421.17709400000007,3447
2016-11-09,347.0,440.0,347.0,433.60000599999995,431.935638,930
