Date,Open,High,Low,Close,Adj Close,Volume
2015-01-07,3.3,3.95,3.3,3.95,3.95,7327.0
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,3.55,3.9,3.55,3.6,3.6,3143.0
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-27,3.55,3.55,3.55,3.55,3.55,100.0
2015-01-28,3.5,3.9,3.35,3.85,3.85,6430.0
2015-01-29,3.45,3.65,3.45,3.65,3.65,670.0
2015-01-30,3.8,3.8,3.65,3.65,3.65,350.0
2015-02-02,3.6,3.6,3.6,3.6,3.6,2100.0
2015-02-03,3.25,3.65,3.25,3.65,3.65,1800.0
2015-02-04,3.35,3.7,3.35,3.5,3.5,1142.0
2015-02-05,3.5,3.6,3.5,3.6,3.6,2500.0
2015-02-06,3.6,3.6,3.6,3.6,3.6,0.0
2015-02-09,3.2,3.7,3.2,3.6,3.6,550.0
2015-02-10,3.2,3.25,3.2,3.25,3.25,70.0
2015-02-11,3.25,3.25,3.25,3.25,3.25,583.0
2015-02-12,3.75,3.9,3.2,3.65,3.65,3778.0
2015-02-13,3.4,3.65,3.35,3.4,3.4,4952.0
2015-02-16,3.5,3.6,3.25,3.3,3.3,7391.0
2015-02-18,2.8,3.75,2.8,3.3,3.3,1296.0
2015-02-19,3.7,3.7,3.65,3.65,3.65,1352.0
2015-02-20,,,,,,
2015-02-23,3.35,3.55,3.35,3.4,3.4,812.0
2015-02-24,3.35,3.4,3.35,3.4,3.4,105.0
2015-02-25,3.2,3.2,3.2,3.2,3.2,107.0
2015-02-26,,,,,,
2015-02-27,3.75,3.75,3.15,3.25,3.25,23569.0
2015-02-28,,,,,,
2015-03-02,3.35,3.6,3.25,3.5,3.5,1804.0
2015-03-03,,,,,,
2015-03-04,3.05,3.15,3.05,3.15,3.15,850.0
2015-03-05,3.05,3.6,3.05,3.2,3.2,2152.0
2015-03-09,3.2,3.2,3.2,3.2,3.2,0.0
2015-03-10,,,,,,
2015-03-11,3.0,3.2,2.8,3.0,3.0,14072.0
2015-03-12,3.0,3.4,3.0,3.15,3.15,4110.0
2015-03-13,3.05,3.35,3.0,3.15,3.15,5757.0
2015-03-16,,,,,,
