Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,51.900002,54.700001,51.099998,53.950001,53.950001,602881.0
2015-01-02,54.299999,55.799999,54.150002,54.450001,54.450001,342177.0
2015-01-05,54.849998,58.799999,54.25,57.849998,57.849998,599207.0
2015-01-06,58.799999,60.400002,57.049999,57.950001,57.950001,2249412.0
2015-01-07,58.25,59.5,56.0,56.25,56.25,401679.0
2015-01-08,57.150002,58.400002,57.150002,57.599998,57.599998,277309.0
2015-01-09,58.0,59.200001,56.049999,56.799999,56.799999,407586.0
2015-01-12,57.299999,57.75,56.549999,56.900002,56.900002,180486.0
2015-01-13,57.5,62.349998,57.5,59.900002,59.900002,1288217.0
2015-01-14,60.549999,60.549999,58.349998,58.599998,58.599998,330516.0
2015-01-15,59.099998,60.5,58.099998,58.25,58.25,265643.0
2015-01-16,58.25,58.700001,56.799999,57.200001,57.200001,228206.0
2015-01-19,57.25,58.700001,56.650002,57.299999,57.299999,290376.0
2015-01-20,58.0,59.700001,57.5,57.75,57.75,355134.0
2015-01-21,57.5,58.5,56.0,56.349998,56.349998,212335.0
2015-01-22,56.5,58.0,54.900002,55.450001,55.450001,384275.0
2015-01-23,53.5,56.400002,53.5,54.299999,54.299999,325486.0
2015-01-27,54.299999,55.799999,53.599998,54.0,54.0,129280.0
2015-01-28,54.0,55.549999,53.049999,53.700001,53.700001,313357.0
2015-01-29,53.5,55.400002,53.5,54.299999,54.299999,234062.0
2015-01-30,54.5,55.25,53.299999,53.599998,53.599998,182166.0
2015-02-02,53.799999,54.700001,53.299999,53.900002,53.900002,159394.0
2015-02-03,54.200001,54.450001,53.599998,53.799999,53.799999,118955.0
2015-02-04,53.950001,55.799999,53.599998,55.049999,55.049999,408304.0
2015-02-05,55.5,56.349998,53.099998,53.900002,53.900002,239693.0
2015-02-06,53.5,54.200001,51.099998,51.5,51.5,220916.0
2015-02-09,51.5,52.25,49.900002,50.150002,50.150002,188629.0
2015-02-10,49.700001,51.5,49.049999,49.650002,49.650002,158029.0
2015-02-11,50.349998,50.849998,49.200001,50.150002,50.150002,154104.0
2015-02-12,50.900002,54.349998,50.099998,53.0,53.0,305739.0
2015-02-13,53.400002,54.950001,52.200001,52.650002,52.650002,300129.0
2015-02-16,49.549999,49.549999,47.099998,48.75,48.75,630493.0
2015-02-18,48.75,49.799999,47.299999,47.650002,47.650002,350795.0
2015-02-19,48.25,49.900002,46.5,47.849998,47.849998,261380.0
2015-02-20,48.0,49.25,47.5,47.799999,47.799999,195495.0
2015-02-23,48.150002,49.150002,46.650002,47.049999,47.049999,150556.0
2015-02-24,47.099998,47.5,45.150002,45.349998,45.349998,229380.0
2015-02-25,45.700001,46.5,44.700001,44.849998,44.849998,174135.0
2015-02-26,44.5,44.900002,43.349998,43.599998,43.599998,117546.0
2015-02-27,43.25,45.099998,43.25,44.099998,44.099998,143713.0
2015-02-28,,,,,,
2015-03-02,44.0,47.200001,44.0,46.599998,46.599998,324364.0
2015-03-03,46.900002,48.5,44.5,47.25,47.25,333957.0
2015-03-04,47.75,47.75,45.150002,45.299999,45.299999,116356.0
2015-03-05,45.450001,47.150002,44.75,45.049999,45.049999,188317.0
2015-03-09,45.049999,45.450001,43.549999,43.950001,43.950001,149591.0
2015-03-10,44.450001,45.599998,42.049999,42.849998,42.849998,205370.0
2015-03-11,43.900002,43.900002,42.349998,42.700001,42.700001,135129.0
2015-03-12,42.599998,45.950001,42.599998,44.400002,44.400002,384921.0
2015-03-13,44.400002,44.950001,42.400002,42.799999,42.799999,165574.0
2015-03-16,43.349998,43.450001,42.400002,42.950001,42.950001,144901.0
2015-03-17,42.950001,50.900002,42.950001,50.349998,50.349998,2303473.0
2015-03-18,50.0,50.400002,47.0,47.599998,47.599998,845972.0
2015-03-19,48.400002,53.0,45.099998,49.25,49.25,1463577.0
2015-03-20,49.5,51.450001,48.650002,49.450001,49.450001,566389.0
2015-03-23,49.450001,50.0,45.75,46.599998,46.599998,297473.0
2015-03-24,46.799999,47.700001,44.5,45.049999,45.049999,210083.0
2015-03-25,45.349998,46.400002,44.5,44.650002,44.650002,136821.0
2015-03-26,44.5,44.75,43.049999,43.599998,43.599998,158065.0
2015-03-27,42.0,44.450001,42.0,42.950001,42.950001,210630.0
2015-03-30,43.900002,45.75,42.950001,45.049999,45.049999,184256.0
2015-03-31,45.349998,47.400002,43.5,45.5,45.5,171413.0
2015-04-01,45.549999,48.150002,45.200001,47.849998,47.849998,219308.0
2015-04-06,47.849998,53.799999,47.549999,52.0,52.0,796672.0
2015-04-07,52.200001,53.700001,51.200001,51.950001,51.950001,353082.0
2015-04-08,52.0,53.25,51.150002,51.549999,51.549999,205573.0
2015-04-09,51.799999,52.150002,50.0,50.700001,50.700001,242998.0
2015-04-10,50.849998,54.599998,50.25,53.450001,53.450001,673864.0
2015-04-13,54.950001,56.900002,54.599998,55.799999,55.799999,948317.0
2015-04-15,55.799999,57.599998,55.049999,56.25,56.25,675457.0
2015-04-16,57.400002,59.25,57.049999,57.799999,57.799999,1300106.0
2015-04-17,57.950001,60.700001,57.400002,57.900002,57.900002,962475.0
2015-04-20,58.299999,58.349998,52.049999,53.099998,53.099998,409778.0
2015-04-21,52.799999,54.0,51.549999,52.400002,52.400002,298128.0
2015-04-22,52.650002,53.799999,51.549999,52.799999,52.799999,261837.0
2015-04-23,53.0,54.599998,52.099998,53.200001,53.200001,251929.0
2015-04-24,53.5,53.5,50.0,50.349998,50.349998,260155.0
2015-04-27,50.900002,50.900002,45.950001,47.400002,47.400002,327085.0
2015-04-28,46.200001,49.25,46.200001,48.25,48.25,264127.0
2015-04-29,48.25,50.799999,47.5,49.400002,49.400002,439984.0
2015-04-30,49.299999,50.5,49.049999,49.349998,49.349998,219068.0
2015-05-04,49.349998,51.799999,49.349998,51.200001,51.200001,201956.0
2015-05-05,51.5,52.25,50.700001,51.049999,51.049999,202721.0
2015-05-06,51.0,51.5,48.5,48.900002,48.900002,237605.0
2015-05-07,48.400002,48.849998,46.25,46.849998,46.849998,169973.0
2015-05-08,48.349998,48.75,47.299999,47.5,47.5,140157.0
2015-05-11,47.900002,49.25,47.900002,48.400002,48.400002,160665.0
2015-05-12,48.349998,48.549999,46.799999,47.049999,47.049999,164990.0
2015-05-13,47.049999,48.349998,46.75,47.200001,47.200001,115945.0
2015-05-14,47.5,48.200001,47.0,47.200001,47.200001,112719.0
2015-05-15,47.450001,48.599998,47.200001,47.900002,47.900002,172992.0
2015-05-18,48.400002,49.849998,47.900002,49.599998,49.599998,189312.0
2015-05-19,49.549999,52.450001,49.049999,50.099998,50.099998,318127.0
2015-05-20,50.25,54.5,50.25,53.849998,53.849998,795941.0
2015-05-21,55.0,55.5,54.099998,54.549999,54.549999,1254282.0
2015-05-22,54.0,54.200001,52.099998,52.349998,52.349998,317318.0
2015-05-25,52.700001,54.299999,52.0,52.650002,52.650002,227495.0
2015-05-26,53.0,53.75,52.5,52.650002,52.650002,201642.0
2015-05-27,52.849998,52.849998,51.299999,51.549999,51.549999,154306.0
2015-05-28,51.700001,53.599998,50.400002,51.0,51.0,276013.0
2015-05-29,51.400002,52.150002,49.099998,49.599998,49.599998,310030.0
2015-06-01,49.799999,52.75,49.0,51.549999,51.549999,330504.0
2015-06-02,53.0,53.900002,50.799999,51.349998,51.349998,383492.0
2015-06-03,51.700001,51.950001,45.0,48.299999,48.299999,287544.0
2015-06-04,48.950001,49.700001,47.099998,49.0,49.0,181876.0
2015-06-05,49.5,50.5,48.150002,48.950001,48.950001,211983.0
2015-06-08,49.5,49.5,46.700001,47.599998,47.599998,218945.0
2015-06-09,47.599998,47.599998,46.099998,46.799999,46.799999,237360.0
2015-06-10,47.349998,48.599998,47.099998,47.700001,47.700001,170292.0
2015-06-11,47.75,48.299999,46.200001,46.349998,46.349998,189511.0
2015-06-12,46.0,46.75,45.0,45.950001,45.950001,130792.0
2015-06-15,46.0,49.299999,46.0,48.150002,48.150002,552160.0
2015-06-16,48.049999,48.099998,46.549999,47.150002,47.150002,145034.0
2015-06-17,47.5,49.0,47.049999,47.650002,47.650002,264573.0
2015-06-18,48.0,51.599998,48.0,51.349998,51.349998,681732.0
2015-06-19,52.5,53.049999,49.849998,50.5,50.5,830621.0
2015-06-22,50.75,51.849998,50.650002,50.950001,50.950001,181073.0
2015-06-23,51.349998,51.700001,50.099998,50.650002,50.650002,175143.0
2015-06-24,51.0,52.349998,50.200001,50.450001,50.450001,339645.0
2015-06-25,50.5,50.5,49.5,49.799999,49.799999,125456.0
2015-06-26,48.599998,49.700001,48.0,48.549999,48.549999,212415.0
2015-06-29,46.650002,47.700001,46.099998,47.099998,47.099998,187207.0
2015-06-30,47.349998,48.799999,47.349998,48.150002,48.150002,147992.0
2015-07-01,48.450001,49.799999,47.950001,48.549999,48.549999,185212.0
2015-07-02,48.75,50.849998,48.700001,49.799999,49.799999,323707.0
2015-07-03,49.950001,51.450001,49.700001,50.150002,50.150002,244158.0
2015-07-06,48.900002,53.400002,48.599998,53.099998,53.099998,627256.0
2015-07-07,53.349998,56.75,53.299999,54.349998,54.349998,777560.0
2015-07-08,53.549999,55.599998,52.599998,53.099998,53.099998,353501.0
2015-07-09,53.200001,58.5,53.200001,56.299999,56.299999,1248271.0
2015-07-10,60.0,61.349998,57.75,58.349998,58.349998,1904953.0
2015-07-13,58.700001,59.799999,57.900002,59.450001,59.450001,655459.0
2015-07-14,59.849998,61.950001,59.799999,60.299999,60.299999,966813.0
2015-07-15,62.700001,63.0,59.049999,59.650002,59.650002,1212286.0
2015-07-16,59.849998,60.400002,57.5,58.150002,58.150002,406851.0
2015-07-17,58.950001,61.799999,56.599998,59.799999,59.799999,1349591.0
2015-07-20,59.150002,61.200001,59.150002,60.049999,60.049999,390990.0
2015-07-21,60.200001,60.650002,57.099998,57.599998,57.599998,347315.0
2015-07-22,57.599998,58.75,57.099998,57.650002,57.650002,260362.0
2015-07-23,58.0,58.5,56.25,56.700001,56.700001,274945.0
2015-07-24,56.799999,57.75,55.650002,55.950001,55.950001,286775.0
2015-07-27,55.5,55.950001,53.599998,54.049999,54.049999,310128.0
2015-07-28,54.099998,55.299999,53.700001,54.0,54.0,248632.0
2015-07-29,54.299999,59.0,54.150002,57.900002,57.900002,746096.0
2015-07-30,58.5,60.349998,57.049999,58.849998,58.849998,760491.0
2015-07-31,59.450001,62.599998,59.200001,61.25,61.25,1024440.0
2015-08-03,61.400002,63.099998,60.549999,62.0,62.0,750530.0
2015-08-04,62.450001,62.450001,60.0,60.900002,60.900002,358417.0
2015-08-05,61.450001,61.450001,59.5,59.900002,59.900002,403065.0
2015-08-06,60.150002,65.5,60.0,62.5,62.5,1808980.0
2015-08-07,62.650002,64.699997,61.549999,61.950001,61.950001,788700.0
2015-08-10,62.200001,67.349998,62.099998,65.050003,65.050003,2203898.0
2015-08-11,65.5,67.400002,64.400002,65.300003,65.300003,1309227.0
2015-08-12,64.5,65.550003,61.799999,62.25,62.25,559456.0
2015-08-13,58.849998,58.849998,50.400002,51.599998,51.599998,1338263.0
2015-08-14,53.099998,54.200001,51.799999,53.349998,53.349998,632175.0
2015-08-17,53.599998,53.75,51.0,51.400002,51.400002,405045.0
2015-08-18,51.700001,55.799999,51.650002,55.150002,55.150002,1026424.0
2015-08-19,55.400002,57.400002,55.150002,56.900002,56.900002,978198.0
2015-08-20,56.900002,57.549999,54.200001,54.650002,54.650002,736300.0
2015-08-21,53.5,54.0,50.400002,53.549999,53.549999,342600.0
2015-08-24,50.900002,51.599998,44.049999,45.549999,45.549999,533178.0
