Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,152.0,159.850006,150.149994,158.25,155.617874,17974.0
2015-01-02,160.0,164.0,156.0,156.899994,154.290314,19010.0
2015-01-05,158.0,166.949997,154.0,159.5,156.847076,19570.0
2015-01-06,158.0,159.0,151.199997,152.850006,150.307693,11661.0
2015-01-07,163.0,163.0,147.050003,151.5,148.98014799999999,9934.0
2015-01-08,153.550003,159.399994,152.5,156.899994,154.290314,12093.0
2015-01-09,158.0,162.550003,156.100006,160.649994,157.977951,19860.0
2015-01-12,160.0,166.25,160.0,164.600006,161.862259,36500.0
2015-01-13,170.0,176.0,165.649994,171.25,168.40164199999998,110390.0
2015-01-14,174.649994,180.350006,167.5,170.449997,167.614944,104342.0
2015-01-15,158.0,160.0,145.0,145.699997,143.27659599999998,222739.0
2015-01-16,147.050003,150.899994,143.600006,144.899994,142.489899,56519.0
2015-01-19,148.449997,148.449997,140.600006,143.050003,140.6707,35311.0
2015-01-20,145.0,145.0,141.100006,141.899994,139.53981000000002,17901.0
2015-01-21,141.5,143.300003,140.0,140.800003,138.458115,15556.0
2015-01-22,141.100006,142.600006,138.100006,138.449997,136.147202,18768.0
2015-01-23,137.800003,152.0,137.25,145.350006,142.932434,40531.0
2015-01-27,145.350006,149.949997,145.350006,148.300003,145.833374,19317.0
2015-01-28,149.0,149.5,145.100006,148.699997,146.2267,16652.0
2015-01-29,145.199997,148.350006,144.550003,145.850006,143.424118,7443.0
2015-01-30,145.100006,147.949997,142.199997,143.699997,141.309875,14542.0
2015-02-02,143.699997,146.0,142.5,144.699997,142.293243,4729.0
2015-02-03,143.149994,146.0,143.0,144.449997,142.047394,3175.0
2015-02-04,143.75,145.149994,140.0,140.550003,138.212265,5060.0
2015-02-05,140.100006,148.0,140.100006,143.800003,141.40820300000001,11345.0
2015-02-06,140.199997,144.649994,136.149994,137.25,134.967148,8011.0
2015-02-09,136.800003,136.800003,128.800003,131.149994,128.96861299999998,9994.0
2015-02-10,130.050003,137.5,130.050003,135.050003,132.80375700000002,3757.0
2015-02-11,138.850006,141.100006,135.949997,139.899994,137.573074,7623.0
2015-02-12,136.5,142.300003,136.449997,141.699997,139.34313999999998,3693.0
2015-02-13,143.899994,144.899994,139.449997,142.149994,139.785645,3267.0
2015-02-16,142.0,146.699997,142.0,145.25,142.834091,7238.0
2015-02-18,145.25,147.5,140.75,144.350006,141.949066,7342.0
2015-02-19,141.649994,145.899994,136.600006,140.949997,138.60562099999999,5678.0
2015-02-20,145.850006,145.850006,139.899994,141.949997,139.588989,11517.0
2015-02-23,142.0,143.199997,138.5,140.399994,138.064758,4818.0
