Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,560.0,567.900024,548.0,561.450012,531.5369870000001,44206.0
2015-01-23,,,,,,
2015-01-27,559.950012,559.950012,542.25,552.450012,523.016541,35848.0
2015-01-28,554.700012,554.75,542.549988,547.599976,518.424805,24527.0
2015-01-29,547.599976,547.599976,534.200012,537.25,508.62637300000006,68979.0
2015-01-30,538.0,540.0,528.049988,532.5,504.12939500000005,153995.0
2015-02-02,532.5,540.0,527.049988,537.75,509.099609,38769.0
2015-02-03,550.0,550.0,535.700012,540.799988,511.987183,42184.0
2015-02-04,542.299988,544.950012,528.299988,533.200012,504.792175,41559.0
2015-02-05,535.349976,539.799988,525.599976,531.950012,503.60876500000006,51826.0
2015-02-06,534.049988,539.0,525.099976,533.700012,505.265472,73740.0
2015-02-09,,,,,,
2015-02-10,529.799988,534.450012,523.0,531.349976,503.04071,138574.0
2015-02-11,534.900024,535.0,523.099976,533.049988,504.6501769999999,14071.0
2015-02-12,533.700012,539.950012,528.0,534.849976,506.35415599999993,31860.0
2015-02-13,532.0,544.5,530.400024,539.200012,510.472412,17998.0
2015-02-16,544.950012,549.0,538.099976,541.299988,512.46051,14380.0
2015-02-18,541.299988,541.299988,541.299988,541.299988,512.46051,0.0
2015-02-19,550.0,555.450012,535.0,542.599976,513.691284,35110.0
2015-02-20,546.049988,554.0,544.200012,548.599976,519.371582,27095.0
2015-02-23,555.0,558.0,548.5,551.299988,521.9277950000001,25221.0
2015-02-24,550.0,557.5,550.0,554.799988,525.241272,172505.0
2015-02-25,552.049988,560.049988,541.0,546.099976,517.004761,17931.0
2015-02-26,,,,,,
2015-02-27,546.700012,553.549988,541.0,549.950012,520.649719,60629.0
2015-02-28,,,,,,
2015-03-02,551.0,553.75,543.0,549.099976,519.844971,18357.0
2015-03-03,552.0,569.950012,550.049988,563.450012,533.430481,410309.0
2015-03-04,,,,,,
2015-03-05,,,,,,
2015-03-09,552.650024,552.650024,552.650024,552.650024,523.205994,0.0
2015-03-10,,,,,,
2015-03-11,551.950012,551.950012,544.0,546.200012,517.0994870000001,8932.0
2015-03-12,,,,,,
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-23,,,,,,
