Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,41.099998,41.5,37.25,40.950001,40.175461,42371.0
2015-01-02,40.950001,41.5,39.799999,40.650002,39.881134,88866.0
2015-01-05,42.0,42.0,39.450001,39.75,38.998154,27725.0
2015-01-06,39.400002,45.0,38.0,39.450001,38.703831,214175.0
2015-01-07,39.950001,42.5,39.950001,42.0,41.205597,156075.0
2015-01-08,42.950001,46.400002,42.0,45.849998,44.982777,364435.0
2015-01-09,46.75,49.0,45.5,46.5,45.620483,309616.0
2015-01-12,47.299999,48.0,44.599998,45.099998,44.246964,60858.0
2015-01-13,44.900002,47.0,41.599998,42.450001,41.647083,77514.0
2015-01-14,42.099998,43.5,42.099998,42.349998,41.548977,22689.0
2015-01-15,42.150002,44.75,42.099998,42.75,41.94141,34521.0
2015-01-16,42.549999,43.0,39.799999,41.349998,40.567890000000006,118659.0
2015-01-19,41.0,44.400002,40.5,41.5,40.715053999999995,46027.0
2015-01-20,41.5,43.900002,40.25,43.25,42.431953,74238.0
2015-01-21,43.0,43.950001,42.25,43.200001,42.3829,30453.0
2015-01-22,43.0,43.950001,42.0,42.25,41.450866999999995,27836.0
2015-01-23,42.0,42.950001,40.75,41.200001,40.420727,47836.0
2015-01-27,41.200001,44.900002,39.849998,44.349998,43.511146999999994,144983.0
2015-01-28,45.0,47.25,44.099998,46.849998,45.963856,225785.0
2015-01-29,45.0,47.900002,45.0,46.099998,45.228043,56518.0
2015-01-30,45.150002,46.25,43.0,44.700001,43.854527000000004,32391.0
2015-02-02,43.799999,44.900002,42.200001,42.700001,41.892353,22810.0
2015-02-03,42.299999,44.900002,42.299999,42.599998,41.794247,26709.0
2015-02-04,44.5,44.900002,42.650002,44.299999,43.462092999999996,182776.0
2015-02-05,43.549999,49.25,42.0,44.349998,43.511146999999994,195274.0
2015-02-06,45.400002,45.400002,42.450001,42.950001,42.137627,49229.0
2015-02-09,42.299999,44.450001,42.0,43.950001,43.118713,130413.0
2015-02-10,45.950001,45.950001,42.25,43.200001,42.3829,96542.0
2015-02-11,42.299999,43.650002,41.650002,42.299999,41.499924,41685.0
2015-02-12,42.0,43.450001,41.25,41.900002,41.107490999999996,151794.0
2015-02-13,41.5,42.700001,40.349998,40.5,39.733967,64046.0
2015-02-16,40.0,41.450001,38.950001,40.0,39.243427000000004,109900.0
2015-02-18,40.0,40.400002,38.599998,39.950001,39.194373999999996,56841.0
2015-02-19,41.900002,41.900002,38.099998,38.950001,38.213284,74444.0
2015-02-20,38.5,40.5,38.25,39.549999,38.801933,24337.0
2015-02-23,40.549999,40.549999,37.200001,38.099998,37.379356,104272.0
2015-02-24,37.700001,43.75,37.200001,41.75,40.960322999999995,143287.0
2015-02-25,41.400002,43.5,41.400002,41.849998,41.05843,75757.0
2015-02-26,42.950001,42.950001,40.75,41.549999,40.764107,19956.0
2015-02-27,40.200001,41.799999,39.25,39.900002,39.145317,68767.0
2015-02-28,,,,,,
2015-03-02,41.799999,41.799999,39.549999,40.25,39.488693,30693.0
2015-03-03,40.099998,42.400002,39.650002,40.0,39.243427000000004,57752.0
2015-03-04,40.049999,40.599998,39.25,39.75,38.998154,33301.0
2015-03-05,39.5,40.900002,39.5,39.700001,38.9491,16238.0
2015-03-09,39.700001,41.0,39.099998,39.599998,38.850986,22528.0
2015-03-10,39.5,42.0,38.849998,39.849998,39.09626,24718.0
2015-03-11,39.5,40.0,38.400002,39.700001,38.9491,57251.0
2015-03-12,39.599998,39.900002,39.0,39.400002,38.654778,35436.0
2015-03-13,39.099998,39.75,37.549999,37.75,37.035984,131174.0
2015-03-16,37.400002,40.900002,37.049999,37.400002,36.6926,18012.0
2015-03-17,37.25,39.799999,36.549999,38.849998,38.115173,66298.0
2015-03-18,39.0,39.450001,37.0,37.400002,36.6926,21513.0
2015-03-19,41.799999,41.799999,36.099998,36.75,36.054893,48105.0
2015-03-20,36.400002,36.75,34.650002,35.200001,34.534214,44526.0
2015-03-23,34.900002,38.200001,34.900002,35.049999,34.387051,173601.0
2015-03-24,34.900002,37.849998,34.25,37.299999,36.59449,49439.0
2015-03-25,37.0,38.0,36.150002,37.25,36.545441,98688.0
2015-03-26,37.150002,38.5,36.0,37.0,36.300171,162625.0
2015-03-27,36.049999,39.5,36.049999,36.549999,35.858681,36607.0
2015-03-30,36.799999,37.900002,36.75,37.650002,36.937878000000005,8947.0
2015-03-31,36.299999,41.0,36.299999,40.349998,39.586803,52196.0
2015-04-01,39.150002,41.400002,39.150002,40.599998,39.832073,14750.0
2015-04-06,40.599998,41.099998,38.400002,40.650002,39.881134,22441.0
2015-04-07,40.650002,41.0,39.200001,39.75,38.998154,14217.0
2015-04-08,39.599998,41.5,39.349998,39.700001,38.9491,26278.0
2015-04-09,39.5,40.400002,39.450001,39.549999,38.801933,8992.0
2015-04-10,38.650002,41.0,38.650002,40.799999,40.028294,30665.0
2015-04-13,41.099998,41.099998,39.150002,39.549999,38.801933,42673.0
2015-04-15,39.549999,39.549999,39.549999,39.549999,38.801933,0.0
2015-04-16,41.450001,41.549999,38.349998,38.650002,37.918960999999996,43040.0
2015-04-17,38.0,42.400002,38.0,41.0,40.224509999999995,150543.0
2015-04-20,40.200001,41.400002,38.5,39.0,38.262337,112135.0
2015-04-21,39.0,39.5,38.650002,38.799999,38.06612,8243.0
2015-04-22,38.700001,40.5,38.549999,38.75,38.017071,26285.0
2015-04-23,38.75,39.950001,38.0,38.400002,37.673691,17434.0
2015-04-24,38.049999,38.700001,36.25,36.599998,35.90773,40861.0
2015-04-27,37.200001,37.599998,35.150002,36.700001,36.00584,35412.0
2015-04-28,36.25,38.0,35.599998,36.299999,35.613411,21368.0
2015-04-29,36.0,36.700001,35.0,36.0,35.319084000000004,14274.0
2015-04-30,35.900002,36.799999,35.0,36.549999,35.858681,18292.0
2015-05-04,36.549999,38.25,35.549999,36.450001,35.760571,21756.0
2015-05-05,36.049999,38.349998,36.049999,37.099998,36.398272999999996,38156.0
2015-05-06,33.099998,37.950001,33.0,36.049999,35.368140999999994,11784.0
2015-05-07,35.799999,36.950001,34.299999,34.849998,34.19083,16432.0
2015-05-08,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,34.0,35.599998,34.0,34.549999,33.896511,7002.0
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-18,33.200001,36.799999,33.200001,36.0,35.319084000000004,21265.0
2015-05-19,36.25,36.25,34.599998,35.25,34.583267,10049.0
2015-05-20,35.25,36.349998,34.599998,35.049999,34.387051,18061.0
2015-05-21,,,,,,
2015-05-22,35.650002,37.299999,35.299999,35.700001,35.024757,5587.0
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,34.950001,37.799999,33.400002,37.400002,36.6926,40917.0
2015-05-28,37.900002,38.049999,36.599998,37.150002,36.44733,17595.0
2015-05-29,36.700001,37.900002,35.0,35.400002,34.730434,42967.0
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,34.049999,34.099998,32.200001,33.150002,32.522991,15898.0
2015-06-04,34.200001,34.950001,33.549999,34.849998,34.19083,9975.0
2015-06-05,,,,,,
2015-06-08,,,,,,
2015-06-09,33.900002,33.900002,32.0,32.700001,32.081497,21170.0
2015-06-10,,,,,,
2015-06-11,34.700001,34.700001,31.1,32.849998,32.228664,14871.0
2015-06-12,,,,,,
2015-06-15,33.400002,33.400002,31.049999,32.599998,31.983390999999997,14410.0
2015-06-16,33.0,35.400002,30.549999,34.75,34.092728,21044.0
2015-06-17,34.599998,37.0,34.150002,35.099998,34.4361,153795.0
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-22,35.799999,36.0,34.799999,35.950001,35.270027,7689.0
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-29,34.0,34.0,30.799999,32.849998,32.228664,4828.0
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,34.75,36.0,34.75,34.900002,34.239887,11198.0
2015-07-10,35.5,35.700001,34.200001,34.299999,33.651234,1321.0
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,49.75,50.700001,47.5,49.200001,48.269413,135510.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,48.349998,51.099998,46.849998,49.150002,48.22036,267699.0
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,47.799999,48.549999,44.450001,46.549999,45.669537,67584.0
2015-08-13,46.549999,47.75,44.599998,45.099998,44.246964,42817.0
2015-08-14,45.599998,46.0,43.799999,44.650002,43.80547,32603.0
2015-08-17,48.700001,48.700001,44.0,46.049999,45.178993,29556.0
2015-08-18,45.799999,47.099998,45.200001,46.349998,45.473316,21228.0
2015-08-19,45.799999,51.099998,45.549999,50.549999,49.593876,154265.0
2015-08-20,48.25,53.0,48.25,49.75,48.809013,199998.0
2015-08-21,49.599998,50.0,47.099998,48.450001,47.533596,62053.0
2015-08-24,48.0,48.0,39.299999,40.950001,40.175461,195915.0
2015-08-25,38.299999,43.950001,38.099998,41.150002,40.371674,68081.0
2015-08-26,40.549999,43.5,40.349998,42.5,41.696135999999996,29500.0
2015-08-27,42.099998,45.5,42.099998,44.200001,43.363983000000005,69542.0
2015-08-28,46.75,46.75,42.0,43.150002,42.333851,47135.0
2015-08-31,43.0,44.400002,42.349998,42.950001,42.137627,17926.0
2015-09-01,43.400002,43.400002,39.650002,40.75,39.979240000000004,59855.0
2015-09-02,41.0,41.700001,39.200001,40.400002,39.63586,22035.0
2015-09-03,40.150002,42.0,40.150002,41.349998,40.567890000000006,15840.0
2015-09-04,41.5,41.5,38.299999,40.5,39.733967,54365.0
2015-09-07,40.150002,43.0,40.049999,42.049999,41.25465,111842.0
2015-09-08,42.200001,42.599998,39.650002,41.049999,40.273563,20663.0
2015-09-09,40.549999,43.799999,40.5,41.5,40.715053999999995,12813.0
2015-09-10,40.0,42.25,40.0,40.950001,40.175461,11343.0
2015-09-11,41.0,42.299999,41.0,41.650002,40.862221000000005,6197.0
2015-09-14,43.0,43.0,40.5,41.299999,40.518837,10774.0
2015-09-15,42.950001,42.950001,41.0,41.549999,40.764107,7056.0
2015-09-16,40.950001,41.799999,39.299999,41.299999,40.518837,25567.0
2015-09-18,41.299999,42.299999,40.450001,41.099998,40.322617,9505.0
2015-09-21,41.049999,43.5,41.049999,42.5,41.696135999999996,12702.0
2015-09-22,42.5,43.900002,41.5,41.650002,40.958588,11250.0
2015-09-23,42.0,45.099998,41.099998,44.450001,43.712109000000005,51656.0
2015-09-24,45.5,46.849998,44.200001,45.5,44.744678,27603.0
2015-09-28,45.5,46.0,43.650002,43.799999,43.072899,10608.0
2015-09-29,43.0,44.450001,42.049999,43.849998,43.122066,12240.0
2015-09-30,44.299999,45.900002,42.25,43.099998,42.384514,16308.0
2015-10-01,42.650002,44.5,42.200001,43.349998,42.630363,4619.0
2015-10-05,43.349998,45.200001,42.5,44.400002,43.662941,15478.0
2015-10-06,44.799999,51.849998,44.799999,50.549999,49.710846000000004,332772.0
2015-10-07,50.099998,54.900002,50.099998,52.349998,51.480965000000005,174840.0
2015-10-08,51.349998,52.849998,49.349998,49.349998,48.530766,122546.0
2015-10-09,50.0,51.299999,48.75,50.950001,50.104206,92843.0
2015-10-12,50.5,53.0,49.700001,51.299999,50.448395,78908.0
2015-10-13,50.900002,54.0,50.200001,52.75,51.874325,185338.0
2015-10-14,52.75,54.0,51.650002,53.549999,52.661041000000004,92897.0
2015-10-15,52.599998,57.349998,52.599998,55.799999,54.873695,251421.0
2015-10-16,56.200001,57.450001,53.799999,55.650002,54.726185,52515.0
2015-10-19,55.049999,60.700001,55.0,59.0,58.020568999999995,218359.0
2015-10-20,59.5,64.5,59.5,62.400002,61.364132,266510.0
2015-10-21,61.25,67.0,61.25,63.200001,62.150847999999996,171658.0
2015-10-23,63.200001,65.800003,60.599998,61.25,60.23321899999999,100836.0
2015-10-26,61.25,63.0,60.599998,61.049999,60.036537,229581.0
2015-10-27,60.200001,61.200001,58.5,59.549999,58.561443000000004,69393.0
2015-10-28,60.0,60.0,57.099998,58.549999,57.578041000000006,84092.0
2015-10-29,57.25,61.650002,57.25,60.150002,59.151485,41274.0
2015-10-30,60.700001,71.0,60.700001,67.449997,66.330292,389257.0
2015-11-02,68.099998,74.25,68.099998,70.349998,69.182152,284569.0
2015-11-03,70.849998,74.699997,69.25,71.300003,70.116386,264355.0
2015-11-04,71.849998,73.0,69.150002,70.650002,69.47718,196363.0
2015-11-05,70.0,70.0,64.449997,66.0,64.90437299999999,107498.0
2015-11-06,65.0,65.599998,60.75,61.950001,60.9216,185596.0
2015-11-09,61.049999,65.25,58.5,64.849998,63.77345699999999,77007.0
2015-11-10,65.699997,65.900002,62.650002,63.150002,62.101681000000006,60672.0
2015-11-13,63.150002,67.0,63.150002,64.0,62.937568999999996,45445.0
2015-11-16,64.599998,65.300003,62.5,63.75,62.69171899999999,34788.0
2015-11-17,64.0,64.650002,63.200001,64.0,62.937568999999996,20632.0
2015-11-18,64.050003,65.900002,63.200001,63.650002,62.59338399999999,103472.0
2015-11-19,63.950001,68.599998,62.700001,67.699997,66.576141,140796.0
