Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,180.050003,183.0,178.0,179.100006,179.100006,31851.0
2015-01-02,175.5,181.0,175.5,177.25,177.25,16078.0
2015-01-05,177.0,179.850006,175.300003,175.600006,175.600006,36326.0
2015-01-06,175.199997,177.75,171.0,173.199997,173.199997,61412.0
2015-01-07,173.75,177.0,169.399994,174.899994,174.899994,32100.0
2015-01-08,175.75,181.949997,175.350006,178.850006,178.850006,51597.0
2015-01-09,178.850006,179.699997,175.0,175.800003,175.800003,40441.0
2015-01-12,178.0,180.5,176.350006,178.0,178.0,40300.0
2015-01-13,179.449997,181.600006,174.0,175.050003,175.050003,74534.0
2015-01-14,174.550003,178.800003,174.550003,175.5,175.5,78243.0
2015-01-15,176.399994,177.5,175.0,176.449997,176.449997,82700.0
2015-01-16,176.5,191.800003,176.100006,181.449997,181.449997,1265191.0
2015-01-19,183.0,185.850006,179.5,180.300003,180.300003,183564.0
2015-01-20,180.899994,182.75,176.0,177.149994,177.149994,87130.0
2015-01-21,177.850006,182.449997,174.5,180.899994,180.899994,147336.0
2015-01-22,180.899994,184.5,180.0,182.5,182.5,305047.0
2015-01-23,183.649994,183.649994,177.0,178.600006,178.600006,1580575.0
2015-01-27,178.600006,182.0,178.0,179.699997,179.699997,137880.0
2015-01-28,182.600006,183.5,178.0,179.0,179.0,221900.0
2015-01-29,179.0,187.800003,177.199997,182.949997,182.949997,212855.0
2015-01-30,183.0,185.0,177.300003,178.050003,178.050003,123761.0
2015-02-02,177.050003,185.0,177.050003,184.0,184.0,255953.0
2015-02-03,184.75,184.75,176.0,177.5,177.5,127406.0
2015-02-04,177.149994,180.800003,174.5,175.350006,175.350006,84849.0
2015-02-05,174.300003,179.699997,174.300003,175.850006,175.850006,130887.0
2015-02-06,176.0,177.5,173.199997,174.949997,174.949997,67523.0
2015-02-09,173.5,177.25,173.0,174.850006,174.850006,102052.0
2015-02-10,177.699997,178.0,174.0,176.850006,176.850006,57258.0
2015-02-11,175.25,180.0,175.25,177.600006,177.600006,179366.0
2015-02-12,179.199997,181.0,176.25,177.300003,177.300003,121258.0
2015-02-13,178.0,183.0,177.0,179.25,179.25,127117.0
2015-02-16,179.25,180.350006,176.350006,176.800003,176.800003,29990.0
2015-02-18,176.800003,178.25,175.0,176.800003,176.800003,48579.0
2015-02-19,176.5,181.25,175.399994,179.75,179.75,288741.0
