Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,383.0,383.450012,378.549988,380.049988,309.66564900000003,540225.0
2015-01-02,380.5,386.600006,379.950012,381.75,311.050842,969551.0
2015-01-05,381.0,386.0,377.0,380.25,309.828644,1857013.0
2015-01-06,374.0,382.100006,373.700012,379.950012,309.584198,4644316.0
2015-01-07,380.0,384.450012,372.549988,374.700012,305.306488,2628276.0
2015-01-08,384.700012,385.0,377.299988,379.450012,309.176788,1779075.0
2015-01-09,382.0,383.0,372.899994,375.049988,305.591644,1442177.0
2015-01-12,374.899994,374.899994,356.0,357.850006,291.57705699999997,3794388.0
2015-01-13,358.5,362.399994,358.049988,361.200012,294.306641,1654914.0
2015-01-14,363.899994,364.899994,360.299988,363.200012,295.936279,1186130.0
2015-01-15,368.0,371.75,362.100006,368.450012,300.213959,2278050.0
2015-01-16,367.25,380.600006,364.399994,379.049988,308.850861,2086327.0
2015-01-19,379.0,383.899994,374.100006,379.200012,308.973114,1720402.0
2015-01-20,384.649994,384.649994,378.899994,382.299988,311.49899300000004,1371798.0
2015-01-21,382.600006,393.5,381.049988,391.850006,319.280334,2579948.0
2015-01-22,394.600006,397.600006,391.049988,396.399994,322.98770099999996,1632779.0
2015-01-23,398.0,400.0,390.600006,394.700012,321.60253900000004,1892706.0
2015-01-27,394.700012,394.700012,379.0,382.649994,311.78418,2619631.0
2015-01-28,382.399994,388.700012,380.5,383.799988,312.72119100000003,2589117.0
2015-01-29,365.0,379.700012,364.200012,374.950012,305.510223,11218814.0
2015-01-30,362.0,364.200012,360.049988,360.850006,294.021484,14790368.0
2015-02-02,354.25,357.0,350.149994,355.100006,289.336365,25950717.0
2015-02-03,355.049988,359.950012,353.600006,356.649994,290.59927400000004,7690620.0
2015-02-04,357.200012,368.799988,357.100006,366.049988,298.258423,15177656.0
2015-02-05,366.399994,374.950012,366.25,369.899994,301.395416,9382752.0
2015-02-06,369.0,370.25,359.100006,364.0,296.588074,3576894.0
2015-02-09,360.950012,362.399994,358.0,360.649994,293.858521,2498414.0
2015-02-10,358.049988,369.0,358.049988,368.149994,299.969513,5296191.0
2015-02-11,369.0,376.899994,369.0,372.100006,303.188019,27184800.0
2015-02-12,372.350006,374.700012,365.0,368.75,300.45840499999997,4759855.0
2015-02-13,363.299988,379.899994,363.0,377.850006,307.873108,16984215.0
2015-02-16,377.649994,383.850006,375.100006,377.049988,307.221252,4307836.0
2015-02-18,377.049988,384.700012,377.049988,380.350006,309.910126,5508230.0
2015-02-19,380.450012,390.0,375.850006,383.950012,312.843414,6011878.0
2015-02-20,381.600006,385.0,377.299988,382.75,311.865631,5970211.0
2015-02-23,384.850006,386.799988,382.200012,384.200012,313.047119,4701758.0
2015-02-24,387.0,390.25,382.799988,384.200012,313.047119,4510109.0
2015-02-25,387.799988,389.799988,383.850006,386.600006,315.002625,3296025.0
2015-02-26,385.549988,386.950012,378.5,384.350006,313.169342,10641810.0
2015-02-27,386.399994,398.0,384.950012,395.25,322.05069,24773100.0
2015-02-28,,,,,,
2015-03-02,394.799988,398.200012,386.100006,394.75,321.64328,8425861.0
2015-03-03,373.5,382.0,373.0,379.649994,326.458679,5328335.0
2015-03-04,382.0,382.0,370.0,371.549988,319.49352999999996,4497793.0
2015-03-05,372.0,375.200012,362.0,363.950012,312.958344,4971903.0
2015-03-09,363.950012,369.149994,356.100006,357.299988,307.240051,4555473.0
2015-03-10,359.0,371.799988,358.149994,370.700012,318.762634,4533632.0
2015-03-11,369.0,370.700012,366.0,369.299988,317.558777,3136497.0
2015-03-12,369.850006,372.25,363.0,364.700012,313.603271,2979075.0
2015-03-13,366.950012,369.5,363.5,365.100006,313.94723500000003,2770431.0
2015-03-16,367.0,367.0,361.049988,364.399994,313.345306,2446877.0
2015-03-17,368.0,368.399994,359.649994,361.799988,311.109589,2003857.0
2015-03-18,362.200012,365.75,361.049988,364.549988,313.47427400000004,1296884.0
2015-03-19,366.5,369.5,363.0,365.350006,314.162201,2412424.0
2015-03-20,365.950012,371.0,363.600006,368.25,316.65588399999996,2118984.0
2015-03-23,368.0,370.350006,363.100006,369.0,317.300842,2544068.0
2015-03-24,367.549988,373.0,366.549988,370.049988,318.20367400000003,1960112.0
2015-03-25,371.399994,371.399994,360.100006,361.799988,311.109589,1851588.0
2015-03-26,358.850006,360.0,350.0,352.299988,302.940552,3834991.0
2015-03-27,353.149994,354.450012,346.399994,348.0,299.243042,2344094.0
2015-03-30,350.950012,359.950012,346.649994,359.299988,308.959839,2451097.0
2015-03-31,360.0,365.950012,359.549988,362.899994,312.05545,3477225.0
2015-04-01,362.899994,364.25,358.0,363.0,312.141449,1428949.0
2015-04-06,363.0,364.600006,358.700012,360.75,310.206696,1248881.0
2015-04-07,360.75,362.399994,356.399994,359.600006,309.217834,1859700.0
2015-04-08,365.25,382.700012,365.100006,380.350006,327.060608,6874570.0
2015-04-09,383.350006,389.399994,378.899994,386.950012,332.73590099999996,3309241.0
2015-04-10,383.950012,390.200012,383.899994,389.0,334.498688,3579563.0
2015-04-13,389.399994,395.700012,383.799988,392.350006,337.37933300000003,2909461.0
2015-04-15,392.350006,392.350006,384.0,385.950012,331.876038,4149634.0
2015-04-16,385.950012,386.049988,381.600006,383.649994,329.898254,2034424.0
2015-04-17,382.049988,385.149994,379.049988,380.399994,327.103607,2106426.0
2015-04-20,381.850006,382.75,370.549988,372.049988,319.923492,3400318.0
2015-04-21,372.049988,378.700012,372.049988,374.399994,321.94424399999997,1820148.0
2015-04-22,374.25,380.899994,373.450012,379.200012,326.071747,2165103.0
2015-04-23,382.0,385.899994,380.899994,384.25,330.41418500000003,2812629.0
2015-04-24,384.0,384.850006,374.149994,376.25,323.535065,2896474.0
2015-04-27,377.299988,380.0,370.700012,377.649994,324.73889199999996,2202533.0
2015-04-28,377.0,378.0,370.799988,372.399994,320.224457,3455021.0
2015-04-29,371.0,375.049988,369.649994,370.950012,318.9776,2453973.0
2015-04-30,368.200012,370.399994,359.200012,362.75,311.926483,4879254.0
2015-05-04,362.75,371.399994,362.75,369.799988,317.98870800000003,1970167.0
2015-05-05,368.899994,368.899994,361.5,364.399994,313.345306,2200905.0
2015-05-06,362.149994,364.0,352.149994,353.100006,303.62851,3280440.0
2015-05-07,353.799988,362.100006,352.5,360.799988,310.249664,2921296.0
2015-05-08,362.299988,365.950012,358.399994,363.700012,312.743378,2285680.0
2015-05-11,365.0,374.899994,365.0,371.950012,319.83752400000003,3000387.0
2015-05-12,373.950012,376.600006,367.0,369.200012,317.472778,4880073.0
2015-05-13,370.200012,372.649994,365.0,368.950012,317.257813,2227226.0
2015-05-14,368.950012,371.5,363.600006,370.200012,318.332703,2518413.0
2015-05-15,370.950012,371.299988,364.600006,366.899994,315.495026,2370660.0
2015-05-18,367.850006,368.850006,364.200012,366.100006,314.80712900000003,1902932.0
2015-05-19,366.0,366.399994,362.799988,363.649994,312.700378,3367308.0
2015-05-20,364.100006,365.200012,359.399994,361.350006,310.72265600000003,3619042.0
2015-05-21,363.5,374.899994,363.5,373.700012,321.34231600000004,3494856.0
2015-05-22,376.450012,376.549988,369.200012,374.75,322.245209,1724948.0
2015-05-25,374.0,376.600006,366.600006,369.899994,318.07473799999997,1558758.0
2015-05-26,369.0,376.399994,367.850006,375.0,322.460175,1825840.0
2015-05-27,373.899994,384.0,372.0,383.049988,329.38232400000004,2478570.0
2015-05-28,382.950012,388.0,377.399994,383.350006,329.640289,3353352.0
2015-05-29,381.950012,393.75,380.950012,391.049988,336.261444,6003508.0
2015-06-01,392.0,396.450012,390.0,391.799988,336.90640299999995,2859251.0
2015-06-02,392.0,393.450012,382.5,383.5,329.769287,2191899.0
2015-06-03,382.0,392.700012,381.399994,387.25,332.993896,4210717.0
2015-06-04,387.0,390.899994,383.25,388.549988,334.111725,2843287.0
2015-06-05,392.049988,409.75,392.049988,405.350006,348.557953,9218970.0
2015-06-08,406.350006,413.950012,399.399994,400.950012,344.77441400000004,6610246.0
2015-06-09,398.950012,404.0,395.149994,401.299988,345.075378,3662673.0
2015-06-10,401.700012,406.799988,401.25,404.899994,348.17099,4448352.0
2015-06-11,406.299988,409.0,399.0,400.100006,344.043518,3080462.0
2015-06-12,400.100006,401.0,393.600006,396.100006,340.603943,3609449.0
2015-06-15,397.850006,399.0,391.950012,394.299988,339.056122,4389850.0
2015-06-16,395.0,398.5,393.399994,397.350006,341.678802,5719136.0
2015-06-17,399.0,402.700012,396.75,398.100006,342.32372999999995,4690179.0
2015-06-18,402.299988,402.299988,392.600006,394.549988,339.27108799999996,2862686.0
2015-06-19,397.0,399.299988,391.600006,393.649994,338.497192,2788874.0
2015-06-22,395.549988,403.799988,395.549988,399.700012,343.699585,3765670.0
2015-06-23,400.399994,419.75,399.700012,415.399994,357.19986,6294096.0
2015-06-24,418.899994,421.5,408.75,412.299988,354.53421000000003,5522329.0
2015-06-25,410.899994,414.100006,409.049988,411.350006,353.71731600000004,6149596.0
2015-06-26,411.399994,416.0,408.0,411.399994,353.760315,2521061.0
2015-06-29,408.75,414.25,399.399994,407.700012,350.57870499999996,2017827.0
