Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,642.0,653.049988,642.0,649.150024,642.4050900000001,5328.0
2015-01-02,650.0,680.0,650.0,664.150024,657.2492070000001,44349.0
2015-01-05,665.150024,672.5,648.700012,651.450012,644.681152,9993.0
2015-01-06,647.049988,652.950012,630.099976,633.349976,626.769165,7863.0
2015-01-07,632.0,641.299988,621.0,628.849976,622.315918,9272.0
2015-01-08,639.700012,652.5,626.0,643.0,636.318909,17047.0
2015-01-09,649.950012,650.049988,635.099976,637.400024,630.777161,19028.0
2015-01-12,630.0,651.900024,630.0,647.799988,641.069031,9859.0
2015-01-13,642.549988,665.799988,642.549988,647.799988,641.069031,16469.0
2015-01-14,652.950012,659.799988,647.049988,652.950012,646.165588,9177.0
2015-01-15,659.400024,678.0,652.25,661.25,654.379272,25463.0
2015-01-16,664.950012,724.349976,664.849976,697.349976,690.104126,102853.0
2015-01-19,691.0,704.799988,685.900024,688.299988,681.148193,21348.0
2015-01-20,691.0,703.950012,686.0,692.599976,685.403503,34999.0
2015-01-21,690.049988,745.0,690.049988,715.0,707.570801,111024.0
2015-01-22,717.0,728.700012,711.400024,717.849976,710.391113,35691.0
2015-01-23,721.0,721.299988,696.0,713.049988,705.641052,15877.0
2015-01-27,713.049988,714.950012,704.0,709.700012,702.325867,11895.0
2015-01-28,710.950012,712.0,677.0,692.599976,685.403503,14590.0
2015-01-29,690.049988,694.0,675.099976,684.099976,676.991882,10618.0
2015-01-30,687.0,714.0,675.5,704.450012,697.130432,13868.0
2015-02-02,706.900024,719.75,689.099976,696.150024,688.916687,6617.0
2015-02-03,699.0,708.5,680.400024,688.75,681.593567,8766.0
2015-02-04,686.099976,695.049988,653.049988,656.799988,649.975525,19344.0
2015-02-05,659.0,674.700012,645.099976,652.849976,646.066589,9380.0
2015-02-06,650.299988,664.0,635.0,640.900024,634.240784,8819.0
2015-02-09,638.0,644.900024,626.0,629.150024,622.612854,41618.0
2015-02-10,610.0,640.0,607.0,625.900024,619.396667,8255.0
2015-02-11,628.0,632.900024,615.0,621.950012,615.487671,5669.0
2015-02-12,622.099976,636.400024,612.25,615.5,609.104675,9392.0
2015-02-13,618.0,654.849976,616.0,640.650024,633.993347,42676.0
2015-02-16,638.099976,655.0,635.25,652.400024,645.621277,15048.0
2015-02-18,652.400024,680.0,650.0,675.799988,668.7780759999999,19313.0
2015-02-19,675.049988,689.799988,675.0,680.400024,673.330322,9298.0
2015-02-20,682.0,694.0,679.950012,686.0,678.872131,10648.0
