Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,6.0,6.15,5.95,6.05,6.05,2185197.0
2015-01-05,,,,,,
2015-01-06,,,,,,
2015-01-07,,,,,,
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,5.65,5.7,5.5,5.6,5.6,1378020.0
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-27,5.15,5.2,5.0,5.1,5.1,2527475.0
2015-01-28,5.1,5.2,4.95,5.1,5.1,1910894.0
2015-01-29,5.0,5.2,4.9,5.15,5.15,1962064.0
2015-01-30,5.15,5.4,5.0,5.35,5.35,3029489.0
2015-02-02,5.45,5.7,5.2,5.65,5.65,2867750.0
2015-02-03,5.65,5.7,5.45,5.5,5.5,1804414.0
2015-02-04,5.5,5.55,5.3,5.35,5.35,1731022.0
2015-02-05,5.4,5.4,5.1,5.15,5.15,2197665.0
2015-02-06,5.1,5.2,4.95,5.15,5.15,1833823.0
2015-02-09,5.1,5.1,4.7,4.75,4.75,3047838.0
2015-02-10,4.8,5.05,4.6,4.8,4.8,2683706.0
2015-02-11,,,,,,
2015-02-12,4.85,4.85,4.65,4.75,4.75,2134352.0
2015-02-13,4.75,5.15,4.6,5.0,5.0,3361256.0
2015-02-16,5.0,5.1,4.8,4.8,4.8,1495099.0
2015-02-18,4.9,4.9,4.7,4.8,4.8,2739566.0
2015-02-19,4.9,5.75,4.85,5.75,5.75,9729463.0
2015-02-20,6.1,6.9,5.95,6.75,6.75,22425134.0
2015-02-23,6.95,7.2,6.1,6.2,6.2,14702588.0
2015-02-24,6.35,6.35,5.75,5.85,5.85,6089686.0
2015-02-25,5.95,6.15,5.7,5.85,5.85,3746597.0
2015-02-26,,,,,,
2015-02-27,,,,,,
2015-02-28,,,,,,
2015-03-02,,,,,,
2015-03-03,,,,,,
2015-03-04,5.8,5.9,5.6,5.65,5.65,2898882.0
2015-03-05,5.6,5.7,5.45,5.5,5.5,1351686.0
2015-03-09,,,,,,
2015-03-10,5.85,6.1,5.75,5.8,5.8,3277872.0
2015-03-11,5.85,5.95,5.65,5.65,5.65,1590127.0
2015-03-12,5.7,5.9,5.65,5.75,5.75,1526393.0
2015-03-13,,,,,,
2015-03-16,5.55,5.65,5.3,5.35,5.35,1795842.0
2015-03-17,,,,,,
2015-03-18,,,,,,
2015-03-19,5.35,5.35,5.1,5.15,5.15,1112636.0
2015-03-20,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,4.7,4.85,4.65,4.75,4.75,1958660.0
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-30,4.75,4.9,4.7,4.8,4.8,1435391.0
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-13,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,5.45,5.5,5.1,5.15,5.15,2872776.0
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,,,,,,
