Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,6.15,6.15,5.8,6.0,6.0,447406.0
2015-01-02,6.0,7.2,6.0,7.2,7.2,4657350.0
2015-01-05,7.45,7.5,6.8,6.85,6.85,1613567.0
2015-01-06,6.85,7.35,5.6,7.0,7.0,1844868.0
2015-01-07,7.2,8.4,7.05,8.4,8.4,3835464.0
2015-01-08,8.8,9.2,8.1,9.2,9.2,3131091.0
2015-01-09,9.6,10.1,8.65,8.95,8.95,6574602.0
2015-01-12,9.0,9.8,8.95,9.8,9.8,3100297.0
2015-01-13,10.1,10.75,9.9,10.75,10.75,6689637.0
2015-01-14,11.1,11.25,11.05,11.25,11.25,2630308.0
2015-01-15,11.8,11.8,10.7,10.7,10.7,4206240.0
2015-01-16,10.2,10.3,10.2,10.2,10.2,798016.0
2015-01-19,10.15,10.7,9.75,10.7,10.7,4373503.0
2015-01-20,11.1,11.2,10.75,11.2,11.2,2537325.0
2015-01-21,11.65,11.75,10.9,11.75,11.75,4333198.0
2015-01-22,12.15,12.3,11.75,12.3,12.3,2024321.0
2015-01-23,12.9,12.9,12.8,12.9,12.9,1013463.0
2015-01-27,12.9,13.5,12.9,13.5,13.5,104746.0
2015-01-28,14.15,14.15,14.15,14.15,14.15,131115.0
2015-01-29,14.85,14.85,13.65,14.85,14.85,7190300.0
2015-01-30,15.2,15.55,14.9,15.55,15.55,2442596.0
2015-02-02,16.299999,16.299999,16.299999,16.299999,16.299999,153912.0
2015-02-03,17.1,17.1,17.1,17.1,17.1,71830.0
2015-02-04,17.950001,17.950001,17.950001,17.950001,17.950001,117586.0
2015-02-05,18.799999,18.799999,17.1,17.1,17.1,7556487.0
2015-02-06,16.25,16.25,16.25,16.25,16.25,169086.0
2015-02-09,15.45,15.45,15.45,15.45,15.45,54754.0
2015-02-10,14.7,16.200001,14.7,14.9,14.9,8370347.0
2015-02-11,15.0,15.25,14.2,14.8,14.8,4252975.0
2015-02-12,14.8,15.0,14.1,14.2,14.2,1912151.0
2015-02-13,14.1,14.9,13.55,14.9,14.9,1675503.0
2015-02-16,15.6,15.6,15.6,15.6,15.6,1131009.0
2015-02-18,15.6,16.35,15.6,16.35,16.35,1024816.0
2015-02-19,17.15,17.15,15.9,17.15,17.15,5828120.0
2015-02-20,17.6,18.0,17.299999,18.0,18.0,3068635.0
2015-02-23,18.4,18.9,18.25,18.9,18.9,1520093.0
2015-02-24,19.6,19.799999,18.0,18.35,18.35,5259331.0
2015-02-25,18.35,18.950001,17.700001,17.9,17.9,2183648.0
2015-02-26,18.0,18.75,17.4,18.700001,18.700001,6588141.0
2015-02-27,18.950001,19.6,18.799999,19.6,19.6,2265640.0
2015-02-28,,,,,,
2015-03-02,17.75,17.75,17.75,17.75,17.75,218378.0
2015-03-03,16.9,17.6,16.9,16.9,16.9,1770901.0
2015-03-04,16.25,16.700001,16.1,16.1,16.1,3491377.0
2015-03-05,15.3,16.299999,15.3,15.35,15.35,3364655.0
2015-03-09,15.35,16.85,14.95,16.85,16.85,1129769.0
2015-03-10,17.950001,18.5,17.4,17.5,17.5,3391703.0
2015-03-11,17.9,18.0,16.25,16.450001,16.450001,1368364.0
2015-03-12,16.65,16.85,15.85,16.549999,16.549999,765501.0
2015-03-13,16.200001,16.5,15.1,15.6,15.6,889153.0
2015-03-16,15.7,16.35,15.05,15.3,15.3,749208.0
2015-03-17,15.35,16.1,14.4,14.75,14.75,1231263.0
2015-03-18,14.75,16.200001,14.15,16.200001,16.200001,1599666.0
2015-03-19,16.700001,17.200001,15.2,15.55,15.55,1600021.0
2015-03-20,15.55,15.8,14.35,14.9,14.9,845369.0
2015-03-23,15.0,15.95,14.35,15.0,15.0,1556412.0
2015-03-24,15.0,16.15,14.9,15.65,15.65,1162503.0
2015-03-25,16.299999,16.299999,14.85,15.1,15.1,764821.0
2015-03-26,14.95,15.1,14.2,14.4,14.4,521601.0
2015-03-27,14.55,15.0,13.1,13.7,13.7,1414834.0
2015-03-30,13.95,15.05,13.85,15.05,15.05,353098.0
2015-03-31,15.5,15.7,14.6,14.9,14.9,1102716.0
