Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,56.950001,57.400002,52.549999,55.5,55.5,164633.0
2015-01-02,54.5,59.0,54.5,56.75,56.75,73941.0
2015-01-05,54.5,58.700001,54.5,56.549999,56.549999,46083.0
2015-01-06,56.900002,56.900002,52.0,52.400002,52.400002,77310.0
2015-01-07,53.400002,54.0,50.549999,52.150002,52.150002,28347.0
2015-01-08,52.200001,54.0,52.200001,53.299999,53.299999,21313.0
2015-01-09,54.400002,54.400002,51.599998,52.75,52.75,13021.0
2015-01-12,53.5,54.0,52.599998,53.450001,53.450001,54899.0
2015-01-13,53.200001,58.75,51.799999,57.200001,57.200001,101283.0
2015-01-14,55.849998,60.0,55.849998,57.950001,57.950001,147323.0
2015-01-15,59.75,60.0,55.0,56.700001,56.700001,18929.0
2015-01-16,56.0,57.799999,53.5,54.900002,54.900002,25718.0
2015-01-19,55.0,56.049999,53.200001,54.150002,54.150002,12740.0
2015-01-20,56.0,56.0,53.650002,54.349998,54.349998,6817.0
2015-01-21,54.0,55.5,53.400002,53.799999,53.799999,4079.0
2015-01-22,53.049999,56.0,53.049999,53.5,53.5,12427.0
2015-01-23,52.75,53.849998,50.599998,52.349998,52.349998,24004.0
2015-01-27,52.349998,53.799999,51.0,51.599998,51.599998,11981.0
2015-01-28,53.950001,53.950001,50.599998,51.0,51.0,17140.0
2015-01-29,51.099998,53.599998,50.799999,51.75,51.75,24244.0
2015-01-30,52.049999,52.049999,49.549999,50.950001,50.950001,32341.0
2015-02-02,52.849998,52.849998,49.0,50.599998,50.599998,10420.0
2015-02-03,51.950001,51.950001,50.400002,50.450001,50.450001,5919.0
2015-02-04,50.049999,51.799999,50.049999,51.299999,51.299999,7008.0
2015-02-05,51.5,51.5,47.5,47.950001,47.950001,31491.0
2015-02-06,48.0,50.0,46.700001,48.450001,48.450001,6900.0
2015-02-09,47.049999,47.900002,45.5,46.200001,46.200001,5517.0
2015-02-10,45.049999,47.950001,45.0,45.75,45.75,2762.0
2015-02-11,46.0,48.900002,45.299999,47.099998,47.099998,3651.0
2015-02-12,48.0,49.799999,45.5,46.0,46.0,4824.0
2015-02-13,44.049999,46.799999,43.5,43.849998,43.849998,8811.0
2015-02-16,43.950001,44.299999,40.400002,43.049999,43.049999,13293.0
2015-02-18,43.049999,51.650002,41.099998,51.650002,51.650002,53023.0
2015-02-19,53.0,59.799999,53.0,54.049999,54.049999,106087.0
2015-02-20,54.0,54.5,51.0,51.200001,51.200001,25559.0
2015-02-23,56.700001,56.700001,50.099998,50.75,50.75,12700.0
2015-02-24,52.75,52.75,48.650002,49.450001,49.450001,6168.0
2015-02-25,53.950001,53.950001,46.0,46.450001,46.450001,20491.0
2015-02-26,45.849998,46.900002,38.099998,44.75,44.75,8487.0
2015-02-27,45.0,47.349998,43.0,46.200001,46.200001,9806.0
2015-02-28,,,,,,
2015-03-02,46.5,46.5,44.099998,45.25,45.25,7089.0
2015-03-03,50.150002,50.150002,44.799999,45.450001,45.450001,9435.0
2015-03-04,47.700001,49.400002,45.5,46.349998,46.349998,23571.0
2015-03-05,48.0,48.0,44.549999,45.25,45.25,5202.0
2015-03-09,45.25,45.700001,44.0,44.700001,44.700001,6127.0
2015-03-10,44.900002,45.900002,43.400002,43.900002,43.900002,3552.0
2015-03-11,44.150002,45.299999,43.0,43.299999,43.299999,5142.0
2015-03-12,44.849998,44.849998,42.599998,43.150002,43.150002,6915.0
2015-03-13,43.150002,43.299999,41.049999,42.299999,42.299999,11581.0
2015-03-16,41.700001,42.700001,39.900002,40.049999,40.049999,19675.0
2015-03-17,40.200001,42.400002,40.200001,40.549999,40.549999,23216.0
2015-03-18,40.5,41.950001,40.25,40.549999,40.549999,5743.0
2015-03-19,43.450001,44.900002,41.0,41.950001,41.950001,8728.0
2015-03-20,42.049999,42.049999,38.650002,39.349998,39.349998,12329.0
2015-03-23,38.0,41.799999,37.099998,37.799999,37.799999,9258.0
2015-03-24,38.349998,39.0,36.5,37.75,37.75,13522.0
2015-03-25,37.099998,39.0,37.099998,38.650002,38.650002,30586.0
2015-03-26,37.099998,38.0,36.049999,36.400002,36.400002,4249.0
2015-03-27,37.900002,37.900002,35.150002,36.0,36.0,22941.0
2015-03-30,36.0,38.799999,35.299999,37.400002,37.400002,1849.0
2015-03-31,37.900002,37.900002,35.099998,36.549999,36.549999,2313.0
2015-04-01,38.349998,39.700001,37.650002,38.849998,38.849998,4104.0
2015-04-06,38.849998,43.450001,38.0,40.25,40.25,8390.0
2015-04-07,,,,,,
2015-04-08,40.549999,41.150002,39.549999,40.299999,40.299999,14427.0
2015-04-09,40.200001,40.75,38.150002,39.349998,39.349998,19439.0
2015-04-10,41.450001,47.200001,39.25,47.200001,47.200001,81313.0
2015-04-13,50.700001,54.25,48.049999,49.349998,49.349998,293194.0
