Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,3.9,4.0,3.25,3.9,3.9,13405.0
2015-01-02,3.95,4.1,3.6,3.9,3.9,8793.0
2015-01-05,3.95,4.65,3.75,4.4,4.4,14384.0
2015-01-06,4.0,4.4,3.9,4.15,4.15,9323.0
2015-01-07,3.9,4.25,3.8,4.15,4.15,2250.0
2015-01-08,3.95,4.45,3.6,4.15,4.15,23596.0
2015-01-09,4.25,4.25,3.9,4.2,4.2,3550.0
2015-01-12,3.7,4.15,3.7,4.0,4.0,5492.0
2015-01-13,3.75,4.25,3.75,3.9,3.9,3367.0
2015-01-14,3.8,4.5,3.8,4.4,4.4,15881.0
2015-01-15,4.0,4.5,4.0,4.4,4.4,9744.0
2015-01-16,4.55,4.55,4.0,4.35,4.35,24745.0
2015-01-19,4.55,4.65,4.2,4.55,4.55,250.0
2015-01-20,4.2,4.55,4.05,4.1,4.1,3155.0
2015-01-21,4.1,4.4,4.1,4.35,4.35,3300.0
2015-01-22,4.1,4.35,4.05,4.25,4.25,556.0
2015-01-23,4.05,4.25,4.05,4.1,4.1,2886.0
2015-01-27,4.1,4.35,3.9,4.0,4.0,1250.0
2015-01-28,3.4,4.25,3.4,3.85,3.85,811.0
2015-01-29,3.8,3.8,3.75,3.8,3.8,2674.0
2015-01-30,3.8,3.8,3.8,3.8,3.8,0.0
2015-02-02,3.25,4.25,3.25,4.2,4.2,3916.0
2015-02-03,5.0,5.0,3.9,3.95,3.95,6798.0
2015-02-04,3.9,4.1,3.9,4.05,4.05,6201.0
2015-02-05,4.2,4.2,3.75,3.8,3.8,3597.0
2015-02-06,3.2,4.1,3.2,3.9,3.9,1840.0
2015-02-09,4.1,4.1,3.65,3.95,3.95,1545.0
2015-02-10,3.8,3.8,3.55,3.55,3.55,1580.0
2015-02-11,3.6,4.25,3.6,4.25,4.25,21346.0
2015-02-12,4.9,4.9,4.0,4.4,4.4,10242.0
2015-02-13,4.15,4.15,3.9,4.0,4.0,13303.0
2015-02-16,4.0,4.0,3.85,3.85,3.85,3010.0
2015-02-18,3.85,4.0,3.85,4.0,4.0,2151.0
2015-02-19,4.0,4.15,3.65,4.0,4.0,14776.0
2015-02-20,4.0,4.0,3.8,3.8,3.8,900.0
2015-02-23,3.8,4.0,3.65,3.85,3.85,4286.0
2015-02-24,3.8,4.6,3.7,4.3,4.3,52135.0
2015-02-25,4.6,4.6,4.1,4.1,4.1,5695.0
2015-02-26,4.1,4.4,4.0,4.0,4.0,1354.0
2015-02-27,4.0,4.15,3.85,4.15,4.15,3729.0
2015-02-28,,,,,,
2015-03-02,4.0,4.15,3.85,4.0,4.0,1000.0
2015-03-03,3.85,4.35,3.85,4.3,4.3,29523.0
2015-03-04,4.3,4.3,4.3,4.3,4.3,0.0
2015-03-05,4.0,4.2,3.75,4.05,4.05,2365.0
2015-03-09,4.05,4.05,3.7,3.9,3.9,1982.0
2015-03-10,3.8,3.9,3.8,3.9,3.9,9325.0
2015-03-11,3.8,4.0,3.6,4.0,4.0,3363.0
2015-03-12,3.6,3.9,3.6,3.75,3.75,3500.0
2015-03-13,3.6,3.75,3.6,3.65,3.65,1279.0
2015-03-16,3.65,3.9,3.6,3.9,3.9,457.0
2015-03-17,3.85,3.85,3.45,3.45,3.45,4.0
2015-03-18,3.5,4.0,3.5,3.9,3.9,9384.0
2015-03-19,3.8,3.8,3.15,3.3,3.3,27846.0
2015-03-20,3.5,3.5,3.05,3.35,3.35,8467.0
2015-03-23,3.35,3.35,3.35,3.35,3.35,0.0
2015-03-24,3.0,3.5,2.8,3.15,3.15,3957.0
2015-03-25,3.4,3.4,2.95,3.4,3.4,767.0
2015-03-26,3.4,3.4,3.0,3.2,3.2,1752.0
2015-03-27,3.05,3.1,2.65,2.85,2.85,20933.0
2015-03-30,2.9,3.25,2.7,3.15,3.15,5133.0
2015-03-31,3.2,3.3,3.0,3.0,3.0,3748.0
2015-04-01,3.4,3.6,2.8,3.45,3.45,8545.0
2015-04-06,3.45,3.95,3.45,3.9,3.9,13837.0
2015-04-07,,,,,,
2015-04-08,4.05,4.35,3.7,4.3,4.3,250.0
2015-04-09,4.35,4.35,3.9,3.95,3.95,3385.0
2015-04-10,3.65,4.0,3.6,3.8,3.8,11293.0
2015-04-13,3.7,3.95,3.65,3.9,3.9,1982.0
2015-04-15,3.9,3.9,3.7,3.7,3.7,1960.0
2015-04-16,3.55,3.9,3.55,3.75,3.75,1004.0
2015-04-17,3.55,4.1,3.55,3.65,3.65,11384.0
2015-04-20,3.55,3.9,3.45,3.55,3.55,6001.0
2015-04-21,3.3,3.5,3.3,3.5,3.5,5606.0
2015-04-22,3.3,3.55,3.3,3.4,3.4,2733.0
2015-04-23,3.2,3.65,3.2,3.65,3.65,112.0
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,3.2,3.5,3.2,3.5,3.5,7600.0
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,3.2,3.65,3.0,3.4,3.4,1290.0
2015-05-05,3.25,3.6,3.25,3.3,3.3,3156.0
2015-05-06,,,,,,
2015-05-07,3.25,3.5,3.25,3.25,3.25,584.0
2015-05-08,3.0,3.7,3.0,3.3,3.3,618.0
2015-05-11,3.2,3.2,3.15,3.15,3.15,1000.0
2015-05-12,3.2,3.6,3.2,3.5,3.5,1535.0
2015-05-13,3.1,3.65,3.1,3.65,3.65,33.0
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-18,,,,,,
2015-05-19,3.15,3.45,3.0,3.1,3.1,7946.0
2015-05-20,3.7,3.7,3.25,3.35,3.35,1615.0
2015-05-21,3.05,3.45,3.05,3.4,3.4,1822.0
2015-05-22,,,,,,
2015-05-25,3.5,3.5,3.5,3.5,3.5,1500.0
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
