Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,4.4,4.6,4.3,4.4,4.4,915768.0
2015-01-02,4.65,4.75,4.4,4.6,4.6,782369.0
2015-01-05,4.35,4.75,4.35,4.55,4.55,172238.0
2015-01-06,4.5,4.55,4.2,4.35,4.35,288603.0
2015-01-07,4.3,4.45,4.25,4.3,4.3,375867.0
2015-01-08,4.45,4.65,4.4,4.5,4.5,360335.0
2015-01-09,4.45,4.5,4.15,4.25,4.25,948115.0
2015-01-12,4.2,4.4,4.2,4.2,4.2,317497.0
2015-01-13,4.5,4.5,4.2,4.2,4.2,194193.0
2015-01-14,4.2,4.3,4.2,4.2,4.2,159871.0
2015-01-15,4.55,4.55,4.2,4.25,4.25,255508.0
2015-01-16,4.25,4.55,4.2,4.4,4.4,425685.0
2015-01-19,4.4,4.55,4.3,4.4,4.4,400901.0
2015-01-20,4.4,4.5,4.35,4.4,4.4,385377.0
2015-01-21,4.4,4.45,4.3,4.4,4.4,343852.0
2015-01-22,4.3,4.45,4.25,4.35,4.35,183284.0
2015-01-23,4.3,4.4,4.25,4.25,4.25,230565.0
2015-01-27,4.25,4.35,4.2,4.2,4.2,540026.0
2015-01-28,4.25,4.3,4.1,4.2,4.2,928826.0
2015-01-29,4.15,4.25,4.1,4.15,4.15,240753.0
2015-01-30,4.2,4.25,4.1,4.15,4.15,249903.0
2015-02-02,4.2,4.45,4.15,4.3,4.3,497884.0
2015-02-03,4.4,4.4,4.15,4.2,4.2,389070.0
2015-02-04,4.15,4.25,4.15,4.2,4.2,487369.0
2015-02-05,4.2,4.25,4.1,4.15,4.15,772538.0
2015-02-06,4.15,4.2,3.95,4.05,4.05,1781913.0
2015-02-09,3.95,4.15,3.95,4.0,4.0,705926.0
2015-02-10,4.05,4.2,4.0,4.15,4.15,735247.0
2015-02-11,4.15,4.25,4.1,4.2,4.2,281022.0
2015-02-12,4.2,4.2,4.1,4.15,4.15,336306.0
2015-02-13,4.15,4.25,4.15,4.25,4.25,212308.0
2015-02-16,4.35,4.35,3.55,3.85,3.85,2515115.0
2015-02-18,3.85,4.1,3.75,4.05,4.05,903462.0
2015-02-19,4.1,4.2,3.95,4.0,4.0,269526.0
2015-02-20,4.0,4.1,3.95,4.0,4.0,487452.0
2015-02-23,4.05,4.1,3.95,3.95,3.95,296833.0
2015-02-24,3.95,4.05,3.85,3.85,3.85,476451.0
2015-02-25,3.85,4.05,3.85,3.95,3.95,327266.0
2015-02-26,3.95,4.05,3.9,3.95,3.95,249384.0
2015-02-27,3.95,4.05,3.95,4.0,4.0,318605.0
2015-02-28,,,,,,
2015-03-02,3.95,4.0,3.9,3.9,3.9,253356.0
2015-03-03,3.9,4.05,3.9,3.95,3.95,229683.0
2015-03-04,4.0,4.05,3.9,3.95,3.95,620995.0
2015-03-05,3.95,4.0,3.85,4.0,4.0,267305.0
2015-03-09,4.0,4.05,3.9,3.95,3.95,387589.0
2015-03-10,4.0,4.05,3.95,4.0,4.0,509908.0
2015-03-11,3.95,4.05,3.85,3.9,3.9,605546.0
2015-03-12,3.95,4.0,3.9,3.95,3.95,304121.0
2015-03-13,4.0,4.0,3.9,3.95,3.95,281099.0
2015-03-16,3.9,3.95,3.65,3.7,3.7,2225321.0
2015-03-17,3.75,3.75,3.4,3.5,3.5,1766801.0
2015-03-18,3.45,3.5,3.25,3.45,3.45,1667865.0
2015-03-19,3.45,3.9,3.45,3.6,3.6,556108.0
2015-03-20,3.7,4.3,3.7,4.3,4.3,6891196.0
2015-03-23,4.65,5.1,4.0,4.4,4.4,4923640.0
2015-03-24,4.4,4.65,3.8,3.9,3.9,2778713.0
2015-03-25,3.9,4.0,3.65,3.8,3.8,921152.0
2015-03-26,3.75,3.9,3.75,3.85,3.85,1078958.0
2015-03-27,3.85,4.0,3.7,3.8,3.8,502142.0
2015-03-30,3.9,4.2,3.85,4.05,4.05,730144.0
2015-03-31,4.2,4.2,3.9,3.95,3.95,702606.0
2015-04-01,3.95,4.0,3.9,3.95,3.95,505470.0
2015-04-06,3.95,4.15,3.75,3.85,3.85,977500.0
2015-04-07,3.9,4.0,3.8,3.95,3.95,660955.0
2015-04-08,3.95,4.0,3.8,3.9,3.9,560828.0
2015-04-09,3.9,4.0,3.8,3.85,3.85,599418.0
2015-04-10,3.9,3.95,3.8,3.9,3.9,567387.0
2015-04-13,3.95,3.95,3.85,3.95,3.95,513439.0
2015-04-15,3.95,4.0,3.9,3.95,3.95,754332.0
2015-04-16,3.95,4.0,3.9,3.95,3.95,439189.0
