Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,1.45,1.5,1.45,1.45,1.45,1600.0
2015-01-02,1.55,1.55,1.5,1.55,1.55,2031.0
2015-01-05,1.7,1.8,1.6,1.7,1.7,2370.0
2015-01-06,1.5,1.5,1.5,1.5,1.5,40.0
2015-01-07,1.6,1.6,1.55,1.6,1.6,3979.0
2015-01-08,1.7,1.7,1.3,1.7,1.7,2741.0
2015-01-09,1.45,1.45,1.45,1.45,1.45,141.0
2015-01-12,1.6,1.65,1.65,1.65,1.65,2040.0
2015-01-13,1.75,1.8,1.65,1.75,1.75,6012.0
2015-01-14,1.65,1.65,1.45,1.65,1.65,15508.0
2015-01-15,1.75,1.75,1.35,1.75,1.75,2641.0
2015-01-16,1.65,1.7,1.65,1.65,1.65,2189.0
2015-01-19,1.65,1.65,1.65,1.65,1.65,5169.0
2015-01-20,1.55,1.65,1.55,1.55,1.55,3000.0
2015-01-21,1.55,1.55,1.55,1.55,1.55,0.0
2015-01-22,1.55,1.55,1.55,1.55,1.55,4000.0
2015-01-23,1.55,1.55,1.4,1.55,1.55,20363.0
2015-01-27,1.55,1.55,1.45,1.45,1.45,1100.0
2015-01-28,1.35,1.35,1.35,1.35,1.35,12963.0
2015-01-29,1.35,1.35,1.35,1.35,1.35,0.0
2015-01-30,1.5,1.5,1.5,1.5,1.5,326.0
2015-02-02,1.5,1.5,1.5,1.5,1.5,0.0
2015-02-03,1.5,1.5,1.5,1.5,1.5,0.0
2015-02-04,1.45,1.45,1.45,1.45,1.45,5.0
2015-02-05,1.4,1.4,1.35,1.4,1.4,5186.0
2015-02-06,1.4,1.4,1.4,1.4,1.4,0.0
2015-02-09,1.35,1.35,1.35,1.35,1.35,2650.0
2015-02-10,1.2,1.4,1.4,1.4,1.4,1000.0
2015-02-11,1.4,1.4,1.4,1.4,1.4,0.0
2015-02-12,1.4,1.4,1.4,1.4,1.4,0.0
2015-02-13,1.4,1.45,1.4,1.4,1.4,2800.0
2015-02-16,1.3,1.3,1.3,1.3,1.3,1000.0
2015-02-18,1.3,1.5,1.3,1.5,1.5,11900.0
2015-02-19,1.55,1.6,1.35,1.55,1.55,2000.0
2015-02-20,1.75,1.8,1.55,1.75,1.75,7100.0
2015-02-23,1.6,1.75,1.4,1.65,1.65,22926.0
2015-02-24,1.75,1.75,1.75,1.75,1.75,10600.0
2015-02-25,1.9,1.9,1.75,1.9,1.9,17323.0
2015-02-26,1.85,1.9,1.75,1.85,1.85,15464.0
2015-02-27,1.9,1.9,1.9,1.9,1.9,8996.0
2015-02-28,,,,,,
2015-03-02,1.8,1.8,1.8,1.8,1.8,12000.0
2015-03-03,1.75,1.8,1.75,1.75,1.75,3315.0
2015-03-04,1.85,1.85,1.65,1.85,1.85,2700.0
2015-03-05,1.85,1.85,1.85,1.85,1.85,905.0
2015-03-09,1.85,1.85,1.85,1.85,1.85,0.0
2015-03-10,1.8,1.9,1.8,1.8,1.8,5425.0
2015-03-11,1.75,1.75,1.75,1.75,1.75,1495.0
2015-03-12,1.7,1.7,1.7,1.7,1.7,150.0
2015-03-13,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-16,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-17,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-18,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-19,1.7,1.7,1.7,1.7,1.7,200.0
2015-03-20,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-23,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-24,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-25,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-26,1.7,1.7,1.7,1.7,1.7,0.0
2015-03-27,1.65,1.65,1.65,1.65,1.65,200.0
2015-03-30,1.65,1.65,1.65,1.65,1.65,0.0
2015-03-31,1.65,1.65,1.65,1.65,1.65,0.0
2015-04-01,1.65,1.65,1.65,1.65,1.65,0.0
2015-04-06,1.65,1.65,1.65,1.65,1.65,0.0
2015-04-07,1.6,1.6,1.6,1.6,1.6,1.0
2015-04-08,1.6,1.6,1.6,1.6,1.6,0.0
2015-04-09,1.6,1.6,1.6,1.6,1.6,500.0
2015-04-10,1.55,1.55,1.55,1.55,1.55,100.0
2015-04-13,1.5,1.5,1.5,1.5,1.5,5000.0
2015-04-15,1.5,1.5,1.45,1.45,1.45,1724.0
2015-04-16,1.45,1.45,1.45,1.45,1.45,0.0
2015-04-17,1.45,1.45,1.45,1.45,1.45,1000.0
2015-04-20,1.45,1.45,1.45,1.45,1.45,0.0
