Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,11.8,12.15,11.45,11.8,11.8,62740.0
2015-01-02,12.55,13.35,12.3,12.8,12.8,213650.0
2015-01-05,13.9,13.9,12.65,12.75,12.75,104465.0
2015-01-06,12.7,12.7,11.55,11.75,11.75,203914.0
2015-01-07,11.8,12.15,11.5,11.8,11.8,65089.0
2015-01-08,12.15,12.55,11.9,12.15,12.15,111583.0
2015-01-09,12.9,12.9,11.9,12.1,12.1,62803.0
2015-01-12,11.85,12.5,11.85,12.0,12.0,50241.0
2015-01-13,12.35,12.8,12.35,12.55,12.55,206872.0
2015-01-14,12.7,12.7,10.05,12.15,12.15,78205.0
2015-01-15,11.9,12.5,11.9,12.15,12.15,53972.0
2015-01-16,12.0,12.35,12.0,12.1,12.1,73250.0
2015-01-19,12.2,14.5,11.85,14.5,14.5,798974.0
2015-01-20,15.0,16.5,14.75,15.55,15.55,1422194.0
2015-01-21,15.3,15.3,13.65,13.8,13.8,555251.0
2015-01-22,13.8,13.85,12.65,12.85,12.85,261378.0
2015-01-23,12.85,13.5,12.65,12.8,12.8,193229.0
2015-01-27,12.8,13.35,12.5,12.7,12.7,91153.0
2015-01-28,12.25,15.0,12.05,14.35,14.35,782979.0
2015-01-29,14.0,14.0,13.1,13.15,13.15,264094.0
2015-01-30,13.0,13.5,12.85,13.0,13.0,167426.0
2015-02-02,12.5,13.3,12.5,13.0,13.0,85523.0
2015-02-03,12.95,13.25,12.7,12.75,12.75,180236.0
2015-02-04,12.65,13.0,12.6,12.8,12.8,76266.0
2015-02-05,12.75,13.2,12.3,12.5,12.5,154788.0
2015-02-06,12.95,12.95,12.25,12.45,12.45,55830.0
2015-02-09,12.35,12.8,12.3,12.4,12.4,99850.0
2015-02-10,12.35,12.7,12.25,12.55,12.55,105749.0
2015-02-11,12.35,12.8,12.3,12.3,12.3,47347.0
2015-02-12,12.35,12.65,12.15,12.4,12.4,53513.0
2015-02-13,12.3,13.15,12.2,12.55,12.55,88307.0
2015-02-16,12.3,13.0,11.95,12.5,12.5,58079.0
2015-02-18,12.5,12.8,12.05,12.55,12.55,58797.0
2015-02-19,12.65,14.4,12.6,13.65,13.65,440433.0
2015-02-20,13.65,13.65,13.05,13.15,13.15,122442.0
2015-02-23,13.2,13.5,12.5,12.6,12.6,75257.0
2015-02-24,12.45,12.5,12.1,12.15,12.15,117485.0
2015-02-25,12.25,13.2,11.9,12.45,12.45,64028.0
2015-02-26,12.3,13.4,12.2,13.25,13.25,332079.0
2015-02-27,13.3,13.55,12.7,13.15,13.15,178827.0
2015-02-28,,,,,,
2015-03-02,12.95,13.95,12.6,13.75,13.75,361663.0
2015-03-03,14.5,15.5,14.1,14.5,14.5,1654899.0
2015-03-04,14.8,14.8,13.6,13.75,13.75,278981.0
