Date,Open,High,Low,Close,Adj Close,Volume
2015-07-09,150.0,171.300003,142.850006,163.875,161.08763100000002,9752186
2015-07-10,163.475006,167.5,155.0,166.324997,163.495972,1099670
2015-07-13,165.475006,166.899994,159.050003,161.074997,158.335266,396688
2015-07-14,161.0,164.5,159.574997,162.625,159.858917,199692
2015-07-15,163.225006,164.399994,160.800003,163.225006,160.4487,158874
2015-07-16,162.675003,165.0,161.5,164.074997,161.28424099999998,99892
2015-07-17,163.0,171.350006,162.0,169.449997,166.567825,361970
2015-07-20,170.5,177.949997,164.5,176.375,173.375046,362158
2015-07-21,177.524994,195.475006,175.774994,182.274994,179.17468300000002,807248
2015-07-22,182.274994,193.399994,182.0,185.149994,182.000778,267310
2015-07-23,185.5,189.850006,179.024994,181.399994,178.31456,93900
2015-07-24,181.399994,181.399994,174.0,175.800003,172.809814,97706
2015-07-27,172.050003,182.475006,172.050003,179.925003,176.86467,120570
2015-07-28,181.475006,186.5,177.274994,183.850006,180.72288500000002,107706
2015-07-29,180.774994,188.25,180.774994,186.524994,183.352402,101486
2015-07-30,188.5,200.399994,186.100006,195.475006,192.150177,205392
2015-07-31,197.449997,204.0,196.0,202.225006,198.78537,183220
2015-08-03,201.25,205.050003,190.524994,191.125,187.87416100000002,303254
2015-08-04,193.824997,193.824997,185.25,188.75,185.539551,238074
2015-08-05,185.274994,197.399994,185.274994,196.050003,192.715393,119988
2015-08-06,196.5,198.5,193.0,196.5,193.15773000000002,172486
2015-08-07,197.75,199.475006,196.0,197.125,193.772095,47986
2015-08-10,197.0,227.5,196.5,217.350006,213.65307599999997,472746
2015-08-11,217.350006,226.07499700000002,207.5,208.375,204.830734,299846
2015-08-12,210.44999700000002,213.30000299999998,202.5,209.649994,206.084045,989894
2015-08-13,210.975006,219.19999700000002,203.600006,205.875,202.37326000000002,118562
2015-08-14,208.425003,212.475006,207.024994,207.675003,204.142654,91314
2015-08-17,212.0,212.0,206.824997,208.449997,204.904465,35640
2015-08-18,208.949997,212.0,207.5,209.92500299999998,206.354385,72850
2015-08-19,209.600006,227.5,209.600006,215.82499700000002,212.15402200000003,105758
2015-08-20,211.0,224.0,211.0,215.399994,211.736252,106006
2015-08-21,207.625,216.0,207.550003,214.625,210.97444199999998,80232
2015-08-24,199.600006,215.0,191.0,201.324997,197.900665,249044
2015-08-25,202.5,205.5,190.600006,196.949997,193.600067,52404
2015-08-26,197.0,232.399994,182.800003,206.800003,203.282547,77660
2015-08-27,212.5,224.5,210.774994,217.82499700000002,214.12001,108256
2015-08-28,218.0,222.92500299999998,211.05000299999998,219.024994,215.299606,174966
2015-08-31,213.75,218.975006,213.0,214.649994,210.998993,47210
2015-09-01,209.25,216.25,206.300003,208.524994,204.97818,40284
2015-09-02,214.42500299999998,214.42500299999998,201.0,204.725006,201.242844,35028
2015-09-03,202.524994,206.975006,199.0,201.0,197.581192,48448
2015-09-04,204.324997,211.57499700000002,191.600006,199.399994,196.008377,37456
