Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,131.5,133.600006,127.25,131.75,125.794823,180439.0
2015-01-02,132.949997,135.300003,127.650002,134.050003,127.990852,273204.0
2015-01-05,134.5,136.399994,133.0,135.0,128.897919,241677.0
2015-01-06,134.5,134.5,120.0,122.849998,117.297096,406970.0
2015-01-07,123.099998,127.800003,122.849998,126.099998,120.4002,260088.0
2015-01-08,126.949997,130.5,126.949997,129.449997,123.598778,173406.0
2015-01-09,130.899994,131.0,125.599998,127.349998,121.59369699999999,153673.0
2015-01-12,127.050003,130.399994,125.400002,129.699997,123.837471,181154.0
2015-01-13,133.199997,133.199997,128.600006,129.550003,123.694252,258236.0
2015-01-14,129.399994,131.649994,129.399994,130.199997,124.31487299999999,131353.0
2015-01-15,131.600006,131.600006,129.0,130.449997,124.553574,85366.0
2015-01-16,129.899994,131.399994,129.100006,129.850006,123.980698,59760.0
2015-01-19,130.0,131.050003,125.949997,127.0,121.259514,105600.0
2015-01-20,127.050003,131.0,127.0,127.900002,122.118843,123481.0
2015-01-21,128.449997,130.0,126.050003,127.400002,121.641434,102030.0
2015-01-22,130.800003,135.0,128.100006,131.300003,125.36516599999999,589695.0
2015-01-23,132.699997,132.699997,128.350006,129.25,123.407822,116673.0
2015-01-27,129.25,131.0,129.050003,129.350006,123.50331100000001,72331.0
2015-01-28,129.050003,130.600006,126.150002,128.0,122.214325,103459.0
2015-01-29,128.0,128.300003,126.099998,127.25,121.49821499999999,72431.0
2015-01-30,129.0,129.0,118.400002,120.5,115.053322,314566.0
2015-02-02,120.0,121.699997,118.099998,118.5,113.143723,114911.0
2015-02-03,119.349998,121.400002,116.199997,120.25,114.814621,185456.0
2015-02-04,120.050003,124.699997,120.0,123.599998,118.013199,157871.0
2015-02-05,124.349998,127.099998,122.0,122.5,116.962921,185671.0
2015-02-06,123.25,126.5,120.099998,123.75,118.156425,118347.0
2015-02-09,122.0,122.0,117.0,117.550003,112.23666399999999,248527.0
2015-02-10,116.099998,119.5,116.099998,117.75,112.427628,131171.0
2015-02-11,118.0,119.5,115.599998,118.849998,113.477898,117368.0
2015-02-12,119.0,120.5,118.599998,119.800003,114.384964,40013.0
2015-02-13,120.0,124.400002,119.099998,120.050003,114.623672,146827.0
2015-02-16,120.400002,121.400002,119.199997,119.599998,114.19400800000001,42025.0
2015-02-18,119.599998,120.900002,118.5,119.449997,114.050781,165835.0
2015-02-19,119.25,122.800003,118.949997,121.900002,116.390045,102065.0
2015-02-20,122.0,123.949997,121.199997,122.849998,117.297096,81529.0
2015-02-23,123.300003,123.300003,119.699997,120.800003,115.339775,87037.0
2015-02-24,121.0,121.0,116.650002,118.0,112.66632800000001,107815.0
2015-02-25,117.150002,120.0,116.5,117.849998,112.52310200000001,110016.0
2015-02-26,117.699997,118.650002,116.25,116.650002,111.37735,62123.0
2015-02-27,117.0,119.5,116.900002,118.449997,113.09598500000001,61358.0
2015-02-28,,,,,,
2015-03-02,117.900002,121.0,117.5,118.25,112.905014,132999.0
2015-03-03,119.449997,121.0,118.0,120.0,114.575928,91437.0
2015-03-04,120.0,121.650002,117.5,118.050003,112.714073,51901.0
2015-03-05,120.949997,120.949997,117.5,118.400002,113.048248,46889.0
2015-03-09,118.400002,119.400002,117.0,117.949997,112.618591,58529.0
2015-03-10,118.900002,119.400002,115.599998,116.949997,111.66378,53513.0
2015-03-11,116.5,117.949997,116.099998,117.400002,112.09344499999999,43665.0
2015-03-12,117.199997,119.349998,116.050003,117.949997,112.618591,94614.0
2015-03-13,119.449997,127.599998,119.449997,123.75,118.156425,500071.0
2015-03-16,126.949997,131.399994,126.0,127.849998,122.07109799999999,565844.0
2015-03-17,128.5,129.800003,125.800003,128.050003,122.26206200000001,258366.0
2015-03-18,128.699997,128.699997,120.0,121.650002,116.151352,375604.0
2015-03-19,123.599998,126.0,114.300003,116.449997,111.18638600000001,420802.0
2015-03-20,117.900002,118.5,115.550003,116.25,110.99543,91405.0
2015-03-23,116.599998,118.0,113.0,115.550003,110.327072,82770.0
2015-03-24,116.0,117.5,114.199997,116.599998,111.32959699999999,220355.0
2015-03-25,116.199997,119.949997,115.199997,119.150002,113.764351,180474.0
2015-03-26,118.650002,120.75,117.5,119.949997,114.528175,276380.0
2015-03-27,119.849998,124.0,119.849998,120.25,114.814621,190725.0
2015-03-30,121.599998,125.0,121.0,123.849998,118.2519,72054.0
2015-03-31,125.25,127.0,124.5,124.949997,119.302177,100342.0
2015-04-01,126.400002,126.400002,122.099998,123.0,117.44032299999999,88777.0
2015-04-06,123.0,124.400002,119.099998,121.099998,115.626198,141004.0
2015-04-07,122.0,123.599998,118.349998,122.900002,117.344849,132158.0
2015-04-08,122.550003,124.800003,121.550003,122.900002,117.344849,73125.0
2015-04-09,123.050003,126.0,121.800003,124.150002,118.538353,366397.0
2015-04-10,123.75,126.0,123.199997,125.449997,119.779587,76182.0
2015-04-13,125.599998,134.600006,125.5,133.25,127.22702,513855.0
2015-04-15,133.25,137.699997,128.899994,131.050003,125.126465,490266.0
2015-04-16,131.0,135.5,129.199997,133.600006,127.561218,317673.0
2015-04-17,132.949997,133.5,129.600006,130.649994,124.74453000000001,131193.0
2015-04-20,130.649994,130.850006,123.5,125.599998,119.922798,131831.0
2015-04-21,124.5,128.0,123.400002,127.050003,121.307259,78554.0
2015-04-22,126.099998,127.599998,124.0,127.050003,121.307259,83177.0
2015-04-23,127.650002,127.75,125.699997,127.150002,121.402748,70221.0
2015-04-24,127.650002,127.650002,124.599998,125.449997,119.779587,78284.0
2015-04-27,125.050003,126.0,119.949997,121.150002,115.673943,76219.0
2015-04-28,120.75,126.0,120.0,124.800003,119.15896599999999,43920.0
2015-04-29,130.399994,134.399994,126.900002,128.25,122.453018,427787.0
2015-04-30,127.5,130.0,126.300003,127.550003,121.784668,103742.0
2015-05-04,127.550003,131.800003,127.550003,130.300003,124.41035500000001,81919.0
2015-05-05,131.300003,131.949997,127.050003,129.699997,123.837471,97184.0
