Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,4.4,4.75,4.4,4.75,4.75,7162.0
2015-01-02,4.95,4.95,4.95,4.95,4.95,301.0
2015-01-05,5.15,5.15,5.15,5.15,5.15,4172.0
2015-01-06,5.4,5.4,5.05,5.2,5.2,60693.0
2015-01-07,5.05,5.35,4.95,5.05,5.05,36817.0
2015-01-08,5.3,5.3,5.05,5.3,5.3,33544.0
2015-01-09,5.5,5.5,5.3,5.35,5.35,52958.0
2015-01-12,5.55,5.6,5.3,5.6,5.6,25548.0
2015-01-13,5.8,5.85,5.8,5.85,5.85,21934.0
2015-01-14,6.1,6.1,5.85,5.85,5.85,34587.0
2015-01-15,6.1,6.1,5.75,6.1,6.1,40464.0
2015-01-16,6.2,6.4,5.9,6.4,6.4,65093.0
2015-01-19,6.5,6.7,6.5,6.6,6.6,116250.0
2015-01-20,6.7,6.7,6.3,6.3,6.3,65401.0
2015-01-21,6.0,6.3,6.0,6.05,6.05,45281.0
2015-01-22,5.75,5.9,5.75,5.8,5.8,68423.0
2015-01-23,5.75,5.8,5.55,5.55,5.55,36079.0
2015-01-27,5.55,5.75,5.3,5.6,5.6,20828.0
2015-01-28,5.55,5.75,5.35,5.4,5.4,12377.0
2015-01-29,5.4,5.6,5.25,5.55,5.55,11603.0
2015-01-30,5.3,5.55,5.3,5.3,5.3,13243.0
2015-02-02,5.5,5.5,5.05,5.35,5.35,8405.0
2015-02-03,5.15,5.35,5.1,5.1,5.1,20170.0
2015-02-04,5.1,5.35,5.05,5.2,5.2,24427.0
2015-02-05,5.0,5.25,5.0,5.1,5.1,12757.0
2015-02-06,5.0,5.1,5.0,5.05,5.05,41741.0
2015-02-09,5.0,5.3,4.75,5.15,5.15,15681.0
2015-02-10,5.0,5.45,5.0,5.0,5.0,19717.0
2015-02-11,5.0,5.4,4.95,5.05,5.05,28538.0
2015-02-12,5.0,5.15,4.9,4.95,4.95,7438.0
2015-02-13,5.0,5.25,4.9,5.05,5.05,106797.0
2015-02-16,5.0,5.55,5.0,5.55,5.55,62238.0
2015-02-18,5.55,5.9,5.3,5.4,5.4,43018.0
2015-02-19,5.55,5.6,5.1,5.25,5.25,8105.0
2015-02-20,5.0,5.5,5.0,5.35,5.35,29753.0
2015-02-23,5.0,5.2,5.0,5.05,5.05,68764.0
2015-02-24,5.0,5.35,5.0,5.25,5.25,54522.0
2015-02-25,5.1,5.45,5.1,5.2,5.2,7394.0
2015-02-26,5.1,5.4,5.0,5.05,5.05,4813.0
2015-02-27,5.0,5.25,5.0,5.05,5.05,6359.0
2015-02-28,,,,,,
2015-03-02,4.95,5.3,4.95,5.1,5.1,20095.0
2015-03-03,5.2,5.2,5.0,5.0,5.0,15842.0
2015-03-04,5.25,5.25,4.95,4.95,4.95,22319.0
2015-03-05,4.8,5.1,4.8,5.0,5.0,14917.0
2015-03-09,5.0,5.2,4.9,5.0,5.0,14991.0
2015-03-10,5.3,5.3,4.9,5.0,5.0,27267.0
2015-03-11,5.15,5.3,5.0,5.2,5.2,41718.0
2015-03-12,5.05,6.2,5.05,6.15,6.15,164465.0
2015-03-13,6.4,7.35,6.4,6.75,6.75,509958.0
2015-03-16,7.2,8.1,6.85,8.05,8.05,1166590.0
2015-03-17,8.45,8.85,8.1,8.7,8.7,1033971.0
2015-03-18,8.5,8.7,7.85,7.85,7.85,225754.0
2015-03-19,7.25,7.8,7.1,7.1,7.1,192654.0
2015-03-20,7.1,7.4,6.4,6.4,6.4,184824.0
2015-03-23,6.1,6.7,5.8,5.85,5.85,113526.0
2015-03-24,5.85,6.1,5.8,6.1,6.1,67074.0
2015-03-25,6.1,6.4,6.05,6.3,6.3,55727.0
2015-03-26,6.35,6.6,6.0,6.25,6.25,123703.0
2015-03-27,6.4,6.55,5.95,6.0,6.0,67364.0
2015-03-30,5.7,6.3,5.7,6.3,6.3,49697.0
2015-03-31,6.55,6.55,6.0,6.15,6.15,63161.0
2015-04-01,6.35,6.45,5.9,6.45,6.45,46810.0
2015-04-06,6.45,6.75,6.45,6.75,6.75,16589.0
2015-04-07,7.05,7.05,6.9,7.0,7.0,82925.0
