Date,Open,High,Low,Close,Adj Close,Volume
2016-03-02,54.349998,56.5,51.650002,52.125,47.07827,8174.0
2016-03-03,53.025002,54.674999,53.0,53.549999,48.365303000000004,900.0
2016-03-04,53.0,56.200001,53.0,55.400002,50.036186,436.0
2016-03-08,55.400002,55.474998,53.0,54.0,48.771732,2750.0
2016-03-09,51.099998,54.125,43.450001,53.150002,48.004028000000005,6846.0
2016-03-10,57.5,57.5,51.549999,54.125,48.884628,3036.0
2016-03-11,62.0,62.0,53.474998,54.325001,49.065269,3154.0
2016-03-14,52.375,56.450001,51.0,54.25,48.997524,5722.0
2016-03-15,55.0,55.75,54.5,55.450001,50.081345,4356.0
2016-03-16,55.75,56.0,55.0,55.0,49.674911,10800.0
2016-03-17,56.75,57.25,55.5,55.5,50.126499,6940.0
2016-03-18,55.0,55.150002,55.0,55.150002,49.810387,390.0
2016-03-21,58.5,58.900002,57.75,58.375,52.723144999999995,7208.0
2016-03-22,61.5,61.5,60.025002,61.5,55.545581999999996,4288.0
2016-03-23,62.0,63.450001,62.0,63.450001,57.306785999999995,500.0
2016-03-28,63.450001,65.5,60.5,61.575001,55.613323,2030.0
2016-03-29,61.125,62.75,60.525002,62.5,56.448765,200.0
2016-03-30,62.5,67.0,61.625,65.324997,59.000243999999995,12432.0
2016-03-31,65.300003,72.224998,65.300003,69.925003,63.154883999999996,29000.0
2016-04-01,71.5,73.5,70.0,71.400002,64.48706800000001,15388.0
2016-04-04,73.25,73.25,69.550003,70.974998,64.10321,17972.0
2016-04-05,71.5,82.25,71.0,80.275002,72.502792,77622.0
2016-04-06,83.449997,91.699997,82.25,90.375,81.624916,166048.0
2016-04-07,91.5,91.5,81.5,86.75,78.350883,45326.0
2016-04-08,85.025002,87.875,83.0,83.800003,75.68650799999999,14818.0
2016-04-11,83.125,88.375,83.125,86.25,77.899292,21516.0
2016-04-12,90.900002,90.900002,83.5,83.824997,75.70908399999999,10912.0
2016-04-13,83.75,85.599998,80.5,80.625,72.81890899999999,23500.0
2016-04-18,80.625,84.25,75.425003,78.849998,71.21575899999999,7850.0
2016-04-20,78.849998,79.474998,73.0,74.550003,67.33208499999999,21782.0
2016-04-21,74.0,78.5,73.900002,77.5,69.99646,19272.0
2016-04-22,78.724998,84.0,78.5,83.724998,75.618759,33366.0
2016-04-25,84.0,84.025002,80.5,82.375,74.399475,7262.0
2016-04-26,82.349998,82.349998,80.0,81.474998,73.586609,10748.0
2016-04-27,81.449997,82.349998,80.0,80.824997,72.999535,4364.0
2016-04-28,80.800003,83.5,80.025002,81.525002,73.631775,23384.0
2016-04-29,80.25,82.5,80.25,81.949997,74.015617,11034.0
2016-05-02,79.75,85.699997,79.75,85.300003,77.04128299999999,12572.0
2016-05-03,80.25,87.5,80.25,82.125,74.173676,5618.0
2016-05-04,80.5,83.5,80.5,83.0,74.963959,2080.0
2016-05-05,80.675003,82.574997,80.599998,81.050003,73.202766,264.0
2016-05-06,81.0,82.0,80.0,80.849998,73.022118,4084.0
2016-05-09,81.050003,81.275002,73.550003,77.0,69.54486800000001,6446.0
2016-05-10,77.099998,80.400002,75.0,79.625,71.915718,3564.0
2016-05-11,79.625,79.75,75.775002,77.400002,69.906151,10260.0
2016-05-12,78.0,79.0,77.0,77.824997,70.28999300000001,1738.0
2016-05-13,75.0,76.5,74.025002,76.425003,69.02555100000001,10258.0
2016-05-16,76.0,78.0,75.050003,77.0,69.54486800000001,5394.0
2016-05-17,76.324997,77.75,76.150002,76.5,69.093277,3308.0
2016-05-18,76.5,77.5,76.25,76.474998,69.070702,3800.0
2016-05-19,75.5,76.5,75.5,76.349998,68.957809,350.0
2016-05-20,74.150002,76.974998,74.150002,75.25,67.96431,628.0
2016-05-23,74.324997,75.900002,74.324997,75.724998,68.39331800000001,2748.0
2016-05-24,76.5,77.0,74.0,76.775002,69.341667,2218.0
2016-05-25,75.5,76.75,75.5,76.0,68.641701,1480.0
2016-05-26,75.550003,76.949997,75.550003,75.849998,68.506218,9172.0
2016-05-27,74.324997,76.400002,74.324997,75.025002,67.761101,2690.0
2016-05-30,75.025002,76.5,74.0,74.824997,67.58046,6534.0
2016-05-31,74.050003,76.224998,74.050003,74.175003,66.993401,938.0
2016-06-01,74.974998,75.5,73.800003,74.650002,67.422409,1180.0
2016-06-02,73.099998,76.0,72.050003,74.5,67.286926,1788.0
2016-06-03,75.0,78.349998,75.0,76.949997,69.499718,7566.0
2016-06-06,76.949997,79.974998,76.949997,79.525002,71.825409,3684.0
2016-06-07,82.425003,82.5,76.5,78.75,71.125443,1602.0
2016-06-08,77.275002,78.925003,77.275002,78.150002,70.583534,1554.0
2016-06-09,76.75,79.849998,76.699997,78.400002,70.80933399999999,1778.0
2016-06-10,79.0,79.0,76.574997,77.099998,69.635193,8644.0
2016-06-13,77.5,79.974998,73.275002,76.574997,69.161018,13864.0
2016-06-14,79.425003,91.875,78.5,90.574997,81.805542,398238.0
2016-06-15,93.25,106.699997,93.25,100.574997,90.837349,973186.0
2016-06-16,100.0,103.449997,93.5,98.224998,88.714867,160242.0
2016-06-17,100.974998,105.474998,94.025002,95.125,85.91501600000001,158858.0
2016-06-20,93.0,99.025002,86.550003,97.724998,88.26329,104046.0
2016-06-21,97.5,102.25,95.525002,96.875,87.49559,31350.0
2016-06-22,97.0,97.5,93.550003,95.025002,85.824699,29174.0
2016-06-23,94.525002,95.224998,91.5,93.449997,84.402191,20282.0
