Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,2502.0,2529.0,2502.0,2516.149902,2516.149902,47.0
2015-01-02,2544.0,2550.0,2503.0,2525.0,2525.0,103.0
2015-01-05,2539.0,2550.0,2518.0,2542.699951,2542.699951,329.0
2015-01-06,2551.0,2600.0,2539.050049,2575.350098,2575.350098,663.0
2015-01-07,2558.300049,2597.949951,2553.100098,2559.449951,2559.449951,91.0
2015-01-08,2556.0,2568.0,2516.050049,2531.100098,2531.100098,158.0
2015-01-09,2529.0,2544.0,2525.0,2525.699951,2525.699951,266.0
2015-01-12,2536.050049,2560.0,2533.0,2550.100098,2550.100098,314.0
2015-01-13,2552.0,2580.0,2550.0,2570.199951,2570.199951,1913.0
2015-01-14,2544.5,2568.0,2527.050049,2555.25,2555.25,275.0
2015-01-15,2554.899902,2555.0,2530.0,2545.800049,2545.800049,155.0
2015-01-16,2599.899902,2617.0,2585.0,2603.600098,2603.600098,401.0
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,2660.0,2682.0,2646.050049,2667.300049,2667.300049,414.0
2015-01-22,2629.800049,2651.0,2629.800049,2650.199951,2650.199951,191.0
2015-01-23,2674.0,2674.0,2650.050049,2658.899902,2658.899902,141.0
2015-01-27,2668.899902,2668.899902,2615.050049,2618.5,2618.5,112.0
2015-01-28,2650.0,2664.0,2627.0,2636.5,2636.5,123.0
2015-01-29,,,,,,
2015-01-30,2583.050049,2630.0,2583.050049,2613.399902,2613.399902,341.0
2015-02-02,2616.699951,2647.050049,2615.050049,2623.649902,2623.649902,1323.0
2015-02-03,2644.0,2669.0,2621.350098,2627.5,2627.5,232.0
2015-02-04,2610.600098,2613.899902,2593.0,2602.199951,2602.199951,138.0
2015-02-05,2611.0,2622.0,2606.100098,2606.100098,2606.100098,41.0
2015-02-06,2600.050049,2626.949951,2586.25,2591.5,2591.5,563.0
2015-02-09,2565.600098,2582.0,2556.600098,2567.350098,2567.350098,99.0
2015-02-10,2560.0,2578.899902,2560.0,2560.0,2560.0,199.0
2015-02-11,2536.600098,2573.949951,2536.600098,2547.5,2547.5,127.0
2015-02-12,2516.600098,2624.0,2516.25,2558.949951,2558.949951,962.0
2015-02-13,2550.050049,2568.050049,2546.100098,2548.25,2548.25,237.0
2015-02-16,2553.0,2587.0,2553.0,2576.0,2576.0,173.0
2015-02-18,2565.0,2565.0,2527.550049,2545.0,2545.0,79.0
2015-02-19,2530.0,2567.0,2525.0,2541.0,2541.0,94.0
2015-02-20,2522.0,2559.0,2522.0,2548.0,2548.0,36.0
2015-02-23,2515.550049,2544.899902,2500.050049,2504.300049,2504.300049,202.0
2015-02-24,2507.0,2525.0,2496.0,2496.100098,2496.100098,389.0
2015-02-25,2486.0,2547.899902,2486.0,2505.649902,2505.649902,82.0
2015-02-26,2506.0,2529.899902,2505.0,2519.350098,2519.350098,47.0
2015-02-27,2494.199951,2565.0,2477.25,2492.5,2492.5,103.0
2015-02-28,,,,,,
2015-03-02,2502.199951,2528.050049,2502.199951,2525.0,2525.0,178.0
2015-03-03,2519.0,2520.0,2496.0,2500.0,2500.0,44.0
2015-03-04,2500.050049,2505.0,2476.0,2491.699951,2491.699951,158.0
2015-03-05,2482.0,2534.0,2482.0,2514.0,2514.0,192.0
2015-03-09,2422.0,2514.0,2422.0,2487.949951,2487.949951,425.0
2015-03-10,2465.0,2497.949951,2463.100098,2480.449951,2480.449951,166.0
2015-03-11,2490.0,2490.0,2453.600098,2467.5,2467.5,221.0
2015-03-12,2476.899902,2476.899902,2327.0,2391.050049,2391.050049,1731.0
2015-03-13,2439.949951,2454.949951,2438.0,2438.0,2438.0,534.0
2015-03-16,2466.0,2466.0,2440.149902,2443.550049,2443.550049,110.0
2015-03-17,2449.0,2449.0,2431.0,2443.5,2443.5,42.0
2015-03-18,2430.050049,2442.5,2416.100098,2424.100098,2424.100098,86.0
2015-03-19,2484.449951,2484.449951,2440.0,2447.550049,2447.550049,220.0
2015-03-20,2440.899902,2469.899902,2440.899902,2442.600098,2442.600098,1552.0
2015-03-23,2443.050049,2473.0,2436.0,2467.850098,2467.850098,426.0
2015-03-24,2443.050049,2475.0,2443.0,2472.550049,2472.550049,158.0
2015-03-25,2480.0,2488.0,2457.0,2462.199951,2462.199951,68.0
2015-03-26,2463.050049,2540.449951,2463.050049,2539.550049,2539.550049,315.0
2015-03-27,2498.800049,2505.0,2477.199951,2482.949951,2482.949951,575.0
2015-03-30,2470.25,2498.949951,2466.0,2478.050049,2478.050049,274.0
2015-03-31,2494.0,2494.0,2469.0,2470.550049,2470.550049,35.0
2015-04-01,2494.0,2499.0,2473.0,2494.0,2494.0,13.0
2015-04-06,2509.949951,2540.0,2509.949951,2523.550049,2523.550049,208.0
2015-04-07,2533.949951,2540.0,2513.0,2530.0,2530.0,273.0
2015-04-08,2527.550049,2539.0,2502.050049,2505.649902,2505.649902,265.0
2015-04-09,2534.949951,2534.949951,2472.0,2491.199951,2491.199951,145.0
2015-04-10,2514.0,2514.0,2484.0,2509.0,2509.0,16.0
2015-04-13,2540.0,2694.600098,2502.75,2508.850098,2508.850098,436.0
2015-04-15,2565.0,2565.0,2486.0,2486.0,2486.0,103.0
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,2515.600098,2536.600098,2502.0,2527.699951,2527.699951,652.0
2015-04-21,,,,,,
2015-04-22,3000.0,3000.0,2518.100098,2534.949951,2534.949951,146.0
2015-04-23,,,,,,
