Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,680.0,706.349976,676.099976,691.25,668.364563,633814.0
2015-01-02,697.700012,698.75,671.0,677.950012,655.504944,235735.0
2015-01-05,683.450012,683.900024,550.099976,660.150024,638.29425,242651.0
2015-01-06,640.650024,687.150024,627.799988,638.5,617.361023,520105.0
2015-01-07,648.25,664.450012,640.299988,647.900024,626.449829,180200.0
2015-01-08,659.950012,668.799988,651.0,657.25,635.4902950000001,104884.0
2015-01-09,663.0,666.5,648.099976,650.849976,629.302063,114951.0
2015-01-12,650.950012,668.799988,641.0,656.5,634.765076,216398.0
2015-01-13,658.0,667.0,649.0,653.5,631.86438,102715.0
2015-01-14,653.0,667.0,642.200012,645.950012,624.5643309999999,90438.0
2015-01-15,654.950012,681.599976,652.75,672.299988,650.04187,288659.0
2015-01-16,676.400024,697.400024,672.0,689.650024,666.817566,270522.0
2015-01-19,698.650024,721.799988,695.0,706.049988,682.674561,822101.0
2015-01-20,707.950012,709.799988,677.0,682.700012,660.0976559999999,171736.0
2015-01-21,685.75,696.849976,661.0,667.650024,645.545959,128261.0
2015-01-22,673.5,684.349976,648.0,651.650024,630.075684,140875.0
2015-01-23,659.0,663.200012,627.450012,634.200012,613.20343,101983.0
2015-01-27,634.200012,638.0,602.0,608.599976,588.450867,210215.0
2015-01-28,611.849976,629.799988,610.150024,616.849976,596.427734,123453.0
2015-01-29,620.0,627.900024,612.0,613.650024,593.3338620000001,73947.0
2015-01-30,615.25,628.799988,608.599976,612.599976,592.3184200000001,84812.0
2015-02-02,612.0,628.0,612.0,622.599976,601.9873660000001,94929.0
2015-02-03,627.549988,627.549988,604.75,611.150024,590.916504,80820.0
2015-02-04,614.0,620.200012,600.0,603.599976,583.616394,71629.0
2015-02-05,605.950012,608.799988,590.200012,594.549988,574.866028,48603.0
2015-02-06,592.0,596.950012,553.150024,570.650024,551.757385,131947.0
2015-02-09,568.0,568.0,543.0,550.5,532.274414,71833.0
2015-02-10,541.799988,613.849976,536.150024,588.099976,568.629578,237103.0
2015-02-11,597.0,618.0,597.0,601.299988,581.392517,97076.0
2015-02-12,604.299988,610.0,586.0,596.450012,576.7031860000001,125778.0
2015-02-13,598.0,609.049988,590.0,593.5,573.85083,80541.0
2015-02-16,595.0,608.650024,556.5,565.900024,547.164612,142013.0
2015-02-18,565.900024,599.900024,565.900024,582.950012,563.650146,201934.0
2015-02-19,586.700012,593.0,574.0,579.799988,560.604431,75768.0
2015-02-20,581.099976,585.700012,571.549988,576.950012,557.848694,55639.0
2015-02-23,577.900024,589.950012,575.049988,577.25,558.1387940000001,67497.0
2015-02-24,579.0,581.0,556.5,565.0,546.294312,51171.0
