Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,17.25,17.25,16.5,16.9,16.9,1010.0
2015-01-02,17.0,17.0,17.0,17.0,17.0,100.0
2015-01-05,17.25,17.25,17.0,17.1,17.1,300.0
2015-01-06,17.1,17.1,16.5,16.5,16.5,420.0
2015-01-07,16.5,16.5,16.5,16.5,16.5,0.0
2015-01-08,16.5,16.5,16.5,16.5,16.5,0.0
2015-01-09,16.5,16.5,16.5,16.5,16.5,0.0
2015-01-12,16.5,16.5,16.5,16.5,16.5,0.0
2015-01-13,16.5,16.5,16.5,16.5,16.5,0.0
2015-01-14,17.25,17.25,17.0,17.049999,17.049999,300.0
2015-01-15,17.049999,17.049999,17.049999,17.049999,17.049999,0.0
2015-01-16,17.75,17.75,17.75,17.75,17.75,100.0
2015-01-19,17.75,17.75,17.75,17.75,17.75,0.0
2015-01-20,17.75,17.75,17.75,17.75,17.75,0.0
2015-01-21,17.75,17.75,17.75,17.75,17.75,0.0
2015-01-22,17.75,18.0,17.75,18.0,18.0,1100.0
2015-01-23,17.200001,17.5,17.200001,17.5,17.5,204.0
2015-01-27,17.5,17.5,17.5,17.5,17.5,0.0
2015-01-28,17.5,17.5,17.5,17.5,17.5,0.0
2015-01-29,18.0,18.0,18.0,18.0,18.0,250.0
2015-01-30,17.1,18.0,17.1,17.85,17.85,1675.0
2015-02-02,17.85,17.85,17.85,17.85,17.85,0.0
2015-02-03,17.85,17.85,17.85,17.85,17.85,0.0
2015-02-04,17.85,17.85,17.85,17.85,17.85,0.0
2015-02-05,17.85,17.85,17.85,17.85,17.85,0.0
2015-02-06,18.1,18.1,18.1,18.1,18.1,5.0
2015-02-09,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-10,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-11,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-12,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-13,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-16,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-18,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-19,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-20,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-23,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-24,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-25,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-26,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-27,18.1,18.1,18.1,18.1,18.1,0.0
2015-02-28,,,,,,
2015-03-02,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-03,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-04,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-05,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-09,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-10,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-11,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-12,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-13,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-16,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-17,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-18,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-19,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-20,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-23,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-24,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-25,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-26,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-27,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-30,18.1,18.1,18.1,18.1,18.1,0.0
2015-03-31,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-01,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-06,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-07,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-08,,,,,,
2015-04-09,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-10,,,,,,
2015-04-13,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-15,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-16,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-17,18.1,18.1,18.1,18.1,18.1,0.0
2015-04-20,18.5,18.5,18.5,18.5,18.5,250.0
2015-04-21,18.5,18.5,18.5,18.5,18.5,0.0
2015-04-22,18.950001,18.950001,18.950001,18.950001,18.950001,250.0
2015-04-23,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-04-30,,,,,,
2015-05-04,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-05,,,,,,
2015-05-06,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-07,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-08,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-11,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-12,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-13,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-14,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-15,,,,,,
2015-05-18,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-19,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-20,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-21,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-22,,,,,,
2015-05-25,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-26,,,,,,
2015-05-27,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-28,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-05-29,18.950001,18.950001,18.950001,18.950001,18.950001,0.0
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-08,17.15,17.15,17.15,17.15,17.15,0.0
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,16.4,17.450001,16.35,16.85,16.85,1950.0
2015-06-12,,,,,,
2015-06-15,16.85,16.85,16.85,16.85,16.85,0.0
2015-06-16,,,,,,
2015-06-17,16.75,16.75,16.75,16.75,16.75,0.0
2015-06-18,,,,,,
2015-06-19,16.75,16.75,16.75,16.75,16.75,0.0
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,16.75,16.75,16.75,16.75,16.75,703.0
2015-06-25,16.0,16.950001,16.0,16.25,16.25,1250.0
2015-06-26,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,16.5,17.0,16.5,16.65,16.65,800.0
2015-07-02,,,,,,
2015-07-03,16.65,16.65,16.65,16.65,16.65,0.0
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,16.75,16.75,16.75,16.75,16.75,0.0
2015-07-14,,,,,,
2015-07-15,16.75,16.75,16.75,16.75,16.75,0.0
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
