Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,677.099976,711.0,677.099976,699.25,689.24115,46581.0
2015-01-02,704.0,719.950012,675.0,680.200012,670.463745,23016.0
2015-01-05,683.950012,717.0,683.950012,703.549988,693.479553,50317.0
2015-01-06,700.0,704.950012,680.0,682.299988,672.5337519999999,16924.0
2015-01-07,675.049988,763.900024,670.0,745.400024,734.7305299999999,85901.0
2015-01-08,767.799988,773.700012,731.549988,738.799988,728.224976,51502.0
2015-01-09,742.0,768.0,736.0,743.400024,732.759277,31064.0
2015-01-12,757.549988,757.549988,687.299988,724.5,714.1297,39761.0
2015-01-13,734.5,758.0,713.700012,738.450012,727.879944,54969.0
2015-01-14,735.0,746.849976,720.0,733.25,722.754456,10193.0
2015-01-15,738.400024,773.25,716.799988,764.75,753.803528,45538.0
2015-01-16,765.0,781.0,750.049988,777.75,766.617493,31263.0
2015-01-19,784.900024,784.900024,755.25,761.849976,750.945068,18123.0
2015-01-20,770.650024,770.650024,741.900024,757.450012,746.608032,23275.0
2015-01-21,758.950012,759.0,724.049988,731.25,720.7830809999999,13966.0
2015-01-22,734.0,752.799988,730.0,733.75,723.247192,14159.0
2015-01-23,736.0,748.950012,732.049988,739.599976,729.01355,7835.0
2015-01-27,739.599976,759.700012,732.349976,738.400024,727.83075,15701.0
2015-01-28,737.0,743.0,725.049988,730.950012,720.4873660000001,9197.0
2015-01-29,733.950012,734.0,700.099976,723.400024,713.04541,23243.0
2015-01-30,726.0,739.0,704.150024,717.150024,706.884949,14764.0
2015-02-02,714.0,715.0,640.0,701.599976,691.557434,105118.0
2015-02-03,704.0,786.0,703.400024,772.299988,761.245483,64545.0
2015-02-04,784.900024,814.349976,760.0,799.049988,787.612671,58146.0
2015-02-05,801.0,806.049988,777.599976,795.450012,784.064148,16464.0
2015-02-06,798.0,834.799988,783.5,797.950012,786.52832,28906.0
2015-02-09,790.0,790.200012,769.049988,776.75,765.631775,13887.0
2015-02-10,778.349976,815.0,778.349976,788.299988,777.016479,16842.0
2015-02-11,790.099976,809.0,776.0,800.650024,789.189697,15603.0
2015-02-12,804.0,850.0,804.0,829.400024,818.550537,24165.0
2015-02-13,831.799988,853.900024,822.0,826.849976,816.033813,15352.0
2015-02-16,829.900024,848.0,824.0,827.700012,816.872803,7773.0
2015-02-18,827.700012,864.650024,825.0,847.0499880000001,835.969604,27821.0
2015-02-19,850.0,885.0,848.099976,873.25,861.8269039999999,48201.0
2015-02-20,876.0,919.9500119999999,866.0,907.650024,895.776917,46306.0
2015-02-23,908.9500119999999,920.0,880.25,884.0499880000001,872.4856570000001,22830.0
2015-02-24,887.0,893.900024,860.0499880000001,869.2999880000001,857.9285279999999,21385.0
2015-02-25,871.9500119999999,898.7999880000001,871.7000119999999,889.2000119999999,877.568237,22493.0
2015-02-26,886.0499880000001,895.0,872.0,883.7999880000001,872.238892,9163.0
2015-02-27,882.0499880000001,894.599976,880.0,884.0499880000001,872.4856570000001,15631.0
2015-02-28,,,,,,
