Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,261.25,264.450012,261.25,262.649994,258.110413,53202.0
2015-01-02,262.0,273.850006,262.0,268.700012,264.055878,294129.0
2015-01-05,266.299988,270.399994,266.100006,268.649994,264.006714,138246.0
2015-01-06,265.649994,267.950012,256.0,256.600006,252.165009,160218.0
2015-01-07,256.350006,260.0,256.0,256.799988,252.36152599999997,94686.0
2015-01-08,258.100006,264.600006,258.100006,262.25,257.717346,165201.0
2015-01-09,265.0,279.75,264.899994,270.450012,265.775635,696731.0
2015-01-12,268.700012,274.0,266.100006,268.450012,263.810211,117972.0
2015-01-13,269.0,283.75,268.850006,272.899994,268.183258,853269.0
2015-01-14,272.450012,276.600006,265.0,269.200012,264.54724100000004,249187.0
2015-01-15,275.549988,277.549988,270.0,274.350006,269.608246,163967.0
2015-01-16,275.0,277.200012,270.950012,272.200012,267.495361,86988.0
2015-01-19,272.200012,274.899994,266.0,268.700012,264.055878,372063.0
2015-01-20,269.0,270.850006,265.100006,265.850006,261.255157,92549.0
2015-01-21,267.0,268.450012,262.200012,263.950012,259.38797,108196.0
2015-01-22,265.0,267.450012,263.0,264.649994,260.075867,83433.0
2015-01-23,267.0,269.399994,258.5,260.200012,255.70277400000003,107400.0
2015-01-27,260.200012,262.700012,256.5,259.549988,255.06398,149124.0
2015-01-28,259.799988,260.450012,254.0,255.55000299999998,251.133163,99235.0
2015-01-29,255.55000299999998,256.450012,251.0,252.0,247.644501,354251.0
2015-01-30,255.69999700000002,257.700012,251.100006,253.55000299999998,249.167725,124923.0
2015-02-02,253.350006,265.0,250.100006,257.049988,252.607208,193703.0
2015-02-03,259.600006,262.0,255.100006,256.5,252.06672700000001,82844.0
2015-02-04,258.549988,260.399994,255.5,258.450012,253.98303199999998,314973.0
2015-02-05,258.0,262.5,248.0,255.100006,250.690933,106181.0
2015-02-06,255.100006,259.950012,249.100006,251.19999700000002,246.858337,130475.0
2015-02-09,250.44999700000002,256.0,243.149994,250.149994,245.826477,146871.0
2015-02-10,248.100006,257.450012,247.30000299999998,252.149994,247.79191600000001,129511.0
2015-02-11,255.399994,255.75,247.0,248.399994,244.10670499999998,160218.0
2015-02-12,251.399994,256.450012,243.5,253.19999700000002,248.823761,750011.0
2015-02-13,257.799988,266.950012,254.0,265.549988,260.960297,482364.0
2015-02-16,268.399994,280.0,267.75,276.100006,271.32797200000005,489160.0
2015-02-18,276.100006,283.399994,270.799988,274.950012,270.19784500000003,226126.0
2015-02-19,275.549988,279.200012,269.0,270.200012,265.529968,259895.0
2015-02-20,270.0,276.5,268.350006,274.100006,269.362549,117140.0
2015-02-23,274.0,285.299988,273.049988,276.0,271.229675,294056.0
2015-02-24,277.700012,282.100006,275.25,276.600006,271.81933599999996,113081.0
2015-02-25,277.5,279.649994,270.0,272.049988,267.347931,95581.0
2015-02-26,273.950012,273.950012,264.25,269.700012,265.03860499999996,124748.0
2015-02-27,271.700012,274.0,268.600006,272.950012,268.23242200000004,73329.0
2015-02-28,,,,,,
2015-03-02,269.700012,273.0,263.0,270.950012,266.266998,104746.0
2015-03-03,272.0,282.899994,268.200012,279.149994,274.325226,215942.0
2015-03-04,283.399994,284.0,269.600006,273.600006,268.871185,350032.0
2015-03-05,275.0,281.0,271.149994,279.950012,275.11145,180448.0
2015-03-09,279.950012,279.950012,270.25,273.25,268.527191,73837.0
2015-03-10,273.399994,276.0,267.0,268.25,263.613647,73859.0
2015-03-11,268.0,270.0,266.049988,269.049988,264.39977999999996,48726.0
2015-03-12,269.299988,271.850006,268.0,268.549988,263.908417,37129.0
2015-03-13,270.450012,306.5,270.399994,291.200012,286.167023,3025118.0
2015-03-16,296.700012,300.799988,285.600006,286.799988,281.84301800000003,472692.0
2015-03-17,288.799988,295.5,282.200012,294.950012,289.852173,404158.0
2015-03-18,297.0,302.899994,289.0,292.049988,287.002289,338432.0
2015-03-19,293.0,294.799988,278.0,282.299988,277.42080699999997,148546.0
2015-03-20,281.0,282.299988,272.600006,276.649994,271.868439,172369.0
