Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,73.449997,75.400002,73.449997,74.699997,74.699997,81683.0
2015-01-02,76.050003,78.800003,75.5,76.199997,76.199997,161433.0
2015-01-05,76.400002,77.699997,74.0,74.75,74.75,59154.0
2015-01-06,74.0,74.75,72.050003,72.5,72.5,63492.0
2015-01-07,71.800003,73.800003,70.25,72.0,72.0,83233.0
2015-01-08,72.400002,73.900002,72.099998,72.949997,72.949997,55503.0
2015-01-09,73.699997,74.449997,71.0,71.949997,71.949997,77328.0
2015-01-12,71.650002,73.650002,71.650002,72.599998,72.599998,38356.0
2015-01-13,73.099998,74.5,72.550003,72.949997,72.949997,55034.0
2015-01-14,73.300003,73.800003,71.0,71.550003,71.550003,52946.0
2015-01-15,72.099998,75.150002,72.0,73.650002,73.650002,76968.0
2015-01-16,73.949997,73.949997,71.199997,72.0,72.0,45623.0
2015-01-19,72.400002,75.5,72.400002,73.5,73.5,84431.0
2015-01-20,73.800003,77.800003,73.550003,75.349998,75.349998,162855.0
2015-01-21,76.0,76.599998,73.550003,73.949997,73.949997,48674.0
2015-01-22,73.949997,74.800003,71.800003,72.150002,72.150002,60767.0
2015-01-23,72.699997,73.699997,71.800003,72.099998,72.099998,46773.0
2015-01-27,72.099998,73.449997,71.349998,71.699997,71.699997,33943.0
2015-01-28,72.150002,73.0,70.550003,71.099998,71.099998,54771.0
2015-01-29,71.550003,73.849998,70.800003,72.400002,72.400002,77525.0
2015-01-30,72.5,72.949997,70.5,71.050003,71.050003,54891.0
2015-02-02,71.099998,73.050003,70.050003,72.0,72.0,81144.0
2015-02-03,72.199997,73.400002,71.0,71.599998,71.599998,66194.0
2015-02-04,72.0,72.900002,70.699997,71.550003,71.550003,53666.0
2015-02-05,71.900002,72.800003,69.199997,70.050003,70.050003,62659.0
2015-02-06,70.199997,71.050003,67.0,68.050003,68.050003,67524.0
2015-02-09,67.800003,68.400002,66.650002,67.0,67.0,26650.0
2015-02-10,67.599998,68.449997,65.199997,65.949997,65.949997,27467.0
2015-02-11,65.699997,68.699997,65.699997,67.050003,67.050003,42478.0
2015-02-12,67.400002,68.900002,67.300003,67.849998,67.849998,26926.0
2015-02-13,68.199997,69.0,65.099998,67.0,67.0,57654.0
2015-02-16,67.199997,68.25,65.550003,67.300003,67.300003,35858.0
2015-02-18,67.300003,71.449997,66.25,69.400002,69.400002,177476.0
2015-02-19,69.75,71.300003,68.449997,69.449997,69.449997,62399.0
2015-02-20,69.599998,70.349998,68.400002,68.699997,68.699997,51627.0
2015-02-23,68.800003,69.699997,68.099998,68.199997,68.199997,20505.0
2015-02-24,68.099998,68.900002,67.0,67.599998,67.599998,20771.0
2015-02-25,68.0,68.800003,66.099998,66.5,66.5,30234.0
2015-02-26,66.5,67.349998,64.25,64.849998,64.849998,30696.0
2015-02-27,65.099998,71.75,64.849998,69.25,69.25,90138.0
2015-02-28,,,,,,
2015-03-02,66.75,68.900002,65.75,66.449997,66.449997,56927.0
2015-03-03,66.599998,71.199997,66.300003,68.900002,68.900002,113838.0
2015-03-04,69.099998,70.599998,65.099998,66.150002,66.150002,36891.0
2015-03-05,66.150002,68.75,66.150002,67.050003,67.050003,44100.0
2015-03-09,67.050003,67.75,63.799999,64.400002,64.400002,38863.0
2015-03-10,64.199997,65.449997,63.450001,63.900002,63.900002,33848.0
2015-03-11,63.5,64.949997,62.5,62.75,62.75,43879.0
2015-03-12,62.5,64.150002,62.5,63.400002,63.400002,27377.0
2015-03-13,63.599998,64.800003,60.650002,61.150002,61.150002,36052.0
2015-03-16,60.650002,61.950001,60.099998,60.400002,60.400002,22400.0
2015-03-17,60.400002,61.950001,60.400002,61.150002,61.150002,19706.0
2015-03-18,61.099998,61.900002,60.25,60.299999,60.299999,25357.0
2015-03-19,60.400002,61.400002,58.5,59.0,59.0,34419.0
2015-03-20,59.150002,59.150002,56.099998,56.349998,56.349998,39252.0
2015-03-23,56.450001,57.700001,54.150002,54.5,54.5,38183.0
2015-03-24,54.25,55.049999,52.549999,52.950001,52.950001,35453.0
2015-03-25,52.599998,53.5,51.25,51.549999,51.549999,45445.0
2015-03-26,53.450001,61.0,52.5,57.950001,57.950001,684869.0
2015-03-27,57.950001,59.799999,51.400002,53.299999,53.299999,181056.0
2015-03-30,53.349998,59.200001,53.349998,58.0,58.0,153940.0
2015-03-31,58.200001,61.5,58.200001,59.700001,59.700001,138589.0
2015-04-01,60.0,65.0,59.150002,63.599998,63.599998,212036.0
2015-04-06,63.599998,64.300003,61.25,63.5,63.5,63339.0
2015-04-07,65.0,66.0,65.0,65.550003,65.550003,60054.0
2015-04-08,66.5,67.75,63.599998,64.400002,64.400002,83667.0
2015-04-09,64.699997,65.650002,63.599998,65.050003,65.050003,51672.0
2015-04-10,64.599998,72.599998,63.650002,69.449997,69.449997,232913.0
2015-04-13,70.099998,72.949997,69.449997,70.800003,70.800003,193253.0
2015-04-15,70.800003,71.400002,66.349998,67.900002,67.900002,64961.0
2015-04-16,67.199997,68.699997,66.099998,66.949997,66.949997,48254.0
2015-04-17,66.050003,69.699997,66.050003,66.400002,66.400002,70173.0
2015-04-20,66.150002,67.949997,64.050003,64.800003,64.800003,36296.0
2015-04-21,64.800003,65.300003,61.0,61.400002,61.400002,54573.0
2015-04-22,61.799999,63.549999,61.0,62.0,62.0,37500.0
2015-04-23,62.200001,64.199997,62.0,62.450001,62.450001,42736.0
2015-04-24,63.0,63.549999,58.700001,59.549999,59.549999,57711.0
2015-04-27,59.599998,60.450001,55.25,56.299999,56.299999,48277.0
2015-04-28,56.0,57.950001,55.0,57.150002,57.150002,62182.0
2015-04-29,57.400002,58.349998,55.0,57.349998,57.349998,48091.0
2015-04-30,57.5,58.450001,56.400002,57.599998,57.599998,39321.0
2015-05-04,57.599998,59.799999,57.5,59.25,59.25,46026.0
2015-05-05,59.0,60.0,58.349998,58.799999,58.799999,49331.0
2015-05-06,58.900002,59.599998,56.5,56.950001,56.950001,47909.0
2015-05-07,56.650002,57.900002,55.5,56.349998,56.349998,35784.0
2015-05-08,57.049999,57.799999,56.150002,56.700001,56.700001,33247.0
2015-05-11,56.25,59.5,56.25,58.450001,58.450001,42165.0
2015-05-12,59.400002,59.400002,56.200001,56.599998,56.599998,24269.0
2015-05-13,57.349998,58.75,55.599998,56.650002,56.650002,30778.0
2015-05-14,56.75,58.200001,56.299999,56.650002,56.650002,26269.0
2015-05-15,56.599998,58.0,56.400002,57.599998,57.599998,37132.0
2015-05-18,57.099998,58.400002,56.049999,57.5,57.5,48205.0
2015-05-19,58.0,67.099998,58.0,63.849998,63.849998,299223.0
2015-05-20,64.0,65.949997,61.299999,61.75,61.75,61006.0
