Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,108.0,114.0,105.099998,113.550003,113.550003,2701.0
2015-01-02,114.0,135.600006,107.550003,130.199997,130.199997,17283.0
2015-01-05,125.0,132.899994,117.0,128.399994,128.399994,2310.0
2015-01-06,121.0,125.949997,117.5,120.949997,120.949997,4565.0
2015-01-07,122.0,124.699997,109.900002,115.849998,115.849998,2313.0
2015-01-08,119.900002,125.800003,111.599998,123.900002,123.900002,6916.0
2015-01-09,119.0,120.900002,111.949997,115.800003,115.800003,3779.0
2015-01-12,110.400002,118.75,110.400002,113.900002,113.900002,1928.0
2015-01-13,111.0,117.050003,108.0,110.949997,110.949997,5919.0
2015-01-14,111.650002,111.650002,106.0,109.800003,109.800003,2086.0
2015-01-15,106.099998,112.800003,102.050003,105.5,105.5,3998.0
2015-01-16,102.099998,108.849998,101.0,101.900002,101.900002,5017.0
2015-01-19,103.5,105.599998,93.0,99.449997,99.449997,13289.0
2015-01-20,98.0,102.400002,96.599998,101.849998,101.849998,9799.0
2015-01-21,100.5,104.800003,98.0,101.449997,101.449997,5266.0
2015-01-22,100.0,101.599998,91.0,97.150002,97.150002,7611.0
2015-01-23,98.0,98.25,94.0,95.099998,95.099998,2256.0
2015-01-27,95.099998,114.0,89.0,90.5,90.5,4021.0
2015-01-28,88.0,93.5,85.0,87.949997,87.949997,4063.0
2015-01-29,85.599998,86.949997,80.099998,84.900002,84.900002,9444.0
2015-01-30,86.0,93.900002,81.599998,83.550003,83.550003,3425.0
2015-02-02,81.199997,84.949997,81.199997,82.800003,82.800003,5936.0
2015-02-03,81.349998,84.800003,81.349998,82.550003,82.550003,11207.0
2015-02-04,84.0,87.0,82.0,85.300003,85.300003,15495.0
2015-02-05,82.0,85.0,80.5,83.5,83.5,24988.0
2015-02-06,86.849998,87.550003,85.0,86.300003,86.300003,6036.0
2015-02-09,85.0,88.949997,81.0,82.050003,82.050003,3112.0
