Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,8.5,8.5,8.0,8.1,8.1,336501.0
2015-01-02,8.25,8.5,8.05,8.5,8.5,368579.0
2015-01-05,8.9,8.9,8.5,8.85,8.85,1308416.0
2015-01-06,9.05,9.25,8.55,9.25,9.25,856464.0
2015-01-07,9.5,9.7,9.0,9.7,9.7,1079448.0
2015-01-08,10.0,10.15,10.0,10.15,10.15,104206.0
2015-01-09,10.6,10.65,10.25,10.65,10.65,1380000.0
2015-01-12,10.9,10.95,10.15,10.15,10.15,1492432.0
2015-01-13,9.65,10.3,9.65,9.8,9.8,1300430.0
2015-01-14,9.8,10.25,9.75,10.25,10.25,382767.0
2015-01-15,10.75,10.75,9.75,9.75,9.75,1367030.0
2015-01-16,9.75,9.75,9.3,9.3,9.3,813907.0
2015-01-19,8.9,9.65,8.9,9.4,9.4,576109.0
2015-01-20,9.4,9.85,9.3,9.4,9.4,821900.0
2015-01-21,9.4,9.4,9.0,9.0,9.0,450320.0
2015-01-22,9.0,9.35,8.8,8.95,8.95,228241.0
2015-01-23,8.75,9.15,8.65,8.7,8.7,294366.0
2015-01-27,8.7,9.1,8.5,8.9,8.9,222028.0
2015-01-28,8.7,8.9,8.5,8.5,8.5,273089.0
2015-01-29,8.5,8.65,8.1,8.1,8.1,345988.0
2015-01-30,8.05,8.2,7.75,8.0,8.0,204946.0
2015-02-02,8.25,8.4,7.9,8.4,8.4,321153.0
2015-02-03,8.8,8.8,8.8,8.8,8.8,51611.0
2015-02-04,9.2,9.2,8.9,9.2,9.2,745807.0
2015-02-05,9.5,9.6,8.9,9.2,9.2,466785.0
2015-02-06,9.25,9.7,8.6,9.2,9.2,541675.0
2015-02-09,9.2,9.25,8.6,9.1,9.1,227002.0
2015-02-10,8.8,9.15,8.8,9.05,9.05,117180.0
2015-02-11,9.1,9.4,9.0,9.3,9.3,206685.0
2015-02-12,9.4,9.45,9.05,9.2,9.2,354395.0
2015-02-13,9.25,9.6,9.1,9.35,9.35,452843.0
2015-02-16,9.35,9.6,9.25,9.35,9.35,157488.0
2015-02-18,9.35,9.55,9.0,9.15,9.15,267155.0
2015-02-19,9.15,9.35,9.0,9.1,9.1,123173.0
2015-02-20,9.2,9.4,8.9,9.2,9.2,332246.0
2015-02-23,9.3,9.5,8.9,9.0,9.0,154511.0
