Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,24.5,24.983299,23.3333,23.641701,21.916275,12726
2015-03-10,24.0,24.1667,23.3333,23.8167,22.078501,12072
2015-03-11,23.008301,23.0417,22.7833,22.8417,21.174657999999997,876
2015-03-12,22.7167,23.3333,22.7167,22.9,21.228703,14040
2015-03-13,22.1667,23.3333,22.1667,23.141701,21.452765,1644
2015-03-16,22.6833,23.3167,22.6833,22.75,21.089653,606
2015-03-17,23.3333,23.3333,21.883301,22.1,20.487091,1578
2015-03-18,22.008301,22.2083,22.008301,22.1917,20.5721,678
2015-03-19,22.616699,22.616699,22.1667,22.3333,20.703363,3546
2015-03-20,23.075001,23.075001,21.0,22.4667,20.827026,1200
2015-03-23,22.5,23.008301,22.5,22.758301,21.097347,11400
2015-03-24,20.5917,22.6583,20.5917,22.358299,20.726538,15300
2015-03-25,22.3333,23.3333,22.0,23.075001,21.390932,4596
2015-03-26,22.1833,23.0,22.1833,23.0,21.321405,12
2015-03-27,23.0,23.6667,23.0,23.6667,21.939449,600
2015-03-30,22.3333,23.3333,22.3333,23.133301,21.444979,2292
2015-03-31,23.3333,23.3333,21.85,22.4,20.765196,8232
2015-04-01,22.6667,23.3167,22.3333,22.9083,21.236399,9060
2015-04-06,22.9083,24.983299,22.9083,24.6917,22.889641,29472
2015-04-07,25.799999,25.799999,24.1833,24.9083,23.090435,20550
2015-04-08,25.1667,25.65,24.6667,25.4,23.546247,35520
2015-04-09,26.7083,26.9167,25.4167,26.4167,24.488745,37496
2015-04-10,27.4167,31.6667,27.0833,31.6667,29.355590999999997,116861
2015-04-13,32.5,37.333302,32.5,36.708302,34.029243,229249
2015-04-15,36.708302,38.333302,35.083302,35.916698,33.295414,117121
2015-04-16,35.333302,36.583302,34.041698,34.833302,32.291084000000005,49428
2015-04-17,36.666698,36.666698,33.75,33.958302,31.479946,17692
2015-04-20,34.958302,35.0,32.5,33.083302,30.668806,33047
2015-04-21,30.5417,33.125,30.5417,32.25,29.896318,11604
2015-04-22,32.416698,32.916698,29.1667,31.5833,29.278275,24008
2015-04-23,33.75,33.75,30.8333,31.7083,29.394152000000002,10328
2015-04-24,31.0833,32.041698,29.2917,29.9167,27.733309000000002,8425
2015-04-27,32.5,32.5,27.9167,28.2083,26.149591,7348
2015-04-28,28.625,28.7083,26.7917,28.625,26.535878999999998,7248
2015-04-29,29.6667,31.125,27.9167,30.7083,28.467136,7840
2015-04-30,31.0833,31.6667,30.5417,30.8333,28.583012,7243
2015-05-04,30.8333,36.666698,30.0833,34.333302,31.827581,36690
2015-05-05,35.0,40.333302,34.25,37.166698,34.454182,325376
2015-05-06,36.625,39.333302,34.166698,37.166698,34.454182,129592
2015-05-07,36.666698,37.083302,34.0,35.041698,32.484268,36509
2015-05-08,36.625,36.666698,33.458302,33.958302,31.479946,38015
2015-05-11,34.333302,35.833302,33.958302,34.75,32.213863,30428
2015-05-12,33.75,35.208302,32.25,32.541698,30.166728999999997,44771
2015-05-13,33.958302,35.416698,33.333302,34.833302,32.291084000000005,32222
2015-05-14,34.166698,35.333302,34.166698,35.041698,32.484268,11552
2015-05-15,35.583302,35.708302,34.5,34.625,32.097988,12493
2015-05-18,34.166698,35.666698,33.375,34.125,31.63448,13678
2015-05-19,34.75,34.916698,33.333302,33.875,31.402722999999998,7930
2015-05-20,34.083302,35.0,33.375,33.541698,31.093742,12073
2015-05-21,34.041698,34.041698,33.0,33.458302,31.016436,2360
2015-05-22,32.666698,33.291698,32.5,33.125,30.707457,22039
2015-05-25,32.5,33.0,32.041698,32.916698,30.514357,5766
2015-05-26,32.5,32.5,30.5833,31.7917,29.471465999999996,12605
2015-05-27,33.333302,33.333302,31.875,32.083302,29.741784999999997,2573
2015-05-28,32.5,33.75,30.8333,32.166698,29.819096000000002,3474
2015-05-29,33.666698,33.666698,31.875,32.083302,29.741784999999997,3215
2015-06-01,30.875,33.125,30.875,31.4583,29.162397,8504
2015-06-02,31.25,32.333302,31.0,31.9583,29.625908000000003,2606
