Date,Open,High,Low,Close,Adj Close,Volume
2015-08-10,36.799999,36.799999,34.950001,36.049999,36.049999,2275461.0
2015-08-11,,,,,,
2015-08-12,37.0,37.450001,35.599998,35.599998,35.599998,864261.0
2015-08-13,35.5,36.700001,33.900002,35.25,35.25,454471.0
2015-08-14,36.200001,40.799999,34.450001,39.950001,39.950001,2384960.0
2015-08-17,40.650002,42.799999,40.400002,41.0,41.0,1353169.0
2015-08-18,41.0,41.700001,40.5,40.900002,40.900002,711778.0
2015-08-19,41.25,41.25,38.099998,40.200001,40.200001,770391.0
2015-08-20,38.599998,39.900002,37.75,38.049999,38.049999,782962.0
2015-08-21,36.799999,37.25,35.150002,36.799999,36.799999,416858.0
2015-08-24,35.0,35.0,32.200001,32.950001,32.950001,698903.0
2015-08-25,34.0,34.5,28.5,32.849998,32.849998,1322129.0
2015-08-26,32.799999,33.5,31.200001,32.549999,32.549999,833673.0
2015-08-27,33.400002,35.0,32.5,33.299999,33.299999,1243012.0
2015-08-28,34.299999,34.5,31.549999,32.349998,32.349998,1312051.0
2015-08-31,32.349998,32.349998,30.799999,31.15,31.15,1032304.0
2015-09-01,30.549999,30.549999,28.9,29.1,29.1,684233.0
2015-09-02,29.9,30.450001,29.1,29.299999,29.299999,441817.0
2015-09-03,29.75,30.6,28.5,29.15,29.15,747965.0
2015-09-04,29.25,29.65,27.299999,28.450001,28.450001,2488542.0
2015-09-07,28.5,28.799999,26.25,27.0,27.0,892334.0
2015-09-08,27.0,27.0,25.35,26.700001,26.700001,931451.0
2015-09-09,27.200001,28.0,26.4,27.049999,27.049999,453469.0
2015-09-10,25.6,27.0,25.299999,26.6,26.6,411981.0
2015-09-11,26.700001,28.1,26.5,27.700001,27.700001,834240.0
2015-09-14,28.15,28.9,26.9,27.75,27.75,792460.0
2015-09-15,28.0,28.0,26.35,27.299999,27.299999,792528.0
2015-09-16,27.25,28.1,27.0,27.85,27.85,416405.0
2015-09-18,27.85,28.700001,26.1,26.6,26.6,1892484.0
2015-09-21,26.35,26.35,25.0,26.049999,26.049999,874261.0
2015-09-22,26.4,26.75,25.15,26.4,26.4,1166032.0
2015-09-23,26.049999,26.75,25.700001,26.549999,26.549999,714089.0
2015-09-24,26.4,28.700001,26.4,28.35,28.35,1773391.0
2015-09-28,28.35,28.6,27.1,27.299999,27.299999,320690.0
2015-09-29,27.200001,27.65,26.25,27.1,27.1,467380.0
2015-09-30,27.0,27.450001,26.700001,26.85,26.85,190569.0
2015-10-01,27.1,27.450001,26.549999,26.65,26.65,508360.0
2015-10-05,26.65,27.75,26.65,27.450001,27.450001,573876.0
2015-10-06,27.65,28.75,27.299999,28.200001,28.200001,984636.0
2015-10-07,27.6,29.0,27.6,28.549999,28.549999,644712.0
2015-10-08,28.9,29.200001,27.9,28.049999,28.049999,544447.0
2015-10-09,28.6,28.9,27.9,28.0,28.0,310090.0
2015-10-12,28.15,29.9,28.0,28.799999,28.799999,1123712.0
2015-10-13,28.799999,29.15,28.5,28.799999,28.799999,472335.0
2015-10-14,28.950001,29.0,28.1,28.25,28.25,640881.0
2015-10-15,28.6,31.25,28.6,29.85,29.85,2729746.0
2015-10-16,30.25,30.25,27.9,29.1,29.1,1835487.0
2015-10-19,29.1,29.799999,28.200001,29.049999,29.049999,7644416.0
2015-10-20,29.4,34.849998,29.4,34.849998,34.849998,23772317.0
2015-10-21,36.0,38.400002,35.5,36.25,36.25,11987644.0
2015-10-23,36.25,41.150002,35.099998,38.599998,38.599998,12531071.0
2015-10-26,38.900002,40.099998,37.400002,38.200001,38.200001,4105268.0
2015-10-27,38.0,38.75,37.099998,38.400002,38.400002,2773293.0
2015-10-28,38.5,40.299999,38.099998,38.599998,38.599998,2917736.0
2015-10-29,38.799999,39.400002,38.200001,38.349998,38.349998,1423841.0
2015-10-30,38.650002,39.400002,35.650002,36.349998,36.349998,2251527.0
2015-11-02,36.5,37.049999,35.099998,36.549999,36.549999,1464806.0
2015-11-03,36.950001,37.0,35.5,35.650002,35.650002,1083700.0
2015-11-04,36.049999,36.5,35.049999,35.150002,35.150002,837076.0
2015-11-05,35.400002,35.400002,34.0,34.200001,34.200001,855808.0
2015-11-06,34.200001,35.400002,34.0,34.349998,34.349998,726968.0
2015-11-09,33.0,35.700001,31.6,35.150002,35.150002,1932610.0
2015-11-10,35.349998,35.349998,33.650002,33.799999,33.799999,675385.0
2015-11-13,33.799999,34.75,33.75,33.849998,33.849998,630586.0
2015-11-16,34.0,35.200001,33.5,34.400002,34.400002,820537.0
2015-11-17,34.900002,36.099998,34.25,34.900002,34.900002,1620029.0
2015-11-18,35.0,35.599998,34.049999,34.25,34.25,1093499.0
2015-11-19,34.75,35.299999,34.150002,34.549999,34.549999,697290.0
2015-11-20,34.799999,37.450001,34.299999,36.150002,36.150002,2743834.0
2015-11-23,36.549999,39.400002,36.299999,39.0,39.0,4134942.0
2015-11-24,39.099998,40.5,37.700001,38.650002,38.650002,3133797.0
2015-11-26,38.650002,40.5,37.849998,38.549999,38.549999,2475738.0
2015-11-27,38.75,39.900002,38.25,39.299999,39.299999,2322465.0
2015-11-30,39.150002,39.650002,38.400002,38.599998,38.599998,2320151.0
2015-12-01,38.799999,38.900002,37.75,37.900002,37.900002,958420.0
2015-12-02,38.299999,39.5,37.5,38.5,38.5,1653651.0
2015-12-03,38.049999,38.75,37.450001,37.549999,37.549999,861040.0
2015-12-04,36.799999,38.75,36.799999,37.400002,37.400002,1060666.0
2015-12-07,37.900002,38.0,36.5,36.650002,36.650002,641233.0
2015-12-08,36.599998,36.900002,34.5,34.650002,34.650002,1152493.0
2015-12-09,34.5,35.900002,32.849998,33.549999,33.549999,3502960.0
2015-12-10,34.099998,35.650002,33.799999,35.25,35.25,1366533.0
2015-12-11,35.599998,36.849998,34.549999,35.25,35.25,1576582.0
2015-12-14,35.0,38.25,34.75,37.75,37.75,2131811.0
2015-12-15,38.25,39.400002,37.599998,38.200001,38.200001,1984761.0
2015-12-16,38.400002,38.5,37.25,37.400002,37.400002,1025038.0
2015-12-17,37.599998,38.799999,37.599998,38.049999,38.049999,1086913.0
2015-12-18,38.0,38.349998,35.799999,36.099998,36.099998,2491122.0
2015-12-21,36.200001,37.400002,36.150002,36.549999,36.549999,1583247.0
2015-12-22,36.900002,37.349998,36.5,36.950001,36.950001,1508416.0
2015-12-23,37.099998,37.200001,36.0,36.150002,36.150002,990217.0
2015-12-24,36.299999,37.400002,35.599998,36.799999,36.799999,1374335.0
2015-12-28,36.799999,37.650002,36.599998,36.799999,36.799999,876915.0
2015-12-29,36.700001,37.0,35.5,35.900002,35.900002,1174493.0
2015-12-30,36.099998,37.0,36.0,36.450001,36.450001,1137440.0
2015-12-31,36.549999,37.5,36.299999,36.900002,36.900002,1573101.0
2016-01-01,36.950001,42.700001,36.75,41.049999,41.049999,10569317.0
