Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,4.6,4.6,4.6,4.6,4.6,7.0
2015-01-02,5.0,5.4,4.2,4.75,4.75,14686.0
2015-01-05,5.65,5.65,5.25,5.25,5.25,3300.0
2015-01-06,5.75,5.95,5.5,5.65,5.65,5051.0
2015-01-07,6.6,6.6,5.65,5.9,5.9,6171.0
2015-01-08,6.0,6.6,5.55,6.1,6.1,4410.0
2015-01-09,6.5,6.5,5.65,6.0,6.0,1437.0
2015-01-12,5.7,6.3,5.6,5.7,5.7,3723.0
2015-01-13,6.0,6.45,5.55,6.45,6.45,863.0
2015-01-14,6.4,6.6,5.25,6.55,6.55,12514.0
2015-01-15,7.8,7.8,5.85,6.15,6.15,1392.0
2015-01-16,6.5,7.0,6.5,6.95,6.95,222.0
2015-01-19,8.3,8.3,7.0,7.05,7.05,5800.0
2015-01-20,7.45,7.45,6.5,6.6,6.6,2313.0
2015-01-21,6.0,6.75,5.7,6.4,6.4,1405.0
2015-01-22,6.0,6.9,5.4,5.95,5.95,3359.0
2015-01-23,5.8,6.0,5.2,5.9,5.9,2993.0
2015-01-27,5.9,6.6,5.3,5.65,5.65,4501.0
2015-01-28,5.5,6.2,5.5,6.05,6.05,850.0
2015-01-29,5.8,6.3,5.55,6.2,6.2,3174.0
2015-01-30,6.6,6.6,5.85,6.35,6.35,2170.0
2015-02-02,6.0,6.45,5.65,6.45,6.45,1701.0
2015-02-03,6.05,6.05,5.6,5.85,5.85,9991.0
2015-02-04,5.9,5.9,5.6,5.65,5.65,1647.0
2015-02-05,5.9,5.9,5.7,5.8,5.8,740.0
2015-02-06,5.8,5.8,5.8,5.8,5.8,0.0
2015-02-09,5.55,5.55,5.0,5.5,5.5,5898.0
2015-02-10,5.6,5.6,5.0,5.25,5.25,6213.0
2015-02-11,5.45,5.45,5.45,5.45,5.45,22.0
2015-02-12,5.45,5.45,4.7,4.9,4.9,2182.0
2015-02-13,5.15,5.15,4.55,5.05,5.05,2886.0
2015-02-16,5.05,5.05,5.05,5.05,5.05,122.0
2015-02-18,5.05,5.05,4.8,4.85,4.85,2801.0
2015-02-19,4.85,4.85,4.85,4.85,4.85,500.0
2015-02-20,4.85,5.0,4.6,4.6,4.6,1516.0
2015-02-23,4.65,4.65,4.6,4.6,4.6,360.0
2015-02-24,4.6,4.6,4.6,4.6,4.6,0.0
2015-02-25,4.6,4.9,4.6,4.9,4.9,668.0
2015-02-26,4.95,4.95,4.5,4.5,4.5,600.0
2015-02-27,4.5,4.5,4.35,4.4,4.4,1134.0
2015-02-28,,,,,,
2015-03-02,4.4,4.4,4.4,4.4,4.4,0.0
2015-03-03,3.9,4.7,3.9,4.1,4.1,751.0
2015-03-04,4.1,4.1,4.1,4.1,4.1,0.0
2015-03-05,3.6,4.8,3.6,4.75,4.75,6716.0
2015-03-09,4.75,5.0,4.35,4.35,4.35,3850.0
2015-03-10,4.5,4.5,4.25,4.25,4.25,1422.0
2015-03-11,4.15,4.85,3.6,4.05,4.05,3172.0
2015-03-12,4.45,4.45,3.85,4.35,4.35,241.0
2015-03-13,4.3,4.35,3.8,4.0,4.0,7176.0
2015-03-16,3.75,4.0,3.75,3.75,3.75,2032.0
2015-03-17,3.5,3.6,3.5,3.5,3.5,417.0
2015-03-18,3.5,3.5,3.5,3.5,3.5,50.0
2015-03-19,3.5,3.5,3.5,3.5,3.5,0.0
2015-03-20,3.6,3.9,3.55,3.8,3.8,1450.0
2015-03-23,3.4,3.4,3.4,3.4,3.4,4.0
2015-03-24,3.45,3.7,3.4,3.45,3.45,956.0
2015-03-25,4.05,4.05,3.5,3.9,3.9,109.0
2015-03-26,3.9,3.9,3.5,3.6,3.6,6750.0
2015-03-27,4.25,4.25,3.0,4.1,4.1,1340.0
2015-03-30,4.1,4.1,4.1,4.1,4.1,0.0
2015-03-31,4.2,4.2,3.4,3.7,3.7,1300.0
2015-04-01,3.7,3.7,3.65,3.65,3.65,550.0
2015-04-06,3.65,3.65,3.05,3.4,3.4,2069.0
2015-04-07,3.7,3.7,3.1,3.6,3.6,1127.0
2015-04-08,3.9,3.9,3.9,3.9,3.9,330.0
2015-04-09,4.2,4.25,3.7,4.25,4.25,5532.0
2015-04-10,4.6,4.6,4.1,4.5,4.5,5608.0
2015-04-13,4.7,4.7,4.6,4.7,4.7,7951.0
2015-04-15,4.7,4.7,4.5,4.5,4.5,2115.0
2015-04-16,4.65,4.65,4.3,4.65,4.65,10360.0
2015-04-17,4.7,4.7,4.45,4.65,4.65,1630.0
2015-04-20,4.8,4.85,4.8,4.8,4.8,2464.0
2015-04-21,4.6,5.0,4.6,4.9,4.9,8280.0
2015-04-22,4.7,4.7,4.7,4.7,4.7,1251.0
2015-04-23,4.85,4.85,4.75,4.75,4.75,1100.0
2015-04-24,4.55,4.55,4.55,4.55,4.55,460.0
2015-04-27,4.4,4.4,4.35,4.35,4.35,20.0
2015-04-28,,,,,,
2015-04-29,4.6,4.6,4.3,4.3,4.3,350.0
2015-04-30,4.45,4.45,4.4,4.4,4.4,200.0
2015-05-04,4.4,4.55,4.2,4.5,4.5,1122.0
