Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,135.100006,135.899994,129.600006,133.850006,133.850006,2370.0
2015-01-02,134.699997,135.25,130.100006,131.100006,131.100006,1433.0
2015-01-05,138.0,138.0,132.399994,132.699997,132.699997,1111.0
2015-01-06,132.050003,133.899994,123.5,128.899994,128.899994,1731.0
2015-01-07,130.0,131.0,123.650002,125.449997,125.449997,882.0
2015-01-08,127.0,128.899994,125.0,125.150002,125.150002,1184.0
2015-01-09,126.0,128.949997,124.5,125.150002,125.150002,894.0
2015-01-12,125.0,128.399994,122.0,127.099998,127.099998,1753.0
2015-01-13,127.25,139.0,126.300003,137.399994,137.399994,7120.0
2015-01-14,137.399994,140.5,131.0,137.75,137.75,5390.0
2015-01-15,137.75,137.75,132.699997,133.449997,133.449997,1481.0
2015-01-16,136.899994,136.899994,130.5,132.25,132.25,2170.0
2015-01-19,132.0,132.949997,129.600006,130.399994,130.399994,1378.0
2015-01-20,131.0,134.0,129.050003,129.5,129.5,1550.0
2015-01-21,130.0,132.0,128.100006,129.0,129.0,721.0
2015-01-22,130.0,133.0,128.600006,130.550003,130.550003,26029.0
2015-01-23,130.5,132.0,128.0,128.0,128.0,26607.0
2015-01-27,128.0,131.949997,126.75,127.75,127.75,29996.0
2015-01-28,130.0,130.0,122.0,124.75,124.75,38984.0
2015-01-29,124.75,128.0,123.0,127.949997,127.949997,50568.0
2015-01-30,126.0,129.5,124.849998,128.199997,128.199997,2554.0
2015-02-02,127.0,127.0,125.0,125.5,125.5,1133.0
2015-02-03,125.199997,131.899994,123.0,131.149994,131.149994,57114.0
2015-02-04,128.5,132.0,127.650002,131.800003,131.800003,23058.0
2015-02-05,131.0,137.800003,128.300003,134.399994,134.399994,24856.0
2015-02-06,135.0,135.0,124.5,127.449997,127.449997,1886.0
2015-02-09,126.0,126.0,121.5,122.75,122.75,657.0
2015-02-10,123.150002,134.0,123.050003,130.899994,130.899994,5129.0
2015-02-11,127.0,131.0,127.0,128.0,128.0,1680.0
2015-02-12,128.050003,128.050003,125.099998,126.849998,126.849998,2681.0
2015-02-13,126.0,131.0,125.5,127.849998,127.849998,2736.0
2015-02-16,126.550003,126.550003,124.400002,126.5,126.5,3896.0
2015-02-18,126.5,126.5,123.0,123.650002,123.650002,15781.0
2015-02-19,123.0,140.800003,120.099998,133.649994,133.649994,24232.0
2015-02-20,127.650002,133.649994,127.650002,131.5,131.5,6627.0
2015-02-23,135.0,157.800003,130.199997,147.350006,147.350006,352802.0
2015-02-24,147.699997,151.449997,134.199997,147.050003,147.050003,87263.0
2015-02-25,148.0,154.850006,144.800003,146.449997,146.449997,107313.0
2015-02-26,147.899994,147.899994,139.100006,142.550003,142.550003,13690.0
2015-02-27,142.350006,147.850006,140.0,140.699997,140.699997,10398.0
2015-02-28,,,,,,
2015-03-02,142.050003,144.0,136.5,138.0,138.0,12134.0
2015-03-03,139.5,140.5,136.0,137.850006,137.850006,4669.0
2015-03-04,137.050003,138.0,129.050003,131.399994,131.399994,11235.0
2015-03-05,130.100006,134.149994,128.199997,129.25,129.25,7138.0
2015-03-09,129.25,132.0,127.5,129.699997,129.699997,2820.0
2015-03-10,128.050003,130.0,123.650002,128.050003,128.050003,2415.0
2015-03-11,128.050003,129.850006,126.650002,127.400002,127.400002,1184.0
2015-03-12,127.199997,131.899994,126.5,127.800003,127.800003,1506.0
2015-03-13,131.0,135.649994,126.0,126.599998,126.599998,313582.0
2015-03-16,128.199997,130.5,125.5,127.400002,127.400002,177419.0
2015-03-17,127.5,127.550003,122.199997,124.349998,124.349998,4374.0
2015-03-18,123.0,125.800003,118.650002,123.050003,123.050003,7080.0
2015-03-19,124.0,126.949997,121.199997,121.449997,121.449997,1839.0
2015-03-20,125.5,125.5,116.0,117.0,117.0,32664.0
2015-03-23,121.099998,138.399994,114.099998,115.75,115.75,66167.0
2015-03-24,114.0,134.75,113.150002,131.199997,131.199997,42270.0
2015-03-25,131.0,139.0,125.0,135.050003,135.050003,45711.0
2015-03-26,132.0,133.899994,122.099998,131.100006,131.100006,9961.0
2015-03-27,125.5,146.0,125.349998,137.850006,137.850006,24798.0
2015-03-30,135.0,154.699997,134.399994,146.699997,146.699997,58576.0
2015-03-31,139.0,154.0,139.0,151.399994,151.399994,32513.0
2015-04-01,146.0,147.899994,142.449997,144.300003,144.300003,7257.0
2015-04-06,144.300003,144.899994,137.199997,141.25,141.25,2166.0
2015-04-07,148.050003,148.050003,136.0,139.550003,139.550003,2822.0
2015-04-08,139.550003,142.699997,137.0,139.149994,139.149994,4128.0
2015-04-09,138.5,143.0,138.5,139.100006,139.100006,16905.0
2015-04-10,133.0,144.100006,133.0,140.149994,140.149994,28288.0
2015-04-13,141.0,141.800003,136.0,137.800003,137.800003,31282.0
2015-04-15,137.800003,140.0,135.0,135.75,135.75,4200.0
2015-04-16,133.0,138.350006,133.0,135.0,135.0,1357.0
2015-04-17,134.0,140.050003,131.100006,137.949997,137.949997,2214.0
2015-04-20,140.0,140.0,134.0,134.600006,134.600006,11114.0
2015-04-21,136.5,140.5,135.149994,136.600006,136.600006,3172.0
2015-04-22,136.0,139.75,133.0,135.300003,135.300003,78129.0
2015-04-23,131.5,136.399994,131.5,133.949997,133.949997,1334.0
2015-04-24,132.5,136.399994,127.0,130.399994,130.399994,3266.0
2015-04-27,133.0,133.0,124.099998,124.75,124.75,29263.0
2015-04-28,124.150002,129.850006,124.0,126.400002,126.400002,1139.0
2015-04-29,125.0,127.949997,123.5,126.099998,126.099998,50456.0
2015-04-30,123.650002,129.800003,123.449997,124.25,124.25,1284.0
2015-05-04,124.25,126.0,122.5,123.449997,123.449997,1631.0
2015-05-05,125.949997,129.600006,123.0,124.550003,124.550003,1884.0
2015-05-06,124.050003,126.449997,122.5,123.199997,123.199997,1453.0
2015-05-07,123.199997,124.650002,122.050003,122.800003,122.800003,116811.0
2015-05-08,128.0,128.0,125.0,125.900002,125.900002,78574.0
2015-05-11,125.5,128.449997,125.0,126.800003,126.800003,25479.0
2015-05-12,125.5,128.5,121.150002,123.5,123.5,86299.0
2015-05-13,122.949997,125.5,122.75,123.449997,123.449997,1012.0
2015-05-14,123.0,124.0,121.150002,122.25,122.25,344.0
2015-05-15,122.900002,128.350006,122.900002,127.199997,127.199997,3522.0
2015-05-18,122.25,128.0,122.25,127.949997,127.949997,324.0
2015-05-19,127.0,128.449997,124.0,124.599998,124.599998,395.0
2015-05-20,124.599998,127.900002,124.400002,124.800003,124.800003,876.0
2015-05-21,124.5,127.849998,124.5,126.050003,126.050003,452.0
2015-05-22,125.5,130.0,125.5,126.900002,126.900002,1142.0
2015-05-25,125.0,134.899994,125.0,128.800003,128.800003,7454.0
2015-05-26,134.949997,134.949997,128.0,128.949997,128.949997,78366.0
2015-05-27,128.949997,129.0,122.0,127.5,127.5,330.0
2015-05-28,126.0,129.0,121.599998,127.949997,127.949997,1055.0
2015-05-29,126.0,128.100006,126.0,126.949997,126.949997,728.0
2015-06-01,126.0,127.5,122.099998,122.449997,122.449997,4616.0
2015-06-02,125.0,126.650002,120.099998,121.699997,121.699997,4198.0
2015-06-03,121.0,124.0,118.0,119.0,119.0,667.0
2015-06-04,118.0,120.900002,117.099998,118.0,118.0,592.0
2015-06-05,118.0,125.0,117.0,119.5,119.5,1498.0
2015-06-08,118.0,121.25,116.0,117.599998,117.599998,623.0
2015-06-09,117.0,121.800003,109.5,116.400002,116.400002,6679.0
2015-06-10,117.0,124.0,116.099998,121.300003,121.300003,2865.0
2015-06-11,121.25,122.900002,113.0,117.199997,117.199997,1899.0
2015-06-12,116.0,122.5,115.050003,117.949997,117.949997,1476.0
2015-06-15,120.0,122.0,116.099998,120.25,120.25,107.0
2015-06-16,119.0,121.0,117.0,117.5,117.5,584.0
2015-06-17,118.0,125.0,115.5,122.900002,122.900002,1258.0
2015-06-18,122.0,130.899994,120.0,129.949997,129.949997,9272.0
2015-06-19,129.0,133.0,127.599998,128.399994,128.399994,1776.0
2015-06-22,126.5,144.5,126.5,137.5,137.5,6755.0
2015-06-23,140.0,148.149994,137.449997,146.0,146.0,6896.0
2015-06-24,140.100006,147.899994,140.100006,145.600006,145.600006,3271.0
2015-06-25,143.0,145.199997,141.100006,143.0,143.0,912.0
2015-06-26,141.0,144.949997,135.199997,140.75,140.75,57186.0
2015-06-29,138.0,138.0,133.5,134.699997,134.699997,808.0
2015-06-30,143.0,149.850006,136.0,141.149994,141.149994,4315.0
2015-07-01,140.100006,146.25,136.0,140.25,140.25,5102.0
2015-07-02,137.0,141.0,137.0,138.550003,138.550003,1360.0
2015-07-03,137.0,142.600006,137.0,139.300003,139.300003,2023.0
2015-07-06,139.800003,141.899994,139.100006,139.5,139.5,525.0
