Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,328.399994,331.0,320.0,328.049988,317.505646,17579.0
2015-01-02,,,,,,
2015-01-05,,,,,,
2015-01-06,329.950012,330.0,313.100006,315.899994,305.746185,17461.0
2015-01-07,,,,,,
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,,,,,,
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,324.5,333.600006,324.5,329.799988,319.199371,5359.0
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-27,336.0,347.950012,333.549988,339.899994,328.974762,12361.0
2015-01-28,340.0,343.899994,338.0,339.850006,328.926361,9331.0
2015-01-29,343.0,344.950012,333.700012,336.899994,326.071167,7323.0
2015-01-30,335.200012,340.899994,331.0,332.850006,322.151367,6863.0
2015-02-02,346.0,346.0,332.100006,334.600006,323.845123,9182.0
2015-02-03,335.100006,335.850006,325.049988,326.649994,316.150635,24037.0
2015-02-04,326.75,343.399994,325.200012,340.25,329.31350699999996,26648.0
2015-02-05,341.149994,342.450012,328.0,331.350006,320.699585,21446.0
2015-02-06,335.899994,338.0,328.649994,333.399994,322.683685,16169.0
2015-02-09,326.200012,337.549988,326.200012,331.450012,320.79638700000004,8443.0
2015-02-10,330.700012,337.850006,330.700012,333.850006,323.119232,11109.0
2015-02-11,334.450012,336.700012,333.149994,335.950012,325.15173300000004,4771.0
2015-02-12,333.299988,343.899994,333.25,337.200012,326.361542,7795.0
2015-02-13,341.450012,343.5,336.950012,340.649994,329.700653,9940.0
2015-02-16,341.0,365.799988,338.149994,362.549988,350.896729,58332.0
2015-02-18,362.549988,362.549988,362.549988,362.549988,350.896729,0.0
2015-02-19,388.0,394.450012,370.049988,376.299988,364.204773,31270.0
2015-02-20,376.950012,376.950012,360.100006,364.149994,352.44528199999996,25647.0
2015-02-23,,,,,,
2015-02-24,,,,,,
2015-02-25,,,,,,
2015-02-26,364.0,367.799988,361.100006,364.850006,353.122803,14111.0
2015-02-27,364.850006,375.899994,362.149994,371.100006,359.171906,14554.0
2015-02-28,,,,,,
2015-03-02,373.0,375.950012,368.100006,371.450012,359.51068100000003,13271.0
2015-03-03,372.75,389.549988,367.0,384.0,371.657288,15382.0
2015-03-04,,,,,,
2015-03-05,385.850006,386.0,378.299988,381.549988,369.286011,12237.0
2015-03-09,,,,,,
2015-03-10,378.049988,380.950012,367.149994,368.399994,356.558685,9160.0
2015-03-11,,,,,,
2015-03-12,365.450012,378.0,364.950012,376.799988,364.68869,8615.0
2015-03-13,375.549988,380.600006,369.100006,374.149994,362.123871,9072.0
2015-03-16,380.0,384.399994,372.100006,381.100006,368.85049399999997,13169.0
2015-03-17,384.0,384.0,376.100006,378.350006,366.188873,4572.0
2015-03-18,384.0,385.0,375.299988,384.700012,372.334778,7894.0
2015-03-19,,,,,,
2015-03-20,382.899994,385.0,368.700012,375.399994,363.333679,10153.0
2015-03-23,,,,,,
2015-03-24,376.0,376.0,353.950012,358.049988,346.54135099999996,28420.0
2015-03-25,360.0,368.0,358.0,364.149994,352.44528199999996,12355.0
2015-03-26,359.149994,370.899994,359.0,367.850006,356.026367,11433.0
2015-03-27,,,,,,
2015-03-30,375.950012,382.950012,359.899994,373.299988,361.301178,60163.0
2015-03-31,377.950012,414.0,372.0,404.600006,391.595154,65718.0
2015-04-01,,,,,,
2015-04-06,,,,,,
2015-04-07,,,,,,
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,443.200012,458.0,431.5,449.549988,435.10031100000003,24072.0
2015-04-13,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,,,,,,
2015-05-05,449.799988,454.89999400000005,448.0,451.549988,437.036041,13505.0
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,416.700012,424.5,415.850006,421.85000599999995,408.29068,5492.0
2015-05-15,418.0,434.0,416.0,430.14999400000005,416.323883,10060.0
2015-05-18,426.0,435.950012,418.0,423.39999400000005,409.790863,12680.0
2015-05-19,425.25,432.5,424.85000599999995,427.10000599999995,413.371948,5482.0
2015-05-20,432.049988,433.0,419.799988,421.450012,407.903534,7960.0
2015-05-21,421.549988,429.89999400000005,421.549988,427.85000599999995,414.097839,4571.0
2015-05-22,424.0,448.39999400000005,423.5,439.549988,425.421753,15319.0
2015-05-25,439.549988,441.85000599999995,418.0,427.35000599999995,413.61389199999996,21716.0
2015-05-26,422.0,428.700012,421.950012,426.25,412.54925499999996,6157.0
2015-05-27,423.200012,427.64999400000005,423.14999400000005,424.64999400000005,411.000671,3945.0
