Date,Open,High,Low,Close,Adj Close,Volume
2015-08-26,56.049999,56.049999,53.25,53.25,53.25,9735.0
2015-08-27,50.599998,50.599998,50.599998,50.599998,50.599998,3099.0
2015-08-28,48.099998,48.099998,48.099998,48.099998,48.099998,1832.0
2015-08-31,45.700001,45.700001,45.700001,45.700001,45.700001,761.0
2015-09-01,43.450001,43.450001,43.450001,43.450001,43.450001,1024.0
2015-09-02,41.299999,41.299999,41.299999,41.299999,41.299999,2261.0
2015-09-03,39.25,39.25,39.25,39.25,39.25,2748.0
2015-09-04,37.299999,37.299999,37.299999,37.299999,37.299999,3607.0
2015-09-07,35.450001,35.450001,35.450001,35.450001,35.450001,1338.0
2015-09-08,33.700001,33.700001,33.700001,33.700001,33.700001,342.0
2015-09-09,30.35,30.35,30.35,30.35,30.35,20260.0
2015-09-10,27.35,33.349998,27.35,33.349998,33.349998,2182966.0
2015-09-11,35.200001,36.650002,32.099998,35.900002,35.900002,2163150.0
2015-09-14,39.200001,39.450001,38.099998,39.450001,39.450001,1567313.0
2015-09-15,42.400002,43.349998,41.799999,43.349998,43.349998,190600.0
2015-09-16,45.5,45.5,45.5,45.5,45.5,73962.0
2015-09-18,45.5,47.75,45.5,47.75,47.75,236435.0
2015-09-21,48.0,50.099998,45.400002,50.099998,50.099998,2014665.0
2015-09-22,52.599998,52.599998,49.0,52.450001,52.450001,1182409.0
2015-09-23,51.5,55.049999,50.5,55.049999,55.049999,416724.0
2015-09-24,56.5,57.799999,56.200001,57.799999,57.799999,183045.0
2015-09-28,57.799999,60.650002,57.799999,60.650002,60.650002,5201.0
2015-09-29,61.400002,63.650002,58.150002,63.650002,63.650002,1203975.0
2015-09-30,65.800003,66.800003,65.699997,66.800003,66.800003,70229.0
2015-10-01,70.099998,70.099998,64.199997,70.099998,70.099998,603030.0
2015-10-05,70.099998,73.599998,70.099998,73.599998,73.599998,25771.0
2015-10-06,77.25,77.25,74.0,77.25,77.25,643304.0
2015-10-07,79.900002,80.0,73.400002,73.400002,73.400002,774684.0
2015-10-08,72.0,72.0,69.75,69.75,69.75,102810.0
2015-10-09,66.5,73.199997,66.300003,73.199997,73.199997,1162337.0
2015-10-12,76.849998,76.849998,74.0,75.800003,75.800003,669148.0
2015-10-13,77.0,77.949997,72.050003,72.050003,72.050003,120123.0
2015-10-14,68.449997,71.5,68.449997,68.5,68.5,161120.0
2015-10-15,67.099998,71.900002,66.099998,69.900002,69.900002,323197.0
2015-10-16,71.0,73.349998,66.699997,71.599998,71.599998,395956.0
2015-10-19,74.0,74.0,69.099998,69.699997,69.699997,125145.0
2015-10-20,70.0,72.0,68.699997,70.949997,70.949997,157078.0
2015-10-21,71.0,71.349998,68.0,68.5,68.5,74001.0
2015-10-23,68.5,71.0,67.0,67.349998,67.349998,68886.0
2015-10-26,67.849998,69.5,67.0,68.849998,68.849998,126305.0
2015-10-27,69.0,69.0,65.449997,65.900002,65.900002,94755.0
2015-10-28,66.300003,67.550003,62.75,63.099998,63.099998,101000.0
2015-10-29,64.400002,66.25,60.650002,62.0,62.0,356393.0
2015-10-30,62.0,64.300003,61.0,61.099998,61.099998,137889.0
2015-11-02,62.0,62.0,59.0,60.099998,60.099998,51477.0
2015-11-03,61.0,63.099998,60.150002,63.099998,63.099998,146509.0
2015-11-04,64.0,65.0,61.200001,61.549999,61.549999,63578.0
2015-11-05,61.5,64.599998,59.099998,64.0,64.0,243477.0
2015-11-06,67.199997,67.199997,65.199997,67.199997,67.199997,318830.0
2015-11-09,63.849998,70.550003,63.849998,70.550003,70.550003,471889.0
2015-11-10,73.400002,74.050003,67.400002,69.050003,69.050003,675040.0
2015-11-13,69.050003,74.800003,69.050003,72.050003,72.050003,173913.0
2015-11-16,72.0,73.75,70.400002,72.25,72.25,126774.0
2015-11-17,72.050003,72.949997,70.5,70.949997,70.949997,63073.0
2015-11-18,70.849998,72.5,70.0,70.800003,70.800003,63636.0
2015-11-19,72.099998,74.300003,71.650002,74.300003,74.300003,121206.0
2015-11-20,75.849998,78.0,75.5,78.0,78.0,271157.0
2015-11-23,78.199997,81.900002,76.199997,81.900002,81.900002,206277.0
2015-11-24,84.400002,85.949997,82.599998,85.949997,85.949997,87685.0
2015-11-26,85.949997,90.199997,85.949997,90.199997,90.199997,9886.0
2015-11-27,94.699997,94.699997,94.699997,94.699997,94.699997,11244.0
2015-11-30,99.400002,99.400002,91.150002,93.5,93.5,678834.0
2015-12-01,96.300003,96.300003,89.199997,89.949997,89.949997,111528.0
2015-12-02,89.949997,94.400002,89.949997,94.400002,94.400002,104894.0
2015-12-03,99.099998,99.099998,94.400002,98.900002,98.900002,660607.0
2015-12-04,97.900002,101.099998,94.0,96.800003,96.800003,409990.0
2015-12-07,98.0,101.599998,94.050003,96.900002,96.900002,146355.0
2015-12-08,98.5,98.5,92.099998,92.099998,92.099998,47898.0
2015-12-09,90.0,90.0,87.5,87.5,87.5,18253.0
2015-12-10,83.550003,85.0,83.150002,83.150002,83.150002,20887.0
2015-12-11,79.0,86.550003,79.0,83.5,83.5,42806.0
2015-12-14,83.400002,84.650002,80.150002,82.349998,82.349998,32877.0
2015-12-15,79.349998,86.449997,79.349998,86.300003,86.300003,48791.0
2015-12-16,87.0,88.5,83.0,83.900002,83.900002,22516.0
2015-12-17,87.349998,87.349998,84.0,84.699997,84.699997,13117.0
2015-12-18,85.0,87.800003,84.150002,85.5,85.5,19427.0
2015-12-21,89.25,89.75,84.5,89.75,89.75,17112.0
2015-12-22,93.0,94.199997,88.199997,89.150002,89.150002,42676.0
2015-12-23,88.050003,91.849998,88.0,89.199997,89.199997,28636.0
2015-12-24,86.25,91.699997,85.099998,89.150002,89.150002,23392.0
2015-12-28,89.150002,92.400002,86.699997,89.599998,89.599998,19809.0
2015-12-29,89.0,91.0,87.099998,87.900002,87.900002,12540.0
2015-12-30,83.550003,89.400002,83.550003,85.050003,85.050003,11868.0
2015-12-31,85.150002,87.900002,84.25,85.949997,85.949997,14638.0
2016-01-01,89.699997,90.199997,88.0,90.199997,90.199997,51546.0
2016-01-04,92.0,94.699997,88.199997,93.650002,93.650002,106652.0
2016-01-05,98.300003,98.300003,91.099998,98.300003,98.300003,128030.0
2016-01-06,99.199997,103.199997,99.199997,103.199997,103.199997,239139.0
