Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,896.900024,904.0,881.099976,890.5,888.8773800000001,69668.0
2015-01-02,888.25,922.0,888.25,895.849976,894.2175900000001,148195.0
2015-01-05,899.900024,907.0,886.2000119999999,890.099976,888.4780880000001,100785.0
2015-01-06,885.099976,889.0,850.0,853.4500119999999,851.894897,76413.0
2015-01-07,855.0,878.75,847.9500119999999,859.900024,858.3331300000001,69332.0
2015-01-08,862.0499880000001,892.75,862.0499880000001,881.7999880000001,880.193237,82860.0
2015-01-09,893.5,897.7000119999999,865.0,873.849976,872.25769,53904.0
2015-01-12,874.0,892.150024,866.099976,873.349976,871.7586060000001,47978.0
2015-01-13,872.0,888.7999880000001,861.099976,870.650024,869.0635990000001,86008.0
2015-01-14,870.5,910.900024,870.5,885.9500119999999,884.335693,167046.0
2015-01-15,888.0,905.0,887.099976,901.150024,899.507996,90026.0
2015-01-16,901.150024,923.7000119999999,897.400024,918.7000119999999,917.026001,148876.0
2015-01-19,922.0,1004.0,922.0,980.5,978.7133789999999,465593.0
2015-01-20,985.0,997.900024,966.0,971.0,969.230713,147180.0
2015-01-21,967.0,995.0,964.2000119999999,974.2000119999999,972.4248660000001,100766.0
2015-01-22,1043.699951,1169.0,1043.699951,1169.0,1166.869873,802290.0
2015-01-23,1260.0,1310.0,1101.099976,1132.800049,1130.73584,957526.0
2015-01-27,1132.800049,1177.0,950.0,1144.150024,1142.065186,650368.0
2015-01-28,1131.099976,1238.0,1112.0,1163.300049,1161.18042,479344.0
2015-01-29,1174.0,1195.0,1100.0,1121.0,1118.9573970000001,224055.0
2015-01-30,1145.199951,1174.900024,1110.0,1119.650024,1117.6098630000001,150537.0
2015-02-02,1082.0,1124.0,1066.0,1075.400024,1073.440552,106489.0
2015-02-03,1075.400024,1094.75,1044.0,1053.25,1051.330811,103107.0
2015-02-04,1040.0,1159.0,1040.0,1097.199951,1095.200806,343233.0
2015-02-05,1097.199951,1128.800049,1064.550049,1077.050049,1075.087524,108894.0
2015-02-06,1088.599976,1102.949951,1050.0,1056.800049,1054.87439,73181.0
2015-02-09,1048.0,1081.0,1040.0,1056.449951,1054.5249019999999,78143.0
2015-02-10,1064.900024,1090.0,1045.0,1055.400024,1053.476929,164884.0
2015-02-11,1060.949951,1096.0,1057.0,1077.900024,1075.935913,66634.0
2015-02-12,1087.199951,1110.0,1075.0,1084.099976,1082.1245119999999,65510.0
2015-02-13,1091.949951,1148.0,1082.349976,1125.949951,1123.898193,237248.0
2015-02-16,1133.75,1150.300049,1125.0,1137.050049,1134.9782710000002,79103.0
2015-02-18,1137.050049,1174.0,1130.0,1167.400024,1165.272827,168387.0
2015-02-19,1179.699951,1193.300049,1135.0,1147.599976,1145.508911,66696.0
2015-02-20,1154.849976,1171.800049,1133.0,1153.5,1151.398193,50398.0
2015-02-23,1160.0,1176.849976,1144.0,1147.599976,1145.508911,49950.0
2015-02-24,1149.0,1185.900024,1134.0,1161.849976,1159.73291,104149.0
2015-02-25,1150.0,1174.0,1145.050049,1161.5,1159.383545,44025.0
2015-02-26,1157.0,1185.0,1157.0,1164.650024,1162.527832,53866.0
2015-02-27,1169.0,1185.0,1161.0,1178.650024,1176.502319,51374.0
2015-02-28,,,,,,
2015-03-02,1189.0,1196.550049,1170.949951,1182.150024,1179.9959720000002,30277.0
2015-03-03,1183.0,1218.0,1172.0,1202.550049,1200.358765,94919.0
2015-03-04,1204.699951,1228.0,1199.800049,1208.949951,1206.74707,59374.0
2015-03-05,1210.0,1231.550049,1205.599976,1219.25,1217.02832,37347.0
2015-03-09,1219.25,1219.25,1175.050049,1201.949951,1199.759888,30129.0
2015-03-10,1196.099976,1356.0,1185.5,1281.949951,1279.614014,263786.0
2015-03-11,1300.0,1307.699951,1249.199951,1266.599976,1264.292114,58877.0
2015-03-12,1278.5,1290.0,1262.099976,1275.050049,1272.7266849999999,29117.0
2015-03-13,1284.949951,1294.0,1258.449951,1276.150024,1273.824707,28219.0
2015-03-16,1275.0,1308.400024,1261.550049,1294.900024,1292.5405269999999,45873.0
2015-03-17,1294.900024,1379.0,1290.25,1317.449951,1315.049438,297976.0
2015-03-18,1324.949951,1410.199951,1314.949951,1385.699951,1383.175049,216194.0
2015-03-19,1398.699951,1420.0,1365.0,1372.349976,1369.849365,129729.0
2015-03-20,1368.0,1424.0,1321.650024,1330.800049,1328.3751220000001,123013.0
2015-03-23,1334.800049,1365.0,1290.099976,1340.449951,1338.007446,51007.0
2015-03-24,1347.599976,1347.599976,1308.0,1337.25,1334.813232,46969.0
2015-03-25,1344.0,1383.849976,1324.949951,1353.75,1351.283325,92913.0
2015-03-26,1361.0,1374.400024,1323.150024,1347.949951,1345.493774,67918.0
2015-03-27,1335.050049,1380.949951,1305.150024,1355.650024,1353.179932,47755.0
2015-03-30,1400.0,1434.0,1361.650024,1421.699951,1419.109375,128153.0
2015-03-31,1430.5,1468.0,1416.0,1453.0,1450.352417,84911.0
2015-04-01,1463.300049,1525.0,1455.0,1487.75,1485.0390630000002,121609.0
2015-04-06,1487.75,1542.0,1487.75,1529.900024,1527.112427,126621.0
2015-04-07,,,,,,
2015-04-08,1573.800049,1625.0,1558.25,1611.150024,1608.214233,94016.0
2015-04-09,1619.800049,1713.699951,1619.0,1696.25,1693.15918,158923.0
2015-04-10,1710.0,1734.0,1615.150024,1639.300049,1636.3129880000001,130978.0
2015-04-13,1655.900024,1657.0,1582.699951,1598.699951,1595.786865,100617.0
2015-04-15,1598.699951,1633.300049,1507.849976,1554.25,1551.4179689999999,89151.0
2015-04-16,,,,,,
2015-04-17,1498.900024,1502.0,1420.0,1441.300049,1438.673828,88769.0
2015-04-20,1436.0,1480.0,1370.0,1430.699951,1428.093018,94327.0
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,1460.949951,1474.949951,1420.0,1461.599976,1458.936768,35648.0
2015-04-24,1469.949951,1474.75,1376.099976,1396.949951,1394.404541,59751.0
2015-04-27,1387.0,1390.050049,1283.0,1335.25,1332.816895,112729.0
2015-04-28,,,,,,
2015-04-29,1431.800049,1466.949951,1405.0,1425.75,1423.1521,35466.0
2015-04-30,1411.0,1501.0,1385.0,1481.099976,1478.401123,84636.0
2015-05-04,1481.099976,1481.099976,1481.099976,1481.099976,1478.401123,0.0
2015-05-05,1550.0,1550.0,1482.0,1505.25,1502.507202,56945.0
2015-05-06,1514.25,1514.25,1387.849976,1449.849976,1447.20813,57069.0
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,1474.0,1500.0,1422.5,1469.0,1466.323242,51975.0
2015-05-14,1461.949951,1490.0,1431.099976,1476.949951,1474.258667,43112.0
2015-05-15,1460.0,1535.0,1460.0,1509.099976,1506.35022,117045.0
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,1496.949951,1614.949951,1481.0,1598.300049,1595.387695,177654.0
2015-05-25,1603.0,1694.0,1570.050049,1672.800049,1669.751953,166542.0
2015-05-26,1659.0,1673.849976,1611.099976,1626.800049,1623.8358150000001,78939.0
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-06-01,,,,,,
2015-06-02,1628.800049,1630.0,1541.300049,1549.449951,1546.626587,51543.0
2015-06-03,1541.0,1582.699951,1465.0,1549.150024,1546.327271,70467.0
2015-06-04,1569.699951,1593.0,1518.0,1560.300049,1557.4570310000001,47811.0
2015-06-05,,,,,,
2015-06-08,1540.0,1570.0,1502.050049,1532.400024,1529.607666,36491.0
2015-06-09,1531.0,1539.0,1501.099976,1508.800049,1506.0509029999998,22281.0
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-15,1486.949951,1592.0,1460.199951,1569.849976,1566.989502,64470.0
2015-06-16,,,,,,
2015-06-17,1615.0,1645.0,1601.5,1630.900024,1627.9282230000001,57091.0
2015-06-18,,,,,,
2015-06-19,1637.0,1720.0,1637.0,1689.699951,1686.620972,153902.0
2015-06-22,,,,,,
2015-06-23,1688.75,1693.699951,1636.550049,1647.099976,1644.098755,44004.0
2015-06-24,,,,,,
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,1592.0,1605.0,1535.699951,1545.699951,1542.883423,38327.0
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,1499.0,1502.849976,1445.0,1462.199951,1459.535645,34047.0
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,1408.550049,1446.0,1401.0,1425.300049,1422.7028810000002,60518.0
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,1425.0,1425.0,1353.0,1365.050049,1362.5627439999998,27583.0
2015-08-13,1398.0,1398.0,1304.0,1313.099976,1310.7073970000001,38763.0
2015-08-14,1339.349976,1380.0,1311.0,1357.949951,1355.475586,30575.0
2015-08-17,1355.0,1376.0,1310.400024,1350.599976,1348.139038,63023.0
2015-08-18,1350.0,1376.75,1330.650024,1369.599976,1367.10437,22938.0
2015-08-19,1369.0,1400.0,1346.0,1384.900024,1382.376465,66746.0
2015-08-20,1380.0,1397.599976,1339.800049,1358.050049,1355.575439,39905.0
2015-08-21,1344.0,1344.0,1320.0,1328.949951,1326.52832,17602.0
2015-08-24,1310.0,1349.0,1173.849976,1295.5,1293.139404,58868.0
2015-08-25,1345.0,1389.0,1237.849976,1359.849976,1357.37207,61981.0
2015-08-26,1331.050049,1378.199951,1310.0,1323.150024,1320.739014,17253.0
2015-08-27,1349.949951,1385.0,1323.150024,1371.099976,1368.6016849999999,16002.0
2015-08-28,1393.800049,1425.0,1357.0,1387.550049,1385.0217289999998,28142.0
2015-08-31,1395.0,1439.0,1390.0,1426.199951,1423.601196,50607.0
2015-09-01,1409.949951,1419.800049,1350.0,1376.900024,1374.3911130000001,26927.0
2015-09-02,1374.900024,1399.900024,1351.0,1360.199951,1357.721436,19146.0
2015-09-03,1391.0,1391.0,1355.800049,1363.449951,1360.965576,14475.0
2015-09-04,1365.0,1374.949951,1290.550049,1323.800049,1321.387817,30138.0
2015-09-07,1323.050049,1341.199951,1253.099976,1277.25,1274.922729,20466.0
2015-09-08,1290.0,1320.0,1245.0,1299.849976,1297.481567,25514.0
2015-09-09,1319.949951,1348.0,1305.0,1318.900024,1316.496826,15023.0
2015-09-10,1316.0,1344.449951,1230.050049,1313.949951,1311.555786,17343.0
2015-09-11,1330.0,1380.0,1300.0,1364.949951,1362.4628910000001,24507.0
2015-09-14,1379.900024,1393.300049,1329.0,1347.150024,1344.6953130000002,22643.0
2015-09-15,1330.0,1355.0,1330.0,1341.199951,1338.7561039999998,11895.0
2015-09-16,1350.099976,1360.0,1321.849976,1341.349976,1338.905884,10311.0
2015-09-18,1341.349976,1377.050049,1313.949951,1323.949951,1321.537476,16421.0
2015-09-21,1326.0,1347.949951,1306.400024,1329.050049,1326.628296,12282.0
2015-09-22,1348.949951,1348.949951,1288.0,1318.449951,1316.047607,9939.0
2015-09-23,1279.0,1339.0,1279.0,1322.699951,1320.289795,12156.0
2015-09-24,1328.0,1328.0,1300.0,1311.699951,1309.309814,8597.0
2015-09-28,1311.699951,1356.349976,1300.0,1336.849976,1334.4140630000002,14291.0
2015-09-29,1326.0,1356.0,1302.5,1336.449951,1334.014771,12620.0
2015-09-30,1350.0,1439.800049,1333.0,1425.650024,1423.0522460000002,74815.0
2015-10-01,1449.5,1505.0,1436.0,1487.599976,1484.889282,78028.0
