Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,9.9,9.9,9.9,9.9,9.9,0.0
2015-01-05,10.35,10.35,10.0,10.35,10.35,188.0
2015-01-06,10.35,10.35,10.35,10.35,10.35,0.0
2015-01-07,,,,,,
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,,,,,,
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-27,9.85,9.85,9.85,9.85,9.85,0.0
2015-01-28,9.85,9.85,9.85,9.85,9.85,0.0
2015-01-29,9.85,9.85,9.85,9.85,9.85,0.0
2015-01-30,9.85,9.85,9.85,9.85,9.85,0.0
2015-02-02,9.85,9.85,9.85,9.85,9.85,0.0
2015-02-03,9.85,9.85,9.85,9.85,9.85,0.0
2015-02-04,9.85,9.85,9.85,9.85,9.85,0.0
2015-02-05,9.85,9.85,9.85,9.85,9.85,10.0
2015-02-06,9.45,9.45,9.45,9.45,9.45,50.0
2015-02-09,,,,,,
2015-02-10,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-11,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-12,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-13,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-16,,,,,,
2015-02-18,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-19,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-20,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-23,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-24,,,,,,
2015-02-25,9.45,9.45,9.45,9.45,9.45,0.0
2015-02-26,,,,,,
2015-02-27,,,,,,
2015-02-28,,,,,,
2015-03-02,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-03,,,,,,
2015-03-04,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-05,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-09,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-10,,,,,,
2015-03-11,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-12,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-18,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-19,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-20,,,,,,
2015-03-23,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,9.45,9.45,9.45,9.45,9.45,0.0
2015-03-30,,,,,,
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-06,9.45,9.45,9.45,9.45,9.45,0.0
2015-04-07,9.45,9.45,9.45,9.45,9.45,0.0
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-13,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,9.55,9.55,9.55,9.55,9.55,0.0
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,9.55,9.55,9.55,9.55,9.55,0.0
2015-04-23,9.55,9.55,9.55,9.55,9.55,0.0
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,,,,,,
2015-05-08,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,10.0,10.0,10.0,10.0,10.0,1962.0
2015-05-15,10.5,10.5,10.5,10.5,10.5,10.0
2015-05-18,10.5,10.5,10.5,10.5,10.5,0.0
2015-05-19,10.5,10.5,10.5,10.5,10.5,0.0
