Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,29.25,33.400002,28.549999,31.450001,31.450001,320506.0
2015-01-02,31.700001,32.450001,31.0,31.5,31.5,75208.0
2015-01-05,,,,,,
2015-01-06,31.35,31.4,30.1,30.15,30.15,39764.0
2015-01-07,30.15,30.75,29.549999,29.950001,29.950001,31132.0
2015-01-08,30.5,31.85,30.0,31.0,31.0,86604.0
2015-01-09,31.0,31.35,30.299999,30.4,30.4,38677.0
2015-01-12,,,,,,
2015-01-13,,,,,,
2015-01-14,32.349998,33.400002,31.25,31.549999,31.549999,149206.0
2015-01-15,32.0,32.799999,31.549999,31.950001,31.950001,111058.0
2015-01-16,31.799999,32.75,31.0,31.799999,31.799999,60292.0
2015-01-19,32.0,33.599998,31.6,31.950001,31.950001,53250.0
2015-01-20,31.799999,32.799999,31.799999,32.0,32.0,87448.0
2015-01-21,32.0,32.650002,31.549999,31.9,31.9,51742.0
2015-01-22,31.549999,32.25,31.25,31.6,31.6,72610.0
2015-01-23,32.200001,32.200001,30.950001,31.049999,31.049999,64362.0
2015-01-27,31.049999,31.299999,30.700001,30.85,30.85,62737.0
2015-01-28,30.85,31.15,30.299999,30.35,30.35,41049.0
2015-01-29,30.65,30.799999,30.1,30.4,30.4,23467.0
2015-01-30,30.1,31.0,29.85,30.049999,30.049999,87512.0
2015-02-02,30.0,30.799999,30.0,30.25,30.25,32493.0
2015-02-03,31.5,31.5,30.299999,30.65,30.65,36097.0
2015-02-04,30.5,30.799999,30.299999,30.549999,30.549999,31600.0
2015-02-05,30.4,31.799999,30.299999,30.35,30.35,67136.0
2015-02-06,30.25,30.6,29.5,29.549999,29.549999,45542.0
2015-02-09,29.5,29.85,28.549999,28.700001,28.700001,47354.0
2015-02-10,28.25,29.75,26.299999,27.25,27.25,103767.0
2015-02-11,27.1,28.4,26.799999,27.200001,27.200001,64053.0
2015-02-12,28.35,28.5,27.549999,28.1,28.1,51483.0
2015-02-13,28.700001,30.0,27.5,28.15,28.15,66909.0
2015-02-16,28.0,28.700001,26.75,26.950001,26.950001,83228.0
2015-02-18,26.950001,27.5,26.25,27.299999,27.299999,129211.0
2015-02-19,27.9,28.200001,27.25,27.700001,27.700001,41716.0
2015-02-20,27.700001,28.1,27.4,27.6,27.6,37411.0
2015-02-23,27.200001,28.4,27.200001,27.65,27.65,47480.0
2015-02-24,28.4,28.4,27.299999,27.65,27.65,21802.0
2015-02-25,27.200001,28.5,27.200001,27.85,27.85,49317.0
2015-02-26,,,,,,
2015-02-27,27.299999,28.25,27.25,27.5,27.5,26780.0
2015-02-28,,,,,,
2015-03-02,28.4,29.700001,27.1,28.549999,28.549999,148664.0
2015-03-03,29.0,29.299999,28.0,28.85,28.85,65736.0
2015-03-04,28.700001,29.9,27.1,27.35,27.35,75212.0
2015-03-05,27.4,27.9,26.799999,27.15,27.15,52097.0
2015-03-09,27.15,27.6,26.4,26.5,26.5,52920.0
2015-03-10,26.549999,27.299999,26.1,26.4,26.4,40620.0
2015-03-11,26.950001,27.450001,26.4,26.5,26.5,23457.0
2015-03-12,27.15,27.15,25.75,26.049999,26.049999,97851.0
2015-03-13,26.15,26.700001,25.65,25.9,25.9,23668.0
2015-03-16,27.0,27.0,25.25,25.299999,25.299999,58173.0
2015-03-17,25.9,25.9,24.75,24.799999,24.799999,33119.0
2015-03-18,24.700001,26.9,24.6,24.85,24.85,36160.0
2015-03-19,25.799999,25.799999,24.6,24.75,24.75,68397.0
2015-03-20,24.700001,25.0,24.25,24.6,24.6,28759.0
2015-03-23,25.0,25.0,24.0,24.9,24.9,61385.0
2015-03-24,24.9,25.5,23.799999,24.0,24.0,25375.0
2015-03-25,23.75,24.549999,23.15,23.85,23.85,62828.0
2015-03-26,23.65,25.299999,23.1,23.15,23.15,102448.0
2015-03-27,23.0,24.0,22.1,22.75,22.75,97349.0
2015-03-30,22.75,23.799999,22.700001,23.6,23.6,15089.0
2015-03-31,23.4,25.0,22.799999,23.799999,23.799999,22150.0
2015-04-01,25.65,27.0,24.200001,25.799999,25.799999,52631.0
2015-04-06,25.799999,27.0,25.799999,26.049999,26.049999,44701.0
2015-04-07,25.9,26.799999,25.35,25.85,25.85,23481.0
2015-04-08,,,,,,
2015-04-09,27.25,27.5,26.299999,26.700001,26.700001,55131.0
2015-04-10,26.450001,26.9,26.25,26.450001,26.450001,15251.0
2015-04-13,26.299999,27.1,26.200001,26.4,26.4,16638.0
2015-04-15,26.4,26.4,26.4,26.4,26.4,0.0
2015-04-16,27.6,29.0,26.799999,27.4,27.4,135139.0
2015-04-17,27.0,27.35,26.6,26.9,26.9,21004.0
2015-04-20,26.85,27.0,26.049999,26.1,26.1,23155.0
2015-04-21,,,,,,
2015-04-22,26.049999,26.5,24.299999,24.700001,24.700001,106608.0
2015-04-23,25.4,25.799999,24.1,24.6,24.6,26676.0
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,22.25,23.25,22.200001,23.049999,23.049999,20098.0
2015-04-29,23.4,23.4,22.5,22.85,22.85,32197.0
2015-04-30,,,,,,
2015-05-04,22.5,23.4,22.5,23.0,23.0,17499.0
2015-05-05,22.9,23.4,22.35,22.9,22.9,15874.0
2015-05-06,22.799999,22.950001,22.5,22.700001,22.700001,23294.0
2015-05-07,22.549999,22.6,21.25,21.9,21.9,28252.0
2015-05-08,21.700001,22.85,21.5,22.1,22.1,20238.0
2015-05-11,,,,,,
2015-05-12,22.4,22.700001,21.35,21.9,21.9,18357.0
2015-05-13,21.700001,23.25,21.6,21.950001,21.950001,9081.0
2015-05-14,21.700001,22.5,21.549999,21.700001,21.700001,28013.0
2015-05-15,,,,,,
2015-05-18,21.450001,21.85,20.6,21.549999,21.549999,58322.0
2015-05-19,21.549999,21.6,21.1,21.5,21.5,17269.0
2015-05-20,21.299999,21.9,21.0,21.4,21.4,33910.0
2015-05-21,21.549999,22.0,21.0,21.6,21.6,6942.0
2015-05-22,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,21.200001,21.65,20.85,21.200001,21.200001,7322.0
2015-05-29,21.1,22.9,21.1,21.549999,21.549999,19354.0
2015-06-01,21.549999,22.700001,21.1,21.25,21.25,26381.0
2015-06-02,,,,,,
2015-06-03,20.9,20.9,19.35,19.9,19.9,59859.0
2015-06-04,21.25,21.25,20.200001,20.25,20.25,16905.0
2015-06-05,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,20.0,20.0,19.5,19.799999,19.799999,17200.0
2015-06-15,,,,,,
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,20.4,20.700001,19.75,20.5,20.5,3836.0
2015-06-19,,,,,,
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,20.25,21.5,20.25,21.4,21.4,17858.0
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-29,20.0,20.65,20.0,20.450001,20.450001,18829.0
2015-06-30,,,,,,
2015-07-01,21.0,21.85,20.5,20.85,20.85,49874.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,26.049999,28.799999,25.6,27.700001,27.700001,283730.0
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,26.950001,27.0,26.0,26.200001,26.200001,18573.0
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,29.5,30.9,29.5,29.65,29.65,57909.0
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,26.549999,26.9,25.5,25.700001,25.700001,36007.0
2015-08-13,26.200001,26.799999,24.9,25.1,25.1,47012.0
2015-08-14,25.0,26.200001,24.9,25.35,25.35,33733.0
2015-08-17,25.200001,25.85,24.85,25.200001,25.200001,18339.0
2015-08-18,25.5,26.450001,25.5,25.799999,25.799999,27962.0
2015-08-19,26.0,27.799999,25.799999,27.1,27.1,66533.0
2015-08-20,26.9,27.5,25.700001,26.1,26.1,28148.0
2015-08-21,25.5,27.0,24.549999,25.75,25.75,20618.0
2015-08-24,25.4,25.4,22.15,22.549999,22.549999,43881.0
2015-08-25,22.4,23.85,21.1,22.9,22.9,33833.0
2015-08-26,22.6,23.700001,22.15,23.049999,23.049999,21056.0
2015-08-27,24.0,24.65,23.0,24.15,24.15,22549.0
2015-08-28,24.15,25.15,23.85,24.6,24.6,12404.0
2015-08-31,25.4,25.4,24.200001,24.299999,24.299999,12566.0
2015-09-01,24.0,24.5,23.15,24.25,24.25,12023.0
2015-09-02,24.15,24.5,23.4,23.75,23.75,14183.0
2015-09-03,23.6,25.15,23.6,24.4,24.4,17132.0
2015-09-04,24.0,24.200001,23.1,23.4,23.4,26417.0
2015-09-07,23.9,23.9,22.799999,22.85,22.85,22591.0
2015-09-08,23.0,23.5,22.299999,23.200001,23.200001,16419.0
2015-09-09,23.9,25.450001,23.200001,24.700001,24.700001,22372.0
2015-09-10,24.5,24.5,20.299999,23.950001,23.950001,34014.0
2015-09-11,24.549999,24.549999,23.200001,23.700001,23.700001,4967.0
2015-09-14,23.75,24.5,23.75,24.200001,24.200001,12886.0
2015-09-15,24.799999,24.799999,23.5,24.15,24.15,5709.0
2015-09-16,24.5,24.5,23.700001,23.700001,23.700001,6221.0
2015-09-18,23.700001,24.5,22.700001,23.299999,23.299999,11603.0
2015-09-21,23.0,24.0,22.85,23.6,23.6,12124.0
2015-09-22,23.15,24.200001,23.15,23.65,23.65,5102.0
2015-09-23,23.4,23.799999,23.200001,23.5,23.5,8705.0
2015-09-24,23.1,24.0,23.0,23.65,23.65,9954.0
2015-09-28,23.65,24.4,23.15,23.700001,23.700001,13423.0
2015-09-29,23.4,24.0,23.1,23.5,23.5,15529.0
2015-09-30,24.5,24.5,23.5,23.549999,23.549999,5322.0
2015-10-01,23.549999,24.950001,23.549999,24.049999,24.049999,14408.0
2015-10-05,24.049999,28.85,23.799999,28.85,28.85,297878.0
2015-10-06,30.4,30.85,27.5,27.9,27.9,127446.0
2015-10-07,27.700001,28.299999,26.5,27.35,27.35,58010.0
2015-10-08,27.450001,27.700001,26.65,27.1,27.1,13666.0
2015-10-09,26.9,27.6,26.9,27.15,27.15,15415.0
2015-10-12,27.9,27.950001,27.049999,27.299999,27.299999,18059.0
2015-10-13,27.049999,27.700001,27.0,27.15,27.15,15900.0
2015-10-14,27.5,28.700001,27.15,27.25,27.25,39238.0
2015-10-15,27.65,27.799999,27.1,27.200001,27.200001,13191.0
2015-10-16,27.0,27.950001,27.0,27.15,27.15,7056.0
2015-10-19,27.15,32.200001,27.0,30.1,30.1,948130.0
2015-10-20,29.75,29.799999,27.65,28.1,28.1,151363.0
2015-10-21,28.1,28.950001,27.299999,28.5,28.5,31559.0
2015-10-23,28.5,30.0,27.6,28.049999,28.049999,45570.0
2015-10-26,28.049999,28.15,26.75,27.1,27.1,87239.0
2015-10-27,26.5,26.5,25.049999,25.700001,25.700001,117120.0
2015-10-28,26.0,26.25,25.25,25.5,25.5,48064.0
2015-10-29,25.35,26.0,24.75,25.549999,25.549999,26173.0
2015-10-30,25.35,26.35,24.799999,25.15,25.15,29382.0
2015-11-02,25.1,26.0,25.049999,25.35,25.35,21282.0
2015-11-03,25.450001,25.9,25.15,25.25,25.25,19369.0
2015-11-04,25.299999,25.700001,25.25,25.35,25.35,6684.0
2015-11-05,25.15,25.6,24.549999,24.950001,24.950001,19394.0
2015-11-06,25.1,25.1,24.5,24.65,24.65,17785.0
2015-11-09,24.1,24.5,23.6,24.35,24.35,14007.0
2015-11-10,24.799999,24.950001,23.450001,23.6,23.6,32822.0
2015-11-13,23.6,24.35,23.200001,23.4,23.4,11360.0
2015-11-16,23.9,24.0,23.299999,23.65,23.65,28927.0
2015-11-17,24.0,24.9,23.450001,24.200001,24.200001,17736.0
2015-11-18,24.1,24.85,23.6,24.299999,24.299999,21298.0
2015-11-19,24.1,25.0,23.799999,24.15,24.15,16131.0
2015-11-20,24.049999,24.700001,24.049999,24.15,24.15,17241.0
2015-11-23,24.049999,25.0,24.049999,24.75,24.75,21538.0
2015-11-24,25.049999,25.5,24.75,25.15,25.15,34519.0
2015-11-26,25.15,27.25,25.15,26.6,26.6,76430.0
2015-11-27,26.950001,27.0,25.65,25.9,25.9,22358.0
2015-11-30,25.85,26.75,25.5,26.200001,26.200001,11515.0
2015-12-01,26.75,27.15,26.0,26.549999,26.549999,34250.0
2015-12-02,27.0,27.0,25.700001,26.200001,26.200001,19701.0
2015-12-03,26.0,26.950001,25.65,26.700001,26.700001,38243.0
2015-12-04,26.15,26.85,25.85,26.200001,26.200001,15640.0
2015-12-07,25.75,26.950001,25.299999,25.549999,25.549999,35687.0
2015-12-08,25.5,25.9,24.85,24.950001,24.950001,20338.0
2015-12-09,24.549999,25.1,23.25,23.950001,23.950001,32240.0
2015-12-10,24.450001,24.85,24.1,24.4,24.4,13105.0
2015-12-11,24.85,25.700001,24.1,24.25,24.25,72584.0
2015-12-14,24.0,24.950001,23.950001,24.5,24.5,24620.0
2015-12-15,24.85,25.0,24.1,24.299999,24.299999,17225.0
2015-12-16,24.75,24.799999,24.1,24.299999,24.299999,26252.0
2015-12-17,24.549999,25.4,24.299999,25.25,25.25,28943.0
2015-12-18,25.4,27.299999,25.4,26.299999,26.299999,107483.0
2015-12-21,26.1,30.0,26.0,28.75,28.75,497467.0
2015-12-22,28.799999,29.200001,26.35,27.25,27.25,176856.0
2015-12-23,27.450001,28.200001,26.799999,27.049999,27.049999,65659.0
2015-12-24,27.25,27.549999,26.65,26.85,26.85,29728.0
2015-12-28,26.85,27.75,26.5,27.35,27.35,73392.0
2015-12-29,27.25,27.6,26.5,26.85,26.85,20596.0
2015-12-30,26.799999,27.299999,26.5,26.6,26.6,44772.0
2015-12-31,27.6,27.6,26.6,26.700001,26.700001,11222.0
2016-01-01,27.0,27.85,26.450001,27.25,27.25,89021.0
2016-01-04,27.299999,27.5,26.049999,26.4,26.4,41008.0
2016-01-05,26.950001,27.5,26.6,26.9,26.9,92641.0
2016-01-06,27.049999,27.5,26.049999,26.799999,26.799999,49136.0
2016-01-07,26.25,26.549999,25.5,25.950001,25.950001,34746.0
2016-01-08,25.85,26.700001,25.65,26.549999,26.549999,33535.0
