Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,759.299988,761.900024,754.150024,758.450012,718.860291,372132.0
2015-01-02,757.0,766.0,752.650024,755.950012,716.490784,1207322.0
2015-01-05,759.75,761.900024,755.099976,760.299988,720.613708,849252.0
2015-01-06,767.0,779.900024,755.400024,774.700012,734.262085,2738679.0
2015-01-07,779.0,806.799988,779.0,801.900024,760.042358,3744143.0
2015-01-08,803.900024,825.0,803.150024,817.049988,774.401489,3076833.0
2015-01-09,818.5,868.400024,817.049988,864.599976,819.4693599999999,3825060.0
2015-01-12,867.5,899.7999880000001,864.25,896.599976,849.799072,4338065.0
2015-01-13,899.9500119999999,908.650024,876.400024,884.5499880000001,838.3780519999999,3371700.0
2015-01-14,888.7999880000001,934.5,886.0,924.0499880000001,875.816284,4578199.0
2015-01-15,934.9500119999999,937.400024,909.7000119999999,921.5499880000001,873.446716,3534537.0
2015-01-16,928.0,947.0,925.0,941.0499880000001,891.928833,2021113.0
2015-01-19,946.2999880000001,947.400024,886.0499880000001,892.5499880000001,845.96051,7705398.0
2015-01-20,889.900024,903.0,877.75,895.4500119999999,848.709167,4355821.0
2015-01-21,897.0,948.400024,888.5,941.9500119999999,892.7819210000001,4103989.0
2015-01-22,944.0,961.2999880000001,931.2999880000001,944.650024,895.340942,3585572.0
2015-01-23,947.0,968.849976,944.650024,965.2999880000001,914.9130859999999,2450001.0
2015-01-27,965.2999880000001,967.900024,936.599976,941.9500119999999,892.7819210000001,3274894.0
2015-01-28,938.0,940.7999880000001,928.150024,933.849976,885.1047359999999,2246526.0
2015-01-29,931.0,948.0,926.400024,941.599976,892.4501949999999,3421454.0
2015-01-30,941.0,941.0,927.7999880000001,932.5499880000001,883.872559,1562161.0
2015-02-02,926.349976,929.9500119999999,904.7999880000001,908.0,860.6040039999999,1822825.0
2015-02-03,910.2000119999999,930.849976,908.0,910.849976,863.3052369999999,1544881.0
2015-02-04,910.900024,919.7999880000001,895.099976,899.900024,852.9268800000001,1181845.0
2015-02-05,907.2999880000001,919.7999880000001,901.2000119999999,909.0499880000001,861.599243,1711139.0
2015-02-06,906.0,915.849976,899.400024,905.75,858.4714359999999,717674.0
2015-02-09,905.75,914.599976,895.900024,900.150024,853.163757,860239.0
2015-02-10,895.0,907.5,885.400024,887.75,841.4111330000001,1058750.0
2015-02-11,890.349976,902.9500119999999,884.599976,900.2999880000001,853.305969,897359.0
2015-02-12,905.0,910.7999880000001,885.2999880000001,887.7999880000001,841.458374,1121008.0
2015-02-13,892.400024,898.7999880000001,885.2000119999999,892.7999880000001,846.19751,1344229.0
2015-02-16,886.349976,920.0,886.349976,907.0,859.65625,1635273.0
2015-02-18,907.0,923.349976,902.0,912.900024,865.248291,2178775.0
2015-02-19,919.9500119999999,922.7999880000001,895.0,908.150024,860.746277,1034454.0
2015-02-20,905.5,909.7000119999999,899.0,900.25,853.2586060000001,623253.0
2015-02-23,903.0,913.849976,883.0499880000001,886.150024,839.894653,1054383.0
2015-02-24,889.0,915.599976,887.0,913.7000119999999,866.006531,2100402.0
2015-02-25,916.5,917.5,894.0,901.900024,854.822449,1141174.0
2015-02-26,905.7000119999999,905.7000119999999,883.7999880000001,886.400024,840.131531,1194401.0
2015-02-27,889.7999880000001,893.0,880.400024,887.150024,840.842407,1906598.0
2015-02-28,,,,,,
2015-03-02,914.0,939.9500119999999,906.099976,935.650024,886.810791,2792110.0
2015-03-03,939.900024,939.900024,923.25,929.7000119999999,881.171326,1510436.0
2015-03-04,931.099976,945.2999880000001,913.0,916.099976,868.281189,1202376.0
2015-03-05,913.4500119999999,946.349976,913.4500119999999,939.7000119999999,890.6494140000001,2301603.0
2015-03-09,939.7000119999999,981.0,931.0,976.0,925.054565,3529726.0
2015-03-10,978.2999880000001,978.650024,951.0499880000001,957.150024,907.1885990000001,1323330.0
2015-03-11,957.150024,978.900024,949.4500119999999,968.900024,918.3251949999999,1742798.0
2015-03-12,968.0,972.7999880000001,955.599976,960.5499880000001,910.41095,1358419.0
2015-03-13,963.7000119999999,964.900024,938.9500119999999,941.7000119999999,892.544983,1466001.0
2015-03-16,939.4500119999999,957.25,902.5,931.75,883.1143800000001,1244490.0
2015-03-17,934.9500119999999,946.7999880000001,921.400024,931.7999880000001,883.161682,1239535.0
2015-03-18,932.400024,937.25,911.5,922.099976,873.9679570000001,1436285.0
2015-03-19,931.0,940.7999880000001,916.650024,922.650024,874.4893800000001,1249067.0
2015-03-20,922.0,922.0,892.0,895.75,848.993469,1854369.0
2015-03-23,899.7000119999999,910.0,892.349976,902.400024,855.2963869999999,989354.0
2015-03-24,896.2000119999999,901.150024,885.349976,887.2000119999999,840.8898320000001,1288989.0
2015-03-25,889.75,897.599976,883.0,886.400024,840.131531,2848966.0
2015-03-26,884.849976,885.0,858.2000119999999,865.900024,820.701599,2570353.0
2015-03-27,870.5,870.900024,848.9500119999999,851.2999880000001,806.863586,2023538.0
2015-03-30,857.9500119999999,871.0,852.0,862.0499880000001,817.05249,1415143.0
2015-03-31,862.9500119999999,884.0,858.0,873.5499880000001,827.952209,1503993.0
2015-04-01,873.5,885.7999880000001,871.5,883.5,837.382935,865861.0
2015-04-06,883.5,910.7999880000001,882.5,907.9500119999999,860.556641,1482378.0
2015-04-07,911.349976,919.0499880000001,897.599976,913.4500119999999,865.769592,1212932.0
2015-04-08,914.900024,921.650024,909.400024,912.5499880000001,864.9165039999999,1296825.0
2015-04-09,913.900024,932.0,913.599976,926.4500119999999,878.0910029999999,1237632.0
2015-04-10,929.900024,935.7999880000001,916.349976,933.7999880000001,885.0573119999999,1161659.0
2015-04-13,931.349976,950.9500119999999,928.0,949.150024,899.6060789999999,1374251.0
2015-04-15,949.150024,949.150024,933.0,934.7000119999999,885.910339,924855.0
2015-04-16,932.5,937.7999880000001,918.099976,933.099976,884.3939210000001,1071747.0
2015-04-17,936.7000119999999,944.2000119999999,928.849976,937.650024,888.7064210000001,764984.0
2015-04-20,938.400024,940.75,905.599976,913.4500119999999,865.769592,879556.0
2015-04-21,914.0499880000001,919.849976,870.349976,873.099976,827.525696,2535704.0
2015-04-22,887.4500119999999,913.0,875.0,907.150024,859.798401,2106687.0
2015-04-23,911.0,922.0,892.7999880000001,902.650024,855.533264,1027886.0
2015-04-24,903.9500119999999,903.9500119999999,873.75,889.5,843.069702,1122637.0
2015-04-27,885.0,901.7999880000001,860.25,866.650024,821.412415,945769.0
2015-04-28,863.349976,873.900024,851.5,860.599976,815.678223,1844291.0
2015-04-29,860.400024,875.0,852.150024,857.7000119999999,812.929626,1323821.0
2015-04-30,857.25,859.4500119999999,832.200012,850.349976,805.963196,3001302.0
2015-05-04,850.349976,865.7000119999999,844.150024,861.75,816.768188,558193.0
2015-05-05,858.0,883.400024,854.0,879.0499880000001,833.165161,1663346.0
2015-05-06,879.0,879.0,850.099976,858.2000119999999,813.403503,1989322.0
2015-05-07,860.0,871.75,853.7000119999999,866.25,821.033325,982642.0
2015-05-08,875.7000119999999,907.0499880000001,854.5,895.2000119999999,848.4722289999999,5244650.0
2015-05-11,899.7999880000001,901.0,862.2000119999999,864.7000119999999,819.564148,2712131.0
2015-05-12,867.0,873.5499880000001,841.650024,843.9500119999999,799.897339,1837756.0
2015-05-13,850.099976,855.650024,827.099976,841.0499880000001,797.148682,1842567.0
2015-05-14,842.7999880000001,850.849976,831.0,846.4500119999999,802.266846,1458520.0
