Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-02,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-05,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-06,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-07,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-08,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-09,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-12,3.0,3.0,3.0,3.0,3.0,0.0
2015-01-13,2.85,2.85,2.85,2.85,2.85,1001.0
2015-01-14,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-15,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-16,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-19,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-20,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-21,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-22,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-23,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-27,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-28,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-29,2.85,2.85,2.85,2.85,2.85,0.0
2015-01-30,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-02,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-03,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-04,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-05,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-06,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-09,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-10,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-11,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-12,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-13,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-16,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-18,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-19,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-20,2.75,2.85,2.75,2.85,2.85,1000.0
2015-02-23,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-24,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-25,2.85,2.85,2.85,2.85,2.85,0.0
2015-02-26,2.75,2.75,2.75,2.75,2.75,2250.0
2015-02-27,2.75,2.75,2.75,2.75,2.75,0.0
2015-02-28,,,,,,
2015-03-02,2.75,2.75,2.75,2.75,2.75,0.0
2015-03-03,2.75,2.75,2.75,2.75,2.75,0.0
2015-03-04,2.75,2.75,2.75,2.75,2.75,0.0
2015-03-05,2.75,2.75,2.75,2.75,2.75,0.0
2015-03-09,2.75,2.85,2.75,2.8,2.8,100002.0
2015-03-10,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-11,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-12,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-13,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-16,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-17,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-18,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-19,2.8,2.8,2.8,2.8,2.8,0.0
2015-03-20,2.7,2.7,2.7,2.7,2.7,6000.0
2015-03-23,2.7,2.7,2.7,2.7,2.7,0.0
2015-03-24,2.7,2.7,2.7,2.7,2.7,0.0
2015-03-25,2.7,2.7,2.7,2.7,2.7,0.0
2015-03-26,2.7,2.7,2.7,2.7,2.7,0.0
2015-03-27,2.7,2.7,2.7,2.7,2.7,0.0
2015-03-30,2.7,2.7,2.7,2.7,2.7,0.0
2015-03-31,2.7,2.7,2.7,2.7,2.7,0.0
2015-04-01,2.7,2.7,2.7,2.7,2.7,0.0
2015-04-06,2.7,2.7,2.7,2.7,2.7,0.0
2015-04-07,2.6,2.6,2.6,2.6,2.6,100.0
2015-04-08,2.6,2.6,2.6,2.6,2.6,0.0
2015-04-09,2.5,2.5,2.5,2.5,2.5,850.0
2015-04-10,2.4,2.4,2.4,2.4,2.4,100.0
2015-04-13,,,,,,
2015-04-15,2.35,2.35,2.35,2.35,2.35,0.0
2015-04-16,2.35,2.35,2.35,2.35,2.35,0.0
2015-04-17,2.25,2.25,2.25,2.25,2.25,200.0
2015-04-20,2.15,2.15,2.15,2.15,2.15,1005.0
2015-04-21,2.05,2.05,2.05,2.05,2.05,44.0
2015-04-22,2.0,2.05,2.0,2.05,2.05,580.0
2015-04-23,2.05,2.05,2.05,2.05,2.05,0.0
2015-04-24,2.05,2.05,2.05,2.05,2.05,0.0
2015-04-27,2.05,2.05,2.05,2.05,2.05,0.0
2015-04-28,2.05,2.05,2.05,2.05,2.05,0.0
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,2.05,2.05,2.05,2.05,2.05,0.0
2015-05-05,,,,,,
2015-05-06,2.0,2.0,2.0,2.0,2.0,500.0
2015-05-07,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-08,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-11,,,,,,
2015-05-12,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-13,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-14,,,,,,
2015-05-15,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-18,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-19,,,,,,
2015-05-20,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-21,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-22,2.0,2.0,2.0,2.0,2.0,0.0
2015-05-25,1.9,1.9,1.9,1.9,1.9,100.0
2015-05-26,1.85,1.95,1.85,1.95,1.95,700.0
2015-05-27,2.0,2.0,1.9,1.9,1.9,109.0
2015-05-28,,,,,,
2015-05-29,1.9,1.9,1.9,1.9,1.9,0.0
