Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,76.5,82.0,74.349998,76.699997,76.699997,5967851.0
2015-01-02,74.849998,78.199997,73.699997,77.400002,77.400002,1456785.0
2015-01-05,77.949997,81.0,75.300003,76.0,76.0,626790.0
2015-01-06,75.0,75.050003,68.800003,69.400002,69.400002,678690.0
2015-01-07,70.0,72.5,67.75,68.75,68.75,365499.0
2015-01-08,71.800003,71.800003,68.800003,69.25,69.25,211344.0
2015-01-09,71.099998,72.0,68.0,68.400002,68.400002,306110.0
2015-01-12,68.949997,68.949997,66.550003,66.949997,66.949997,148450.0
2015-01-13,66.650002,67.699997,64.099998,65.150002,65.150002,175451.0
2015-01-14,64.800003,67.699997,64.5,64.949997,64.949997,232108.0
2015-01-15,67.0,71.400002,66.099998,67.650002,67.650002,1417105.0
2015-01-16,67.300003,70.550003,66.099998,67.199997,67.199997,871253.0
2015-01-19,66.849998,68.900002,65.800003,66.349998,66.349998,215414.0
2015-01-20,66.5,67.900002,66.300003,67.099998,67.099998,216856.0
2015-01-21,67.0,73.800003,66.949997,72.150002,72.150002,1943079.0
2015-01-22,73.5,79.349998,73.0,79.349998,79.349998,4190990.0
2015-01-23,83.300003,87.25,80.800003,83.699997,83.699997,3720467.0
2015-01-27,83.699997,88.0,81.650002,83.300003,83.300003,1007152.0
2015-01-28,84.550003,86.099998,78.5,79.550003,79.550003,664843.0
2015-01-29,79.099998,85.949997,78.400002,84.900002,84.900002,1349093.0
2015-01-30,85.849998,93.349998,85.800003,90.949997,90.949997,2868413.0
2015-02-02,91.0,95.800003,89.25,93.400002,93.400002,1344532.0
2015-02-03,95.300003,97.400002,89.0,89.449997,89.449997,1386385.0
2015-02-04,90.150002,98.349998,87.599998,94.800003,94.800003,2115188.0
2015-02-05,95.349998,95.349998,90.099998,90.099998,90.099998,734281.0
2015-02-06,89.099998,94.300003,86.599998,90.900002,90.900002,888543.0
2015-02-09,90.949997,92.5,86.400002,86.599998,86.599998,366904.0
2015-02-10,84.050003,87.900002,82.300003,83.599998,83.599998,530822.0
2015-02-11,84.0,85.75,82.050003,85.050003,85.050003,309997.0
2015-02-12,86.199997,87.550003,84.449997,86.349998,86.349998,364993.0
2015-02-13,86.050003,87.5,83.400002,84.099998,84.099998,274464.0
2015-02-16,87.900002,88.300003,86.400002,87.699997,87.699997,2241127.0
2015-02-18,87.699997,90.650002,85.0,85.449997,85.449997,874017.0
2015-02-19,86.0,86.650002,84.349998,85.849998,85.849998,262763.0
2015-02-20,86.099998,88.400002,84.849998,85.599998,85.599998,413697.0
2015-02-23,86.449997,86.949997,81.5,81.900002,81.900002,410431.0
2015-02-24,82.0,84.900002,81.0,83.650002,83.650002,345977.0
2015-02-25,83.650002,84.849998,81.599998,82.400002,82.400002,260735.0
2015-02-26,82.0,83.0,78.550003,79.550003,79.550003,265688.0
2015-02-27,80.099998,82.699997,80.099998,81.699997,81.699997,576115.0
2015-02-28,,,,,,
2015-03-02,82.800003,82.800003,79.5,79.900002,79.900002,376890.0
2015-03-03,80.650002,80.650002,75.949997,76.5,76.5,549186.0
2015-03-04,78.099998,80.0,72.699997,74.050003,74.050003,1306468.0
2015-03-05,74.0,74.0,70.5,70.900002,70.900002,651326.0
2015-03-09,70.900002,74.449997,70.050003,71.050003,71.050003,384108.0
2015-03-10,71.800003,72.900002,70.050003,70.650002,70.650002,198441.0
2015-03-11,71.699997,72.5,69.150002,70.449997,70.449997,239844.0
2015-03-12,71.099998,72.699997,70.550003,71.650002,71.650002,228514.0
2015-03-13,72.699997,72.900002,68.550003,69.050003,69.050003,222819.0
2015-03-16,69.75,69.800003,66.400002,67.349998,67.349998,383466.0
2015-03-17,68.0,70.400002,66.599998,68.849998,68.849998,305487.0
2015-03-18,70.25,72.0,68.199997,70.050003,70.050003,477064.0
2015-03-19,71.199997,72.25,67.75,68.599998,68.599998,323639.0
2015-03-20,69.199997,70.0,65.0,65.650002,65.650002,237179.0
2015-03-23,66.0,67.099998,62.900002,63.400002,63.400002,184445.0
2015-03-24,63.5,66.0,63.099998,63.700001,63.700001,205479.0
2015-03-25,65.099998,66.5,64.5,65.0,65.0,490065.0
2015-03-26,64.5,65.349998,63.0,64.150002,64.150002,145921.0
2015-03-27,64.300003,65.650002,63.799999,64.599998,64.599998,305840.0
2015-03-30,66.0,66.900002,64.599998,66.0,66.0,339584.0
2015-03-31,66.5,67.400002,65.25,66.800003,66.800003,267986.0
2015-04-01,67.0,67.150002,65.800003,66.300003,66.300003,212297.0
2015-04-06,66.300003,72.900002,66.300003,72.900002,72.900002,1036197.0
2015-04-07,73.900002,74.400002,69.400002,70.25,70.25,1124820.0
2015-04-08,70.699997,76.0,70.099998,71.0,71.0,1207798.0
2015-04-09,71.849998,73.449997,68.099998,72.099998,72.099998,759239.0
2015-04-10,73.300003,73.5,70.5,71.25,71.25,1407340.0
2015-04-13,71.849998,73.5,70.900002,71.25,71.25,651153.0
2015-04-15,71.25,74.199997,71.25,72.449997,72.449997,1250595.0
2015-04-16,73.099998,73.099998,68.699997,69.699997,69.699997,467944.0
2015-04-17,70.0,70.650002,67.599998,68.0,68.0,473720.0
2015-04-20,68.5,68.800003,63.5,64.0,64.0,478558.0
2015-04-21,64.449997,70.0,62.650002,65.650002,65.650002,1049288.0
2015-04-22,67.400002,69.25,64.199997,65.300003,65.300003,781540.0
2015-04-23,66.150002,68.599998,65.25,67.699997,67.699997,804243.0
2015-04-24,67.449997,68.400002,63.049999,63.400002,63.400002,867563.0
2015-04-27,63.5,64.0,59.299999,59.700001,59.700001,417626.0
2015-04-28,59.799999,61.400002,58.400002,60.549999,60.549999,297041.0
2015-04-29,61.099998,63.0,60.299999,61.5,61.5,236542.0
2015-04-30,61.5,64.75,60.900002,63.75,63.75,429303.0
2015-05-04,63.75,66.550003,63.75,66.150002,66.150002,446095.0
2015-05-05,65.800003,69.949997,64.550003,67.099998,67.099998,1155351.0
2015-05-06,66.199997,68.449997,63.5,65.150002,65.150002,468190.0
2015-05-07,64.949997,65.699997,62.049999,63.25,63.25,257588.0
2015-05-08,64.25,67.150002,64.25,65.650002,65.650002,281373.0
2015-05-11,66.300003,67.400002,65.099998,66.099998,66.099998,111926.0
2015-05-12,65.550003,66.099998,62.5,63.0,63.0,110738.0
2015-05-13,63.5,67.550003,63.150002,67.25,67.25,343551.0
