Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,133.199997,139.0,131.0,134.800003,133.09979199999998,464.0
2015-01-02,134.100006,143.0,134.100006,136.649994,134.926453,1885.0
2015-01-05,126.099998,145.949997,126.099998,131.899994,130.23635900000002,4591.0
2015-01-06,125.050003,138.949997,125.050003,129.949997,128.310959,4297.0
2015-01-07,122.099998,138.949997,122.099998,130.25,128.607178,5034.0
2015-01-08,143.0,143.0,126.099998,135.850006,134.136566,1394.0
2015-01-09,128.199997,149.399994,128.199997,144.899994,143.072403,9572.0
2015-01-12,159.350006,159.350006,142.0,148.649994,146.775101,188938.0
2015-01-13,148.75,148.75,135.0,137.199997,135.46951299999998,8483.0
2015-01-14,138.5,139.949997,134.0,136.050003,134.33403,513.0
2015-01-15,136.0,136.0,129.300003,132.25,130.581955,940.0
2015-01-16,127.099998,141.5,127.099998,131.850006,130.187012,8403.0
2015-01-19,129.100006,139.0,129.050003,133.25,131.56933600000002,2446.0
2015-01-20,129.300003,136.0,129.199997,132.949997,131.273132,1338.0
2015-01-21,129.100006,134.800003,128.949997,130.649994,129.002136,3718.0
2015-01-22,130.550003,143.0,130.550003,136.949997,135.222672,4465.0
2015-01-23,139.949997,140.0,134.0,134.350006,132.655472,1433.0
2015-01-27,134.350006,144.899994,132.25,134.300003,132.60609399999998,5976.0
2015-01-28,132.199997,138.949997,131.399994,132.25,130.581955,5208.0
2015-01-29,132.300003,134.399994,131.300003,133.600006,131.914932,1613.0
2015-01-30,130.100006,133.600006,128.25,129.25,127.61978899999998,2653.0
2015-02-02,129.649994,132.0,128.25,128.449997,126.82988,132.0
2015-02-03,125.300003,132.75,125.300003,129.699997,128.064102,506.0
2015-02-04,126.199997,134.199997,125.199997,128.199997,126.58303799999999,831.0
2015-02-05,132.050003,132.050003,125.199997,126.300003,124.707001,1405.0
2015-02-06,129.050003,129.050003,120.199997,121.650002,120.115654,6391.0
2015-02-09,117.800003,122.800003,116.300003,118.800003,117.301598,744.0
2015-02-10,115.0,126.0,112.099998,124.050003,122.485382,4117.0
2015-02-11,120.0,124.449997,120.0,121.150002,119.62195600000001,906.0
2015-02-12,129.0,129.899994,112.099998,122.599998,121.053665,1319.0
2015-02-13,129.300003,129.300003,115.150002,121.449997,119.918167,1895.0
2015-02-16,128.899994,129.0,116.0,119.449997,117.943398,2635.0
2015-02-18,119.449997,121.800003,118.050003,118.599998,117.104118,230.0
2015-02-19,118.0,127.699997,115.5,123.949997,122.38663500000001,3645.0
2015-02-20,120.0,125.0,117.900002,120.400002,118.88141599999999,2005.0
2015-02-23,120.25,124.449997,119.599998,120.599998,119.078896,1885.0
2015-02-24,119.949997,121.0,119.949997,120.050003,118.535835,626.0
2015-02-25,120.050003,122.949997,118.25,119.050003,117.548447,15273.0
2015-02-26,119.050003,120.0,118.400002,118.900002,117.40033700000001,523.0
2015-02-27,119.0,124.0,115.550003,124.0,122.43600500000001,2729.0
2015-02-28,,,,,,
2015-03-02,120.0,123.0,118.050003,122.099998,120.559975,663.0
2015-03-03,122.0,122.0,119.400002,120.349998,118.832047,120.0
2015-03-04,118.050003,118.949997,117.0,117.949997,116.46231100000001,829.0
2015-03-05,117.099998,122.150002,117.099998,117.449997,115.96862,567.0
2015-03-09,117.449997,117.449997,116.150002,116.900002,115.425568,91.0
2015-03-10,116.0,118.800003,110.949997,118.800003,117.301598,160.0
2015-03-11,116.0,118.0,114.25,115.199997,113.747002,1222.0
2015-03-12,124.0,129.0,115.599998,116.449997,114.981232,497.0
2015-03-13,114.550003,118.849998,112.550003,113.599998,112.167175,4332.0
2015-03-16,113.0,115.349998,110.0,110.949997,109.550598,556.0
2015-03-17,110.050003,114.199997,109.199997,111.050003,109.649353,227.0
2015-03-18,110.0,119.0,109.099998,113.949997,112.512772,471.0
2015-03-19,111.75,113.849998,110.5,111.0,109.599976,480.0
2015-03-20,111.650002,114.449997,110.0,112.550003,111.13043200000001,2562.0
2015-03-23,110.050003,113.949997,101.5,105.400002,104.07061,13728.0
2015-03-24,105.949997,118.0,105.949997,106.849998,105.502319,740.0
2015-03-25,102.0,110.0,97.199997,107.75,106.39096799999999,909.0
2015-03-26,105.050003,107.949997,101.050003,103.75,102.441414,6542.0
2015-03-27,111.900002,111.900002,102.0,102.099998,100.81223299999999,6031.0
2015-03-30,105.0,109.550003,99.0,103.949997,102.63889300000001,320817.0
2015-03-31,107.050003,124.699997,107.0,124.699997,123.127182,67254.0
2015-04-01,136.0,148.0,127.0,133.850006,132.161774,43034.0
2015-04-06,133.850006,135.0,128.550003,130.550003,128.90339699999998,9164.0
2015-04-07,129.0,130.0,122.0,128.0,126.38555900000001,6921.0
2015-04-08,122.0,134.949997,122.0,128.449997,126.82988,4226.0
2015-04-09,129.949997,133.800003,124.150002,124.300003,122.732224,1603.0
2015-04-10,126.849998,129.0,122.300003,122.5,120.954926,2775.0
2015-04-13,122.650002,138.399994,122.650002,128.850006,127.22483799999999,1850.0
2015-04-15,128.850006,152.0,128.0,141.899994,140.110229,59532.0
2015-04-16,141.899994,165.899994,141.100006,159.449997,157.438873,79033.0
2015-04-17,150.949997,159.899994,145.0,154.699997,152.748779,11903.0
2015-04-20,164.899994,164.899994,145.0,148.149994,146.281403,4640.0
2015-04-21,142.0,159.300003,138.949997,145.25,143.41798400000002,1013.0
2015-04-22,142.5,146.949997,136.949997,141.850006,140.06088300000002,2064.0
2015-04-23,138.0,151.0,134.5,137.199997,135.46951299999998,2541.0
2015-04-24,133.0,143.449997,133.0,139.149994,137.394913,2169.0
2015-04-27,136.0,138.0,123.949997,134.550003,132.852936,6122.0
2015-04-28,130.0,140.0,126.0,134.300003,132.60609399999998,1544.0
2015-04-29,128.550003,132.199997,125.0,129.800003,128.162857,688.0
2015-04-30,154.0,154.0,126.150002,129.600006,127.965378,1588.0
2015-05-04,129.600006,146.949997,123.300003,140.899994,139.122849,4577.0
2015-05-05,139.0,145.949997,137.199997,141.899994,140.110229,1559.0
2015-05-06,139.149994,143.800003,136.0,138.350006,136.605026,1756.0
2015-05-07,136.0,141.25,129.100006,137.600006,135.86448700000003,964.0
2015-05-08,136.0,138.0,130.25,135.100006,133.39601100000002,1594.0
2015-05-11,132.0,135.0,129.0,131.850006,130.187012,1080.0
2015-05-12,130.0,130.0,126.5,127.550003,125.941231,418.0
2015-05-13,125.0,139.0,125.0,129.5,127.866638,842.0
2015-05-14,128.0,129.5,122.0,127.650002,126.039978,1630.0
2015-05-15,126.0,129.899994,126.0,127.300003,125.694397,418.0
2015-05-18,121.099998,134.0,121.099998,131.75,130.088257,481.0
2015-05-19,128.0,137.149994,126.099998,134.0,132.309891,299.0
2015-05-20,127.0,136.0,126.5,133.0,131.322495,799.0
2015-05-21,128.0,135.0,128.0,133.600006,131.914932,246.0
2015-05-22,130.0,136.0,128.0,134.850006,133.14917,169.0
2015-05-25,129.0,132.800003,129.0,130.5,128.854034,536.0
2015-05-26,130.5,132.0,130.5,131.0,129.347717,627.0
2015-05-27,129.0,138.600006,129.0,135.050003,133.346634,2730.0
2015-05-28,131.300003,136.0,130.800003,133.300003,131.61871299999999,2587.0
2015-05-29,130.5,133.5,126.599998,131.699997,130.038895,1041.0
2015-06-01,128.0,132.0,128.0,130.75,129.100876,186.0
2015-06-02,128.100006,136.0,123.150002,135.0,133.297272,697.0
2015-06-03,131.0,141.199997,128.050003,134.25,132.556732,3314.0
2015-06-04,130.399994,132.149994,129.5,130.050003,128.40971399999998,934.0
2015-06-05,130.0,135.0,124.0,130.699997,129.051498,961.0
2015-06-08,126.5,130.0,126.300003,128.5,126.87925,294.0
2015-06-09,125.599998,134.949997,125.599998,130.050003,128.40971399999998,782.0
2015-06-10,128.649994,138.600006,126.300003,133.600006,131.914932,584.0
2015-06-11,129.199997,135.0,127.550003,128.699997,127.076729,3440.0
2015-06-12,125.050003,128.449997,122.150002,126.75,125.151329,436.0
2015-06-15,126.650002,132.0,121.599998,130.25,128.607178,435.0
2015-06-16,125.25,132.0,125.25,130.100006,128.459076,1818.0
2015-06-17,129.0,133.0,129.0,130.399994,128.75528,255.0
2015-06-18,128.100006,132.050003,128.100006,131.050003,129.397095,397.0
2015-06-19,129.0,132.5,129.0,130.449997,128.80465700000002,1727.0
2015-06-22,126.0,133.5,126.0,130.399994,128.75528,385.0
2015-06-23,126.599998,132.25,126.25,131.199997,129.545197,290.0
2015-06-24,127.199997,131.800003,127.199997,129.550003,127.91601599999998,712.0
2015-06-25,126.0,133.5,123.199997,129.050003,127.42231799999999,754.0
2015-06-26,127.0,129.0,121.300003,125.050003,123.472771,3643.0
2015-06-29,124.199997,126.0,122.25,125.5,123.917084,231.0
2015-06-30,122.300003,126.0,122.300003,125.0,123.423401,315.0
2015-07-01,123.199997,128.0,123.199997,124.699997,123.127182,307.0
2015-07-02,122.0,132.5,122.0,130.0,128.36033600000002,1231.0
2015-07-03,128.5,132.0,126.050003,131.899994,130.23635900000002,456.0
2015-07-06,126.0,140.0,126.0,134.75,133.05043,1203.0
2015-07-07,130.050003,143.899994,130.0,139.149994,137.394913,2674.0
2015-07-08,137.0,137.0,128.0,133.100006,131.421234,153.0
2015-07-09,131.0,136.199997,130.0,132.350006,130.680695,2407.0
2015-07-10,131.0,133.0,122.050003,130.199997,128.5578,173.0
2015-07-13,130.0,142.899994,130.0,134.649994,132.951675,2421.0
2015-07-14,132.0,137.800003,126.25,133.800003,132.112396,707.0
2015-07-15,128.0,139.949997,128.0,136.800003,135.07457,369.0
2015-07-16,134.100006,144.949997,128.300003,138.649994,136.90121499999998,3098.0
2015-07-17,133.199997,142.0,133.199997,137.899994,136.16069,1474.0
2015-07-20,131.0,140.0,131.0,133.399994,131.717453,2173.0
2015-07-21,133.300003,138.600006,132.300003,133.300003,131.61871299999999,518.0
2015-07-22,130.100006,137.050003,130.100006,133.850006,132.161774,1747.0
2015-07-23,132.600006,142.0,132.449997,138.300003,136.555649,2556.0
2015-07-24,134.75,138.949997,129.0,134.25,132.556732,3542.0
2015-07-27,135.0,138.5,130.399994,136.75,135.025192,2344.0
2015-07-28,135.0,145.949997,132.699997,138.199997,136.456909,6527.0
2015-07-29,138.0,152.0,137.5,139.399994,137.64176899999998,3829.0
2015-07-30,137.199997,143.0,137.199997,138.0,136.25943,2424.0
2015-07-31,138.199997,140.949997,135.600006,135.899994,134.185913,268.0
2015-08-03,136.0,148.0,126.25,142.5,140.702667,4618.0
2015-08-04,140.350006,159.850006,140.300003,152.149994,150.23095700000002,24837.0
2015-08-05,150.0,152.800003,140.949997,143.800003,141.98628200000002,4544.0
2015-08-06,144.0,147.050003,140.0,140.350006,138.57978799999998,2685.0
2015-08-07,138.149994,147.850006,125.0,139.0,137.246811,16102.0
2015-08-10,134.0,149.949997,134.0,145.949997,144.109161,12408.0
2015-08-11,137.550003,143.5,132.0,134.899994,133.19851699999998,2645.0
2015-08-12,130.0,146.399994,130.0,136.699997,134.97581499999998,2972.0
2015-08-13,133.699997,144.0,133.699997,139.25,137.493652,383.0
2015-08-14,133.0,142.0,133.0,141.199997,139.41906699999998,5369.0
2015-08-17,137.350006,143.949997,133.149994,136.449997,134.72898899999998,15517.0
2015-08-18,134.0,140.949997,126.599998,131.350006,129.693314,10708.0
2015-08-19,130.050003,142.899994,130.050003,140.75,138.974747,14029.0
2015-08-20,138.0,152.649994,138.0,143.75,141.936905,37001.0
2015-08-21,132.100006,151.0,132.100006,148.199997,146.33076499999999,30538.0
2015-08-24,135.0,149.949997,120.099998,128.949997,127.323578,12148.0
2015-08-25,127.050003,154.699997,118.0,154.199997,152.25511200000003,53767.0
2015-08-26,154.300003,158.800003,140.0,144.399994,142.578705,9889.0
2015-08-27,144.600006,158.149994,144.600006,151.0,149.095459,28360.0
2015-08-28,150.550003,157.850006,148.0,149.550003,147.663757,31465.0
2015-08-31,147.0,149.949997,138.550003,142.300003,140.505203,21684.0
2015-09-01,138.399994,146.75,136.0,144.100006,142.282501,7575.0
2015-09-02,141.0,144.300003,137.699997,139.800003,138.036728,790.0
2015-09-03,137.149994,146.0,137.149994,138.899994,137.148071,2322.0
2015-09-04,144.949997,149.899994,136.550003,140.850006,139.073486,4202.0
2015-09-07,140.350006,148.0,132.350006,137.25,135.51889,2990.0
2015-09-08,135.350006,138.949997,135.350006,137.199997,135.46951299999998,795.0
2015-09-09,139.0,140.800003,136.0,137.649994,135.913849,1356.0
2015-09-10,138.5,142.449997,136.75,136.75,135.025192,802.0
2015-09-11,137.600006,139.949997,137.350006,137.600006,135.86448700000003,550.0
2015-09-14,137.0,140.050003,137.0,137.449997,135.716354,470.0
2015-09-15,135.0,137.5,132.0,136.149994,134.43275500000001,2179.0
