Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,3155.149902,3257.949951,3155.149902,3218.25,3178.766846,6977.0
2015-01-02,3229.0,3525.0,3224.949951,3490.0,3447.1826170000004,112909.0
2015-01-05,3519.0,3539.899902,3300.0,3341.850098,3300.850342,22989.0
2015-01-06,3350.0,3350.0,3260.0,3279.949951,3239.709717,8759.0
2015-01-07,3226.050049,3348.0,3226.050049,3290.600098,3250.229248,5669.0
2015-01-08,3339.0,3422.0,3320.0,3330.949951,3290.083984,11565.0
2015-01-09,3350.0,3388.0,3330.0,3340.199951,3299.220459,5925.0
2015-01-12,3359.100098,3543.850098,3335.649902,3411.5500490000004,3369.695313,22084.0
2015-01-13,3401.0,3456.0500490000004,3398.25,3443.649902,3401.4013670000004,7416.0
2015-01-14,3430.0,3842.0,3430.0,3590.600098,3546.5485840000006,63662.0
2015-01-15,3630.0,3748.0,3629.9499509999996,3656.850098,3611.98584,38957.0
2015-01-16,3638.600098,3701.0,3621.0,3669.8000490000004,3624.7768549999996,11677.0
2015-01-19,3670.0,3751.1999509999996,3670.0,3709.9499509999996,3664.434082,14985.0
2015-01-20,3785.0,3785.0,3625.0,3706.0,3660.532471,12879.0
2015-01-21,3687.5,3687.5,3490.0,3504.5,3461.5048829999996,51710.0
2015-01-22,3520.0,3520.0,3425.0,3449.9499509999996,3407.623779,54244.0
2015-01-23,3470.0,3500.0,3419.0,3452.25,3409.895996,50713.0
2015-01-27,3452.25,3487.0,3385.0,3401.0,3359.274414,27034.0
2015-01-28,3405.0,3450.0,3382.0,3413.0,3371.1274409999996,42888.0
2015-01-29,3420.0,3580.0,3403.399902,3441.149902,3398.9316409999997,10765.0
2015-01-30,3498.3000490000004,3624.0,3453.0,3594.8000490000004,3550.697021,23550.0
2015-02-02,3634.75,3634.75,3435.149902,3460.350098,3417.8964840000003,31072.0
2015-02-03,3550.0,3610.649902,3365.100098,3386.3000490000004,3344.7548829999996,66798.0
2015-02-04,3448.0,3468.0,3355.0,3433.600098,3391.474854,35684.0
2015-02-05,3402.6999509999996,3499.9499509999996,3399.0,3478.5,3435.8237299999996,13406.0
2015-02-06,3436.5,3550.0,3421.25,3452.649902,3410.2910159999997,7844.0
2015-02-09,3425.100098,3451.0,3330.699951,3410.4499509999996,3368.608398,12489.0
2015-02-10,3365.100098,3450.4499509999996,3365.100098,3433.3000490000004,3391.178223,8069.0
2015-02-11,3473.9499509999996,3485.0,3410.0,3448.5,3406.19165,2460.0
2015-02-12,3424.0,3475.5,3421.25,3443.4499509999996,3401.203857,11877.0
2015-02-13,3440.0,3475.0,3426.5,3449.6999509999996,3407.377197,27695.0
2015-02-16,3450.0,3535.0,3450.0,3483.399902,3440.663574,8375.0
2015-02-18,3483.399902,3560.0,3483.399902,3520.5500490000004,3477.3576659999994,10585.0
2015-02-19,3568.0,3568.0,3455.350098,3528.0,3484.716553,4409.0
2015-02-20,3501.0,3550.0,3475.0,3507.0,3463.974121,19880.0
2015-02-23,3480.0,3550.0,3418.5,3460.1999509999996,3417.7482909999994,10264.0
2015-02-24,3440.0,3519.0,3390.0,3412.8000490000004,3370.929932,11644.0
2015-02-25,3420.0,3499.0,3380.0,3451.75,3409.4018549999996,8942.0
2015-02-26,3440.0,3450.0,3381.0,3400.6999509999996,3358.978271,4897.0
2015-02-27,3400.0,3485.3000490000004,3395.0500490000004,3444.399902,3402.14209,37385.0
2015-02-28,,,,,,
2015-03-02,3438.5,3452.9499509999996,3385.600098,3395.350098,3353.694092,2637.0
2015-03-03,3428.0,3428.0,3390.0,3399.1999509999996,3357.496582,40680.0
2015-03-04,3402.0,3444.9499509999996,3347.800049,3379.5500490000004,3338.087891,15569.0
2015-03-05,3398.0500490000004,3490.0,3364.9499509999996,3394.4499509999996,3352.804932,30410.0
2015-03-09,3394.4499509999996,3519.899902,3384.0,3479.8000490000004,3437.1076659999994,19562.0
2015-03-10,3450.0,3493.75,3393.0,3431.0,3388.906494,5007.0
2015-03-11,3485.0,3485.0,3396.25,3427.4499509999996,3385.400146,12975.0
2015-03-12,3426.0,3426.0,3365.0,3394.649902,3353.002197,30696.0
2015-03-13,3408.9499509999996,3414.5,3336.0,3366.5500490000004,3325.247314,16700.0
2015-03-16,3398.899902,3398.899902,3242.0,3302.949951,3262.42749,36232.0
2015-03-17,3331.949951,3368.3000490000004,3270.300049,3301.649902,3261.143311,13934.0
2015-03-18,3281.0,3349.949951,3270.100098,3282.149902,3241.882568,6340.0
2015-03-19,3285.699951,3321.0,3253.300049,3279.350098,3239.1171879999997,5895.0
2015-03-20,3300.699951,3650.0,3260.0,3515.8000490000004,3472.66626,107375.0
2015-03-23,3500.0,3500.0,3410.100098,3437.850098,3395.672363,9216.0
2015-03-24,3419.899902,3419.899902,3301.300049,3316.100098,3275.416504,7500.0
2015-03-25,3280.449951,3375.0,3269.0,3274.550049,3234.376221,7351.0
2015-03-26,3275.0,3290.0,3210.0,3221.149902,3181.631104,13609.0
2015-03-27,3253.0,3320.0,3190.0,3254.899902,3214.967041,53876.0
2015-03-30,3298.0,3399.6999509999996,3220.050049,3364.1999509999996,3322.92627,23034.0
2015-03-31,3340.0,3489.0,3288.699951,3323.100098,3282.330566,16484.0
2015-04-01,3333.0,3408.3000490000004,3286.050049,3304.550049,3264.0078129999997,8839.0
2015-04-06,3304.550049,3348.0,3181.0,3322.149902,3281.391846,13316.0
2015-04-07,3285.0,3348.0,3285.0,3314.399902,3273.736816,29394.0
2015-04-08,3374.0,3374.0,3245.0,3273.649902,3233.486816,79484.0
2015-04-09,3283.550049,3353.0,3265.0,3306.300049,3265.736572,46457.0
2015-04-10,3306.300049,3370.0,3306.300049,3324.25,3283.466064,7290.0
2015-04-13,3354.0,3989.100098,3330.0,3945.4499509999996,3897.044678,146534.0
2015-04-15,3945.4499509999996,4236.0,3872.0,4020.0500490000004,3970.7299799999996,128739.0
2015-04-16,3990.0,4235.0,3851.0500490000004,4146.049805,4095.1835939999996,78969.0
2015-04-17,4115.0,4133.850098,3790.0,3873.0500490000004,3825.533203,39358.0
2015-04-20,3930.0,4130.0,3800.0500490000004,3842.9499509999996,3795.802246,55953.0
2015-04-21,3870.0,3975.0,3800.5500490000004,3876.600098,3829.039795,110010.0
2015-04-22,3876.600098,3974.0,3802.0,3897.600098,3849.781982,69293.0
2015-04-23,3885.0,3949.8000490000004,3826.0,3865.399902,3817.977051,5880.0
2015-04-24,3842.0,3851.0500490000004,3660.0,3765.0,3718.809082,36870.0
2015-04-27,3702.0500490000004,3765.0,3530.0500490000004,3586.4499509999996,3542.4492189999996,16372.0
2015-04-28,3550.0,3845.0,3460.0,3788.0,3741.526611,17670.0
2015-04-29,3785.0,3913.899902,3713.399902,3834.600098,3787.555176,10220.0
2015-04-30,3808.0,3845.0,3705.0,3768.25,3722.0187990000004,12582.0
2015-05-04,3768.25,3995.0,3768.25,3946.350098,3897.934082,21523.0
2015-05-05,3950.0,4050.0,3909.649902,3958.1999509999996,3909.6381840000004,9702.0
2015-05-06,3917.0,4035.9499509999996,3760.3000490000004,3896.600098,3848.794678,16280.0
2015-05-07,3811.0,3885.0,3501.5500490000004,3668.3000490000004,3623.2951659999994,72931.0
2015-05-08,3830.0,3830.0,3550.25,3576.4499509999996,3532.572021,78296.0
2015-05-11,3620.6999509999996,3665.399902,3580.0,3612.5,3568.179932,9460.0
2015-05-12,3640.0,3668.8000490000004,3540.100098,3617.3000490000004,3572.920898,10117.0
2015-05-13,3615.1999509999996,3675.0,3559.0,3621.899902,3577.4643549999996,10774.0
2015-05-14,3640.0,3800.0,3580.0,3683.9499509999996,3638.7531740000004,8905.0
2015-05-15,3690.0,3724.0,3610.0,3686.149902,3640.926025,12586.0
2015-05-18,3655.8000490000004,3700.0,3637.1999509999996,3679.8000490000004,3634.654053,10285.0
2015-05-19,3679.899902,3690.0,3620.0500490000004,3645.600098,3600.873779,14235.0
2015-05-20,3689.8000490000004,3689.8000490000004,3551.0,3581.850098,3537.906006,15314.0
2015-05-21,3584.0,3584.0,3522.0,3542.0,3498.544678,23976.0
2015-05-22,3530.899902,3594.9499509999996,3504.0,3548.6999509999996,3505.162598,15764.0
2015-05-25,3590.0,3699.0,3553.5500490000004,3682.399902,3637.222168,20622.0
2015-05-26,3682.399902,3709.0,3550.0,3598.5,3554.351563,11773.0
2015-05-27,3570.0,3699.899902,3560.0,3633.149902,3588.576172,39982.0
2015-05-28,3797.0,3850.0,3642.3000490000004,3677.149902,3632.0363770000004,31043.0
2015-05-29,3730.0,3730.0,3554.899902,3608.0,3563.735107,77731.0
2015-06-01,3650.0,3675.899902,3610.0,3633.399902,3588.823486,8037.0
2015-06-02,3670.0,3698.0,3580.0,3655.350098,3610.50415,13508.0
2015-06-03,3714.899902,3777.6999509999996,3512.25,3717.5500490000004,3671.9411619999996,33950.0
2015-06-04,3806.0,3839.9499509999996,3711.1999509999996,3800.75,3754.1201170000004,70672.0
2015-06-05,3805.0,3815.0,3720.1999509999996,3775.399902,3729.0810549999997,12974.0
2015-06-08,3720.0500490000004,3785.0,3710.0500490000004,3771.1999509999996,3724.9326170000004,8461.0
2015-06-09,3775.100098,3775.100098,3732.0500490000004,3748.5500490000004,3702.560547,2983.0
2015-06-10,3715.0,3800.0,3715.0,3760.399902,3714.265137,4984.0
2015-06-11,3760.399902,3800.0,3720.0,3747.100098,3701.128418,5232.0
2015-06-12,3795.0,3795.0,3708.8000490000004,3747.100098,3701.128418,4570.0
2015-06-15,3747.100098,3784.850098,3685.0,3718.3000490000004,3672.6816409999997,9943.0
2015-06-16,3743.9499509999996,3775.0,3685.0,3724.6999509999996,3679.0031740000004,8002.0
2015-06-17,3705.0,3792.0,3697.649902,3768.3000490000004,3722.068604,4808.0
2015-06-18,3775.0,3798.1999509999996,3738.350098,3783.8000490000004,3737.3781740000004,3970.0
2015-06-19,3775.9499509999996,3949.0,3740.0,3906.350098,3858.4248049999997,11382.0
2015-06-22,3925.0,4010.0,3900.9499509999996,3999.75,3950.678467,20194.0
2015-06-23,4030.0,4054.1999509999996,3960.4499509999996,3975.850098,3927.0722659999997,7287.0
2015-06-24,3950.0500490000004,4005.0,3920.149902,3947.0500490000004,3898.625488,4592.0
2015-06-25,3950.0,3985.0,3882.0500490000004,3921.0500490000004,3872.94458,8483.0
2015-06-26,3921.0,3995.0,3890.0,3971.100098,3922.380371,7221.0
2015-06-29,3826.0,3984.9499509999996,3826.0,3945.8000490000004,3897.390625,5690.0
2015-06-30,3907.0,3983.0,3901.0,3962.8000490000004,3914.182129,3442.0
2015-07-01,3997.9499509999996,4099.0,3968.0500490000004,4014.100098,3964.853027,11087.0
2015-07-02,4019.149902,4028.25,3968.0,4019.649902,3970.334717,3589.0
2015-07-03,4064.9499509999996,4064.9499509999996,3981.100098,3992.8000490000004,3943.8142090000006,6153.0
2015-07-06,3960.0,4009.75,3946.0,3976.75,3927.960938,4725.0
2015-07-07,3997.9499509999996,3998.0,3935.0,3948.3000490000004,3899.859863,5216.0
2015-07-08,3989.9499509999996,3989.9499509999996,3896.4499509999996,3929.4499509999996,3881.241211,5679.0
2015-07-09,3960.0,3960.0,3880.0,3903.850098,3855.955322,7024.0
2015-07-10,3940.0,3950.5,3899.9499509999996,3932.25,3884.006836,3673.0
2015-07-13,3975.0,4008.0,3920.0500490000004,3976.850098,3928.0600590000004,10794.0
2015-07-14,3989.0,3989.0,3936.100098,3961.899902,3913.2932130000004,3041.0
2015-07-15,3960.0,3975.649902,3925.0,3946.1999509999996,3897.785889,3209.0
2015-07-16,3950.0500490000004,3995.0,3936.5,3949.4499509999996,3900.9960939999996,6683.0
2015-07-17,3951.600098,3989.0,3950.0500490000004,3969.3000490000004,3920.602539,4199.0
2015-07-20,3975.100098,4006.0,3910.0,3968.0,3919.318115,84252.0
2015-07-21,3979.9499509999996,4055.0,3655.5,3781.899902,3735.501221,104746.0
2015-07-22,3825.0,3825.0,3701.0,3773.1999509999996,3726.908447,23398.0
2015-07-23,3799.9499509999996,3907.5,3751.0,3868.149902,3820.6933590000003,12167.0
2015-07-24,3875.0,3960.0,3836.0,3902.600098,3854.720947,23709.0
2015-07-27,3935.0,3935.0,3838.0,3853.899902,3806.61792,12346.0
2015-07-28,3877.8000490000004,3924.899902,3858.0,3881.8000490000004,3834.1757810000004,5742.0
2015-07-29,3887.1999509999996,3974.0,3881.5,3944.350098,3895.958496,29371.0
2015-07-30,3951.0,3973.899902,3917.600098,3957.350098,3908.799072,9196.0
2015-07-31,3959.75,4011.5,3955.0,4002.600098,3953.493896,11377.0
2015-08-03,4003.0,4005.0,3867.5500490000004,3920.850098,3872.7468259999996,11268.0
2015-08-04,3967.9499509999996,3990.0,3925.0,3960.100098,3911.515381,34029.0
2015-08-05,3960.0,4009.9499509999996,3933.5500490000004,3964.25,3915.6142579999996,5172.0
2015-08-06,3972.0,4000.0,3953.3000490000004,3984.350098,3935.467773,4866.0
2015-08-07,3985.0,3992.600098,3925.149902,3942.5,3894.131104,8649.0
2015-08-10,4025.0,4025.0,3920.0500490000004,3972.149902,3923.4174799999996,15278.0
2015-08-11,3972.0500490000004,3978.9499509999996,3925.100098,3947.350098,3898.921631,3704.0
2015-08-12,3979.0,3979.0,3910.0,3931.75,3883.512939,41024.0
