Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,38.549999,40.5,38.200001,40.0,38.344551,20287.0
2015-01-02,39.5,42.0,39.0,40.599998,38.91972,141318.0
2015-01-05,40.099998,40.099998,37.799999,39.099998,37.481796,25772.0
2015-01-06,39.0,39.5,37.200001,37.599998,36.043877,17756.0
2015-01-07,38.950001,38.950001,37.099998,37.400002,35.852158,7366.0
2015-01-08,39.200001,39.200001,37.049999,38.099998,36.523182,5093.0
2015-01-09,38.950001,40.299999,37.799999,39.799999,38.152828,11053.0
2015-01-12,39.150002,45.0,39.150002,43.549999,41.747627,116990.0
2015-01-13,43.549999,46.549999,43.200001,43.849998,42.03521,96792.0
2015-01-14,44.049999,44.5,40.549999,41.650002,39.926262,14536.0
2015-01-15,41.450001,43.5,40.75,42.25,40.501431,22543.0
2015-01-16,41.5,42.450001,41.0,42.049999,40.309708,9991.0
2015-01-19,42.400002,45.5,42.400002,43.5,41.699699,27048.0
2015-01-20,43.049999,48.25,43.049999,46.799999,44.863121,118619.0
2015-01-21,46.799999,47.450001,45.049999,46.650002,44.719334,19695.0
2015-01-22,47.099998,47.950001,44.75,46.849998,44.911053,18310.0
2015-01-23,46.049999,46.400002,44.700001,45.299999,43.425201,13792.0
2015-01-27,45.299999,46.0,44.5,44.900002,43.041756,8980.0
2015-01-28,44.5,45.099998,44.200001,44.299999,42.466587,8737.0
2015-01-29,44.0,44.950001,41.700001,43.599998,41.795559000000004,37375.0
2015-01-30,43.599998,46.450001,41.5,45.5,43.616928,16926.0
2015-02-02,45.049999,50.0,41.400002,42.150002,40.405575,164606.0
2015-02-03,41.700001,42.75,39.299999,40.0,38.344551,51986.0
2015-02-04,40.450001,41.0,39.599998,40.299999,38.632133,22862.0
2015-02-05,40.0,41.349998,39.599998,40.150002,38.488346,13847.0
2015-02-06,40.0,40.150002,37.400002,39.099998,37.481796,8284.0
2015-02-09,38.549999,40.0,36.599998,37.599998,36.043877,16047.0
2015-02-10,37.5,38.75,36.5,38.25,36.666977,4086.0
2015-02-11,38.0,38.700001,37.5,38.099998,36.523182,2580.0
2015-02-12,37.049999,38.0,36.200001,37.049999,35.516636,31208.0
2015-02-13,37.0,40.950001,36.900002,39.25,37.625591,12293.0
2015-02-16,39.25,39.900002,36.400002,37.150002,35.612503000000004,52659.0
2015-02-18,37.150002,38.5,37.099998,37.75,36.187672,12894.0
2015-02-19,38.650002,38.650002,37.5,38.349998,36.762836,7809.0
2015-02-20,35.700001,38.5,35.700001,37.25,35.708363,28419.0
2015-02-23,37.450001,37.599998,36.5,37.0,35.468708,7212.0
2015-02-24,37.5,37.5,36.150002,37.0,35.468708,3959.0
2015-02-25,36.799999,38.0,35.0,36.950001,35.42078,6806.0
2015-02-26,36.799999,36.799999,35.400002,36.049999,34.558025,6013.0
2015-02-27,36.650002,36.650002,35.150002,36.200001,34.70182,8580.0
2015-02-28,,,,,,
2015-03-02,36.900002,37.75,35.099998,35.75,34.270443,14291.0
2015-03-03,35.599998,36.700001,35.5,35.950001,34.462162,25573.0
2015-03-04,36.599998,36.599998,34.099998,35.400002,33.934929,20284.0
2015-03-05,36.0,36.0,33.400002,34.799999,33.359759999999994,15217.0
2015-03-09,34.799999,34.799999,33.549999,33.75,32.35321,19704.0
2015-03-10,34.400002,35.849998,33.0,34.900002,33.455624,18791.0
2015-03-11,34.200001,36.049999,34.200001,34.5,33.072174,29426.0
2015-03-12,34.400002,36.25,34.299999,35.75,34.270443,16532.0
2015-03-13,35.5,35.849998,34.299999,34.450001,33.024246000000005,4553.0
2015-03-16,34.0,34.849998,33.150002,33.349998,31.96977,4341.0
2015-03-17,33.450001,35.400002,33.450001,34.849998,33.407684,14324.0
2015-03-18,34.5,35.049999,33.950001,34.599998,33.168034000000006,4097.0
2015-03-19,34.5,37.950001,33.25,34.150002,32.73666,4213.0
2015-03-20,33.799999,34.200001,32.5,32.700001,31.34667,5049.0
2015-03-23,32.5,32.5,31.4,31.799999,30.483915000000003,2661.0
2015-03-24,32.049999,32.75,32.0,32.400002,31.059088,11444.0
2015-03-25,32.099998,32.099998,30.6,30.85,29.573234999999997,7779.0
2015-03-26,30.049999,34.799999,30.049999,33.25,31.873907,10494.0
2015-03-27,32.099998,32.799999,30.75,31.75,30.435987,1879.0
2015-03-30,30.25,32.450001,30.25,32.099998,30.771502,2475.0
2015-03-31,31.25,34.0,31.25,32.799999,31.442532,2602.0
2015-04-01,31.5,33.599998,31.5,33.200001,31.825977,5259.0
2015-04-06,33.200001,33.200001,32.0,32.200001,30.867365000000003,204.0
