Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,104.889999,107.199997,104.199997,106.589996,87.341408,2674400.0
2015-01-02,107.010002,107.900002,106.33000200000001,106.915001,87.60771899999999,3664240.0
2015-01-05,106.915001,108.699997,105.800003,106.660004,87.398781,3392870.0
2015-01-06,105.410004,105.894997,102.055,102.769997,84.21124300000001,5549800.0
2015-01-07,101.599998,102.58000200000001,99.724998,101.184998,82.912483,5286870.0
2015-01-08,102.5,103.489998,99.860001,102.209999,83.75237299999999,4780810.0
2015-01-09,102.699997,103.5,100.404999,101.29499799999999,83.00260899999999,5046040.0
2015-01-12,101.004997,101.199997,99.764999,100.07,81.998825,2409440.0
2015-01-13,100.595001,101.400002,98.915001,99.345001,81.404762,5067780.0
2015-01-14,99.5,99.800003,96.305,96.824997,79.339821,5881870.0
2015-01-15,97.79499799999999,98.800003,95.665001,97.095001,79.561073,6814340.0
2015-01-16,97.370003,99.254997,96.095001,98.04499799999999,80.339516,4952730.0
2015-01-19,98.599998,99.209999,97.230003,97.665001,80.028137,3389350.0
2015-01-20,97.95500200000001,100.824997,97.875,100.510002,82.359367,6121230.0
2015-01-21,101.010002,101.300003,98.199997,99.995003,81.93737800000001,5028900.0
2015-01-22,100.099998,100.959999,98.620003,99.324997,81.388367,3852690.0
2015-01-23,101.0,102.099998,99.5,101.529999,83.19516800000001,5485050.0
2015-01-27,101.529999,102.41999799999999,100.154999,101.650002,83.293503,4699280.0
2015-01-28,101.5,101.699997,99.0,99.504997,81.53585799999999,4527080.0
2015-01-29,99.379997,100.275002,97.834999,99.714996,81.707939,7116890.0
2015-01-30,99.599998,100.54499799999999,95.764999,97.745003,80.093689,8125080.0
2015-02-02,97.824997,100.959999,97.70500200000001,99.699997,81.69564100000001,4969410.0
2015-02-03,99.699997,100.595001,97.800003,98.550003,80.75331899999999,5147100.0
2015-02-04,98.800003,100.760002,98.699997,99.5,81.531761,4891080.0
2015-02-05,99.599998,100.0,97.125,97.650002,80.015846,5187440.0
2015-02-06,97.879997,98.470001,95.400002,96.084999,78.733459,4718950.0
2015-02-09,95.0,95.394997,92.199997,93.610001,76.705414,7214190.0
2015-02-10,93.300003,96.389999,92.70500200000001,93.860001,76.910263,4334980.0
2015-02-11,93.690002,98.980003,93.690002,97.785004,80.12647199999999,4968810.0
2015-02-12,98.110001,98.690002,96.150002,97.184998,79.634819,4874410.0
2015-02-13,97.980003,99.940002,97.199997,98.599998,80.794289,6535110.0
2015-02-16,99.199997,100.305,98.519997,99.120003,81.22039000000001,4547420.0
2015-02-18,99.120003,100.040001,97.0,97.32,79.74543800000001,4624720.0
2015-02-19,97.879997,105.199997,97.514999,103.760002,85.022469,10900420.0
2015-02-20,105.010002,105.809998,102.035004,102.425003,83.928551,6068460.0
2015-02-23,102.800003,103.285004,99.125,99.714996,81.707939,6027130.0
2015-02-24,100.0,103.279999,98.144997,101.974998,83.559814,6011050.0
2015-02-25,103.470001,103.489998,99.464996,100.014999,81.953766,3899270.0
2015-02-26,100.800003,101.449997,98.5,99.224998,81.306427,6711410.0
2015-02-27,100.300003,101.91999799999999,99.5,100.964996,82.732201,7951640.0
2015-02-28,,,,,,
2015-03-02,101.699997,102.195,99.120003,100.684998,82.502762,5523170.0
2015-03-03,100.300003,102.300003,99.474998,100.165001,82.076675,7891180.0
2015-03-04,102.0,102.16999799999999,98.510002,99.195,81.281837,9128560.0
2015-03-05,101.099998,101.769997,98.32,99.160004,81.253159,6330360.0
2015-03-09,99.160004,99.58000200000001,95.610001,95.970001,78.639236,4438780.0
2015-03-10,96.5,96.75,94.0,94.45500200000001,77.397812,4668640.0
2015-03-11,95.0,95.315002,92.720001,93.065002,76.258827,4492530.0
2015-03-12,93.5,96.489998,93.5,95.214996,78.020569,4538010.0
2015-03-13,95.599998,96.014999,93.309998,94.290001,77.26261099999999,4327990.0
2015-03-16,95.014999,95.260002,91.5,91.889999,75.296021,4202320.0
2015-03-17,92.68,94.269997,91.599998,93.75,76.82012900000001,7781370.0
2015-03-18,95.099998,95.29499799999999,93.199997,93.940002,76.975815,5779120.0
2015-03-19,95.0,96.5,94.364998,94.980003,77.828011,8020320.0
2015-03-20,94.949997,95.235001,91.550003,92.095001,75.46399699999999,7733800.0
2015-03-23,92.195,93.400002,90.724998,91.82,75.23865500000001,6487970.0
2015-03-24,91.82,92.275002,89.474998,90.254997,73.956276,6518910.0
2015-03-25,89.889999,91.199997,89.610001,90.985001,74.554443,6553330.0
2015-03-26,90.805,90.805,88.019997,88.485001,72.505905,9654280.0
2015-03-27,88.654999,91.900002,88.654999,91.190002,74.722427,5649210.0
2015-03-30,91.79499799999999,92.209999,89.599998,91.199997,74.730614,5256430.0
2015-03-31,92.510002,92.555,90.20500200000001,90.654999,74.284042,6867990.0
2015-04-01,90.889999,91.519997,90.0,90.964996,74.538063,6922890.0
2015-04-06,90.964996,91.5,89.230003,90.08000200000001,73.812881,4374650.0
2015-04-07,90.5,94.235001,90.110001,93.760002,76.828323,7755090.0
2015-04-08,94.199997,94.584999,91.525002,93.199997,76.36945300000001,5392850.0
2015-04-09,93.5,96.0,91.849998,95.269997,78.065628,12583240.0
2015-04-10,95.300003,96.699997,93.714996,95.190002,78.000084,7937210.0
2015-04-13,95.199997,96.400002,93.599998,94.230003,77.213448,6359160.0
2015-04-15,94.230003,95.120003,92.199997,92.875,76.103142,2821510.0
2015-04-16,92.864998,94.790001,92.599998,94.160004,77.15609,5075540.0
2015-04-17,94.489998,97.970001,93.559998,95.625,78.35652900000001,8209560.0
2015-04-20,96.214996,98.25,94.70500200000001,96.269997,78.885056,9552170.0
2015-04-21,96.58000200000001,97.400002,94.5,95.04499799999999,77.881271,7361470.0
2015-04-22,95.5,96.800003,94.5,96.04499799999999,78.700684,6337680.0
2015-04-23,97.0,99.300003,96.800003,98.555,80.757416,9871930.0
