Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,37.549999,38.5,36.799999,38.150002,38.150002,29075.0
2015-01-02,37.650002,45.75,37.650002,45.549999,45.549999,472290.0
2015-01-05,45.75,53.25,44.099998,49.0,49.0,1081226.0
2015-01-06,47.599998,52.0,45.0,49.150002,49.150002,560025.0
2015-01-07,49.5,52.400002,48.099998,48.849998,48.849998,260352.0
2015-01-08,49.799999,51.299999,48.599998,49.049999,49.049999,187809.0
2015-01-09,50.400002,50.700001,46.0,47.099998,47.099998,109909.0
2015-01-12,47.400002,47.400002,45.0,45.099998,45.099998,95085.0
2015-01-13,45.5,47.099998,44.150002,44.549999,44.549999,68798.0
2015-01-14,44.299999,49.0,44.299999,46.349998,46.349998,234362.0
2015-01-15,47.200001,49.0,46.099998,46.900002,46.900002,122437.0
2015-01-16,47.950001,48.5,46.299999,47.450001,47.450001,174074.0
2015-01-19,46.25,47.799999,45.650002,46.099998,46.099998,127037.0
2015-01-20,46.150002,47.950001,46.150002,46.549999,46.549999,78326.0
2015-01-21,46.299999,48.5,44.849998,45.150002,45.150002,41004.0
2015-01-22,44.099998,47.0,44.099998,45.450001,45.450001,56467.0
2015-01-23,45.099998,47.0,45.099998,45.700001,45.700001,115438.0
2015-01-27,45.700001,46.75,43.5,44.0,44.0,55364.0
2015-01-28,43.799999,44.25,42.049999,42.349998,42.349998,64412.0
2015-01-29,43.599998,50.799999,41.450001,50.5,50.5,1112491.0
2015-01-30,51.400002,53.450001,49.0,49.75,49.75,607174.0
2015-02-02,49.049999,52.900002,48.599998,50.549999,50.549999,236082.0
2015-02-03,51.299999,52.0,49.049999,50.200001,50.200001,275861.0
2015-02-04,52.0,54.0,51.0,51.900002,51.900002,397189.0
2015-02-05,52.299999,52.299999,47.5,48.099998,48.099998,131348.0
2015-02-06,48.200001,48.950001,46.099998,46.900002,46.900002,117349.0
2015-02-09,46.75,49.799999,45.0,46.049999,46.049999,209584.0
2015-02-10,45.049999,47.5,44.25,45.0,45.0,151669.0
2015-02-11,46.0,47.400002,44.799999,46.650002,46.650002,103177.0
2015-02-12,46.950001,51.799999,46.900002,49.349998,49.349998,336287.0
2015-02-13,46.0,48.450001,45.049999,45.799999,45.799999,273227.0
2015-02-16,46.950001,47.0,43.5,45.049999,45.049999,105261.0
2015-02-18,45.049999,48.049999,44.650002,46.0,46.0,168488.0
2015-02-19,45.950001,47.549999,44.599998,45.400002,45.400002,101459.0
2015-02-20,46.0,46.400002,44.299999,44.950001,44.950001,122121.0
2015-02-23,45.400002,46.650002,44.150002,44.75,44.75,96548.0
2015-02-24,45.349998,45.75,43.299999,43.549999,43.549999,94515.0
2015-02-25,43.950001,44.700001,42.549999,42.900002,42.900002,75857.0
2015-02-26,43.299999,43.5,42.099998,42.799999,42.799999,80967.0
2015-02-27,43.150002,48.900002,42.150002,48.049999,48.049999,462641.0
2015-02-28,,,,,,
2015-03-02,47.599998,50.200001,44.200001,47.400002,47.400002,309977.0
2015-03-03,48.0,49.599998,47.450001,48.900002,48.900002,238254.0
