Date,Open,High,Low,Close,Adj Close,Volume
2015-01-07,2.3,2.3,2.3,2.3,2.3,1100.0
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,,,,,,
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,1.9,1.9,1.9,1.9,1.9,300.0
2015-01-23,,,,,,
2015-01-27,1.9,1.9,1.9,1.9,1.9,150.0
2015-01-28,1.9,1.9,1.9,1.9,1.9,0.0
2015-01-29,1.9,1.9,1.9,1.9,1.9,0.0
2015-01-30,1.95,1.95,1.85,1.95,1.95,200.0
2015-02-02,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-03,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-04,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-05,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-06,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-09,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-10,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-11,,,,,,
2015-02-12,,,,,,
2015-02-13,,,,,,
2015-02-16,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-18,1.95,1.95,1.95,1.95,1.95,0.0
2015-02-19,2.1,2.1,2.1,2.1,2.1,3200.0
2015-02-20,2.2,2.2,2.2,2.2,2.2,300.0
2015-02-23,2.3,2.3,2.3,2.3,2.3,2000.0
2015-02-24,2.3,2.3,2.3,2.3,2.3,100.0
2015-02-25,2.3,2.3,2.3,2.3,2.3,10.0
2015-02-26,,,,,,
2015-02-27,2.4,2.4,2.4,2.4,2.4,399.0
2015-02-28,,,,,,
2015-03-02,2.3,2.3,2.3,2.3,2.3,600.0
2015-03-03,,,,,,
2015-03-04,2.3,2.5,2.3,2.3,2.3,101.0
2015-03-05,2.2,2.35,2.2,2.2,2.2,3180.0
2015-03-09,2.2,2.2,2.2,2.2,2.2,0.0
2015-03-10,,,,,,
2015-03-11,2.4,2.4,2.4,2.4,2.4,10.0
2015-03-12,2.5,2.5,2.5,2.5,2.5,1.0
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,2.5,2.5,2.5,2.5,2.5,0.0
2015-03-18,2.5,2.5,2.5,2.5,2.5,0.0
2015-03-19,,,,,,
2015-03-20,,,,,,
2015-03-23,2.3,2.3,2.3,2.3,2.3,0.0
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,,,,,,
2015-03-27,,,,,,
2015-03-30,,,,,,
2015-03-31,2.2,2.2,2.2,2.2,2.2,90.0
2015-04-01,2.2,2.2,2.2,2.2,2.2,0.0
2015-04-06,2.2,2.2,2.2,2.2,2.2,0.0
2015-04-07,2.2,2.2,2.2,2.2,2.2,0.0
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-13,,,,,,
