Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,11.15,11.15,11.15,11.15,11.15,0.0
2015-01-02,11.7,11.7,11.7,11.7,11.7,91.0
2015-01-05,12.25,12.25,12.25,12.25,12.25,50.0
2015-01-06,12.25,12.25,12.25,12.25,12.25,0.0
2015-01-07,12.3,12.35,12.25,12.25,12.25,982.0
2015-01-08,12.1,12.15,12.1,12.15,12.15,505.0
2015-01-09,12.75,12.75,12.25,12.3,12.3,1542.0
2015-01-12,12.85,12.9,12.85,12.9,12.9,1500.0
2015-01-13,12.9,12.9,12.9,12.9,12.9,0.0
2015-01-14,13.25,13.25,13.25,13.25,13.25,1.0
2015-01-15,13.25,13.25,13.25,13.25,13.25,0.0
2015-01-16,13.25,13.25,13.25,13.25,13.25,0.0
2015-01-19,12.6,12.6,12.6,12.6,12.6,3850.0
2015-01-20,12.5,13.0,12.15,13.0,13.0,473.0
2015-01-21,13.65,13.65,12.75,12.75,12.75,2328.0
2015-01-22,12.75,12.75,12.75,12.75,12.75,0.0
2015-01-23,12.75,12.75,12.75,12.75,12.75,0.0
2015-01-27,12.75,13.35,12.75,13.35,13.35,2000.0
2015-01-28,12.7,13.05,12.7,13.05,13.05,433.0
2015-01-29,13.05,13.05,13.05,13.05,13.05,0.0
2015-01-30,12.4,12.9,12.4,12.75,12.75,1768.0
2015-02-02,13.0,13.0,13.0,13.0,13.0,100.0
2015-02-03,12.4,12.4,12.35,12.35,12.35,600.0
2015-02-04,12.35,12.35,12.35,12.35,12.35,0.0
2015-02-05,11.8,11.85,11.8,11.8,11.8,275.0
2015-02-06,11.3,12.35,11.3,11.9,11.9,666.0
2015-02-09,12.0,12.0,12.0,12.0,12.0,200.0
2015-02-10,11.75,11.75,11.45,11.45,11.45,228.0
2015-02-11,11.05,11.25,11.05,11.1,11.1,550.0
2015-02-12,10.8,10.8,10.75,10.75,10.75,1000.0
2015-02-13,11.0,11.0,10.25,10.25,10.25,459.0
2015-02-16,10.35,10.75,9.8,10.75,10.75,549.0
2015-02-18,10.75,10.75,10.75,10.75,10.75,0.0
2015-02-19,10.75,10.75,10.75,10.75,10.75,0.0
2015-02-20,11.25,11.25,11.25,11.25,11.25,850.0
2015-02-23,11.8,11.8,11.8,11.8,11.8,302.0
2015-02-24,11.8,11.8,11.8,11.8,11.8,0.0
2015-02-25,11.8,11.8,11.8,11.8,11.8,0.0
2015-02-26,12.0,12.25,12.0,12.25,12.25,384.0
2015-02-27,12.5,12.85,12.5,12.7,12.7,3356.0
2015-02-28,,,,,,
2015-03-02,12.1,12.1,12.1,12.1,12.1,500.0
2015-03-03,12.1,12.1,12.1,12.1,12.1,0.0
2015-03-04,11.55,11.55,11.55,11.55,11.55,50.0
2015-03-05,11.55,11.55,11.55,11.55,11.55,0.0
2015-03-09,11.55,11.55,11.0,11.0,11.0,100.0
2015-03-10,10.5,10.5,10.5,10.5,10.5,700.0
2015-03-11,10.05,10.2,10.05,10.15,10.15,1708.0
2015-03-12,9.7,10.25,9.7,10.25,10.25,889.0
2015-03-13,10.25,10.25,10.25,10.25,10.25,0.0
2015-03-16,10.25,10.25,10.25,10.25,10.25,0.0
2015-03-17,10.75,10.75,10.75,10.75,10.75,98.0
2015-03-18,10.25,10.25,10.25,10.25,10.25,100.0
2015-03-19,9.85,9.85,9.85,9.85,9.85,400.0
2015-03-20,9.75,10.3,9.7,10.3,10.3,2200.0
2015-03-23,10.8,10.8,10.8,10.8,10.8,600.0
2015-03-24,10.3,10.3,10.3,10.3,10.3,351.0
2015-03-25,10.75,10.8,10.25,10.25,10.25,2500.0
2015-03-26,10.25,10.25,10.25,10.25,10.25,0.0
2015-03-27,10.25,10.25,10.25,10.25,10.25,0.0
2015-03-30,9.75,9.75,9.75,9.75,9.75,601.0
2015-03-31,10.2,10.2,10.2,10.2,10.2,200.0
2015-04-01,10.2,10.2,10.2,10.2,10.2,0.0
2015-04-06,10.2,10.2,10.0,10.0,10.0,95.0
2015-04-07,10.0,10.0,10.0,10.0,10.0,4000.0
2015-04-08,10.0,10.0,10.0,10.0,10.0,0.0
2015-04-09,10.5,10.5,10.5,10.5,10.5,30.0
2015-04-10,11.0,11.0,10.3,10.3,10.3,550.0
2015-04-13,10.3,10.3,10.3,10.3,10.3,0.0
2015-04-15,10.3,10.3,10.3,10.3,10.3,0.0
2015-04-16,10.0,10.0,10.0,10.0,10.0,300.0
2015-04-17,10.4,10.4,10.4,10.4,10.4,100.0
2015-04-20,,,,,,
2015-04-21,9.9,9.9,9.9,9.9,9.9,48.0
2015-04-22,9.45,9.45,9.45,9.45,9.45,300.0
2015-04-23,9.45,9.45,9.45,9.45,9.45,0.0
2015-04-24,9.0,9.5,9.0,9.05,9.05,147.0
2015-04-27,9.05,9.05,9.05,9.05,9.05,0.0
2015-04-28,9.0,9.5,9.0,9.5,9.5,222.0
2015-04-29,9.05,9.05,9.05,9.05,9.05,132.0
2015-04-30,9.05,9.05,9.05,9.05,9.05,0.0
2015-05-04,9.05,9.05,9.05,9.05,9.05,0.0
2015-05-05,8.6,8.7,8.6,8.7,8.7,210.0
2015-05-06,,,,,,
2015-05-07,8.7,8.7,8.7,8.7,8.7,0.0
2015-05-08,8.3,8.3,8.3,8.3,8.3,5005.0
2015-05-11,8.7,8.7,8.0,8.7,8.7,816.0
2015-05-12,8.7,8.7,8.7,8.7,8.7,0.0
2015-05-13,8.7,8.7,8.7,8.7,8.7,0.0
2015-05-14,8.7,8.7,8.7,8.7,8.7,600.0
2015-05-15,,,,,,
2015-05-18,8.25,8.25,8.25,8.25,8.25,2000.0
2015-05-19,,,,,,
2015-05-20,8.25,8.25,8.25,8.25,8.25,0.0
2015-05-21,8.25,8.25,8.25,8.25,8.25,0.0
2015-05-22,8.25,8.25,8.25,8.25,8.25,0.0
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,7.95,7.95,7.95,7.95,7.95,0.0
2015-05-28,,,,,,
2015-05-29,7.75,7.75,7.75,7.75,7.75,100.0
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,8.1,8.1,8.1,8.1,8.1,64.0
