Date,Open,High,Low,Close,Adj Close,Volume
2015-03-30,18.9,19.799999,18.0,18.0,18.0,19866.0
2015-03-31,17.15,18.9,17.1,18.9,18.9,9846.0
2015-04-01,18.1,18.799999,18.0,18.799999,18.799999,58802.0
2015-04-06,18.799999,18.799999,17.9,18.0,18.0,3550.0
2015-04-07,17.15,18.85,17.15,18.799999,18.799999,3177.0
2015-04-08,17.950001,18.950001,17.9,18.85,18.85,4636.0
2015-04-09,18.0,18.049999,17.950001,17.950001,17.950001,13025.0
2015-04-10,17.15,18.65,17.1,18.0,18.0,16497.0
2015-04-13,17.9,18.5,17.25,18.5,18.5,8532.0
2015-04-15,18.0,18.0,17.6,17.6,17.6,13320.0
2015-04-16,16.5,17.4,16.4,16.6,16.6,6917.0
2015-04-17,14.95,18.25,14.95,18.200001,18.200001,16415.0
2015-04-20,18.0,18.4,16.4,16.4,16.4,2311.0
2015-04-21,14.9,15.85,14.8,14.9,14.9,5084.0
2015-04-22,15.0,16.35,13.45,14.2,14.2,12763.0
2015-04-23,13.95,14.5,12.85,13.15,13.15,14386.0
2015-04-24,13.0,13.15,12.2,12.25,12.25,14513.0
2015-04-27,12.0,12.5,11.65,11.65,11.65,13401.0
2015-04-28,11.5,12.2,11.15,11.25,11.25,13400.0
2015-04-29,11.2,11.8,11.2,11.8,11.8,24402.0
2015-04-30,,,,,,
2015-05-04,11.9,12.5,11.75,11.9,11.9,2783.0
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,11.55,12.4,11.3,11.3,11.3,7352.0
2015-05-08,11.75,11.85,10.85,11.5,11.5,9234.0
2015-05-11,,,,,,
2015-05-12,10.9,10.9,10.45,10.45,10.45,8021.0
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,10.45,10.5,9.8,9.9,9.9,20131.0
2015-05-18,,,,,,
2015-05-19,9.8,9.9,9.5,9.5,9.5,12650.0
2015-05-20,9.45,9.95,9.1,9.95,9.95,31942.0
2015-05-21,,,,,,
2015-05-22,9.75,10.0,9.15,9.15,9.15,4951.0
2015-05-25,8.7,9.35,8.7,9.35,9.35,10890.0
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,8.85,8.85,8.8,8.8,8.8,1527.0
2015-05-29,8.6,9.2,8.6,9.05,9.05,2974.0
2015-06-01,9.0,9.0,8.85,9.0,9.0,3862.0
2015-06-02,9.0,9.05,9.0,9.0,9.0,3918.0
2015-06-03,,,,,,
2015-06-04,8.15,8.15,8.15,8.15,8.15,770.0
2015-06-05,,,,,,
2015-06-08,,,,,,
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-15,,,,,,
2015-06-16,7.85,8.0,7.6,7.6,7.6,832.0
2015-06-17,,,,,,
2015-06-18,7.6,7.6,7.55,7.55,7.55,685.0
2015-06-19,7.6,7.8,7.2,7.2,7.2,5834.0
2015-06-22,,,,,,
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,6.25,6.55,5.95,6.05,6.05,38562.0
2015-06-26,5.75,6.25,5.75,5.75,5.75,11029.0
2015-06-29,5.5,5.5,5.5,5.5,5.5,3222.0
2015-06-30,5.75,5.75,5.25,5.6,5.6,999.0
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
