Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,30.450001,31.0,30.25,30.4,30.182077000000003,37604.0
2015-01-02,30.4,30.950001,30.35,30.75,30.52957,76443.0
2015-01-05,30.9,31.4,30.4,30.85,30.628853000000003,32024.0
2015-01-06,30.85,30.9,30.200001,30.25,30.033153999999996,58283.0
2015-01-07,30.25,30.549999,30.25,30.35,30.132437,53013.0
2015-01-08,30.85,31.0,30.4,30.9,30.678493,39491.0
2015-01-09,31.0,31.0,30.35,30.6,30.380646000000002,20967.0
2015-01-12,30.75,36.700001,30.35,36.700001,36.436916,255207.0
2015-01-13,37.0,44.0,37.0,43.849998,43.53566,792926.0
2015-01-14,45.400002,46.900002,43.0,45.700001,45.372402,319962.0
2015-01-15,46.0,47.5,42.150002,45.650002,45.322762,103198.0
2015-01-16,46.599998,46.599998,43.900002,44.349998,44.032078000000006,57398.0
2015-01-19,44.599998,45.0,42.0,42.299999,41.996773,52476.0
2015-01-20,42.5,44.799999,42.200001,43.599998,43.287453,67217.0
2015-01-21,43.599998,44.0,42.200001,43.099998,42.791039000000005,28818.0
2015-01-22,43.0,43.0,40.400002,42.5,42.195339000000004,46766.0
2015-01-23,42.5,42.950001,40.099998,41.299999,41.003941,32714.0
2015-01-27,41.299999,41.299999,39.099998,40.549999,40.259319,40002.0
2015-01-28,40.0,41.5,39.0,41.150002,40.855019,41930.0
2015-01-29,40.650002,41.0,39.549999,40.25,39.961467999999996,40327.0
2015-01-30,39.400002,40.799999,39.0,39.099998,38.81971,24678.0
2015-02-02,39.0,40.25,39.0,39.150002,38.869354,19889.0
2015-02-03,39.049999,39.950001,38.299999,38.5,38.224014000000004,42886.0
2015-02-04,39.0,39.450001,38.5,39.299999,39.01828,36198.0
2015-02-05,40.0,40.0,38.25,38.5,38.224014000000004,32503.0
2015-02-06,38.5,39.400002,38.25,38.549999,38.273655,30880.0
2015-02-09,38.599998,39.950001,38.0,38.25,37.975807,30369.0
2015-02-10,39.0,39.0,38.099998,38.299999,38.025448,31861.0
2015-02-11,38.900002,40.0,36.75,38.400002,38.124733,73405.0
2015-02-12,38.900002,40.0,37.450001,37.700001,37.429749,22541.0
2015-02-13,39.700001,39.700001,36.5,37.0,36.734768,29719.0
2015-02-16,38.0,40.25,35.5,37.5,37.231182000000004,66317.0
2015-02-18,37.5,39.0,36.150002,36.549999,36.287991,48472.0
2015-02-19,36.549999,37.5,36.049999,36.5,36.23835,47223.0
2015-02-20,36.549999,37.799999,35.950001,36.099998,35.841217,22197.0
2015-02-23,36.700001,37.0,35.5,36.299999,36.039783,32539.0
2015-02-24,38.5,38.5,35.5,36.299999,36.039783,18803.0
2015-02-25,36.5,37.950001,35.5,35.650002,35.394447,33931.0
2015-02-26,35.900002,36.25,35.0,35.25,34.997310999999996,39422.0
2015-02-27,36.0,37.0,35.200001,35.849998,35.59301,35887.0
2015-02-28,,,,,,
2015-03-02,36.0,36.900002,35.0,35.349998,35.096592,40025.0
2015-03-03,35.700001,36.0,35.299999,35.650002,35.394447,38004.0
2015-03-04,35.799999,36.0,35.400002,35.650002,35.394447,33908.0
2015-03-05,35.700001,35.950001,35.25,35.599998,35.344799,12808.0
2015-03-09,35.599998,36.200001,35.25,35.599998,35.344799,13870.0
2015-03-10,35.700001,35.950001,35.0,35.349998,35.096592,15804.0
2015-03-11,35.5,35.799999,35.049999,35.099998,34.848385,36521.0
2015-03-12,35.5,36.5,35.25,35.5,35.245518,35479.0
2015-03-13,36.0,36.0,35.25,35.349998,35.096592,13287.0
2015-03-16,35.950001,35.950001,35.25,35.299999,35.046951,10373.0
2015-03-17,35.549999,35.950001,34.599998,35.299999,35.046951,21547.0
2015-03-18,35.5,35.950001,35.049999,35.099998,34.848385,37646.0
2015-03-19,35.5,35.700001,35.049999,35.200001,34.94767,35215.0
2015-03-20,35.900002,35.900002,35.0,35.099998,34.848385,23011.0
2015-03-23,35.25,35.900002,34.400002,34.5,34.252689000000004,38282.0
2015-03-24,35.150002,35.700001,34.549999,34.700001,34.451256,169783.0
2015-03-25,34.599998,35.0,33.75,34.099998,33.855553,45637.0
2015-03-26,34.0,34.900002,33.75,33.900002,33.65699,44920.0
2015-03-27,34.599998,35.400002,33.299999,33.950001,33.706631,139638.0
2015-03-30,34.25,34.950001,33.75,34.549999,34.30233,13182.0
2015-03-31,34.549999,38.299999,33.950001,35.599998,35.344799,27313.0
2015-04-01,36.5,38.950001,35.799999,37.349998,37.082256,64023.0
2015-04-06,37.349998,38.5,37.150002,37.900002,37.628315,76750.0
2015-04-07,38.450001,39.0,36.549999,37.0,36.734768,24470.0
2015-04-08,36.900002,37.75,36.299999,37.25,36.982975,15200.0
2015-04-09,36.5,42.700001,35.5,40.200001,39.911827,203863.0
2015-04-10,39.700001,42.25,38.799999,40.700001,40.408245,51565.0
2015-04-13,40.0,41.0,36.450001,37.549999,37.280823,97369.0
2015-04-15,37.549999,38.700001,36.049999,36.5,36.23835,29856.0
2015-04-16,38.0,38.0,35.200001,35.900002,35.642654,40274.0
2015-04-17,38.450001,38.450001,35.0,35.599998,35.344799,85731.0
2015-04-20,35.599998,36.599998,34.200001,34.700001,34.451256,49180.0
2015-04-21,35.0,35.099998,34.0,34.700001,34.451256,30544.0
2015-04-22,35.0,35.950001,34.349998,34.700001,34.451256,11880.0
2015-04-23,35.0,35.900002,34.599998,35.450001,35.195877,12421.0
2015-04-24,36.0,36.0,34.400002,34.650002,34.401615,31082.0
2015-04-27,35.0,35.799999,34.0,34.25,34.004478000000006,38550.0
2015-04-28,35.0,35.0,33.75,34.049999,33.805912,48966.0
2015-04-29,34.700001,34.799999,34.099998,34.200001,33.954838,15014.0
2015-04-30,35.75,35.75,33.75,33.900002,33.65699,17586.0
2015-05-04,33.900002,34.400002,33.75,33.849998,33.607346,27909.0
2015-05-05,34.0,40.599998,33.5,38.150002,37.876526,160758.0
2015-05-06,38.0,38.450001,33.0,35.25,34.997310999999996,116203.0
2015-05-07,35.0,35.650002,33.599998,34.049999,33.805912,30904.0
2015-05-08,34.799999,35.349998,33.549999,33.849998,33.607346,36569.0
2015-05-11,34.0,34.599998,33.599998,33.849998,33.607346,16268.0
2015-05-12,34.25,34.25,33.549999,33.75,33.508064000000005,44758.0
2015-05-13,33.75,34.400002,33.5,33.650002,33.408783,25784.0
2015-05-14,33.75,33.950001,33.549999,33.549999,33.309498,13330.0
2015-05-15,34.25,34.25,33.25,33.25,33.01165,23344.0
2015-05-18,33.5,33.599998,33.25,33.299999,33.061291,12296.0
2015-05-19,33.5,34.799999,33.25,33.549999,33.309498,56716.0
2015-05-20,33.5,34.5,33.5,33.650002,33.408783,85420.0
2015-05-21,33.700001,34.200001,33.549999,33.650002,33.408783,11430.0
2015-05-22,33.700001,34.0,33.5,33.799999,33.557705,14972.0
2015-05-25,33.5,33.950001,33.349998,33.900002,33.65699,11071.0
2015-05-26,33.950001,34.349998,33.349998,34.25,34.004478000000006,36947.0
2015-05-27,34.25,35.25,33.299999,33.950001,33.706631,182756.0
2015-05-28,33.900002,33.900002,32.0,32.849998,32.614513,33695.0
2015-05-29,33.25,33.799999,32.799999,33.349998,33.110931,11136.0
2015-06-01,33.799999,33.799999,32.049999,32.25,32.018817999999996,17196.0
2015-06-02,32.700001,32.799999,32.0,32.150002,31.919534999999996,54086.0
2015-06-03,32.5,32.5,31.65,32.400002,32.167744,31062.0
2015-06-04,32.150002,32.5,32.0,32.299999,32.068459000000004,42122.0
2015-06-05,32.299999,33.0,31.75,32.349998,32.118099,16297.0
2015-06-08,32.349998,33.950001,32.0,33.349998,33.110931,153588.0
2015-06-09,33.900002,34.0,31.1,33.0,32.763439,72459.0
2015-06-10,33.450001,33.5,32.549999,33.0,32.763439,21911.0
2015-06-11,34.5,34.5,32.299999,33.450001,33.210217,63398.0
2015-06-12,33.0,34.5,32.0,33.950001,33.706631,16684.0
2015-06-15,33.900002,33.900002,31.35,32.349998,32.118099,54257.0
2015-06-16,32.400002,33.400002,31.0,32.400002,32.167744,54011.0
2015-06-17,32.950001,33.5,32.0,32.299999,32.068459000000004,66146.0
2015-06-18,33.0,33.0,32.099998,32.200001,31.969175,35089.0
2015-06-19,32.0,33.450001,31.700001,32.900002,32.664158,35533.0
2015-06-22,33.0,33.0,31.85,31.950001,31.720968,24591.0
2015-06-23,32.0,32.5,31.700001,31.85,31.621685,43718.0
2015-06-24,32.400002,32.700001,31.1,32.25,32.018817999999996,19595.0
2015-06-25,32.25,32.5,31.549999,31.950001,31.720968,33551.0
2015-06-26,32.0,36.0,31.5,31.6,31.373476,32818.0
2015-06-29,31.6,32.299999,31.25,31.6,31.373476,22092.0
2015-06-30,32.900002,33.150002,31.6,32.849998,32.614513,51246.0
2015-07-01,33.0,33.349998,31.799999,31.950001,31.720968,29363.0
2015-07-02,32.700001,32.75,31.85,31.9,31.671326,35751.0
2015-07-03,32.349998,32.400002,31.75,32.150002,31.919534999999996,13035.0
2015-07-06,31.65,32.900002,31.65,31.85,31.621685,25504.0
2015-07-07,32.0,32.900002,31.75,32.0,31.770609000000004,45904.0
2015-07-08,32.299999,32.400002,31.049999,31.65,31.423116999999998,21728.0
2015-07-09,32.400002,32.549999,31.35,31.549999,31.323833,43645.0
2015-07-10,32.849998,32.849998,30.5,30.65,30.430286,41010.0
2015-07-13,31.25,31.25,30.5,30.700001,30.479929,22138.0
2015-07-14,31.0,31.450001,30.549999,30.75,30.52957,44436.0
2015-07-15,30.85,31.450001,30.6,30.75,30.52957,50904.0
2015-07-16,30.85,31.200001,30.25,30.6,30.380646000000002,44084.0
2015-07-17,30.799999,30.85,30.35,30.450001,30.231720000000003,20451.0
2015-07-20,30.6,30.9,30.299999,30.4,30.182077000000003,19392.0
2015-07-21,31.0,31.0,29.299999,30.049999,29.834587,67109.0
2015-07-22,30.450001,30.450001,29.6,30.0,29.784946,52043.0
