Date,Open,High,Low,Close,Adj Close,Volume
2016-12-29,1845.0,1845.0,1753.949951,1794.199951,1788.2991940000002,203
2016-12-30,1799.949951,1800.050049,1732.0,1777.25,1771.405029,462
2017-01-02,1725.0,1820.0,1725.0,1819.550049,1813.565918,72
2017-01-03,1802.0,1802.0,1787.0,1790.0,1784.113037,436
2017-01-04,1830.0,1830.0,1760.0,1777.050049,1771.205688,266
2017-01-05,1777.050049,1796.0,1770.0,1777.5,1771.654175,238
2017-01-06,1775.050049,1855.0,1775.0,1833.1500239999998,1827.121094,651
2017-01-09,2050.0,2050.0,1840.0,1924.699951,1918.369995,295
2017-01-10,1974.8499760000002,1985.0999760000002,1927.5999760000002,1946.5999760000002,1940.197998,766
2017-01-11,1959.949951,1959.949951,1925.0,1949.800049,1943.387573,248
2017-01-12,1949.9000239999998,1980.0,1914.0999760000002,1933.449951,1927.091187,808
2017-01-13,1933.0,1959.0,1892.4000239999998,1901.300049,1895.046997,133
2017-01-16,1925.0,1939.949951,1888.0,1939.699951,1933.320679,222
2017-01-17,1970.0,2049.0,1970.0,2012.449951,2005.831421,415
2017-01-18,2015.0,2099.0,2012.0,2059.75,2052.97583,1731
2017-01-19,2020.0,2125.0,2020.0,2067.449951,2060.650391,1081
2017-01-20,2010.050049,2110.0,2010.050049,2091.100098,2084.2229,583
2017-01-23,2100.0,2144.949951,2054.0,2085.899902,2079.039795,152
2017-01-24,2065.100098,2100.0,2000.0,2045.949951,2039.221191,220
2017-01-25,2099.899902,2100.0,2015.0,2062.199951,2055.417725,118
2017-01-27,2062.199951,2088.0,1979.699951,1993.75,1987.192993,223
2017-01-30,1982.0,2020.0,1956.0,1977.949951,1971.444824,260
2017-01-31,1958.0,2025.0,1950.0,1973.75,1967.2586670000003,457
2017-02-01,1954.4000239999998,2009.9000239999998,1935.050049,1960.699951,1954.2515870000002,202
2017-02-02,2000.0,2000.0,1904.0,1958.5,1952.058838,1130
2017-02-03,1815.550049,1994.949951,1815.550049,1893.800049,1887.571655,1540
2017-02-06,1855.9000239999998,1938.699951,1855.9000239999998,1869.050049,1862.903076,1018
2017-02-07,1898.949951,1899.0,1798.0,1801.300049,1795.375977,245
2017-02-08,1791.0,1846.0,1791.0,1815.0,1809.030762,139
2017-02-09,1840.0,1853.0,1745.0,1815.449951,1809.479248,144
2017-02-10,1825.0,1968.0,1825.0,1899.550049,1893.3028559999998,758
2017-02-13,1956.5,2013.5,1889.949951,1890.0,1883.78418,176
2017-02-14,1865.0,1942.0,1865.0,1902.6500239999998,1896.3925780000002,64
2017-02-15,1918.75,1918.75,1889.5,1892.9000239999998,1886.6746829999997,183
2017-02-16,1855.1500239999998,1912.0,1855.1500239999998,1902.75,1896.492188,218
2017-02-17,1895.0,1910.0,1860.0,1883.9000239999998,1877.7042239999998,25
2017-02-20,1871.050049,1963.0,1825.0,1843.3499760000002,1837.2875980000001,756
2017-02-21,1879.949951,1880.0,1821.25,1831.449951,1825.426636,212
